col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Lisa M Deeley,,,,,,,,,0,13,6
Al Schmidt,,,,,,,,,,2,6
Total,219,113,97,39,28,24,6,93,93,54,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Kevin M Dougherty,31,61,60,3,1,3,12,61,55,17,7
Christine Donohue,,1,57,3,1,1,3,51,45,11,7
David Wecht,,,1,1,0,0,3,51,45,11,7
Judy Olson,,,,1,19,18,1,2,3,21,7
Mike George,,,,,0,18,0,0,1,22,7
Anne Covey,,,,,,0,0,1,2,20,7
Paul P Panepinto,,,,,,,0,3,4,4,7
Anthony Clark,,,,,,,,0,46,5,7
Lisa M Deeley,,,,,,,,,0,4,7
Al Schmidt,,,,,,,,,,0,7
Total,127,67,66,25,22,21,16,66,58,43,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Kevin M Dougherty,36,89,84,10,5,3,1,84,82,26,8
Christine Donohue,,3,85,10,0,1,1,77,79,15,8
David Wecht,,,0,7,2,0,0,74,72,12,8
Judy Olson,,,,1,35,31,4,11,6,39,8
Anne Covey,,,,,0,30,4,7,0,34,8
Mike George,,,,,,0,3,6,1,30,8
Paul P Panepinto,,,,,,,0,1,1,5,8
Lisa M Deeley,,,,,,,,0,72,11,8
Anthony Clark,,,,,,,,,1,6,8
Al Schmidt,,,,,,,,,,4,8
Total,160,103,91,52,39,37,8,95,90,69,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Kevin M Dougherty,46,79,73,7,5,0,5,75,71,26,9
Christine Donohue,,1,72,4,1,1,0,65,50,12,9
David Wecht,,,1,3,2,0,0,56,48,11,9
Judy Olson,,,,2,24,21,4,6,5,31,9
Anne Covey,,,,,0,18,2,3,3,25,9
Mike George,,,,,,0,2,1,2,19,9
Paul P Panepinto,,,,,,,1,1,1,6,9
Lisa M Deeley,,,,,,,,0,53,10,9
Anthony Clark,,,,,,,,,0,5,9
Al Schmidt,,,,,,,,,,1,9
Total,168,86,77,38,27,21,9,81,74,54,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Kevin M Dougherty,20,53,48,3,3,4,6,55,46,20,10
Christine Donohue,,0,49,0,1,1,2,47,39,10,10
David Wecht,,,0,0,0,1,0,44,37,9,10
Judy Olson,,,,0,10,10,4,1,1,15,10
Mike George,,,,,0,8,3,1,1,13,10
Anne Covey,,,,,,0,2,4,3,9,10
Paul P Panepinto,,,,,,,0,4,5,6,10
Lisa M Deeley,,,,,,,,0,40,8,10
Anthony Clark,,,,,,,,,0,2,10
Al Schmidt,,,,,,,,,,0,10
Total,97,57,52,17,14,13,10,58,52,33,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Kevin M Dougherty,25,110,104,3,3,1,5,112,114,13,11
Christine Donohue,,0,112,6,1,0,5,109,103,12,11
David Wecht,,,0,6,2,0,2,106,99,10,11
Judy Olson,,,,0,11,11,0,5,4,18,11
Mike George,,,,,0,9,1,3,1,14,11
Anne Covey,,,,,,0,0,0,1,11,11
Paul P Panepinto,,,,,,,0,5,3,3,11
Lisa M Deeley,,,,,,,,0,106,9,11
Anthony Clark,,,,,,,,,0,3,11
Al Schmidt,,,,,,,,,,1,11
Total,157,123,115,21,14,11,8,122,119,32,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Kevin M Dougherty,20,61,58,5,3,6,7,72,71,17,12
Christine Donohue,,1,60,6,4,2,3,59,56,7,12
David Wecht,,,0,2,0,0,2,55,54,4,12
Judy Olson,,,,0,22,17,0,5,5,24,12
Anne Covey,,,,,0,16,0,4,3,21,12
Mike George,,,,,,1,1,3,2,21,12
Paul P Panepinto,,,,,,,1,3,4,3,12
Lisa M Deeley,,,,,,,,0,70,6,12
Anthony Clark,,,,,,,,,0,4,12
Al Schmidt,,,,,,,,,,3,12
Total,118,72,63,28,23,23,9,80,78,41,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Kevin M Dougherty,38,62,59,6,3,3,3,65,63,7,13
Christine Donohue,,1,59,4,0,1,0,54,54,3,13
David Wecht,,,0,3,0,2,1,52,51,4,13
Judy Olson,,,,0,25,23,1,6,6,22,13
Anne Covey,,,,,0,22,2,3,2,21,13
Mike George,,,,,,0,1,3,3,21,13
Paul P Panepinto,,,,,,,0,1,0,4,13
Lisa M Deeley,,,,,,,,0,61,3,13
Anthony Clark,,,,,,,,,0,1,13
Al Schmidt,,,,,,,,,,0,13
Total,126,68,64,34,28,28,6,73,68,31,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Kevin M Dougherty,24,66,60,10,1,3,6,51,50,20,14
Christine Donohue,,2,63,11,1,1,2,45,42,17,14
David Wecht,,,0,4,0,0,1,41,40,13,14
Judy Olson,,,,0,20,17,3,5,3,26,14
Mike George,,,,,1,14,3,1,1,18,14
Anne Covey,,,,,,0,1,3,1,15,14
Paul P Panepinto,,,,,,,0,4,2,6,14
Lisa M Deeley,,,,,,,,0,38,8,14
Anthony Clark,,,,,,,,,0,3,14
Al Schmidt,,,,,,,,,,1,14
Total,119,77,65,33,21,18,12,58,55,42,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,36,55,50,7,5,4,7,60,57,18,15
David Wecht,,2,49,1,1,0,3,41,43,7,15
Christine Donohue,,,1,2,2,1,0,39,44,8,15
Mike George,,,,0,24,26,0,4,4,26,15
Judy Olson,,,,,0,24,2,3,4,24,15
Anne Covey,,,,,,0,2,1,2,25,15
Paul P Panepinto,,,,,,,0,4,3,3,15
Anthony Clark,,,,,,,,0,45,5,15
Lisa M Deeley,,,,,,,,,0,9,15
Al Schmidt,,,,,,,,,,2,15
Total,129,60,58,31,30,29,9,63,62,44,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Kevin M Dougherty,17,60,54,2,1,2,2,57,54,12,16
Christine Donohue,,2,58,3,2,0,3,58,47,7,16
David Wecht,,,0,2,1,2,0,50,45,6,16
Judy Olson,,,,0,11,9,1,5,0,12,16
Anne Covey,,,,,0,8,1,4,0,9,16
Mike George,,,,,,0,0,2,1,11,16
Paul P Panepinto,,,,,,,0,2,1,2,16
Lisa M Deeley,,,,,,,,0,47,7,16
Anthony Clark,,,,,,,,,0,1,16
Al Schmidt,,,,,,,,,,0,16
Total,92,73,61,14,12,12,4,66,56,23,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Kevin M Dougherty,21,61,56,5,2,2,2,58,55,7,17
Christine Donohue,,1,62,4,1,1,3,56,49,5,17
David Wecht,,,0,4,0,0,1,54,44,5,17
Judy Olson,,,,1,9,10,0,3,3,13,17
Anne Covey,,,,,0,10,1,1,1,10,17
Mike George,,,,,,0,1,1,2,12,17
Paul P Panepinto,,,,,,,1,4,3,1,17
Lisa M Deeley,,,,,,,,0,46,6,17
Anthony Clark,,,,,,,,,0,2,17
Al Schmidt,,,,,,,,,,0,17
Total,104,69,64,19,12,12,5,65,60,19,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,38,70,67,5,4,4,3,62,62,17,18
Christine Donohue,,0,62,3,0,0,1,49,52,7,18
David Wecht,,,1,0,1,3,1,49,49,7,18
Judy Olson,,,,0,26,24,1,4,3,27,18
Anne Covey,,,,,0,24,0,1,1,26,18
Mike George,,,,,,0,1,3,2,24,18
Paul P Panepinto,,,,,,,0,1,1,4,18
Anthony Clark,,,,,,,,0,46,7,18
Lisa M Deeley,,,,,,,,,0,3,18
Al Schmidt,,,,,,,,,,0,18
Total,140,74,71,31,28,28,4,66,65,42,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Kevin M Dougherty,38,75,71,6,4,4,4,71,66,27,19
Christine Donohue,,0,68,2,5,2,5,56,61,11,19
David Wecht,,,0,3,0,2,2,53,58,12,19
Judy Olson,,,,1,25,23,2,3,5,29,19
Anne Covey,,,,,0,22,2,3,4,26,19
Mike George,,,,,,0,1,3,2,24,19
Paul P Panepinto,,,,,,,0,5,3,2,19
Anthony Clark,,,,,,,,1,57,3,19
Lisa M Deeley,,,,,,,,,0,10,19
Al Schmidt,,,,,,,,,,1,19
Total,150,84,75,34,30,27,8,77,75,54,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,8,8,7,0,0,0,1,9,10,0,20
Christine Donohue,,0,6,0,0,0,1,7,6,0,20
David Wecht,,,0,0,0,0,0,5,5,1,20
Anne Covey,,,,0,2,2,0,0,0,2,20
Judy Olson,,,,,0,2,0,0,0,2,20
Mike George,,,,,,0,0,0,0,2,20
Paul P Panepinto,,,,,,,0,1,1,0,20
Anthony Clark,,,,,,,,0,8,0,20
Lisa M Deeley,,,,,,,,,0,0,20
Al Schmidt,,,,,,,,,,0,20
Total,22,9,8,2,2,2,1,10,10,3,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,19,44,43,3,2,1,1,42,38,16,21
Christine Donohue,,1,44,3,2,0,0,34,33,6,21
David Wecht,,,1,3,1,0,0,32,32,6,21
Judy Olson,,,,0,12,11,0,1,2,14,21
Anne Covey,,,,,0,11,0,2,2,11,21
Mike George,,,,,,0,0,1,0,10,21
Paul P Panepinto,,,,,,,0,1,1,0,21
Anthony Clark,,,,,,,,0,30,3,21
Lisa M Deeley,,,,,,,,,0,4,21
Al Schmidt,,,,,,,,,,0,21
Total,86,49,47,16,14,12,1,43,41,27,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kevin M Dougherty,19,58,55,3,1,0,2,56,56,10,22
Christine Donohue,,3,58,3,0,0,2,54,51,10,22
David Wecht,,,0,0,0,0,2,49,48,7,22
Judy Olson,,,,0,11,8,1,3,2,12,22
Mike George,,,,,0,8,1,2,1,10,22
Anne Covey,,,,,,0,0,1,0,8,22
Paul P Panepinto,,,,,,,0,1,3,2,22
Anthony Clark,,,,,,,,0,52,6,22
Lisa M Deeley,,,,,,,,,0,5,22
Al Schmidt,,,,,,,,,,1,22
Total,91,69,59,15,11,8,5,64,62,23,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Kevin M Dougherty,48,125,111,10,5,3,13,145,134,32,23
Christine Donohue,,2,112,9,2,2,7,109,101,20,23
David Wecht,,,3,9,4,4,4,103,94,21,23
Judy Olson,,,,0,31,31,5,7,9,38,23
Anne Covey,,,,,0,29,2,6,5,32,23
Mike George,,,,,,0,1,5,5,32,23
Paul P Panepinto,,,,,,,1,8,6,5,23
Lisa M Deeley,,,,,,,,0,110,20,23
Anthony Clark,,,,,,,,,0,4,23
Al Schmidt,,,,,,,,,,0,23
Total,248,138,129,53,38,35,18,151,144,72,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Kevin M Dougherty,815,"1,581","1,471",138,78,67,106,"1,530","1,521",416,All
Christine Donohue,,37,"1,474",103,34,22,50,"1,299","1,227",222,All
David Wecht,,,18,72,17,25,29,"1,228","1,170",197,All
Judy Olson,,,,9,460,440,41,104,85,549,All
Anne Covey,,,,,1,399,27,65,41,459,All
Mike George,,,,,,4,25,55,45,452,All
Paul P Panepinto,,,,,,,12,69,49,78,All
Lisa M Deeley,,,,,,,,1,"1,237",176,All
Anthony Clark,,,,,,,,,2,93,All
Al Schmidt,,,,,,,,,,20,All
Total,"3,182","1,791","1,618",688,527,521,186,"1,675","1,631",957,All
