col_1,col_2,col_3,col_4,col_5,division
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,12
Christine Hope,18,45,46,84,12
Sharon Williams Losier,,8,48,36,12
Joffie C Pittman,,,1,41,12
Brian J O Neill,,,,15,12
Total,113,57,55,106,12
,Judge Of The Municipal Court,,,District Council 10th District,13
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,13
Christine Hope,24,92,90,109,13
Joffie C Pittman,,5,91,56,13
Sharon Williams Losier,,,2,54,13
Brian J O Neill,,,,16,13
Total,172,101,95,129,13
,Judge Of The Municipal Court,,,District Council 10th District,14
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,14
Christine Hope,24,79,62,114,14
Sharon Williams Losier,,7,61,54,14
Joffie C Pittman,,,2,37,14
Brian J O Neill,,,,20,14
Total,169,91,64,139,14
,Judge Of The Municipal Court,,,District Council 10th District,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,15
Christine Hope,16,54,51,68,15
Joffie C Pittman,,2,47,23,15
Sharon Williams Losier,,,4,24,15
Brian J O Neill,,,,21,15
Total,118,57,57,92,15
,Judge Of The Municipal Court,,,District Council 10th District,16
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,16
Christine Hope,10,40,31,76,16
Sharon Williams Losier,,4,29,25,16
Joffie C Pittman,,,2,23,16
Brian J O Neill,,,,18,16
Total,105,48,35,99,16
,District Council 10th District,Judge Of The Municipal Court,,,17
,Brian J O Neill,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Brian J O Neill,30,68,14,16,17
Christine Hope,,14,20,20,17
Joffie C Pittman,,,2,19,17
Sharon Williams Losier,,,,0,17
Total,102,91,24,23,17
,Judge Of The Municipal Court,,,District Council 10th District,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,18
Christine Hope,8,50,49,102,18
Joffie C Pittman,,4,50,29,18
Sharon Williams Losier,,,2,27,18
Brian J O Neill,,,,20,18
Total,135,59,55,127,18
,Judge Of The Municipal Court,,,District Council 10th District,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,19
Christine Hope,13,53,46,79,19
Joffie C Pittman,,1,46,30,19
Sharon Williams Losier,,,1,24,19
Brian J O Neill,,,,21,19
Total,119,58,49,104,19
,Judge Of The Municipal Court,,,District Council 10th District,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,20
Christine Hope,14,69,66,88,20
Sharon Williams Losier,,2,66,40,20
Joffie C Pittman,,,2,37,20
Brian J O Neill,,,,27,20
Total,133,74,69,117,20
,Judge Of The Municipal Court,,,District Council 10th District,21
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,21
Christine Hope,18,72,65,71,21
Joffie C Pittman,,1,67,43,21
Sharon Williams Losier,,,3,38,21
Brian J O Neill,,,,17,21
Total,123,82,73,94,21
,Judge Of The Municipal Court,,,District Council 10th District,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,22
Christine Hope,9,73,68,63,22
Sharon Williams Losier,,4,69,42,22
Joffie C Pittman,,,4,38,22
Brian J O Neill,,,,9,22
Total,106,80,75,77,22
,Judge Of The Municipal Court,,,District Council 10th District,23
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,23
Christine Hope,33,135,131,143,23
Joffie C Pittman,,6,130,77,23
Sharon Williams Losier,,,10,72,23
Brian J O Neill,,,,25,23
Total,239,146,144,173,23
,Judge Of The Municipal Court,,,District Council 10th District,24
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,24
Christine Hope,8,42,45,67,24
Joffie C Pittman,,5,42,25,24
Sharon Williams Losier,,,1,28,24
Brian J O Neill,,,,6,24
Total,94,49,49,76,24
,Judge Of The Municipal Court,,,District Council 10th District,25
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,25
Christine Hope,11,29,29,41,25
Joffie C Pittman,,7,27,18,25
Sharon Williams Losier,,,2,17,25
Brian J O Neill,,,,11,25
Total,66,37,31,53,25
