col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Bobby Henon,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,6
Bobby Henon,1,64,41,41,12,11,6,2,6
Kevin M Dougherty,,4,40,37,8,6,0,2,6
Christine Donohue,,,0,40,4,1,3,1,6
David Wecht,,,,1,3,0,3,0,6
Judy Olson,,,,,1,19,12,0,6
Anne Covey,,,,,,0,13,0,6
Mike George,,,,,,,2,0,6
Paul P Panepinto,,,,,,,,0,6
Total,77,71,45,45,26,22,18,2,6
,Justice Of The Supreme Court,,,,,,,District Council 6th District,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,12
Kevin M Dougherty,1,21,20,1,1,1,0,27,12
Christine Donohue,,1,21,3,1,0,0,18,12
David Wecht,,,0,2,0,1,0,17,12
Judy Olson,,,,1,9,7,0,3,12
Anne Covey,,,,,0,7,0,2,12
Mike George,,,,,,0,0,1,12
Paul P Panepinto,,,,,,,0,0,12
Bobby Henon,,,,,,,,0,12
Total,33,25,22,12,9,8,0,29,12
,District Council 6th District,Justice Of The Supreme Court,,,,,,,15
,Bobby Henon,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,15
Bobby Henon,1,73,52,50,10,6,6,2,15
Kevin M Dougherty,,5,50,51,6,3,4,2,15
David Wecht,,,0,54,6,2,0,1,15
Christine Donohue,,,,1,4,0,0,1,15
Judy Olson,,,,,1,21,20,0,15
Anne Covey,,,,,,1,17,0,15
Mike George,,,,,,,1,0,15
Paul P Panepinto,,,,,,,,0,15
Total,88,88,61,60,30,23,23,2,15
,Justice Of The Supreme Court,,,,,,,District Council 6th District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,20
Kevin M Dougherty,14,80,76,14,8,6,5,107,20
Christine Donohue,,1,73,7,2,2,2,77,20
David Wecht,,,2,3,1,1,2,73,20
Judy Olson,,,,2,58,53,0,23,20
Anne Covey,,,,,1,54,1,21,20
Mike George,,,,,,1,3,18,20
Paul P Panepinto,,,,,,,0,5,20
Bobby Henon,,,,,,,,3,20
Total,138,92,85,71,67,62,7,136,20
,District Council 6th District,Justice Of The Supreme Court,,,,,,,23
,Bobby Henon,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,23
Bobby Henon,2,100,72,64,22,17,14,2,23
Kevin M Dougherty,,10,66,61,11,8,6,2,23
Christine Donohue,,,1,64,9,4,1,0,23
David Wecht,,,,0,10,1,2,0,23
Judy Olson,,,,,1,32,29,0,23
Anne Covey,,,,,,0,29,0,23
Mike George,,,,,,,1,2,23
Paul P Panepinto,,,,,,,,0,23
Total,125,117,83,73,48,39,36,2,23
,Justice Of The Supreme Court,,,,,,,District Council 6th District,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,25
Kevin M Dougherty,12,48,41,15,8,2,1,77,25
Christine Donohue,,1,44,12,2,2,1,49,25
David Wecht,,,0,6,0,2,0,42,25
Judy Olson,,,,1,20,17,0,18,25
Anne Covey,,,,,0,16,3,7,25
Mike George,,,,,,2,1,4,25
Paul P Panepinto,,,,,,,0,2,25
Bobby Henon,,,,,,,,2,25
Total,97,58,47,38,25,24,4,88,25
