col_1,col_2,col_3,col_4,division
,District Council 10th District,Register Of Wills,,14
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,14
Brian J O Neill,11,19,32,14
Ronald R Donatucci,,38,0,14
Ross Feinberg,,,9,14
Total,62,57,41,14
,Register Of Wills,,District Council 10th District,15
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,15
Ronald R Donatucci,25,0,16,15
Ross Feinberg,,1,13,15
Brian J O Neill,,,2,15
Total,41,14,31,15
,District Council 10th District,Register Of Wills,,16
,Brian J O Neill,Ross Feinberg,Ronald R Donatucci,16
Brian J O Neill,21,92,53,16
Ross Feinberg,,14,0,16
Ronald R Donatucci,,,33,16
Total,166,106,86,16
,District Council 10th District,Register Of Wills,,17
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,17
Brian J O Neill,15,49,49,17
Ronald R Donatucci,,44,0,17
Ross Feinberg,,,6,17
Total,113,93,55,17
,Register Of Wills,,District Council 10th District,18
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,18
Ronald R Donatucci,30,0,28,18
Ross Feinberg,,4,20,18
Brian J O Neill,,,7,18
Total,58,24,55,18
,District Council 10th District,Register Of Wills,,19
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,19
Brian J O Neill,17,62,62,19
Ronald R Donatucci,,67,0,19
Ross Feinberg,,,8,19
Total,141,129,70,19
,District Council 10th District,Register Of Wills,,20
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,20
Brian J O Neill,9,35,37,20
Ronald R Donatucci,,42,0,20
Ross Feinberg,,,9,20
Total,81,77,46,20
,District Council 10th District,Register Of Wills,,21
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,21
Brian J O Neill,10,60,76,21
Ronald R Donatucci,,42,0,21
Ross Feinberg,,,12,21
Total,146,102,88,21
,District Council 10th District,Register Of Wills,,22
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,22
Brian J O Neill,10,30,45,22
Ronald R Donatucci,,31,0,22
Ross Feinberg,,,8,22
Total,85,61,53,22
,District Council 10th District,Register Of Wills,,23
,Brian J O Neill,Ross Feinberg,Ronald R Donatucci,23
Brian J O Neill,19,69,37,23
Ross Feinberg,,6,0,23
Ronald R Donatucci,,,31,23
Total,125,75,68,23
,District Council 10th District,Register Of Wills,,24
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,24
Brian J O Neill,30,63,68,24
Ronald R Donatucci,,44,0,24
Ross Feinberg,,,17,24
Total,161,107,85,24
,Register Of Wills,,District Council 10th District,25
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,25
Ronald R Donatucci,50,0,37,25
Ross Feinberg,,13,28,25
Brian J O Neill,,,7,25
Total,87,41,72,25
,District Council 10th District,Register Of Wills,,26
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,26
Brian J O Neill,18,56,44,26
Ronald R Donatucci,,54,0,26
Ross Feinberg,,,7,26
Total,118,110,51,26
,District Council 10th District,Register Of Wills,,27
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,27
Brian J O Neill,9,35,47,27
Ronald R Donatucci,,30,0,27
Ross Feinberg,,,3,27
Total,91,65,50,27
,District Council 10th District,Register Of Wills,,28
,Brian J O Neill,Ross Feinberg,Ronald R Donatucci,28
Brian J O Neill,11,60,22,28
Ross Feinberg,,12,0,28
Ronald R Donatucci,,,35,28
Total,93,72,57,28
,District Council 10th District,Register Of Wills,,29
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,29
Brian J O Neill,23,68,73,29
Ronald R Donatucci,,52,0,29
Ross Feinberg,,,15,29
Total,164,120,88,29
,District Council 10th District,Register Of Wills,,30
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,30
Brian J O Neill,11,32,42,30
Ronald R Donatucci,,37,0,30
Ross Feinberg,,,8,30
Total,85,69,50,30
,District Council 10th District,Register Of Wills,,31
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,31
Brian J O Neill,11,29,38,31
Ronald R Donatucci,,40,0,31
Ross Feinberg,,,5,31
Total,78,69,43,31
,District Council 10th District,Register Of Wills,,32
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,32
Brian J O Neill,2,21,33,32
Ronald R Donatucci,,27,0,32
Ross Feinberg,,,3,32
Total,56,48,36,32
,District Council 10th District,Register Of Wills,,33
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,33
Brian J O Neill,3,16,25,33
Ronald R Donatucci,,25,0,33
Ross Feinberg,,,1,33
Total,44,41,26,33
,District Council 10th District,Register Of Wills,,34
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,34
Brian J O Neill,9,34,47,34
Ronald R Donatucci,,50,0,34
Ross Feinberg,,,12,34
Total,90,84,59,34
,District Council 10th District,Register Of Wills,,35
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,35
Brian J O Neill,11,42,62,35
Ronald R Donatucci,,71,0,35
Ross Feinberg,,,8,35
Total,115,113,70,35
,Register Of Wills,,District Council 10th District,36
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,36
Ronald R Donatucci,23,0,11,36
Ross Feinberg,,3,7,36
Brian J O Neill,,,1,36
Total,34,10,19,36
,District Council 10th District,Register Of Wills,,37
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,37
Brian J O Neill,15,38,37,37
Ronald R Donatucci,,37,0,37
Ross Feinberg,,,11,37
Total,90,75,48,37
,Register Of Wills,,District Council 10th District,38
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,38
Ronald R Donatucci,19,0,12,38
Ross Feinberg,,2,12,38
Brian J O Neill,,,0,38
Total,31,14,24,38
,District Council 10th District,Register Of Wills,,39
,Brian J O Neill,Ross Feinberg,Ronald R Donatucci,39
Brian J O Neill,24,85,56,39
Ross Feinberg,,11,0,39
Ronald R Donatucci,,,27,39
Total,165,96,83,39
,Register Of Wills,,District Council 10th District,40
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,40
Ronald R Donatucci,28,0,26,40
Ross Feinberg,,2,22,40
Brian J O Neill,,,4,40
Total,54,24,52,40
,District Council 10th District,Register Of Wills,,41
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,41
Brian J O Neill,13,38,52,41
Ronald R Donatucci,,31,0,41
Ross Feinberg,,,9,41
Total,103,69,61,41
,District Council 10th District,Register Of Wills,,42
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,42
Brian J O Neill,7,34,37,42
Ronald R Donatucci,,27,0,42
Ross Feinberg,,,6,42
Total,78,61,43,42
,District Council 10th District,Register Of Wills,,43
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,43
Brian J O Neill,8,26,39,43
Ronald R Donatucci,,28,0,43
Ross Feinberg,,,6,43
Total,73,54,45,43
,Register Of Wills,,District Council 10th District,44
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,44
Ronald R Donatucci,81,0,17,44
Ross Feinberg,,9,36,44
Brian J O Neill,,,3,44
Total,98,45,56,44
