col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,20
Kevin M Dougherty,7,8,7,0,0,0,1,12,9,8,20
Christine Donohue,,1,6,0,0,0,1,6,5,5,20
David Wecht,,,0,0,0,0,0,6,5,5,20
Anne Covey,,,,0,2,2,0,2,0,0,20
Judy Olson,,,,,0,2,0,2,0,0,20
Mike George,,,,,,0,0,2,0,0,20
Paul P Panepinto,,,,,,,0,1,0,0,20
Christine Hope,,,,,,,,0,7,6,20
Joffie C Pittman,,,,,,,,,0,8,20
Sharon Williams Losier,,,,,,,,,,0,20
Total,22,9,8,2,2,2,1,15,9,8,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Kevin M Dougherty,22,44,43,3,2,1,1,53,38,37,21
Christine Donohue,,2,44,3,2,0,0,37,33,33,21
David Wecht,,,0,3,1,0,0,36,33,33,21
Judy Olson,,,,0,12,11,0,13,2,2,21
Anne Covey,,,,,0,11,0,13,3,3,21
Mike George,,,,,,0,0,11,1,1,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Christine Hope,,,,,,,,0,39,38,21
Joffie C Pittman,,,,,,,,,0,38,21
Sharon Williams Losier,,,,,,,,,,0,21
Total,86,49,47,16,14,12,1,65,40,39,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,20,58,55,3,1,0,2,60,53,50,22
Christine Donohue,,1,58,3,0,0,2,60,51,51,22
David Wecht,,,0,0,0,0,2,53,47,46,22
Judy Olson,,,,0,11,8,1,13,3,3,22
Mike George,,,,,0,8,1,10,2,2,22
Anne Covey,,,,,,0,0,8,1,1,22
Paul P Panepinto,,,,,,,0,4,2,2,22
Christine Hope,,,,,,,,1,54,53,22
Sharon Williams Losier,,,,,,,,,0,54,22
Joffie C Pittman,,,,,,,,,,0,22
Total,91,69,59,15,11,8,5,80,59,57,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Kevin M Dougherty,48,125,111,10,5,3,13,161,125,119,23
Christine Donohue,,2,112,9,2,2,7,108,101,98,23
David Wecht,,,3,9,4,4,4,99,96,91,23
Judy Olson,,,,0,31,31,5,46,8,9,23
Anne Covey,,,,,0,29,2,36,7,7,23
Mike George,,,,,,0,1,32,7,7,23
Paul P Panepinto,,,,,,,1,13,7,7,23
Christine Hope,,,,,,,,0,117,117,23
Sharon Williams Losier,,,,,,,,,0,115,23
Joffie C Pittman,,,,,,,,,,0,23
Total,248,138,129,53,38,35,18,205,134,127,23
