col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
David Wecht,,2,135,30,4,3,5,167,3,9
Kevin M Dougherty,,,1,2,2,2,2,143,1,9
Judy Olson,,,,0,15,15,2,30,16,9
Anne Covey,,,,,0,14,0,8,12,9
Mike George,,,,,,0,0,5,12,9
Paul P Panepinto,,,,,,,0,9,0,9
Alice Beck Dubow,,,,,,,,1,0,9
Emil Giordano,,,,,,,,,1,9
Total,190,183,153,50,21,18,9,189,19,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,10
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,10
David Wecht,1,230,184,38,5,7,8,214,13,10
Christine Donohue,,3,182,36,3,3,10,216,9,10
Kevin M Dougherty,,,8,4,4,1,3,181,5,10
Judy Olson,,,,1,27,29,4,31,32,10
Anne Covey,,,,,1,24,0,7,25,10
Mike George,,,,,,1,1,5,25,10
Paul P Panepinto,,,,,,,0,9,4,10
Alice Beck Dubow,,,,,,,,3,0,10
Emil Giordano,,,,,,,,,0,10
Total,253,252,210,73,35,34,13,245,41,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,11
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,11
Christine Donohue,0,105,96,12,2,1,1,97,5,11
David Wecht,,1,96,10,2,3,0,95,6,11
Kevin M Dougherty,,,4,4,1,2,1,90,6,11
Judy Olson,,,,0,11,10,1,9,15,11
Anne Covey,,,,,0,10,1,3,11,11
Mike George,,,,,,0,0,1,12,11
Paul P Panepinto,,,,,,,0,1,1,11
Alice Beck Dubow,,,,,,,,2,0,11
Emil Giordano,,,,,,,,,0,11
Total,112,112,110,26,14,13,2,107,20,11
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,12
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,12
Alice Beck Dubow,1,0,128,129,117,18,1,0,6,12
Emil Giordano,,0,4,4,4,11,13,12,0,12
Christine Donohue,,,0,130,111,18,3,1,3,12
David Wecht,,,,0,112,20,3,2,6,12
Kevin M Dougherty,,,,,3,3,2,2,3,12
Judy Olson,,,,,,1,11,11,0,12
Mike George,,,,,,,0,11,0,12
Anne Covey,,,,,,,,0,0,12
Paul P Panepinto,,,,,,,,,0,12
Total,146,17,141,140,131,34,15,14,6,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,13
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,13
Christine Donohue,0,127,109,7,3,1,2,126,1,13
David Wecht,,1,107,7,2,1,3,121,2,13
Kevin M Dougherty,,,0,2,5,1,0,107,5,13
Judy Olson,,,,0,16,14,1,8,16,13
Anne Covey,,,,,0,14,0,4,15,13
Mike George,,,,,,0,0,1,14,13
Paul P Panepinto,,,,,,,0,3,0,13
Alice Beck Dubow,,,,,,,,1,0,13
Emil Giordano,,,,,,,,,0,13
Total,134,130,116,26,20,16,3,131,20,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,14
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,14
David Wecht,0,196,169,31,6,2,7,200,9,14
Christine Donohue,,1,163,31,3,0,9,191,6,14
Kevin M Dougherty,,,6,5,0,2,5,169,4,14
Judy Olson,,,,0,15,12,3,28,19,14
Anne Covey,,,,,0,11,1,5,15,14
Mike George,,,,,,0,1,1,15,14
Paul P Panepinto,,,,,,,1,10,3,14
Alice Beck Dubow,,,,,,,,1,0,14
Emil Giordano,,,,,,,,,1,14
Total,223,210,190,51,20,16,15,220,29,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,15
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,15
Christine Donohue,0,136,116,19,4,1,7,129,7,15
David Wecht,,1,112,17,1,3,5,124,8,15
Kevin M Dougherty,,,4,7,5,0,3,118,7,15
Judy Olson,,,,0,27,24,0,19,28,15
Anne Covey,,,,,0,23,0,5,25,15
Mike George,,,,,,0,0,1,26,15
Paul P Panepinto,,,,,,,0,8,0,15
Alice Beck Dubow,,,,,,,,0,0,15
Emil Giordano,,,,,,,,,1,15
Total,150,145,136,50,30,27,9,148,37,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,16
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,16
Christine Donohue,5,234,208,19,6,2,1,220,5,16
David Wecht,,1,210,16,3,2,2,223,5,16
Kevin M Dougherty,,,12,7,6,2,3,209,7,16
Judy Olson,,,,3,29,22,0,17,25,16
Anne Covey,,,,,0,22,1,7,27,16
Mike George,,,,,,0,0,2,23,16
Paul P Panepinto,,,,,,,0,3,1,16
Alice Beck Dubow,,,,,,,,3,0,16
Emil Giordano,,,,,,,,,0,16
Total,250,249,247,51,36,26,5,248,33,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,17
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,17
Christine Donohue,0,94,88,15,3,1,1,91,8,17
David Wecht,,0,90,14,2,1,2,87,7,17
Kevin M Dougherty,,,1,2,2,0,5,86,4,17
Judy Olson,,,,0,15,12,0,10,19,17
Mike George,,,,,0,10,0,2,16,17
Anne Covey,,,,,,0,0,1,11,17
Paul P Panepinto,,,,,,,0,3,0,17
Alice Beck Dubow,,,,,,,,0,0,17
Emil Giordano,,,,,,,,,0,17
Total,108,106,104,30,18,12,5,102,24,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,18
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,18
Christine Donohue,7,208,192,22,6,3,5,195,10,18
David Wecht,,3,189,21,8,4,4,196,8,18
Kevin M Dougherty,,,11,7,0,2,3,179,8,18
Judy Olson,,,,1,17,18,0,18,24,18
Anne Covey,,,,,0,16,0,8,16,18
Mike George,,,,,,1,1,3,20,18
Paul P Panepinto,,,,,,,0,4,3,18
Alice Beck Dubow,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,2,18
Total,238,231,220,49,25,25,9,216,38,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,19
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,19
Christine Donohue,3,194,171,23,2,2,1,186,4,19
David Wecht,,1,168,19,2,1,3,185,4,19
Kevin M Dougherty,,,4,3,3,1,2,176,6,19
Judy Olson,,,,0,28,26,1,19,32,19
Mike George,,,,,1,24,1,1,29,19
Anne Covey,,,,,,0,0,2,25,19
Paul P Panepinto,,,,,,,1,2,1,19
Alice Beck Dubow,,,,,,,,1,0,19
Emil Giordano,,,,,,,,,0,19
Total,208,204,196,54,31,27,5,207,37,19
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,20
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,20
Alice Beck Dubow,0,0,54,54,54,6,1,0,6,20
Emil Giordano,,0,1,2,2,14,14,12,1,20
Christine Donohue,,,0,54,53,7,0,0,6,20
David Wecht,,,,0,49,5,2,0,4,20
Kevin M Dougherty,,,,,0,5,0,0,4,20
Judy Olson,,,,,,0,14,12,1,20
Mike George,,,,,,,0,12,1,20
Anne Covey,,,,,,,,0,0,20
Paul P Panepinto,,,,,,,,,0,20
Total,64,16,62,62,61,23,15,12,8,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,21
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,21
David Wecht,4,209,178,25,5,0,9,188,12,21
Christine Donohue,,0,173,31,7,1,8,183,12,21
Kevin M Dougherty,,,3,7,4,3,3,173,8,21
Judy Olson,,,,0,23,23,1,23,24,21
Mike George,,,,,0,22,0,6,26,21
Anne Covey,,,,,,0,0,6,21,21
Paul P Panepinto,,,,,,,0,6,3,21
Alice Beck Dubow,,,,,,,,1,0,21
Emil Giordano,,,,,,,,,0,21
Total,230,224,204,57,34,27,11,214,39,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,22
Kevin M Dougherty,3,35,35,0,0,1,3,39,2,22
Christine Donohue,,1,36,6,4,1,2,33,5,22
David Wecht,,,0,4,1,1,0,34,2,22
Judy Olson,,,,0,7,5,1,2,10,22
Mike George,,,,,1,4,1,0,9,22
Anne Covey,,,,,,0,0,1,6,22
Paul P Panepinto,,,,,,,0,2,2,22
Alice Beck Dubow,,,,,,,,0,0,22
Emil Giordano,,,,,,,,,0,22
Total,50,45,40,12,11,7,5,43,15,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,23
Christine Donohue,3,200,180,19,7,4,3,198,6,23
David Wecht,,3,180,19,4,2,3,194,3,23
Kevin M Dougherty,,,8,6,1,4,2,181,3,23
Judy Olson,,,,0,33,36,0,23,32,23
Mike George,,,,,0,32,1,8,31,23
Anne Covey,,,,,,0,0,8,31,23
Paul P Panepinto,,,,,,,0,6,0,23
Alice Beck Dubow,,,,,,,,1,0,23
Emil Giordano,,,,,,,,,0,23
Total,224,218,208,57,40,39,6,223,38,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,24
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,24
Christine Donohue,1,229,198,33,5,5,8,218,12,24
David Wecht,,1,194,29,2,3,8,208,9,24
Kevin M Dougherty,,,8,5,1,0,8,191,8,24
Judy Olson,,,,0,36,32,3,25,38,24
Mike George,,,,,1,31,1,2,37,24
Anne Covey,,,,,,0,1,5,32,24
Paul P Panepinto,,,,,,,2,9,4,24
Alice Beck Dubow,,,,,,,,2,0,24
Emil Giordano,,,,,,,,,0,24
Total,257,240,225,71,40,37,18,237,50,24
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,25
,Alice Beck Dubow,Emil Giordano,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,25
Alice Beck Dubow,1,0,144,144,142,11,2,1,4,25
Emil Giordano,,0,4,4,4,18,17,17,2,25
David Wecht,,,3,145,134,11,1,1,2,25
Christine Donohue,,,,2,136,11,2,2,4,25
Kevin M Dougherty,,,,,3,3,2,1,2,25
Judy Olson,,,,,,0,15,15,1,25
Anne Covey,,,,,,,0,13,1,25
Mike George,,,,,,,,0,0,25
Paul P Panepinto,,,,,,,,,0,25
Total,169,26,161,160,156,31,19,18,6,25
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,26
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,26
Alice Beck Dubow,1,0,185,185,176,14,5,3,13,26
Emil Giordano,,0,7,7,8,16,13,12,2,26
Christine Donohue,,,3,186,163,17,4,2,8,26
David Wecht,,,,1,164,14,3,4,12,26
Kevin M Dougherty,,,,,5,6,5,4,8,26
Judy Olson,,,,,,0,13,11,0,26
Anne Covey,,,,,,,0,10,1,26
Mike George,,,,,,,,0,1,26
Paul P Panepinto,,,,,,,,,0,26
Total,218,24,206,204,200,33,19,16,15,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,27
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Alice Beck Dubow,Emil Giordano,27
David Wecht,3,80,66,14,6,0,0,75,5,27
Christine Donohue,,1,63,11,5,1,0,76,2,27
Kevin M Dougherty,,,1,4,2,1,0,66,4,27
Judy Olson,,,,0,1,6,6,8,10,27
Paul P Panepinto,,,,,1,0,1,5,3,27
Anne Covey,,,,,,0,6,1,6,27
Mike George,,,,,,,0,0,7,27
Alice Beck Dubow,,,,,,,,0,0,27
Emil Giordano,,,,,,,,,0,27
Total,88,84,71,22,10,7,7,81,14,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,28
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,28
Christine Donohue,2,186,145,40,0,1,6,171,6,28
David Wecht,,1,138,38,1,1,4,165,5,28
Kevin M Dougherty,,,3,5,0,1,4,141,1,28
Judy Olson,,,,0,12,11,2,32,15,28
Anne Covey,,,,,0,11,2,2,12,28
Mike George,,,,,,0,1,1,11,28
Paul P Panepinto,,,,,,,0,5,3,28
Alice Beck Dubow,,,,,,,,1,0,28
Emil Giordano,,,,,,,,,1,28
Total,203,192,160,57,14,13,10,189,20,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,29
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,29
David Wecht,8,285,248,37,4,3,8,262,9,29
Christine Donohue,,6,237,34,2,3,6,256,7,29
Kevin M Dougherty,,,17,7,2,2,3,235,12,29
Judy Olson,,,,1,31,31,2,31,37,29
Mike George,,,,,0,26,1,3,34,29
Anne Covey,,,,,,0,1,4,28,29
Paul P Panepinto,,,,,,,0,7,3,29
Alice Beck Dubow,,,,,,,,3,0,29
Emil Giordano,,,,,,,,,2,29
Total,321,309,296,78,39,35,12,301,55,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,30
Kevin M Dougherty,10,115,115,4,2,1,3,115,4,30
David Wecht,,0,123,10,3,4,3,121,3,30
Christine Donohue,,,1,7,3,1,2,115,3,30
Judy Olson,,,,0,9,6,1,10,10,30
Anne Covey,,,,,0,6,1,4,8,30
Mike George,,,,,,0,2,2,8,30
Paul P Panepinto,,,,,,,0,4,2,30
Alice Beck Dubow,,,,,,,,0,0,30
Emil Giordano,,,,,,,,,0,30
Total,144,136,132,20,12,12,8,135,15,30
