col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,6
David Wecht,7,164,137,25,2,5,1,114,115,113,6
Christine Donohue,,1,139,26,6,2,3,118,121,118,6
Kevin M Dougherty,,,8,0,2,4,4,101,108,104,6
Judy Olson,,,,2,22,19,0,36,21,19,6
Anne Covey,,,,,0,17,0,21,10,9,6
Mike George,,,,,,0,0,20,8,7,6
Paul P Panepinto,,,,,,,0,4,5,3,6
Christine Hope,,,,,,,,0,116,118,6
Joffie C Pittman,,,,,,,,,0,116,6
Sharon Williams Losier,,,,,,,,,,0,6
Total,184,180,165,49,25,24,6,148,137,133,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,7
Christine Donohue,2,221,191,24,1,2,5,191,180,167,7
David Wecht,,2,196,25,3,1,8,184,182,173,7
Kevin M Dougherty,,,12,4,3,0,6,173,167,164,7
Judy Olson,,,,0,28,26,4,45,21,18,7
Mike George,,,,,0,23,3,28,8,9,7
Anne Covey,,,,,,0,2,28,8,8,7
Paul P Panepinto,,,,,,,2,12,8,8,7
Christine Hope,,,,,,,,2,182,178,7
Joffie C Pittman,,,,,,,,,1,179,7
Sharon Williams Losier,,,,,,,,,,1,7
Total,242,237,226,57,32,30,18,241,197,190,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,8
David Wecht,0,173,157,14,2,4,3,156,85,99,8
Christine Donohue,,2,153,13,4,2,2,151,87,100,8
Kevin M Dougherty,,,8,2,2,1,3,148,86,95,8
Judy Olson,,,,0,18,17,2,9,24,7,8
Anne Covey,,,,,0,14,2,4,19,5,8
Mike George,,,,,,1,0,3,19,3,8
Paul P Panepinto,,,,,,,0,3,4,2,8
Joffie C Pittman,,,,,,,,0,86,102,8
Christine Hope,,,,,,,,,0,87,8
Sharon Williams Losier,,,,,,,,,,0,8
Total,186,184,178,33,22,22,6,164,116,109,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,9
Christine Donohue,2,174,141,32,6,1,7,120,126,111,9
David Wecht,,2,135,30,4,3,5,115,122,109,9
Kevin M Dougherty,,,4,2,2,2,2,99,108,98,9
Judy Olson,,,,0,15,15,2,28,14,14,9
Anne Covey,,,,,0,14,0,16,3,3,9
Mike George,,,,,,0,0,13,1,1,9
Paul P Panepinto,,,,,,,0,6,7,4,9
Christine Hope,,,,,,,,1,99,101,9
Joffie C Pittman,,,,,,,,,0,107,9
Sharon Williams Losier,,,,,,,,,,0,9
Total,190,183,153,50,21,18,9,143,130,119,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,10
David Wecht,4,230,184,38,5,7,8,162,129,129,10
Christine Donohue,,3,182,36,3,3,10,165,131,129,10
Kevin M Dougherty,,,9,4,4,1,3,144,113,116,10
Judy Olson,,,,2,27,29,4,29,48,24,10
Anne Covey,,,,,1,24,0,6,32,8,10
Mike George,,,,,,0,1,8,32,9,10
Paul P Panepinto,,,,,,,0,6,9,6,10
Joffie C Pittman,,,,,,,,2,122,126,10
Christine Hope,,,,,,,,,0,126,10
Sharon Williams Losier,,,,,,,,,,0,10
Total,253,252,210,73,35,34,13,183,176,148,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Christine Donohue,0,105,96,12,2,1,1,72,78,68,11
David Wecht,,2,96,10,2,3,0,69,80,69,11
Kevin M Dougherty,,,3,4,1,2,1,68,75,65,11
Judy Olson,,,,0,11,10,1,18,9,8,11
Anne Covey,,,,,0,10,1,13,6,6,11
Mike George,,,,,,0,0,13,5,5,11
Paul P Panepinto,,,,,,,0,2,2,1,11
Christine Hope,,,,,,,,1,70,70,11
Joffie C Pittman,,,,,,,,,0,71,11
Sharon Williams Losier,,,,,,,,,,0,11
Total,112,112,110,26,14,13,2,92,86,76,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,12
Christine Donohue,0,130,111,18,3,1,3,99,109,90,12
David Wecht,,1,112,20,3,2,6,98,111,93,12
Kevin M Dougherty,,,6,3,2,2,3,85,95,81,12
Judy Olson,,,,0,11,11,0,25,17,15,12
Mike George,,,,,0,11,0,14,7,4,12
Anne Covey,,,,,,0,0,12,4,4,12
Paul P Panepinto,,,,,,,0,4,5,4,12
Christine Hope,,,,,,,,0,94,90,12
Joffie C Pittman,,,,,,,,,0,93,12
Sharon Williams Losier,,,,,,,,,,1,12
Total,141,140,131,34,15,14,6,119,119,101,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,13
Christine Donohue,1,127,109,7,3,1,2,114,38,43,13
David Wecht,,1,107,7,2,1,3,114,37,40,13
Kevin M Dougherty,,,0,2,5,1,0,103,36,37,13
Judy Olson,,,,0,16,14,1,6,20,4,13
Anne Covey,,,,,0,14,0,4,18,3,13
Mike George,,,,,,0,0,1,15,1,13
Paul P Panepinto,,,,,,,0,2,1,1,13
Joffie C Pittman,,,,,,,,0,42,43,13
Christine Hope,,,,,,,,,0,40,13
Sharon Williams Losier,,,,,,,,,,0,13
Total,134,130,116,26,20,16,3,119,60,47,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
David Wecht,1,196,169,31,6,2,7,146,153,138,14
Christine Donohue,,2,163,31,3,0,9,140,152,135,14
Kevin M Dougherty,,,6,5,0,2,5,123,135,118,14
Judy Olson,,,,0,15,12,3,36,23,19,14
Anne Covey,,,,,0,11,1,16,3,2,14
Mike George,,,,,,0,1,14,1,1,14
Paul P Panepinto,,,,,,,1,9,10,7,14
Christine Hope,,,,,,,,1,138,140,14
Joffie C Pittman,,,,,,,,,0,138,14
Sharon Williams Losier,,,,,,,,,,0,14
Total,223,210,190,51,20,16,15,175,170,150,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Christine Donohue,1,136,116,19,4,1,7,113,112,107,15
David Wecht,,3,112,17,1,3,5,105,109,104,15
Kevin M Dougherty,,,4,7,5,0,3,98,99,95,15
Judy Olson,,,,1,27,24,0,36,12,10,15
Anne Covey,,,,,0,23,0,28,3,3,15
Mike George,,,,,,1,0,25,3,2,15
Paul P Panepinto,,,,,,,1,6,7,6,15
Christine Hope,,,,,,,,1,103,105,15
Joffie C Pittman,,,,,,,,,0,108,15
Sharon Williams Losier,,,,,,,,,,0,15
Total,150,145,136,50,30,27,9,146,119,114,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,16
Christine Donohue,4,234,208,19,6,2,1,183,135,144,16
David Wecht,,1,210,16,3,2,2,182,135,141,16
Kevin M Dougherty,,,10,7,6,2,3,171,130,135,16
Judy Olson,,,,2,29,22,0,13,36,14,16
Anne Covey,,,,,0,22,1,4,28,4,16
Mike George,,,,,,0,0,3,23,3,16
Paul P Panepinto,,,,,,,0,1,3,1,16
Joffie C Pittman,,,,,,,,0,126,136,16
Christine Hope,,,,,,,,,2,130,16
Sharon Williams Losier,,,,,,,,,,1,16
Total,250,249,247,51,36,26,5,190,183,154,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Christine Donohue,2,94,88,15,3,1,1,75,71,69,17
David Wecht,,1,90,14,2,1,2,72,72,67,17
Kevin M Dougherty,,,3,2,2,0,5,71,69,65,17
Judy Olson,,,,0,15,12,0,26,10,10,17
Mike George,,,,,0,10,0,18,4,5,17
Anne Covey,,,,,,0,0,12,3,3,17
Paul P Panepinto,,,,,,,0,1,2,0,17
Christine Hope,,,,,,,,0,70,72,17
Joffie C Pittman,,,,,,,,,0,70,17
Sharon Williams Losier,,,,,,,,,,0,17
Total,108,106,104,30,18,12,5,100,80,76,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Christine Donohue,8,208,192,22,6,3,5,163,155,155,18
David Wecht,,3,189,21,8,4,4,162,158,159,18
Kevin M Dougherty,,,10,7,0,2,3,155,150,146,18
Judy Olson,,,,1,17,18,0,31,14,11,18
Anne Covey,,,,,0,16,0,22,6,9,18
Mike George,,,,,,1,1,24,6,5,18
Paul P Panepinto,,,,,,,0,4,2,3,18
Christine Hope,,,,,,,,2,153,156,18
Joffie C Pittman,,,,,,,,,0,154,18
Sharon Williams Losier,,,,,,,,,,1,18
Total,238,231,220,49,25,25,9,204,172,172,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Christine Donohue,2,194,171,23,2,2,1,127,151,122,19
David Wecht,,4,168,19,2,1,3,123,151,120,19
Kevin M Dougherty,,,7,3,3,1,2,121,136,116,19
Judy Olson,,,,1,28,26,1,43,14,11,19
Mike George,,,,,1,24,1,29,3,4,19
Anne Covey,,,,,,0,0,26,1,1,19
Paul P Panepinto,,,,,,,1,2,1,1,19
Christine Hope,,,,,,,,1,122,120,19
Joffie C Pittman,,,,,,,,,0,119,19
Sharon Williams Losier,,,,,,,,,,0,19
Total,208,204,196,54,31,27,5,169,158,129,19
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,20
Christine Hope,0,47,42,45,45,44,19,15,12,6,20
Joffie C Pittman,,0,43,47,46,45,7,4,3,6,20
Sharon Williams Losier,,,0,39,37,35,7,4,3,4,20
Christine Donohue,,,,0,54,53,7,0,0,6,20
David Wecht,,,,,1,49,5,2,0,4,20
Kevin M Dougherty,,,,,,1,5,0,0,4,20
Judy Olson,,,,,,,0,14,12,1,20
Mike George,,,,,,,,0,12,1,20
Anne Covey,,,,,,,,,0,0,20
Paul P Panepinto,,,,,,,,,,0,20
Total,65,55,44,62,62,61,23,15,12,8,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
David Wecht,4,209,178,25,5,0,9,145,151,133,21
Christine Donohue,,0,173,31,7,1,8,144,151,130,21
Kevin M Dougherty,,,4,7,4,3,3,130,135,118,21
Judy Olson,,,,0,23,23,1,43,18,15,21
Mike George,,,,,0,22,0,30,9,7,21
Anne Covey,,,,,,0,0,26,5,4,21
Paul P Panepinto,,,,,,,0,5,6,4,21
Christine Hope,,,,,,,,0,135,134,21
Joffie C Pittman,,,,,,,,,0,136,21
Sharon Williams Losier,,,,,,,,,,0,21
Total,230,224,204,57,34,27,11,190,165,149,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,1,35,35,0,0,1,3,27,30,29,22
Christine Donohue,,1,36,6,4,1,2,28,26,27,22
David Wecht,,,0,4,1,1,0,26,24,26,22
Judy Olson,,,,0,7,5,1,11,2,3,22
Mike George,,,,,0,4,1,10,3,3,22
Anne Covey,,,,,,0,0,6,1,1,22
Paul P Panepinto,,,,,,,0,2,3,3,22
Christine Hope,,,,,,,,0,29,28,22
Sharon Williams Losier,,,,,,,,,1,27,22
Joffie C Pittman,,,,,,,,,,0,22
Total,50,45,40,12,11,7,5,44,37,34,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Christine Donohue,2,200,180,19,7,4,3,172,172,160,23
David Wecht,,4,180,19,4,2,3,161,171,157,23
Kevin M Dougherty,,,4,6,1,4,2,158,165,147,23
Judy Olson,,,,0,33,36,0,48,17,14,23
Mike George,,,,,0,32,1,37,7,9,23
Anne Covey,,,,,,0,0,37,5,6,23
Paul P Panepinto,,,,,,,0,4,3,6,23
Christine Hope,,,,,,,,2,168,163,23
Joffie C Pittman,,,,,,,,,0,163,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,224,218,208,57,40,39,6,220,191,176,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Christine Donohue,2,229,198,33,5,5,8,183,192,169,24
David Wecht,,1,194,29,2,3,8,168,182,160,24
Kevin M Dougherty,,,5,5,1,0,8,156,166,146,24
Judy Olson,,,,0,36,32,3,54,23,18,24
Mike George,,,,,1,31,1,37,5,4,24
Anne Covey,,,,,,0,1,37,6,5,24
Paul P Panepinto,,,,,,,2,8,10,7,24
Christine Hope,,,,,,,,2,170,170,24
Joffie C Pittman,,,,,,,,,0,169,24
Sharon Williams Losier,,,,,,,,,,0,24
Total,257,240,225,71,40,37,18,231,203,176,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,25
David Wecht,6,145,134,11,1,1,2,121,125,118,25
Christine Donohue,,1,136,11,2,2,4,126,129,125,25
Kevin M Dougherty,,,6,3,2,1,2,123,125,119,25
Judy Olson,,,,0,15,15,1,22,7,7,25
Anne Covey,,,,,0,13,1,18,3,3,25
Mike George,,,,,,0,0,17,2,2,25
Paul P Panepinto,,,,,,,0,5,4,3,25
Christine Hope,,,,,,,,0,131,129,25
Joffie C Pittman,,,,,,,,,0,127,25
Sharon Williams Losier,,,,,,,,,,0,25
Total,161,160,156,31,19,18,6,157,141,135,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,26
Christine Donohue,3,186,163,17,4,2,8,157,158,154,26
David Wecht,,2,164,14,3,4,12,152,159,157,26
Kevin M Dougherty,,,7,6,5,4,8,141,151,150,26
Judy Olson,,,,0,13,11,0,24,14,11,26
Anne Covey,,,,,0,10,1,16,8,9,26
Mike George,,,,,,0,1,11,6,6,26
Paul P Panepinto,,,,,,,0,11,14,13,26
Christine Hope,,,,,,,,0,157,155,26
Joffie C Pittman,,,,,,,,,0,164,26
Sharon Williams Losier,,,,,,,,,,0,26
Total,206,204,200,33,19,16,15,185,179,177,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
David Wecht,2,80,66,14,6,0,0,68,71,67,27
Christine Donohue,,2,63,11,5,1,0,63,69,65,27
Kevin M Dougherty,,,1,4,2,1,0,58,61,59,27
Judy Olson,,,,1,1,6,6,15,10,11,27
Paul P Panepinto,,,,,1,0,1,5,6,5,27
Anne Covey,,,,,,0,6,7,2,2,27
Mike George,,,,,,,0,6,1,1,27
Christine Hope,,,,,,,,0,65,66,27
Joffie C Pittman,,,,,,,,,0,68,27
Sharon Williams Losier,,,,,,,,,,0,27
Total,88,84,71,22,10,7,7,77,75,72,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,28
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,28
Christine Donohue,4,186,145,40,0,1,6,126,111,106,28
David Wecht,,1,138,38,1,1,4,124,106,104,28
Kevin M Dougherty,,,4,5,0,1,4,110,96,91,28
Judy Olson,,,,0,12,11,2,17,30,16,28
Anne Covey,,,,,0,11,2,2,13,2,28
Mike George,,,,,,0,1,1,11,1,28
Paul P Panepinto,,,,,,,0,6,5,4,28
Joffie C Pittman,,,,,,,,0,105,107,28
Christine Hope,,,,,,,,,2,107,28
Sharon Williams Losier,,,,,,,,,,0,28
Total,203,192,160,57,14,13,10,138,136,116,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,29
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,29
David Wecht,7,285,248,37,4,3,8,211,204,197,29
Christine Donohue,,7,237,34,2,3,6,206,196,193,29
Kevin M Dougherty,,,19,7,2,2,3,194,194,183,29
Judy Olson,,,,3,31,31,2,57,20,23,29
Mike George,,,,,0,26,1,33,6,6,29
Anne Covey,,,,,,0,1,30,5,6,29
Paul P Panepinto,,,,,,,1,5,9,5,29
Christine Hope,,,,,,,,1,194,194,29
Joffie C Pittman,,,,,,,,,0,194,29
Sharon Williams Losier,,,,,,,,,,1,29
Total,321,309,296,78,39,35,12,270,229,220,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,30
Kevin M Dougherty,6,115,115,4,2,1,3,106,94,91,30
David Wecht,,0,123,10,3,4,3,104,101,100,30
Christine Donohue,,,2,7,3,1,2,101,95,94,30
Judy Olson,,,,0,9,6,1,16,9,8,30
Anne Covey,,,,,0,6,1,12,5,6,30
Mike George,,,,,,0,2,9,4,5,30
Paul P Panepinto,,,,,,,0,4,3,3,30
Christine Hope,,,,,,,,0,102,101,30
Joffie C Pittman,,,,,,,,,0,99,30
Sharon Williams Losier,,,,,,,,,,0,30
Total,144,136,132,20,12,12,8,130,109,108,30
