col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,17,156,159,2,0,1,1,169,154,8,8
Christine Donohue,,4,155,1,1,0,0,143,144,6,8
David Wecht,,,0,0,1,1,1,148,139,7,8
Judy Olson,,,,0,1,1,0,1,1,1,8
Anne Covey,,,,,0,1,0,0,1,1,8
Mike George,,,,,,0,0,1,1,1,8
Paul P Panepinto,,,,,,,0,2,0,1,8
Anthony Clark,,,,,,,,0,144,2,8
Lisa M Deeley,,,,,,,,,0,6,8
Al Schmidt,,,,,,,,,,0,8
Total,213,173,167,3,2,2,2,183,163,9,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Kevin M Dougherty,16,208,205,0,0,1,2,210,201,7,9
Christine Donohue,,3,208,4,2,2,3,189,194,9,9
David Wecht,,,2,3,2,0,2,191,191,8,9
Anne Covey,,,,0,2,3,0,0,4,5,9
Judy Olson,,,,,0,4,2,2,2,5,9
Mike George,,,,,,0,1,1,3,5,9
Paul P Panepinto,,,,,,,0,2,2,3,9
Anthony Clark,,,,,,,,0,194,2,9
Lisa M Deeley,,,,,,,,,0,10,9
Al Schmidt,,,,,,,,,,0,9
Total,258,227,221,7,6,6,5,221,220,15,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,9,136,137,3,3,2,1,149,125,5,10
David Wecht,,7,136,1,2,1,2,137,119,5,10
Christine Donohue,,,1,0,0,0,3,129,119,5,10
Judy Olson,,,,0,2,4,0,3,0,3,10
Mike George,,,,,1,3,0,1,1,4,10
Anne Covey,,,,,,0,0,1,0,3,10
Paul P Panepinto,,,,,,,0,2,2,3,10
Anthony Clark,,,,,,,,1,119,3,10
Lisa M Deeley,,,,,,,,,1,3,10
Al Schmidt,,,,,,,,,,0,10
Total,179,159,146,6,6,5,4,166,131,11,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,12,129,129,0,0,0,1,140,127,2,11
Christine Donohue,,1,130,2,0,1,0,123,117,4,11
David Wecht,,,2,1,0,0,0,120,115,3,11
Judy Olson,,,,1,4,3,0,1,1,6,11
Mike George,,,,,0,2,0,0,0,4,11
Anne Covey,,,,,,0,0,1,0,3,11
Paul P Panepinto,,,,,,,0,1,0,0,11
Anthony Clark,,,,,,,,0,123,1,11
Lisa M Deeley,,,,,,,,,0,3,11
Al Schmidt,,,,,,,,,,0,11
Total,171,140,137,7,4,3,1,150,136,8,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,8,193,189,2,1,0,2,216,186,3,12
David Wecht,,2,187,2,2,0,2,197,176,3,12
Christine Donohue,,,0,2,2,1,2,189,178,3,12
Mike George,,,,0,1,1,0,3,2,3,12
Anne Covey,,,,,0,2,0,2,3,1,12
Judy Olson,,,,,,0,0,0,1,2,12
Paul P Panepinto,,,,,,,0,3,1,1,12
Anthony Clark,,,,,,,,1,186,4,12
Lisa M Deeley,,,,,,,,,0,0,12
Al Schmidt,,,,,,,,,,0,12
Total,240,208,203,5,4,3,3,234,199,7,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,5,156,154,1,1,0,1,161,143,3,13
David Wecht,,0,149,0,0,0,0,141,132,2,13
Christine Donohue,,,0,0,0,0,1,137,126,3,13
Anne Covey,,,,0,1,0,0,1,1,0,13
Judy Olson,,,,,0,0,0,1,1,0,13
Mike George,,,,,,0,0,0,1,1,13
Paul P Panepinto,,,,,,,0,0,1,1,13
Anthony Clark,,,,,,,,0,139,0,13
Lisa M Deeley,,,,,,,,,1,5,13
Al Schmidt,,,,,,,,,,0,13
Total,187,159,157,1,1,1,1,165,151,5,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,9,134,130,0,0,0,0,145,130,4,14
Christine Donohue,,3,128,0,0,0,0,127,120,4,14
David Wecht,,,3,0,0,0,0,126,119,4,14
Anne Covey,,,,0,3,3,0,0,0,3,14
Judy Olson,,,,,0,3,0,0,0,3,14
Mike George,,,,,,0,0,0,0,3,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Anthony Clark,,,,,,,,3,124,2,14
Lisa M Deeley,,,,,,,,,0,2,14
Al Schmidt,,,,,,,,,,0,14
Total,169,143,139,3,3,3,0,155,132,7,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,10,175,176,1,0,0,0,187,159,4,15
Christine Donohue,,2,172,2,0,1,0,165,156,4,15
David Wecht,,,1,2,1,1,0,163,151,4,15
Mike George,,,,0,5,4,0,3,5,3,15
Anne Covey,,,,,0,4,0,2,4,3,15
Judy Olson,,,,,,0,0,1,3,4,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Anthony Clark,,,,,,,,0,160,3,15
Lisa M Deeley,,,,,,,,,0,2,15
Al Schmidt,,,,,,,,,,0,15
Total,218,188,184,7,5,5,0,196,169,8,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,12,178,175,3,0,1,1,207,175,3,16
David Wecht,,3,177,1,0,1,1,169,164,3,16
Christine Donohue,,,4,3,0,0,1,168,158,3,16
Judy Olson,,,,0,3,2,1,5,2,2,16
Mike George,,,,,1,2,0,1,0,1,16
Anne Covey,,,,,,0,0,1,1,1,16
Paul P Panepinto,,,,,,,0,2,1,0,16
Anthony Clark,,,,,,,,2,173,3,16
Lisa M Deeley,,,,,,,,,1,0,16
Al Schmidt,,,,,,,,,,0,16
Total,238,193,186,7,4,3,2,218,183,6,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,7,149,151,2,1,1,2,166,153,5,17
David Wecht,,3,155,0,0,0,1,151,145,3,17
Christine Donohue,,,1,2,1,1,3,146,143,6,17
Anne Covey,,,,0,3,3,0,3,3,4,17
Judy Olson,,,,,0,2,0,2,2,2,17
Mike George,,,,,,0,0,1,1,3,17
Paul P Panepinto,,,,,,,0,2,1,1,17
Anthony Clark,,,,,,,,1,150,2,17
Lisa M Deeley,,,,,,,,,2,4,17
Al Schmidt,,,,,,,,,,0,17
Total,196,170,167,7,4,4,3,185,169,9,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,6,153,152,0,0,0,0,171,151,1,18
Christine Donohue,,2,151,1,0,2,0,148,139,1,18
David Wecht,,,4,2,1,0,0,143,135,2,18
Judy Olson,,,,0,3,0,2,1,1,2,18
Anne Covey,,,,,0,0,2,1,0,2,18
Paul P Panepinto,,,,,,0,0,3,1,0,18
Mike George,,,,,,,0,0,0,1,18
Anthony Clark,,,,,,,,2,149,1,18
Lisa M Deeley,,,,,,,,,0,1,18
Al Schmidt,,,,,,,,,,0,18
Total,194,167,163,4,3,3,2,185,159,3,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Kevin M Dougherty,10,219,195,3,1,1,0,223,207,4,19
David Wecht,,7,195,3,2,1,0,205,197,5,19
Christine Donohue,,,0,3,1,2,0,187,182,2,19
Mike George,,,,0,1,0,1,3,4,2,19
Judy Olson,,,,,0,0,1,2,1,1,19
Paul P Panepinto,,,,,,0,0,2,2,0,19
Anne Covey,,,,,,,0,0,0,1,19
Anthony Clark,,,,,,,,2,198,0,19
Lisa M Deeley,,,,,,,,,1,4,19
Al Schmidt,,,,,,,,,,0,19
Total,260,236,202,6,3,2,1,236,215,6,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,9,147,146,2,2,0,0,160,142,2,20
Christine Donohue,,1,138,0,0,0,0,133,131,2,20
David Wecht,,,0,2,2,0,0,134,132,2,20
Judy Olson,,,,0,0,1,1,2,1,1,20
Paul P Panepinto,,,,,0,0,0,1,1,0,20
Anne Covey,,,,,,0,1,0,0,1,20
Mike George,,,,,,,0,0,0,1,20
Anthony Clark,,,,,,,,2,132,1,20
Lisa M Deeley,,,,,,,,,0,2,20
Al Schmidt,,,,,,,,,,1,20
Total,190,149,149,3,2,1,1,163,146,5,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,12,252,253,2,2,2,0,254,248,9,21
Christine Donohue,,4,249,4,1,2,2,232,235,9,21
David Wecht,,,3,2,3,2,2,235,233,8,21
Judy Olson,,,,0,3,2,1,4,3,4,21
Mike George,,,,,0,1,3,3,4,2,21
Paul P Panepinto,,,,,,0,0,3,3,2,21
Anne Covey,,,,,,,0,2,3,0,21
Anthony Clark,,,,,,,,5,240,4,21
Lisa M Deeley,,,,,,,,,0,5,21
Al Schmidt,,,,,,,,,,0,21
Total,301,270,269,8,7,5,4,274,262,12,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kevin M Dougherty,13,180,172,1,0,0,0,180,168,0,22
David Wecht,,5,172,1,2,1,0,164,159,2,22
Christine Donohue,,,2,0,1,1,0,161,157,1,22
Anne Covey,,,,0,2,2,0,2,1,2,22
Judy Olson,,,,,0,2,0,1,1,2,22
Mike George,,,,,,0,0,1,0,3,22
Paul P Panepinto,,,,,,,1,0,0,0,22
Anthony Clark,,,,,,,,2,155,1,22
Lisa M Deeley,,,,,,,,,0,0,22
Al Schmidt,,,,,,,,,,0,22
Total,219,194,185,4,4,3,1,193,175,4,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Kevin M Dougherty,9,162,162,1,1,0,0,165,154,4,23
Christine Donohue,,1,158,0,0,0,0,152,147,3,23
David Wecht,,,2,1,0,0,0,151,147,3,23
Anne Covey,,,,0,1,1,0,1,1,1,23
Mike George,,,,,0,1,0,0,0,1,23
Judy Olson,,,,,,0,0,0,0,1,23
Paul P Panepinto,,,,,,,0,0,0,0,23
Anthony Clark,,,,,,,,2,147,0,23
Lisa M Deeley,,,,,,,,,0,3,23
Al Schmidt,,,,,,,,,,0,23
Total,192,166,166,2,2,1,0,171,156,5,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Paul P Panepinto,Anne Covey,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Kevin M Dougherty,17,173,174,5,1,4,2,169,157,5,24
Christine Donohue,,0,169,1,3,2,0,159,142,2,24
David Wecht,,,0,2,2,2,0,155,145,3,24
Mike George,,,,1,1,0,4,4,4,5,24
Judy Olson,,,,,0,0,1,1,3,1,24
Paul P Panepinto,,,,,,1,0,2,1,2,24
Anne Covey,,,,,,,0,2,1,3,24
Lisa M Deeley,,,,,,,,2,139,4,24
Anthony Clark,,,,,,,,,0,2,24
Al Schmidt,,,,,,,,,,0,24
Total,222,183,181,9,5,5,4,180,165,9,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Kevin M Dougherty,13,90,92,1,1,0,0,99,89,3,25
David Wecht,,2,88,1,1,1,1,84,84,4,25
Christine Donohue,,,2,0,0,1,1,78,83,4,25
Anne Covey,,,,0,1,1,0,1,1,1,25
Judy Olson,,,,,0,1,0,0,1,1,25
Mike George,,,,,,0,0,0,1,1,25
Paul P Panepinto,,,,,,,0,0,1,1,25
Anthony Clark,,,,,,,,1,79,2,25
Lisa M Deeley,,,,,,,,,0,3,25
Al Schmidt,,,,,,,,,,0,25
Total,130,104,99,2,2,2,1,108,95,6,25
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Kevin M Dougherty,14,166,164,0,1,0,1,158,152,3,26
Christine Donohue,,1,163,2,0,0,1,148,151,3,26
David Wecht,,,1,0,1,0,1,148,152,3,26
Judy Olson,,,,0,1,1,1,2,2,1,26
Anne Covey,,,,,0,1,0,0,2,1,26
Mike George,,,,,,0,0,0,1,2,26
Paul P Panepinto,,,,,,,0,2,2,0,26
Anthony Clark,,,,,,,,1,141,2,26
Lisa M Deeley,,,,,,,,,1,2,26
Al Schmidt,,,,,,,,,,0,26
Total,201,175,171,3,2,2,2,166,162,5,26
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Kevin M Dougherty,18,177,174,2,1,2,1,164,163,7,27
Christine Donohue,,1,175,2,3,2,0,158,137,6,27
David Wecht,,,1,3,2,1,1,151,135,5,27
Anne Covey,,,,0,4,4,1,6,5,3,27
Judy Olson,,,,,0,2,0,5,4,2,27
Mike George,,,,,,0,1,6,2,4,27
Paul P Panepinto,,,,,,,0,2,3,0,27
Lisa M Deeley,,,,,,,,0,132,8,27
Anthony Clark,,,,,,,,,0,0,27
Al Schmidt,,,,,,,,,,0,27
Total,233,187,184,8,6,6,3,174,173,11,27
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Kevin M Dougherty,10,200,201,2,1,0,0,200,193,5,28
Christine Donohue,,2,196,1,1,1,0,184,185,5,28
David Wecht,,,2,2,0,1,0,183,186,5,28
Paul P Panepinto,,,,0,0,0,0,3,2,0,28
Judy Olson,,,,,0,1,1,1,1,1,28
Mike George,,,,,,0,1,1,0,1,28
Anne Covey,,,,,,,0,0,0,1,28
Anthony Clark,,,,,,,,1,180,2,28
Lisa M Deeley,,,,,,,,,0,3,28
Al Schmidt,,,,,,,,,,0,28
Total,234,207,207,3,2,2,1,207,195,6,28
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Kevin M Dougherty,15,242,235,1,1,0,0,246,232,3,29
David Wecht,,4,235,0,0,0,0,236,224,3,29
Christine Donohue,,,2,0,0,0,0,231,221,3,29
Anne Covey,,,,0,2,1,0,0,1,1,29
Mike George,,,,,0,1,0,0,1,1,29
Judy Olson,,,,,,0,0,0,0,1,29
Paul P Panepinto,,,,,,,0,0,0,0,29
Anthony Clark,,,,,,,,2,226,1,29
Lisa M Deeley,,,,,,,,,0,0,29
Al Schmidt,,,,,,,,,,0,29
Total,279,253,245,2,2,1,0,260,237,4,29
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,30
Kevin M Dougherty,10,141,143,1,0,0,0,156,135,1,30
David Wecht,,1,140,0,0,0,0,138,126,0,30
Christine Donohue,,,0,1,0,0,0,136,124,1,30
Judy Olson,,,,0,1,1,0,1,0,2,30
Anne Covey,,,,,0,1,0,0,0,1,30
Mike George,,,,,,0,0,0,0,1,30
Paul P Panepinto,,,,,,,0,0,0,0,30
Anthony Clark,,,,,,,,2,134,1,30
Lisa M Deeley,,,,,,,,,0,0,30
Al Schmidt,,,,,,,,,,0,30
Total,180,149,147,2,1,1,0,165,138,2,30
