col_1,col_2,col_3,col_4,col_5,col_6,division
Sharon Williams Losier,,1,96,98,6,7
Joffie C Pittman,,,0,95,7,7
Alice Beck Dubow,,,,7,0,7
Emil Giordano,,,,,4,7
Total,148,106,102,123,42,7
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,8
Christine Hope,5,82,80,88,15,8
Sharon Williams Losier,,0,82,86,2,8
Joffie C Pittman,,,2,85,0,8
Alice Beck Dubow,,,,6,0,8
Emil Giordano,,,,,2,8
Total,108,88,87,102,17,8
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,9
Christine Hope,2,104,103,106,13,9
Sharon Williams Losier,,4,104,109,4,9
Joffie C Pittman,,,1,100,5,9
Alice Beck Dubow,,,,3,0,9
Emil Giordano,,,,,4,9
Total,123,119,108,121,18,9
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,10
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,10
Christine Hope,3,77,73,84,12,10
Sharon Williams Losier,,3,74,79,3,10
Joffie C Pittman,,,1,70,4,10
Alice Beck Dubow,,,,5,0,10
Emil Giordano,,,,,0,10
Total,101,87,77,97,13,10
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,11
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,11
Christine Hope,6,73,73,82,8,11
Sharon Williams Losier,,0,75,78,2,11
Joffie C Pittman,,,1,73,3,11
Alice Beck Dubow,,,,4,0,11
Emil Giordano,,,,,1,11
Total,97,81,78,95,9,11
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,12
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,12
Christine Hope,6,70,70,70,19,12
Sharon Williams Losier,,3,70,68,4,12
Joffie C Pittman,,,1,69,4,12
Alice Beck Dubow,,,,9,0,12
Emil Giordano,,,,,0,12
Total,97,77,76,87,19,12
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,13
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,13
Christine Hope,5,91,90,101,7,13
Sharon Williams Losier,,4,90,92,4,13
Joffie C Pittman,,,4,89,3,13
Alice Beck Dubow,,,,5,0,13
Emil Giordano,,,,,1,13
Total,114,102,97,113,9,13
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,14
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Alice Beck Dubow,3,0,64,67,63,14
Emil Giordano,,0,2,0,0,14
Christine Hope,,,3,60,59,14
Sharon Williams Losier,,,,1,62,14
Joffie C Pittman,,,,,0,14
Total,76,2,69,69,64,14
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,15
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Alice Beck Dubow,3,0,48,51,42,15
Emil Giordano,,2,7,3,4,15
Christine Hope,,,4,47,44,15
Sharon Williams Losier,,,,1,44,15
Joffie C Pittman,,,,,1,15
Total,59,10,59,55,47,15
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,16
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Alice Beck Dubow,4,0,49,49,44,16
Emil Giordano,,0,4,0,0,16
Christine Hope,,,2,42,43,16
Sharon Williams Losier,,,,3,42,16
Joffie C Pittman,,,,,0,16
Total,62,4,56,53,45,16
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,17
Christine Hope,3,60,59,62,7,17
Sharon Williams Losier,,1,59,63,0,17
Joffie C Pittman,,,1,59,0,17
Alice Beck Dubow,,,,4,0,17
Emil Giordano,,,,,1,17
Total,77,68,64,76,8,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Alice Beck Dubow,6,0,78,73,70,18
Emil Giordano,,1,6,3,3,18
Christine Hope,,,1,73,72,18
Sharon Williams Losier,,,,1,74,18
Joffie C Pittman,,,,,0,18
Total,90,7,87,79,75,18
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,19
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Alice Beck Dubow,3,0,79,75,71,19
Emil Giordano,,0,4,1,1,19
Christine Hope,,,2,73,71,19
Sharon Williams Losier,,,,3,72,19
Joffie C Pittman,,,,,0,19
Total,87,4,86,80,73,19
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,20
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Alice Beck Dubow,8,0,49,50,45,20
Emil Giordano,,3,10,3,4,20
Christine Hope,,,3,46,45,20
Sharon Williams Losier,,,,1,48,20
Joffie C Pittman,,,,,3,20
Total,64,14,62,54,52,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Alice Beck Dubow,6,0,68,68,65,21
Emil Giordano,,1,6,0,0,21
Christine Hope,,,6,61,60,21
Sharon Williams Losier,,,,1,64,21
Joffie C Pittman,,,,,0,21
Total,85,7,81,71,67,21
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,22
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Alice Beck Dubow,2,0,72,70,64,22
Emil Giordano,,1,4,4,3,22
Christine Hope,,,1,67,63,22
Sharon Williams Losier,,,,1,63,22
Joffie C Pittman,,,,,1,22
Total,82,8,78,76,69,22
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,23
Christine Hope,4,54,55,65,4,23
Sharon Williams Losier,,2,51,52,3,23
Joffie C Pittman,,,2,53,2,23
Alice Beck Dubow,,,,2,0,23
Emil Giordano,,,,,0,23
Total,77,60,59,72,5,23
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,24
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Alice Beck Dubow,5,0,64,62,53,24
Emil Giordano,,1,8,1,1,24
Christine Hope,,,4,54,51,24
Sharon Williams Losier,,,,2,52,24
Joffie C Pittman,,,,,1,24
Total,80,9,76,65,55,24
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,25
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Alice Beck Dubow,4,0,68,75,64,25
Emil Giordano,,1,12,3,2,25
Christine Hope,,,3,66,64,25
Sharon Williams Losier,,,,1,66,25
Joffie C Pittman,,,,,0,25
Total,85,14,84,81,68,25
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,26
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Alice Beck Dubow,3,0,33,38,31,26
Emil Giordano,,1,7,2,2,26
Christine Hope,,,3,34,32,26
Sharon Williams Losier,,,,2,32,26
Joffie C Pittman,,,,,0,26
Total,45,8,44,43,34,26
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,27
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Alice Beck Dubow,3,0,43,42,39,27
Emil Giordano,,1,5,0,1,27
Christine Hope,,,0,39,40,27
Sharon Williams Losier,,,,0,38,27
Joffie C Pittman,,,,,0,27
Total,49,6,48,42,40,27
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,28
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,28
Alice Beck Dubow,1,0,58,57,55,28
Emil Giordano,,0,0,1,0,28
Sharon Williams Losier,,,3,50,54,28
Christine Hope,,,,3,51,28
Joffie C Pittman,,,,,1,28
Total,68,1,63,61,58,28
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,29
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,29
Christine Hope,1,50,49,49,6,29
Sharon Williams Losier,,0,48,47,3,29
Joffie C Pittman,,,0,45,3,29
Alice Beck Dubow,,,,2,0,29
Emil Giordano,,,,,1,29
Total,58,52,50,54,7,29
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,30
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,30
Christine Hope,4,36,34,40,6,30
Sharon Williams Losier,,0,34,38,0,30
Joffie C Pittman,,,1,35,0,30
Alice Beck Dubow,,,,3,0,30
Emil Giordano,,,,,0,30
Total,50,38,36,46,6,30
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,31
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,31
Alice Beck Dubow,2,0,57,57,54,31
Emil Giordano,,0,5,2,2,31
Christine Hope,,,2,55,52,31
Joffie C Pittman,,,,2,53,31
Sharon Williams Losier,,,,,1,31
Total,66,5,64,61,57,31
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,32
Christine Hope,3,58,59,64,32,32
Sharon Williams Losier,,1,58,58,5,32
Joffie C Pittman,,,1,56,6,32
Alice Beck Dubow,,,,5,0,32
Emil Giordano,,,,,0,32
Total,100,66,65,76,32,32
