col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Donohue,,2,71,1,0,0,0,62,66,63,35
David Wecht,,,0,0,0,0,1,63,61,61,35
Anne Covey,,,,0,3,3,0,3,1,0,35
Judy Olson,,,,,0,3,0,3,0,0,35
Mike George,,,,,,0,0,3,0,0,35
Paul P Panepinto,,,,,,,0,1,2,1,35
Christine Hope,,,,,,,,0,66,65,35
Sharon Williams Losier,,,,,,,,,0,65,35
Joffie C Pittman,,,,,,,,,,0,35
Total,96,82,75,4,3,3,2,76,76,68,35
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,36
Kevin M Dougherty,10,44,42,0,0,0,0,69,66,65,36
Christine Donohue,,0,42,0,0,0,0,38,39,39,36
David Wecht,,,0,0,0,0,0,37,38,38,36
Anne Covey,,,,0,5,4,1,3,1,1,36
Judy Olson,,,,,0,4,1,3,1,1,36
Mike George,,,,,,0,0,2,0,0,36
Paul P Panepinto,,,,,,,0,1,1,1,36
Christine Hope,,,,,,,,0,63,63,36
Sharon Williams Losier,,,,,,,,,0,65,36
Joffie C Pittman,,,,,,,,,,0,36
Total,88,45,43,5,5,4,1,72,67,66,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,37
Kevin M Dougherty,12,112,111,4,3,2,0,132,119,114,37
David Wecht,,0,108,1,0,2,0,98,91,87,37
Christine Donohue,,,1,0,0,2,0,96,89,85,37
Judy Olson,,,,0,10,6,0,11,3,4,37
Anne Covey,,,,,0,6,0,8,2,3,37
Mike George,,,,,,0,0,8,3,3,37
Paul P Panepinto,,,,,,,0,0,0,0,37
Christine Hope,,,,,,,,2,113,107,37
Joffie C Pittman,,,,,,,,,0,109,37
Sharon Williams Losier,,,,,,,,,,0,37
Total,175,118,117,13,10,9,0,149,122,119,37
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,38
Kevin M Dougherty,17,167,170,4,0,0,1,155,145,142,38
Christine Donohue,,3,168,3,0,0,1,143,133,131,38
David Wecht,,,1,2,0,0,2,141,133,128,38
Judy Olson,,,,0,1,1,0,5,6,5,38
Anne Covey,,,,,0,1,0,2,1,1,38
Mike George,,,,,,0,0,2,2,1,38
Paul P Panepinto,,,,,,,0,2,2,2,38
Christine Hope,,,,,,,,0,142,138,38
Sharon Williams Losier,,,,,,,,,0,138,38
Joffie C Pittman,,,,,,,,,,2,38
Total,221,184,179,8,2,2,2,172,157,153,38
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,39
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,39
Kevin M Dougherty,10,57,58,0,0,0,1,57,54,53,39
David Wecht,,4,59,1,0,0,0,52,53,51,39
Christine Donohue,,,1,1,0,0,0,52,53,50,39
Judy Olson,,,,0,2,1,0,2,1,1,39
Anne Covey,,,,,0,1,0,1,0,0,39
Mike George,,,,,,0,0,1,0,0,39
Paul P Panepinto,,,,,,,0,1,1,1,39
Christine Hope,,,,,,,,0,52,53,39
Sharon Williams Losier,,,,,,,,,0,54,39
Joffie C Pittman,,,,,,,,,,0,39
Total,76,65,63,3,2,1,1,61,59,55,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,40
Kevin M Dougherty,28,133,127,0,1,0,0,162,161,157,40
Christine Donohue,,1,132,2,3,0,1,116,116,115,40
David Wecht,,,0,3,3,0,1,109,112,111,40
Judy Olson,,,,0,1,4,3,8,4,4,40
Paul P Panepinto,,,,,0,1,0,4,3,4,40
Anne Covey,,,,,,0,3,4,1,1,40
Mike George,,,,,,,0,4,1,1,40
Christine Hope,,,,,,,,0,152,152,40
Sharon Williams Losier,,,,,,,,,0,158,40
Joffie C Pittman,,,,,,,,,,0,40
Total,229,145,139,8,5,4,4,176,173,168,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,41
Kevin M Dougherty,12,33,34,2,1,0,0,98,94,93,41
David Wecht,,2,36,0,0,0,0,35,33,33,41
Christine Donohue,,,0,1,0,0,0,34,32,32,41
Anne Covey,,,,0,1,0,0,3,0,1,41
Judy Olson,,,,,0,0,0,2,0,1,41
Mike George,,,,,,0,0,0,0,0,41
Paul P Panepinto,,,,,,,0,0,0,0,41
Christine Hope,,,,,,,,0,95,96,41
Sharon Williams Losier,,,,,,,,,0,95,41
Joffie C Pittman,,,,,,,,,,0,41
Total,116,41,38,3,2,0,0,105,98,97,41
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,42
Kevin M Dougherty,13,106,100,5,3,1,0,94,92,89,42
Christine Donohue,,0,100,5,1,1,0,88,88,83,42
David Wecht,,,0,1,0,1,1,82,80,80,42
Judy Olson,,,,0,6,6,0,11,4,4,42
Anne Covey,,,,,0,6,2,8,4,3,42
Mike George,,,,,,0,3,9,2,2,42
Paul P Panepinto,,,,,,,0,3,1,1,42
Christine Hope,,,,,,,,0,88,83,42
Joffie C Pittman,,,,,,,,,0,85,42
Sharon Williams Losier,,,,,,,,,,0,42
Total,138,115,107,12,9,9,3,111,97,97,42
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,43
Kevin M Dougherty,9,43,43,1,0,0,0,46,48,43,43
Christine Donohue,,0,51,2,0,0,0,44,44,41,43
David Wecht,,,0,1,0,0,0,42,43,41,43
Judy Olson,,,,0,3,3,0,4,2,2,43
Anne Covey,,,,,0,3,0,3,1,1,43
Mike George,,,,,,0,0,3,1,1,43
Paul P Panepinto,,,,,,,0,0,0,0,43
Christine Hope,,,,,,,,0,52,51,43
Sharon Williams Losier,,,,,,,,,0,51,43
Joffie C Pittman,,,,,,,,,,0,43
Total,67,55,53,5,3,3,0,60,57,51,43
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,44
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,44
Kevin M Dougherty,5,139,138,3,2,1,2,135,133,126,44
David Wecht,,1,140,2,2,0,2,119,123,113,44
Christine Donohue,,,2,3,1,1,1,119,118,113,44
Mike George,,,,0,4,2,0,7,6,6,44
Judy Olson,,,,,0,2,1,5,4,5,44
Anne Covey,,,,,,0,0,3,1,1,44
Paul P Panepinto,,,,,,,0,2,2,3,44
Christine Hope,,,,,,,,0,131,129,44
Sharon Williams Losier,,,,,,,,,0,128,44
Joffie C Pittman,,,,,,,,,,0,44
Total,176,151,149,7,6,3,3,146,146,137,44
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,45
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,45
Kevin M Dougherty,9,147,150,1,0,0,1,134,133,130,45
Christine Donohue,,2,148,1,2,0,2,123,120,121,45
David Wecht,,,1,2,2,0,1,120,119,118,45
Anne Covey,,,,0,3,4,0,6,1,1,45
Judy Olson,,,,,0,3,0,5,1,1,45
Mike George,,,,,,0,0,4,0,0,45
Paul P Panepinto,,,,,,,0,2,1,1,45
Christine Hope,,,,,,,,0,125,122,45
Joffie C Pittman,,,,,,,,,0,126,45
Sharon Williams Losier,,,,,,,,,,1,45
Total,186,158,157,6,5,4,2,146,137,136,45
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,46
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,46
Kevin M Dougherty,16,119,120,2,1,0,3,131,135,128,46
Christine Donohue,,3,122,2,0,0,1,98,97,99,46
David Wecht,,,0,0,0,1,2,97,99,96,46
Judy Olson,,,,0,6,4,0,6,1,1,46
Mike George,,,,,1,4,0,5,1,1,46
Anne Covey,,,,,,0,0,4,0,0,46
Paul P Panepinto,,,,,,,0,3,2,3,46
Christine Hope,,,,,,,,0,127,132,46
Sharon Williams Losier,,,,,,,,,0,128,46
Joffie C Pittman,,,,,,,,,,0,46
Total,184,133,133,9,8,5,3,145,141,136,46
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,47
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Sharon Williams Losier,Joffie C Pittman,Christine Hope,47
Kevin M Dougherty,6,21,19,0,0,0,0,30,27,26,47
Christine Donohue,,1,21,0,0,0,0,21,21,21,47
David Wecht,,,0,0,0,0,0,20,19,19,47
Anne Covey,,,,0,0,0,0,0,0,0,47
Judy Olson,,,,,0,0,0,0,0,0,47
Mike George,,,,,,0,0,0,0,0,47
Paul P Panepinto,,,,,,,0,0,0,0,47
Sharon Williams Losier,,,,,,,,0,26,26,47
Joffie C Pittman,,,,,,,,,0,27,47
Christine Hope,,,,,,,,,,0,47
Total,38,24,22,0,0,0,0,32,28,27,47
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,48
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,48
Kevin M Dougherty,7,67,67,1,1,0,0,127,127,119,48
Christine Donohue,,1,64,0,0,0,0,61,57,54,48
David Wecht,,,2,0,0,0,1,59,57,54,48
Anne Covey,,,,0,3,2,0,3,1,1,48
Judy Olson,,,,,0,2,0,3,1,1,48
Mike George,,,,,,0,0,2,0,0,48
Paul P Panepinto,,,,,,,0,0,0,0,48
Christine Hope,,,,,,,,0,120,116,48
Sharon Williams Losier,,,,,,,,,0,117,48
Joffie C Pittman,,,,,,,,,,0,48
Total,154,72,71,3,3,2,1,132,129,121,48
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,49
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,49
Kevin M Dougherty,32,68,65,4,4,3,5,121,109,109,49
David Wecht,,0,61,2,3,1,2,58,53,51,49
Christine Donohue,,,2,2,2,0,0,56,55,53,49
Mike George,,,,1,13,11,0,17,2,2,49
Judy Olson,,,,,0,11,0,17,4,4,49
Anne Covey,,,,,,0,0,13,3,2,49
Paul P Panepinto,,,,,,,0,3,3,2,49
Christine Hope,,,,,,,,1,106,104,49
Joffie C Pittman,,,,,,,,,0,105,49
Sharon Williams Losier,,,,,,,,,,0,49
Total,176,75,72,18,17,14,5,139,111,111,49
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,50
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,50
Kevin M Dougherty,14,101,95,0,1,0,0,124,127,120,50
Christine Donohue,,2,96,1,1,0,1,79,82,80,50
David Wecht,,,1,1,0,0,1,75,80,77,50
Judy Olson,,,,0,5,4,1,6,0,0,50
Anne Covey,,,,,0,4,1,6,1,1,50
Mike George,,,,,,0,0,4,0,0,50
Paul P Panepinto,,,,,,,0,1,1,1,50
Christine Hope,,,,,,,,1,116,115,50
Sharon Williams Losier,,,,,,,,,0,118,50
Joffie C Pittman,,,,,,,,,,0,50
Total,169,111,103,7,6,4,2,133,130,122,50
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,51
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,51
Kevin M Dougherty,11,38,35,1,0,0,1,43,38,36,51
David Wecht,,1,35,1,0,0,0,31,30,27,51
Christine Donohue,,,1,0,0,0,0,31,29,27,51
Mike George,,,,0,1,1,0,2,1,0,51
Anne Covey,,,,,0,1,0,1,0,0,51
Judy Olson,,,,,,0,0,1,0,0,51
Paul P Panepinto,,,,,,,0,1,1,1,51
Christine Hope,,,,,,,,0,35,32,51
Sharon Williams Losier,,,,,,,,,0,32,51
Joffie C Pittman,,,,,,,,,,0,51
Total,66,41,38,2,1,1,1,45,38,36,51
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,487,"3,340","3,326",47,38,28,27,"4,029","3,927","3,781",All
Christine Donohue,,46,"3,331",38,13,21,17,"3,000","2,953","2,896",All
David Wecht,,,40,26,8,18,19,"2,949","2,952","2,859",All
Judy Olson,,,,1,131,122,4,181,57,60,All
Anne Covey,,,,,2,112,6,142,35,40,All
Mike George,,,,,,5,3,148,43,44,All
Paul P Panepinto,,,,,,,1,34,27,30,All
Christine Hope,,,,,,,,6,"3,736","3,731",All
Sharon Williams Losier,,,,,,,,,6,"3,740",All
Joffie C Pittman,,,,,,,,,,6,All
Total,"5,357","3,657","3,629",210,166,166,47,"4,395","4,163","3,954",All
