col_1,col_2,col_3,col_4,col_5,col_6,division
Alice Beck Dubow,,,,9,0,32
Emil Giordano,,,,,4,32
Total,67,35,34,49,33,32
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,33
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,33
Christine Hope,3,62,45,73,27,33
Sharon Williams Losier,,3,44,64,2,33
Joffie C Pittman,,,0,42,2,33
Alice Beck Dubow,,,,7,0,33
Emil Giordano,,,,,7,33
Total,104,70,45,85,34,33
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,34
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,34
Alice Beck Dubow,5,0,47,48,44,34
Emil Giordano,,1,12,2,3,34
Christine Hope,,,1,42,43,34
Sharon Williams Losier,,,,2,42,34
Joffie C Pittman,,,,,0,34
Total,63,13,60,52,47,34
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,35
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,35
Christine Hope,6,45,43,48,20,35
Joffie C Pittman,,1,44,43,3,35
Sharon Williams Losier,,,1,43,3,35
Alice Beck Dubow,,,,4,0,35
Emil Giordano,,,,,3,35
Total,75,48,48,57,23,35
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,36
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,36
Christine Hope,2,38,38,42,20,36
Joffie C Pittman,,2,40,38,5,36
Sharon Williams Losier,,,0,39,5,36
Alice Beck Dubow,,,,2,0,36
Emil Giordano,,,,,1,36
Total,66,47,45,53,22,36
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,37
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,37
Christine Hope,4,39,37,45,24,37
Sharon Williams Losier,,0,35,42,2,37
Joffie C Pittman,,,1,39,2,37
Alice Beck Dubow,,,,9,0,37
Emil Giordano,,,,,3,37
Total,73,44,42,63,27,37
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,38
Christine Hope,7,44,41,51,32,38
Joffie C Pittman,,2,42,45,4,38
Sharon Williams Losier,,,0,45,4,38
Alice Beck Dubow,,,,14,0,38
Emil Giordano,,,,,0,38
Total,90,51,49,76,32,38
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,39
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,39
Christine Hope,6,54,53,55,17,39
Sharon Williams Losier,,2,51,50,4,39
Joffie C Pittman,,,2,46,5,39
Alice Beck Dubow,,,,4,0,39
Emil Giordano,,,,,1,39
Total,80,58,55,61,18,39
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,40
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,40
Christine Hope,2,36,26,39,13,40
Sharon Williams Losier,,0,30,39,1,40
Joffie C Pittman,,,0,30,1,40
Alice Beck Dubow,,,,6,0,40
Emil Giordano,,,,,2,40
Total,55,41,32,51,16,40
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,41
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,41
Christine Hope,6,83,80,92,28,41
Joffie C Pittman,,1,78,86,2,41
Sharon Williams Losier,,,1,82,3,41
Alice Beck Dubow,,,,12,0,41
Emil Giordano,,,,,1,41
Total,127,90,87,115,29,41
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,All
Christine Hope,172,"2,064","2,016","2,308","1,142",All
Sharon Williams Losier,,40,"2,007","2,036",201,All
Joffie C Pittman,,,37,"1,945",195,All
Alice Beck Dubow,,,,355,0,All
Emil Giordano,,,,,112,All
Total,"3,670","2,330","2,224","2,962","1,284",All
