col_1,col_2,col_3,col_4,col_5,col_6,division
Anthony Clark,,7,5,66,4,34
Al Schmidt,,,1,11,43,34
Michael Wojcik,,,,6,0,34
Paul Lalley,,,,,1,34
Total,86,82,57,86,47,34
,Judge Of The Commonwealth Court,,City Commissioners,,,35
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Michael Wojcik,4,0,95,88,18,35
Paul Lalley,,2,5,4,60,35
Lisa M Deeley,,,3,82,15,35
Anthony Clark,,,,9,4,35
Al Schmidt,,,,,7,35
Total,113,64,105,102,86,35
,Judge Of The Commonwealth Court,,City Commissioners,,,36
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Michael Wojcik,5,0,27,26,0,36
Paul Lalley,,0,1,0,8,36
Lisa M Deeley,,,0,23,3,36
Anthony Clark,,,,0,0,36
Al Schmidt,,,,,2,36
Total,36,8,31,27,12,36
,Judge Of The Commonwealth Court,,City Commissioners,,,37
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Michael Wojcik,13,0,59,51,12,37
Paul Lalley,,2,4,5,28,37
Lisa M Deeley,,,7,43,10,37
Anthony Clark,,,,1,7,37
Al Schmidt,,,,,5,37
Total,87,32,73,61,48,37
,Judge Of The Commonwealth Court,,City Commissioners,,,38
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Michael Wojcik,1,0,27,25,3,38
Paul Lalley,,0,4,0,14,38
Lisa M Deeley,,,0,21,5,38
Anthony Clark,,,,0,0,38
Al Schmidt,,,,,0,38
Total,33,15,31,25,17,38
,City Commissioners,,,Judge Of The Commonwealth Court,,39
,Al Schmidt,Lisa M Deeley,Anthony Clark,Paul Lalley,Michael Wojcik,39
Al Schmidt,4,24,5,89,16,39
Lisa M Deeley,,5,35,19,52,39
Anthony Clark,,,4,4,44,39
Paul Lalley,,,,5,0,39
Michael Wojcik,,,,,12,39
Total,113,81,55,101,82,39
,Judge Of The Commonwealth Court,,City Commissioners,,,40
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,40
Michael Wojcik,8,0,46,44,10,40
Paul Lalley,,0,4,2,14,40
Lisa M Deeley,,,2,38,10,40
Anthony Clark,,,,1,3,40
Al Schmidt,,,,,1,40
Total,64,16,55,49,26,40
,City Commissioners,,,Judge Of The Commonwealth Court,,41
,Al Schmidt,Lisa M Deeley,Anthony Clark,Paul Lalley,Michael Wojcik,41
Al Schmidt,6,21,5,55,13,41
Lisa M Deeley,,4,32,13,38,41
Anthony Clark,,,1,2,37,41
Paul Lalley,,,,4,0,41
Michael Wojcik,,,,,8,41
Total,78,63,44,61,59,41
,Judge Of The Commonwealth Court,,City Commissioners,,,42
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Al Schmidt,Anthony Clark,42
Michael Wojcik,6,0,45,11,40,42
Paul Lalley,,7,7,30,3,42
Lisa M Deeley,,,2,9,35,42
Al Schmidt,,,,4,4,42
Anthony Clark,,,,,1,42
Total,62,40,55,45,45,42
,Judge Of The Commonwealth Court,,City Commissioners,,,43
,Michael Wojcik,Paul Lalley,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Michael Wojcik,7,0,18,40,38,43
Paul Lalley,,2,29,4,2,43
Al Schmidt,,,6,8,5,43
Lisa M Deeley,,,,0,28,43
Anthony Clark,,,,,2,43
Total,65,34,53,44,42,43
,Judge Of The Commonwealth Court,,City Commissioners,,,44
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,44
Michael Wojcik,7,0,92,91,9,44
Paul Lalley,,1,4,2,33,44
Lisa M Deeley,,,3,83,10,44
Anthony Clark,,,,7,2,44
Al Schmidt,,,,,1,44
Total,111,36,102,101,45,44
