col_1,col_2,col_3,col_4,col_5,col_6,division
Total,204,192,8,203,2,18
,City Commissioners,,,District Council 8th District,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,19
Anthony Clark,8,91,0,105,1,19
Lisa M Deeley,,1,3,92,2,19
Al Schmidt,,,2,2,1,19
Cindy Bass,,,,8,0,19
Michael Galganski,,,,,0,19
Total,117,98,5,117,3,19
,District Council 8th District,,City Commissioners,,,20
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Cindy Bass,6,0,94,85,1,20
Michael Galganski,,0,0,0,0,20
Anthony Clark,,,5,83,1,20
Lisa M Deeley,,,,2,0,20
Al Schmidt,,,,,2,20
Total,108,0,105,93,3,20
,District Council 8th District,,City Commissioners,,,21
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Cindy Bass,10,0,68,63,3,21
Michael Galganski,,0,1,1,1,21
Anthony Clark,,,7,57,2,21
Lisa M Deeley,,,,2,1,21
Al Schmidt,,,,,3,21
Total,87,3,79,69,7,21
,District Council 8th District,,City Commissioners,,,22
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Cindy Bass,14,0,116,104,7,22
Michael Galganski,,1,4,4,0,22
Anthony Clark,,,8,98,1,22
Lisa M Deeley,,,,1,5,22
Al Schmidt,,,,,1,22
Total,143,5,130,111,8,22
,District Council 8th District,,City Commissioners,,,23
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Cindy Bass,8,0,80,77,2,23
Michael Galganski,,0,0,0,0,23
Anthony Clark,,,9,72,0,23
Lisa M Deeley,,,,0,1,23
Al Schmidt,,,,,0,23
Total,96,0,91,79,2,23
,City Commissioners,,,District Council 8th District,,24
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,24
Anthony Clark,9,39,1,51,0,24
Lisa M Deeley,,0,1,42,1,24
Al Schmidt,,,0,1,0,24
Cindy Bass,,,,5,0,24
Michael Galganski,,,,,0,24
Total,63,47,2,62,1,24
,City Commissioners,,,District Council 8th District,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,25
Anthony Clark,3,77,0,86,0,25
Lisa M Deeley,,0,0,75,0,25
Al Schmidt,,,0,0,0,25
Cindy Bass,,,,5,0,25
Michael Galganski,,,,,0,25
Total,93,79,0,93,0,25
,District Council 8th District,,City Commissioners,,,All
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Cindy Bass,233,0,"2,465","2,242",54,All
Michael Galganski,,8,19,29,17,All
Anthony Clark,,,127,"2,137",16,All
Lisa M Deeley,,,,35,45,All
Al Schmidt,,,,,35,All
Total,"2,878",50,"2,667","2,364",110,All
