col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Paul P Panepinto,,,,,,,0,6,7,24
Jewell Williams,,,,,,,,2,0,24
Christopher Sawyer,,,,,,,,,0,24
Total,345,342,338,36,19,16,16,269,71,24
,Justice Of The Supreme Court,,,,,,,Sheriff,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,25
Kevin M Dougherty,11,124,120,6,6,2,2,94,37,25
David Wecht,,0,127,9,3,1,3,90,27,25
Christine Donohue,,,0,12,4,3,1,86,28,25
Judy Olson,,,,0,36,31,1,0,41,25
Mike George,,,,,1,30,0,1,39,25
Anne Covey,,,,,,0,1,1,31,25
Paul P Panepinto,,,,,,,0,3,1,25
Jewell Williams,,,,,,,,1,0,25
Christopher Sawyer,,,,,,,,,1,25
Total,160,138,137,50,44,35,4,99,80,25
,Justice Of The Supreme Court,,,,,,,Sheriff,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,26
Kevin M Dougherty,9,85,81,7,4,6,0,66,24,26
Christine Donohue,,1,87,5,1,2,3,67,17,26
David Wecht,,,2,2,1,3,4,64,14,26
Judy Olson,,,,1,32,31,3,6,31,26
Anne Covey,,,,,0,29,3,1,31,26
Mike George,,,,,,0,1,4,29,26
Paul P Panepinto,,,,,,,0,3,4,26
Jewell Williams,,,,,,,,0,0,26
Christopher Sawyer,,,,,,,,,0,26
Total,118,103,96,43,37,37,7,82,59,26
,Justice Of The Supreme Court,,,,,,,Sheriff,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,27
Kevin M Dougherty,8,90,89,7,6,3,2,81,16,27
David Wecht,,1,96,11,1,2,2,75,12,27
Christine Donohue,,,0,12,1,2,1,79,11,27
Judy Olson,,,,2,16,15,2,6,22,27
Anne Covey,,,,,0,14,1,1,18,27
Mike George,,,,,,0,0,1,18,27
Paul P Panepinto,,,,,,,0,1,3,27
Jewell Williams,,,,,,,,0,0,27
Christopher Sawyer,,,,,,,,,1,27
Total,126,109,106,34,22,19,4,93,40,27
,Justice Of The Supreme Court,,,,,,,Sheriff,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,28
Kevin M Dougherty,17,87,89,9,3,1,2,70,26,28
Christine Donohue,,2,96,13,2,0,3,60,28,28
David Wecht,,,2,13,3,0,2,62,25,28
Judy Olson,,,,0,41,34,1,7,42,28
Anne Covey,,,,,0,33,0,1,38,28
Mike George,,,,,,0,0,1,32,28
Paul P Panepinto,,,,,,,0,1,4,28
Jewell Williams,,,,,,,,0,0,28
Christopher Sawyer,,,,,,,,,0,28
Total,130,110,109,57,42,34,5,78,73,28
,Justice Of The Supreme Court,,,,,,,Sheriff,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,29
Kevin M Dougherty,11,108,98,11,6,1,1,85,35,29
Christine Donohue,,1,108,12,4,1,4,76,30,29
David Wecht,,,2,9,2,2,3,73,24,29
Judy Olson,,,,0,31,32,4,6,43,29
Mike George,,,,,1,32,3,0,40,29
Anne Covey,,,,,,0,2,0,34,29
Paul P Panepinto,,,,,,,0,1,6,29
Jewell Williams,,,,,,,,0,0,29
Christopher Sawyer,,,,,,,,,1,29
Total,149,127,116,53,43,37,9,91,82,29
,Justice Of The Supreme Court,,,,,,,Sheriff,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,30
Kevin M Dougherty,14,127,124,8,6,8,9,108,37,30
Christine Donohue,,0,127,24,10,3,7,100,38,30
David Wecht,,,0,13,4,4,5,98,29,30
Judy Olson,,,,1,31,33,4,7,45,30
Mike George,,,,,0,27,0,1,39,30
Anne Covey,,,,,,0,1,3,33,30
Paul P Panepinto,,,,,,,1,5,4,30
Jewell Williams,,,,,,,,1,0,30
Christopher Sawyer,,,,,,,,,0,30
Total,179,159,145,62,42,40,14,125,84,30
,Justice Of The Supreme Court,,,,,,,Sheriff,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,31
Kevin M Dougherty,16,88,83,7,2,2,1,33,63,31
Christine Donohue,,0,89,11,2,0,3,31,56,31
David Wecht,,,0,11,2,1,4,30,53,31
Judy Olson,,,,0,34,33,2,44,2,31
Anne Covey,,,,,0,29,0,32,1,31
Mike George,,,,,,0,1,32,0,31
Paul P Panepinto,,,,,,,0,5,0,31
Christopher Sawyer,,,,,,,,0,0,31
Jewell Williams,,,,,,,,,1,31
Total,131,106,100,52,37,35,6,81,67,31
,Justice Of The Supreme Court,,,,,,,Sheriff,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,32
Kevin M Dougherty,22,95,87,5,4,3,3,77,20,32
Christine Donohue,,2,95,9,1,2,5,77,17,32
David Wecht,,,1,6,1,1,2,68,16,32
Judy Olson,,,,0,26,22,0,7,27,32
Mike George,,,,,0,23,0,1,24,32
Anne Covey,,,,,,0,0,1,23,32
Paul P Panepinto,,,,,,,0,2,0,32
Jewell Williams,,,,,,,,2,0,32
Christopher Sawyer,,,,,,,,,0,32
Total,138,114,102,39,29,26,5,89,51,32
,Justice Of The Supreme Court,,,,,,,Sheriff,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,33
Kevin M Dougherty,33,198,201,18,11,7,14,139,65,33
Christine Donohue,,3,206,22,3,2,8,136,48,33
David Wecht,,,3,13,1,2,7,130,45,33
Judy Olson,,,,1,51,50,5,8,67,33
Anne Covey,,,,,1,43,1,3,51,33
Mike George,,,,,,0,0,1,48,33
Paul P Panepinto,,,,,,,3,6,12,33
Jewell Williams,,,,,,,,0,0,33
Christopher Sawyer,,,,,,,,,1,33
Total,290,237,229,83,57,53,25,159,127,33
,Justice Of The Supreme Court,,,,,,,Sheriff,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,34
Kevin M Dougherty,39,162,162,19,14,12,16,73,136,34
Christine Donohue,,8,165,18,3,5,9,46,114,34
David Wecht,,,3,16,5,4,8,54,108,34
Judy Olson,,,,0,66,62,3,83,5,34
Anne Covey,,,,,0,63,2,71,3,34
Mike George,,,,,,0,3,72,1,34
Paul P Panepinto,,,,,,,1,13,6,34
Christopher Sawyer,,,,,,,,3,0,34
Jewell Williams,,,,,,,,,1,34
Total,288,204,197,97,78,77,26,160,153,34
,Justice Of The Supreme Court,,,,,,,Sheriff,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,35
Kevin M Dougherty,20,97,92,4,1,1,4,82,21,35
Christine Donohue,,0,102,15,3,1,9,75,24,35
David Wecht,,,0,11,1,0,4,69,18,35
Judy Olson,,,,0,22,21,0,8,29,35
Anne Covey,,,,,0,19,0,1,19,35
Mike George,,,,,,0,0,1,21,35
Paul P Panepinto,,,,,,,0,4,6,35
Jewell Williams,,,,,,,,0,0,35
Christopher Sawyer,,,,,,,,,1,35
Total,143,120,106,40,23,23,10,91,57,35
,Justice Of The Supreme Court,,,,,,,Sheriff,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,36
Kevin M Dougherty,3,53,52,7,4,2,4,41,20,36
Christine Donohue,,0,49,9,3,1,4,43,13,36
David Wecht,,,0,8,2,3,1,41,12,36
Judy Olson,,,,0,11,8,0,5,17,36
Anne Covey,,,,,0,8,1,2,12,36
Mike George,,,,,,0,0,1,11,36
Paul P Panepinto,,,,,,,0,3,2,36
Jewell Williams,,,,,,,,1,0,36
Christopher Sawyer,,,,,,,,,0,36
Total,72,63,59,24,15,12,5,51,33,36
,Justice Of The Supreme Court,,,,,,,Sheriff,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,37
Kevin M Dougherty,9,89,83,3,5,2,6,67,22,37
Christine Donohue,,1,85,6,2,3,4,59,24,37
David Wecht,,,1,6,1,0,4,53,20,37
Judy Olson,,,,1,22,22,3,4,27,37
Anne Covey,,,,,0,19,1,2,22,37
Mike George,,,,,,0,1,2,22,37
Paul P Panepinto,,,,,,,1,6,4,37
Jewell Williams,,,,,,,,0,0,37
Christopher Sawyer,,,,,,,,,0,37
Total,117,101,94,34,25,25,12,73,53,37
,Justice Of The Supreme Court,,,,,,,Sheriff,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,38
Kevin M Dougherty,12,112,101,12,7,8,2,82,38,38
Christine Donohue,,1,105,12,2,3,1,71,33,38
David Wecht,,,1,9,3,0,4,65,28,38
Judy Olson,,,,1,35,31,3,4,48,38
Mike George,,,,,0,29,2,1,40,38
Anne Covey,,,,,,0,1,1,34,38
Paul P Panepinto,,,,,,,0,1,5,38
Jewell Williams,,,,,,,,1,0,38
Christopher Sawyer,,,,,,,,,0,38
Total,156,129,116,57,41,37,7,87,86,38
,Justice Of The Supreme Court,,,,,,,Sheriff,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,39
Kevin M Dougherty,19,123,114,10,5,3,7,92,42,39
Christine Donohue,,1,123,18,3,3,7,89,35,39
David Wecht,,,2,11,2,1,2,81,33,39
Judy Olson,,,,0,42,41,2,8,52,39
Anne Covey,,,,,0,34,0,2,36,39
Mike George,,,,,,0,0,2,37,39
Paul P Panepinto,,,,,,,0,4,5,39
Jewell Williams,,,,,,,,2,0,39
Christopher Sawyer,,,,,,,,,2,39
Total,175,148,136,68,44,43,10,108,92,39
,Justice Of The Supreme Court,,,,,,,Sheriff,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,40
Kevin M Dougherty,22,122,112,11,8,9,3,98,37,40
Christine Donohue,,2,122,14,3,5,4,93,35,40
David Wecht,,,3,11,2,1,2,90,26,40
Judy Olson,,,,0,26,26,2,3,42,40
Mike George,,,,,1,25,2,0,33,40
Anne Covey,,,,,,1,0,1,31,40
Paul P Panepinto,,,,,,,0,1,4,40
Jewell Williams,,,,,,,,0,0,40
Christopher Sawyer,,,,,,,,,1,40
Total,176,150,136,48,36,35,7,111,77,40
,Justice Of The Supreme Court,,,,,,,Sheriff,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,41
Kevin M Dougherty,29,123,116,8,6,4,8,101,37,41
David Wecht,,1,117,7,4,0,4,82,27,41
Christine Donohue,,,0,7,6,1,1,82,30,41
