col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Helen Gym,,,,,,0,2,9,22,21,5,2,1,0,35,26,11,16
David Oh,,,,,,,0,24,3,2,0,0,0,0,9,12,26,16
Terry Tracy,,,,,,,,0,2,1,2,1,1,0,10,8,30,16
Derek S Green,,,,,,,,,0,20,0,1,0,0,29,32,2,16
Blondell Reynolds Brown,,,,,,,,,,0,3,1,0,0,26,23,3,16
Kristin Combs,,,,,,,,,,,0,1,1,0,4,1,4,16
Andrew C Stober,,,,,,,,,,,,0,0,0,1,0,1,16
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,0,1,16
John Staggs,,,,,,,,,,,,,,0,0,0,0,16
Lisa M Deeley,,,,,,,,,,,,,,,1,40,9,16
Anthony Clark,,,,,,,,,,,,,,,,2,6,16
Al Schmidt,,,,,,,,,,,,,,,,,0,16
Total,80,56,54,46,45,42,41,37,36,27,5,2,1,0,63,54,48,16
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,17
,Dennis M O Brien,Al Taubenberger,Allan Domb,Daniel Tinney,David Oh,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Dennis M O Brien,20,49,12,35,45,13,11,11,3,26,1,1,1,0,34,24,48,17
Al Taubenberger,,1,10,40,32,7,5,4,1,29,3,0,0,0,17,13,40,17
Allan Domb,,,4,15,5,37,38,36,33,1,3,1,1,0,43,44,6,17
Daniel Tinney,,,,3,27,10,11,8,6,27,2,0,0,0,16,16,35,17
David Oh,,,,,0,7,2,2,1,24,1,1,1,0,15,13,30,17
Helen Gym,,,,,,0,30,34,30,6,0,0,0,0,39,37,6,17
William K Greenlee,,,,,,,1,34,31,2,2,1,1,0,37,37,5,17
Derek S Green,,,,,,,,2,34,1,0,1,1,0,35,36,3,17
Blondell Reynolds Brown,,,,,,,,,1,0,0,0,0,0,29,33,2,17
Terry Tracy,,,,,,,,,,0,0,0,0,0,8,6,26,17
Andrew C Stober,,,,,,,,,,,0,1,1,0,1,1,2,17
Kristin Combs,,,,,,,,,,,,0,2,0,1,1,1,17
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,1,1,17
John Staggs,,,,,,,,,,,,,,0,0,0,0,17
Lisa M Deeley,,,,,,,,,,,,,,,1,46,9,17
Anthony Clark,,,,,,,,,,,,,,,,1,4,17
Al Schmidt,,,,,,,,,,,,,,,,,0,17
Total,119,67,64,64,55,51,50,49,41,35,4,2,2,0,78,72,64,17
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,18
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,Terry Tracy,Blondell Reynolds Brown,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,18
Dennis M O Brien,9,72,66,65,26,14,16,13,43,7,0,0,0,0,63,32,22,18
Al Taubenberger,,4,55,51,14,7,9,5,41,3,1,1,1,0,57,20,14,18
Daniel Tinney,,,0,47,15,6,7,5,42,2,0,0,0,0,52,16,8,18
David Oh,,,,2,10,2,5,2,39,3,0,0,0,0,46,12,9,18
Allan Domb,,,,,3,33,37,33,3,26,1,1,0,0,13,45,39,18
Derek S Green,,,,,,1,34,34,2,33,0,1,0,0,4,41,40,18
William K Greenlee,,,,,,,0,35,1,32,0,1,0,0,5,42,36,18
Helen Gym,,,,,,,,2,1,30,1,2,0,0,5,35,32,18
Terry Tracy,,,,,,,,,0,0,0,0,1,0,38,4,1,18
Blondell Reynolds Brown,,,,,,,,,,0,0,1,0,0,1,33,35,18
Kristin Combs,,,,,,,,,,,1,1,0,0,1,1,0,18
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,2,1,18
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,0,18
John Staggs,,,,,,,,,,,,,,0,0,0,0,18
Al Schmidt,,,,,,,,,,,,,,,0,10,5,18
Lisa M Deeley,,,,,,,,,,,,,,,,0,46,18
Anthony Clark,,,,,,,,,,,,,,,,,2,18
Total,123,91,77,71,64,50,48,47,47,38,2,2,1,0,76,76,64,18
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,19
,Dennis M O Brien,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,Daniel Tinney,Derek S Green,Blondell Reynolds Brown,David Oh,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Dennis M O Brien,7,24,20,21,44,36,10,5,32,22,1,1,1,1,34,20,42,19
William K Greenlee,,0,40,42,11,9,35,31,9,3,1,0,0,0,50,43,8,19
Allan Domb,,,2,42,10,9,33,30,10,5,1,1,1,1,44,40,11,19
Helen Gym,,,,1,17,11,35,30,6,6,2,0,0,0,49,39,12,19
Al Taubenberger,,,,,1,29,4,4,21,21,1,0,0,0,19,10,33,19
Daniel Tinney,,,,,,3,3,2,18,20,1,0,0,0,16,8,27,19
Derek S Green,,,,,,,0,30,3,0,1,0,0,0,40,38,2,19
Blondell Reynolds Brown,,,,,,,,1,2,1,0,1,1,1,32,33,3,19
David Oh,,,,,,,,,0,17,0,0,0,0,11,8,21,19
Terry Tracy,,,,,,,,,,0,1,0,0,0,7,2,21,19
Kristin Combs,,,,,,,,,,,0,1,1,1,2,1,2,19
Andrew C Stober,,,,,,,,,,,,0,2,2,2,1,1,19
John Staggs,,,,,,,,,,,,,0,2,2,1,1,19
Sheila E Armstrong,,,,,,,,,,,,,,0,2,1,1,19
Lisa M Deeley,,,,,,,,,,,,,,,0,43,15,19
Anthony Clark,,,,,,,,,,,,,,,,2,3,19
Al Schmidt,,,,,,,,,,,,,,,,,0,19
Total,87,58,57,57,54,46,45,37,36,25,3,2,2,2,73,56,50,19
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Al Taubenberger,Helen Gym,William K Greenlee,Dennis M O Brien,Blondell Reynolds Brown,Derek S Green,Daniel Tinney,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,20
Anthony Clark,1,40,5,39,15,39,36,12,38,35,10,10,5,3,1,1,1,20
Lisa M Deeley,,1,9,42,16,40,36,11,34,36,14,8,9,2,1,2,0,20
Al Schmidt,,,1,9,32,4,3,28,1,1,25,24,22,1,1,0,1,20
Allan Domb,,,,1,14,38,35,8,34,35,11,5,4,2,1,1,0,20
Al Taubenberger,,,,,2,6,8,36,5,2,30,31,22,2,2,2,1,20
Helen Gym,,,,,,1,32,4,34,34,7,3,6,2,0,0,0,20
William K Greenlee,,,,,,,0,5,34,31,5,5,2,1,0,1,0,20
Dennis M O Brien,,,,,,,,1,3,2,29,29,21,1,1,0,1,20
Blondell Reynolds Brown,,,,,,,,,1,32,2,4,0,1,0,0,0,20
Derek S Green,,,,,,,,,,0,4,1,2,0,0,1,0,20
Daniel Tinney,,,,,,,,,,,0,24,22,0,1,1,0,20
David Oh,,,,,,,,,,,,1,20,0,0,1,0,20
Terry Tracy,,,,,,,,,,,,,0,1,0,0,0,20
Andrew C Stober,,,,,,,,,,,,,,0,1,0,1,20
Kristin Combs,,,,,,,,,,,,,,,0,1,1,20
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,20
John Staggs,,,,,,,,,,,,,,,,,0,20
Total,59,59,37,53,51,46,43,42,41,41,37,37,27,3,2,2,1,20
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,21
,Dennis M O Brien,Helen Gym,Allan Domb,Al Taubenberger,Daniel Tinney,William K Greenlee,Derek S Green,David Oh,Blondell Reynolds Brown,Terry Tracy,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Dennis M O Brien,10,22,20,41,37,13,8,39,9,19,5,2,2,1,39,27,30,21
Helen Gym,,0,44,15,8,36,35,11,30,5,3,0,2,0,47,35,10,21
Allan Domb,,,2,13,6,35,32,6,28,2,3,1,2,1,41,35,6,21
Al Taubenberger,,,,0,31,11,6,27,5,21,1,1,0,0,21,16,25,21
Daniel Tinney,,,,,3,10,1,26,5,22,1,0,0,0,19,15,23,21
William K Greenlee,,,,,,0,31,5,30,2,1,1,1,1,42,34,5,21
Derek S Green,,,,,,,2,5,29,3,2,0,1,0,35,33,4,21
David Oh,,,,,,,,0,5,18,2,0,0,0,22,21,20,21
Blondell Reynolds Brown,,,,,,,,,1,0,1,0,0,0,32,32,3,21
Terry Tracy,,,,,,,,,,0,0,1,1,0,8,7,17,21
Kristin Combs,,,,,,,,,,,0,2,1,2,4,0,2,21
Sheila E Armstrong,,,,,,,,,,,,1,1,2,1,0,2,21
Andrew C Stober,,,,,,,,,,,,,0,1,3,1,1,21
John Staggs,,,,,,,,,,,,,,0,1,0,1,21
Lisa M Deeley,,,,,,,,,,,,,,,1,44,8,21
Anthony Clark,,,,,,,,,,,,,,,,0,6,21
Al Schmidt,,,,,,,,,,,,,,,,,0,21
Total,92,60,55,51,50,46,44,42,40,26,7,4,3,2,77,60,39,21
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,22
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Terry Tracy,Blondell Reynolds Brown,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Al Schmidt,Anthony Clark,Lisa M Deeley,22
Dennis M O Brien,10,54,45,44,14,15,13,12,29,8,2,1,1,0,50,27,26,22
Al Taubenberger,,2,53,40,10,9,8,4,37,4,4,1,1,0,59,16,13,22
Daniel Tinney,,,3,37,13,9,8,4,37,2,3,1,1,0,52,15,11,22
David Oh,,,,2,5,7,4,4,32,5,2,0,0,0,39,14,4,22
Derek S Green,,,,,0,38,37,40,4,34,1,0,1,0,10,45,40,22
Allan Domb,,,,,,1,34,37,1,35,1,1,0,0,6,40,38,22
Helen Gym,,,,,,,2,37,1,31,2,0,1,0,7,35,39,22
William K Greenlee,,,,,,,,0,1,35,1,3,1,0,6,40,39,22
Terry Tracy,,,,,,,,,1,2,1,0,0,0,37,6,4,22
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,3,39,32,22
Kristin Combs,,,,,,,,,,,0,0,2,0,4,1,2,22
Andrew C Stober,,,,,,,,,,,,0,0,0,0,1,4,22
Sheila E Armstrong,,,,,,,,,,,,,0,0,2,0,2,22
John Staggs,,,,,,,,,,,,,,0,0,0,0,22
Al Schmidt,,,,,,,,,,,,,,,0,13,9,22
Anthony Clark,,,,,,,,,,,,,,,,1,39,22
Lisa M Deeley,,,,,,,,,,,,,,,,,1,22
Total,96,79,70,56,56,55,50,49,43,42,5,4,2,0,76,68,65,22
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,23
,Dennis M O Brien,Al Taubenberger,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Daniel Tinney,David Oh,Terry Tracy,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Dennis M O Brien,5,59,21,17,12,8,9,43,37,24,1,1,0,0,27,20,39,23
Al Taubenberger,,5,22,14,13,8,12,43,34,28,2,2,1,0,29,18,43,23
Allan Domb,,,1,52,53,52,50,19,8,7,3,0,0,0,58,55,13,23
Helen Gym,,,,0,49,44,46,6,8,4,2,0,0,0,51,51,7,23
Derek S Green,,,,,1,50,48,6,2,2,2,0,0,0,52,51,8,23
Blondell Reynolds Brown,,,,,,0,49,6,5,0,0,0,0,0,48,55,4,23
William K Greenlee,,,,,,,1,7,2,2,0,0,0,0,47,47,6,23
Daniel Tinney,,,,,,,,2,27,24,1,0,0,0,18,12,37,23
David Oh,,,,,,,,,1,18,0,1,0,0,11,10,25,23
Terry Tracy,,,,,,,,,,0,1,1,1,0,6,3,27,23
Andrew C Stober,,,,,,,,,,,0,0,0,0,2,1,1,23
Sheila E Armstrong,,,,,,,,,,,,0,1,0,0,0,2,23
Kristin Combs,,,,,,,,,,,,,0,0,0,0,1,23
John Staggs,,,,,,,,,,,,,,0,0,0,0,23
Lisa M Deeley,,,,,,,,,,,,,,,0,55,13,23
Anthony Clark,,,,,,,,,,,,,,,,1,5,23
Al Schmidt,,,,,,,,,,,,,,,,,0,23
Total,85,84,80,69,64,60,60,58,44,30,3,2,1,0,79,76,50,23
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,24
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,Helen Gym,Derek S Green,David Oh,William K Greenlee,Terry Tracy,Blondell Reynolds Brown,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Dennis M O Brien,5,39,35,9,8,8,28,3,23,3,2,0,1,0,14,17,38,24
Daniel Tinney,,0,31,9,8,6,23,4,22,0,2,1,1,0,11,14,31,24
Al Taubenberger,,,0,6,4,3,22,2,18,3,2,0,1,0,7,10,27,24
Allan Domb,,,,1,30,27,6,22,4,21,1,1,0,0,28,27,10,24
Helen Gym,,,,,0,27,3,23,3,21,0,0,0,0,29,29,7,24
Derek S Green,,,,,,0,3,23,3,20,0,0,0,0,28,26,6,24
David Oh,,,,,,,0,2,17,2,1,1,0,0,7,7,24,24
William K Greenlee,,,,,,,,0,1,20,0,0,0,0,24,21,2,24
Terry Tracy,,,,,,,,,0,1,1,0,0,0,2,6,20,24
Blondell Reynolds Brown,,,,,,,,,,1,1,0,0,0,21,21,2,24
Sheila E Armstrong,,,,,,,,,,,0,1,1,0,0,2,3,24
Andrew C Stober,,,,,,,,,,,,0,0,0,0,1,1,24
Kristin Combs,,,,,,,,,,,,,0,0,0,0,1,24
John Staggs,,,,,,,,,,,,,,0,0,0,0,24
Anthony Clark,,,,,,,,,,,,,,,3,28,4,24
Lisa M Deeley,,,,,,,,,,,,,,,,0,8,24
Al Schmidt,,,,,,,,,,,,,,,,,0,24
Total,59,50,40,39,37,33,32,26,25,24,3,1,1,0,46,45,44,24
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,25
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,Helen Gym,William K Greenlee,Allan Domb,Terry Tracy,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Dennis M O Brien,7,52,45,46,10,11,9,29,7,6,0,0,0,0,24,20,35,25
Al Taubenberger,,0,47,41,7,7,8,28,3,6,1,0,2,0,18,16,40,25
Daniel Tinney,,,1,38,8,9,7,30,4,3,1,0,1,0,17,14,38,25
David Oh,,,,1,8,8,3,29,3,4,0,0,0,0,16,13,31,25
Helen Gym,,,,,0,26,26,5,27,23,3,3,1,0,31,34,4,25
William K Greenlee,,,,,,0,26,5,28,23,2,1,1,0,27,34,8,25
Allan Domb,,,,,,,2,4,26,23,0,0,0,0,25,30,5,25
Terry Tracy,,,,,,,,0,1,1,0,0,1,0,8,6,29,25
Derek S Green,,,,,,,,,0,24,2,2,0,0,31,29,2,25
Blondell Reynolds Brown,,,,,,,,,,1,2,2,1,0,26,26,4,25
Andrew C Stober,,,,,,,,,,,0,3,2,0,2,3,1,25
Kristin Combs,,,,,,,,,,,,0,1,0,2,2,0,25
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,2,2,25
John Staggs,,,,,,,,,,,,,,0,0,0,0,25
Anthony Clark,,,,,,,,,,,,,,,1,34,8,25
Lisa M Deeley,,,,,,,,,,,,,,,,0,10,25
Al Schmidt,,,,,,,,,,,,,,,,,0,25
Total,76,64,64,52,40,39,37,36,34,31,4,3,3,0,57,50,48,25
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Helen Gym,Dennis M O Brien,Al Taubenberger,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,David Oh,Daniel Tinney,Terry Tracy,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,26
Anthony Clark,0,39,3,34,11,10,40,38,34,30,9,6,6,1,1,0,0,26
Lisa M Deeley,,0,2,38,10,9,34,34,34,28,9,7,6,1,1,0,0,26
Al Schmidt,,,0,5,23,20,2,0,3,2,16,17,16,0,0,0,0,26
Helen Gym,,,,5,6,6,32,34,30,26,5,7,5,1,1,0,0,26
Dennis M O Brien,,,,,0,32,3,3,3,7,29,25,24,1,1,0,0,26
Al Taubenberger,,,,,,4,4,2,6,7,22,21,21,0,0,0,0,26
Derek S Green,,,,,,,0,33,31,27,2,3,2,0,0,0,0,26
Blondell Reynolds Brown,,,,,,,,1,31,27,2,1,2,1,1,0,0,26
William K Greenlee,,,,,,,,,1,25,1,3,2,0,0,0,0,26
Allan Domb,,,,,,,,,,1,5,2,3,0,0,0,0,26
David Oh,,,,,,,,,,,1,19,20,0,0,0,0,26
Daniel Tinney,,,,,,,,,,,,1,19,0,0,0,0,26
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,26
Kristin Combs,,,,,,,,,,,,,,0,1,0,0,26
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,0,26
Andrew C Stober,,,,,,,,,,,,,,,,0,0,26
John Staggs,,,,,,,,,,,,,,,,,0,26
Total,54,52,27,52,45,44,42,40,39,35,34,32,26,1,1,0,0,26
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,27
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,27
Anthony Clark,1,67,2,66,65,64,62,59,17,8,7,5,0,3,3,3,2,27
Lisa M Deeley,,0,4,63,66,66,66,58,18,11,10,9,1,4,3,3,2,27
Al Schmidt,,,0,4,3,2,2,4,11,12,9,8,5,2,1,1,1,27
Allan Domb,,,,0,61,61,57,60,14,12,5,4,1,1,0,0,0,27
Blondell Reynolds Brown,,,,,2,65,60,60,12,8,5,5,0,0,1,1,0,27
Derek S Green,,,,,,3,59,60,11,6,3,3,0,0,1,1,0,27
Helen Gym,,,,,,,0,55,9,6,5,4,0,3,2,3,2,27
William K Greenlee,,,,,,,,1,13,7,3,1,0,1,0,0,0,27
Al Taubenberger,,,,,,,,,2,19,16,8,5,3,1,1,1,27
Dennis M O Brien,,,,,,,,,,0,13,9,5,0,0,0,0,27
David Oh,,,,,,,,,,,0,10,5,2,1,1,1,27
Daniel Tinney,,,,,,,,,,,,1,4,3,2,1,1,27
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,27
Andrew C Stober,,,,,,,,,,,,,,0,3,2,2,27
John Staggs,,,,,,,,,,,,,,,0,3,2,27
Kristin Combs,,,,,,,,,,,,,,,,0,3,27
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,27
Total,81,81,14,75,74,74,71,66,33,25,18,15,6,5,4,4,3,27
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,28
,Dennis M O Brien,Al Taubenberger,Allan Domb,Helen Gym,William K Greenlee,Daniel Tinney,Derek S Green,David Oh,Blondell Reynolds Brown,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Dennis M O Brien,20,53,17,13,15,34,10,37,7,28,1,0,0,0,35,32,40,28
Al Taubenberger,,0,11,5,8,33,4,30,2,29,2,1,0,1,18,19,39,28
Allan Domb,,,0,31,31,4,30,6,28,3,1,1,0,0,40,33,13,28
Helen Gym,,,,0,28,1,32,5,28,4,0,1,0,0,39,33,6,28
William K Greenlee,,,,,1,2,29,5,28,3,1,0,0,0,36,31,6,28
Daniel Tinney,,,,,,2,3,22,1,26,1,2,1,2,11,12,27,28
Derek S Green,,,,,,,0,3,31,5,1,1,0,0,36,33,5,28
David Oh,,,,,,,,1,5,22,0,0,0,0,10,15,24,28
Blondell Reynolds Brown,,,,,,,,,1,1,0,0,0,0,32,29,2,28
Terry Tracy,,,,,,,,,,0,1,2,0,1,11,11,26,28
Andrew C Stober,,,,,,,,,,,0,1,1,1,3,0,3,28
Kristin Combs,,,,,,,,,,,,0,1,2,2,0,3,28
John Staggs,,,,,,,,,,,,,1,1,1,0,1,28
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,2,28
Lisa M Deeley,,,,,,,,,,,,,,,0,42,14,28
Anthony Clark,,,,,,,,,,,,,,,,0,10,28
Al Schmidt,,,,,,,,,,,,,,,,,1,28
Total,107,65,50,47,45,42,42,39,37,33,3,3,2,2,72,64,52,28
