col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,128,120,30,124,118,114,30
,Judge Of The Municipal Court,,,City Commissioners,,,31
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Christine Hope,6,78,74,76,75,37,31
Sharon Williams Losier,,0,76,74,73,9,31
Joffie C Pittman,,,1,73,71,10,31
Anthony Clark,,,,4,69,6,31
Lisa M Deeley,,,,,2,6,31
Al Schmidt,,,,,,5,31
Total,119,84,83,89,85,43,31
,Judge Of The Municipal Court,,,City Commissioners,,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Christine Hope,0,61,58,58,56,18,32
Sharon Williams Losier,,2,58,57,58,7,32
Joffie C Pittman,,,0,59,55,10,32
Lisa M Deeley,,,,1,54,7,32
Anthony Clark,,,,,2,2,32
Al Schmidt,,,,,,2,32
Total,75,67,64,67,64,23,32
,Judge Of The Municipal Court,,,City Commissioners,,,33
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,33
Christine Hope,4,73,71,78,73,17,33
Joffie C Pittman,,1,72,71,67,6,33
Sharon Williams Losier,,,1,70,67,5,33
Lisa M Deeley,,,,1,68,5,33
Anthony Clark,,,,,3,2,33
Al Schmidt,,,,,,2,33
Total,102,77,75,84,79,21,33
,Judge Of The Municipal Court,,,City Commissioners,,,34
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Christine Hope,1,77,76,76,74,9,34
Sharon Williams Losier,,2,76,78,70,6,34
Joffie C Pittman,,,1,75,71,5,34
Lisa M Deeley,,,,2,70,5,34
Anthony Clark,,,,,0,0,34
Al Schmidt,,,,,,3,34
Total,86,83,79,84,75,13,34
,Judge Of The Municipal Court,,,City Commissioners,,,35
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Christine Hope,5,67,65,74,69,20,35
Joffie C Pittman,,0,70,72,64,13,35
Sharon Williams Losier,,,0,67,64,10,35
Lisa M Deeley,,,,3,64,8,35
Anthony Clark,,,,,4,3,35
Al Schmidt,,,,,,3,35
Total,101,80,75,88,81,28,35
,Judge Of The Municipal Court,,,City Commissioners,,,36
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Christine Hope,6,31,28,39,35,23,36
Joffie C Pittman,,0,29,29,29,8,36
Sharon Williams Losier,,,0,29,25,5,36
Lisa M Deeley,,,,5,28,5,36
Anthony Clark,,,,,3,3,36
Al Schmidt,,,,,,5,36
Total,71,39,32,52,43,31,36
,Judge Of The Municipal Court,,,City Commissioners,,,37
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Christine Hope,7,71,69,78,68,22,37
Joffie C Pittman,,2,72,72,67,8,37
Sharon Williams Losier,,,1,71,67,4,37
Lisa M Deeley,,,,3,69,8,37
Anthony Clark,,,,,6,0,37
Al Schmidt,,,,,,4,37
Total,108,85,79,92,88,30,37
,Judge Of The Municipal Court,,,City Commissioners,,,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Christine Hope,2,97,100,102,93,22,38
Joffie C Pittman,,2,98,97,90,12,38
Sharon Williams Losier,,,0,99,89,14,38
Lisa M Deeley,,,,1,88,11,38
Anthony Clark,,,,,0,5,38
Al Schmidt,,,,,,2,38
Total,123,107,106,113,101,25,38
,Judge Of The Municipal Court,,,City Commissioners,,,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Christine Hope,6,102,101,111,99,37,39
Joffie C Pittman,,0,102,99,98,7,39
Sharon Williams Losier,,,1,99,98,6,39
Lisa M Deeley,,,,5,96,7,39
Anthony Clark,,,,,1,4,39
Al Schmidt,,,,,,5,39
Total,149,105,105,121,106,42,39
,City Commissioners,,,Judge Of The Municipal Court,,,40
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Joffie C Pittman,Sharon Williams Losier,40
Anthony Clark,4,33,2,32,34,30,40
Lisa M Deeley,,0,0,31,31,28,40
Al Schmidt,,,0,4,2,2,40
Christine Hope,,,,1,32,28,40
Joffie C Pittman,,,,,1,29,40
Sharon Williams Losier,,,,,,0,40
Total,40,34,4,36,35,30,40
,Judge Of The Municipal Court,,,City Commissioners,,,41
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Christine Hope,9,58,57,55,54,36,41
Sharon Williams Losier,,1,57,58,47,9,41
Joffie C Pittman,,,0,54,51,9,41
Anthony Clark,,,,0,47,5,41
Lisa M Deeley,,,,,2,6,41
Al Schmidt,,,,,,0,41
Total,104,67,63,68,63,37,41
,Judge Of The Municipal Court,,,City Commissioners,,,42
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,42
Christine Hope,6,57,56,64,58,16,42
Sharon Williams Losier,,2,57,59,59,5,42
Joffie C Pittman,,,1,59,54,7,42
Lisa M Deeley,,,,6,54,8,42
Anthony Clark,,,,,7,1,42
Al Schmidt,,,,,,2,42
Total,86,68,63,78,73,21,42
,Judge Of The Municipal Court,,,City Commissioners,,,43
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,43
Christine Hope,13,67,69,68,67,29,43
Sharon Williams Losier,,1,68,68,65,7,43
Joffie C Pittman,,,0,63,66,9,43
Anthony Clark,,,,5,66,3,43
Lisa M Deeley,,,,,3,8,43
Al Schmidt,,,,,,3,43
Total,108,75,72,82,78,34,43
,Judge Of The Municipal Court,,,City Commissioners,,,44
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,44
Christine Hope,4,50,49,52,57,22,44
Sharon Williams Losier,,1,51,50,52,2,44
Joffie C Pittman,,,1,50,52,3,44
Anthony Clark,,,,4,53,1,44
Lisa M Deeley,,,,,1,3,44
Al Schmidt,,,,,,3,44
Total,85,57,56,65,65,27,44
,Judge Of The Municipal Court,,,City Commissioners,,,45
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,45
Christine Hope,5,113,110,122,104,44,45
Joffie C Pittman,,5,112,120,103,22,45
Sharon Williams Losier,,,1,107,97,19,45
Lisa M Deeley,,,,7,111,18,45
Anthony Clark,,,,,2,4,45
Al Schmidt,,,,,,3,45
Total,163,140,123,158,127,54,45
,Judge Of The Municipal Court,,,City Commissioners,,,46
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,46
Christine Hope,9,128,129,134,123,43,46
Joffie C Pittman,,3,129,133,115,20,46
Sharon Williams Losier,,,2,121,115,14,46
Lisa M Deeley,,,,8,114,17,46
Anthony Clark,,,,,9,7,46
Al Schmidt,,,,,,5,46
Total,189,153,140,163,148,54,46
,Judge Of The Municipal Court,,,City Commissioners,,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Christine Hope,237,"3,080","3,071","3,208","3,111",845,All
Sharon Williams Losier,,48,"3,074","3,021","2,982",280,All
Joffie C Pittman,,,44,"3,053","2,926",325,All
Lisa M Deeley,,,,159,"2,939",271,All
Anthony Clark,,,,,151,119,All
Al Schmidt,,,,,,108,All
Total,"4,398","3,424","3,396","3,767","3,656","1,049",All
