col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Allan Domb,Al Taubenberger,William K Greenlee,Derek S Green,Helen Gym,Blondell Reynolds Brown,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,19
Allan Domb,2,28,78,73,74,68,20,14,12,5,4,2,0,0,74,21,19
Al Taubenberger,,7,20,11,13,10,52,48,49,41,3,3,0,0,20,54,19
William K Greenlee,,,1,74,65,69,9,11,11,3,2,0,0,0,73,12,19
Derek S Green,,,,0,72,71,8,8,8,3,3,1,0,0,73,13,19
Helen Gym,,,,,3,64,9,7,8,4,3,2,0,0,62,13,19
Blondell Reynolds Brown,,,,,,3,4,6,4,0,1,0,0,0,67,6,19
Daniel Tinney,,,,,,,6,43,41,41,2,2,0,0,14,47,19
David Oh,,,,,,,,4,43,39,1,1,0,0,16,44,19
Dennis M O Brien,,,,,,,,,2,41,2,0,0,0,12,44,19
Terry Tracy,,,,,,,,,,0,3,2,0,0,5,44,19
Andrew C Stober,,,,,,,,,,,1,2,0,0,3,6,19
Kristin Combs,,,,,,,,,,,,0,0,0,0,3,19
John Staggs,,,,,,,,,,,,,0,0,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,19
Jewell Williams,,,,,,,,,,,,,,,5,0,19
Christopher Sawyer,,,,,,,,,,,,,,,,1,19
Total,109,95,92,91,90,80,74,70,64,50,10,4,0,0,107,76,19
,Council At Large,,,,,,,,,,,,,,Sheriff,,20
,Allan Domb,William K Greenlee,Al Taubenberger,Helen Gym,Derek S Green,Blondell Reynolds Brown,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,20
Allan Domb,2,33,17,34,31,29,10,5,3,5,1,0,0,0,30,12,20
William K Greenlee,,0,8,31,32,29,6,5,1,1,1,0,0,0,31,6,20
Al Taubenberger,,,3,8,4,3,26,19,15,14,1,0,0,0,4,26,20
Helen Gym,,,,3,28,27,5,3,2,1,0,0,0,0,29,6,20
Derek S Green,,,,,1,30,1,2,1,1,0,0,0,0,31,2,20
Blondell Reynolds Brown,,,,,,0,2,1,1,0,0,0,0,0,32,0,20
Dennis M O Brien,,,,,,,1,15,14,13,1,0,0,0,3,17,20
Daniel Tinney,,,,,,,,1,9,12,0,0,0,0,2,15,20
David Oh,,,,,,,,,1,9,0,0,0,0,1,10,20
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,12,20
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,1,20
John Staggs,,,,,,,,,,,,0,0,0,0,0,20
Kristin Combs,,,,,,,,,,,,,0,0,0,0,20
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,20
Jewell Williams,,,,,,,,,,,,,,,1,0,20
Christopher Sawyer,,,,,,,,,,,,,,,,1,20
Total,49,41,40,39,36,33,28,21,16,14,1,0,0,0,37,28,20
,Council At Large,,,,,,,,,,,,,,Sheriff,,21
,Allan Domb,Derek S Green,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Jewell Williams,Christopher Sawyer,21
Allan Domb,2,32,35,29,28,11,5,4,5,1,1,1,0,0,29,9,21
Derek S Green,,1,29,29,28,6,6,1,3,2,1,1,0,0,28,9,21
Helen Gym,,,1,27,27,9,3,5,2,2,2,1,0,0,24,10,21
Blondell Reynolds Brown,,,,1,26,3,1,1,0,0,0,0,0,0,24,5,21
William K Greenlee,,,,,0,5,3,2,3,0,0,0,0,0,22,7,21
Al Taubenberger,,,,,,1,18,16,15,13,1,0,0,0,5,18,21
David Oh,,,,,,,0,13,14,13,0,0,0,0,3,16,21
Daniel Tinney,,,,,,,,2,12,12,1,0,0,0,1,14,21
Dennis M O Brien,,,,,,,,,0,12,0,0,0,0,3,13,21
Terry Tracy,,,,,,,,,,0,2,1,1,1,1,13,21
Sheila E Armstrong,,,,,,,,,,,0,2,1,1,1,2,21
Andrew C Stober,,,,,,,,,,,,0,1,1,1,1,21
John Staggs,,,,,,,,,,,,,0,1,0,1,21
Kristin Combs,,,,,,,,,,,,,,0,0,1,21
Jewell Williams,,,,,,,,,,,,,,,1,0,21
Christopher Sawyer,,,,,,,,,,,,,,,,0,21
Total,44,41,38,32,31,27,20,19,17,15,3,2,1,1,33,26,21
,Sheriff,,Council At Large,,,,,,,,,,,,,,22
,Jewell Williams,Christopher Sawyer,Derek S Green,Helen Gym,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Andrew C Stober,John Staggs,Sheila E Armstrong,Kristin Combs,22
Jewell Williams,1,0,46,43,41,42,44,2,1,0,0,0,0,1,1,0,22
Christopher Sawyer,,0,0,2,4,3,0,20,19,16,16,16,1,0,0,0,22
Derek S Green,,,2,42,41,42,41,1,0,1,1,0,0,0,0,0,22
Helen Gym,,,,1,43,43,41,1,2,2,1,0,0,0,0,0,22
Allan Domb,,,,,1,44,40,4,1,1,3,2,1,0,0,0,22
William K Greenlee,,,,,,0,42,4,1,1,2,1,0,0,0,0,22
Blondell Reynolds Brown,,,,,,,1,2,1,0,0,0,0,1,1,0,22
Al Taubenberger,,,,,,,,0,19,16,16,16,1,1,1,0,22
David Oh,,,,,,,,,0,17,15,14,0,1,1,0,22
Dennis M O Brien,,,,,,,,,,2,16,14,0,0,0,0,22
Daniel Tinney,,,,,,,,,,,0,15,1,0,0,0,22
Terry Tracy,,,,,,,,,,,,1,1,0,0,0,22
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,22
John Staggs,,,,,,,,,,,,,,0,1,0,22
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,22
Kristin Combs,,,,,,,,,,,,,,,,0,22
Total,52,22,49,49,48,47,46,23,22,20,19,17,1,1,1,0,22
,Council At Large,,,,,,,,,,,,,,Sheriff,,23
,Al Taubenberger,Allan Domb,Helen Gym,Derek S Green,Daniel Tinney,William K Greenlee,Blondell Reynolds Brown,Dennis M O Brien,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Christopher Sawyer,Jewell Williams,23
Al Taubenberger,3,20,8,11,37,11,10,35,29,29,3,2,0,0,44,9,23
Allan Domb,,2,43,44,13,41,39,7,6,7,1,0,0,0,16,38,23
Helen Gym,,,3,37,6,36,36,5,4,4,0,0,0,0,11,36,23
Derek S Green,,,,2,6,36,34,2,3,5,0,0,0,0,10,37,23
Daniel Tinney,,,,,3,5,5,32,24,27,2,1,0,0,41,2,23
William K Greenlee,,,,,,0,35,4,4,3,0,0,0,0,7,39,23
Blondell Reynolds Brown,,,,,,,1,5,5,3,0,0,0,0,4,39,23
Dennis M O Brien,,,,,,,,0,24,28,2,2,0,0,36,2,23
David Oh,,,,,,,,,5,23,1,0,0,0,28,4,23
Terry Tracy,,,,,,,,,,0,0,0,0,0,33,1,23
Andrew C Stober,,,,,,,,,,,0,2,0,0,3,0,23
Kristin Combs,,,,,,,,,,,,0,0,0,2,0,23
John Staggs,,,,,,,,,,,,,0,0,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,23
Christopher Sawyer,,,,,,,,,,,,,,,3,0,23
Jewell Williams,,,,,,,,,,,,,,,,2,23
Total,62,60,52,50,49,48,47,42,41,36,3,2,0,0,59,51,23
,Council At Large,,,,,,,,,,,,,,Sheriff,,24
,Allan Domb,Al Taubenberger,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,Jewell Williams,Christopher Sawyer,24
Allan Domb,5,21,43,39,36,32,13,14,8,1,2,1,1,0,37,16,24
Al Taubenberger,,6,12,8,10,4,28,27,21,15,2,1,0,1,10,29,24
Helen Gym,,,0,38,34,33,6,6,6,1,3,1,1,0,38,11,24
Derek S Green,,,,1,38,33,2,4,2,1,1,0,0,0,36,8,24
William K Greenlee,,,,,0,32,5,3,2,1,0,1,0,1,34,6,24
Blondell Reynolds Brown,,,,,,1,1,0,2,1,0,0,0,0,34,2,24
David Oh,,,,,,,3,25,16,12,1,1,0,1,6,24,24
Dennis M O Brien,,,,,,,,0,17,13,0,0,0,0,4,26,24
Daniel Tinney,,,,,,,,,7,13,2,0,0,0,5,15,24
Terry Tracy,,,,,,,,,,1,0,0,0,0,0,13,24
Andrew C Stober,,,,,,,,,,,0,0,0,0,2,2,24
Sheila E Armstrong,,,,,,,,,,,,0,1,1,0,2,24
John Staggs,,,,,,,,,,,,,0,0,0,1,24
Kristin Combs,,,,,,,,,,,,,,0,0,1,24
Jewell Williams,,,,,,,,,,,,,,,0,0,24
Christopher Sawyer,,,,,,,,,,,,,,,,0,24
Total,65,54,53,46,42,39,37,33,32,16,4,2,1,1,50,38,24
,Sheriff,,Council At Large,,,,,,,,,,,,,,25
,Jewell Williams,Christopher Sawyer,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,25
Jewell Williams,2,0,53,57,51,54,53,14,4,7,5,4,0,4,3,1,25
Christopher Sawyer,,0,10,6,7,3,2,17,16,14,13,14,2,0,0,0,25
Allan Domb,,,4,56,56,57,49,21,12,5,6,4,3,1,0,1,25
Derek S Green,,,,2,53,54,53,12,6,3,4,5,2,3,2,1,25
Helen Gym,,,,,2,55,46,15,9,2,5,6,3,3,3,0,25
William K Greenlee,,,,,,2,51,19,5,1,4,2,0,0,0,0,25
Blondell Reynolds Brown,,,,,,,1,7,2,3,3,0,0,3,2,1,25
Al Taubenberger,,,,,,,,5,19,13,14,16,1,0,0,0,25
Daniel Tinney,,,,,,,,,1,14,13,14,1,0,0,0,25
David Oh,,,,,,,,,,0,13,12,0,0,0,0,25
Dennis M O Brien,,,,,,,,,,,0,11,0,0,0,0,25
Terry Tracy,,,,,,,,,,,,0,1,0,0,0,25
Andrew C Stober,,,,,,,,,,,,,1,0,0,0,25
Kristin Combs,,,,,,,,,,,,,,0,3,1,25
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,25
John Staggs,,,,,,,,,,,,,,,,0,25
Total,81,25,78,70,70,70,61,47,26,21,20,19,4,4,3,1,25
,Council At Large,,,,,,,,,,,,,,Sheriff,,26
,Allan Domb,Al Taubenberger,Helen Gym,Dennis M O Brien,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Daniel Tinney,Terry Tracy,David Oh,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,26
Allan Domb,5,15,39,12,36,37,32,9,9,5,1,0,0,0,37,13,26
Al Taubenberger,,7,6,38,6,3,1,31,30,25,1,0,0,0,4,36,26
Helen Gym,,,1,4,36,39,35,6,7,3,1,1,0,0,35,9,26
Dennis M O Brien,,,,1,6,4,2,30,29,22,0,0,0,0,8,35,26
William K Greenlee,,,,,4,33,34,5,2,2,0,0,0,0,30,7,26
Derek S Green,,,,,,0,34,4,4,0,1,1,0,0,35,6,26
Blondell Reynolds Brown,,,,,,,1,1,0,0,0,0,0,0,31,2,26
Daniel Tinney,,,,,,,,0,28,21,0,0,0,0,3,32,26
Terry Tracy,,,,,,,,,0,21,1,0,0,0,3,32,26
David Oh,,,,,,,,,,2,0,0,0,0,1,25,26
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,1,26
John Staggs,,,,,,,,,,,,0,0,0,0,1,26
Kristin Combs,,,,,,,,,,,,,0,0,0,0,26
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,26
Jewell Williams,,,,,,,,,,,,,,,2,0,26
Christopher Sawyer,,,,,,,,,,,,,,,,1,26
Total,61,56,52,48,47,45,39,39,37,31,2,1,0,0,53,49,26
,Council At Large,,,,,,,,,,,,,,Sheriff,,27
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,Al Taubenberger,William K Greenlee,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,27
Helen Gym,1,35,35,37,9,34,8,4,4,7,4,1,1,0,36,12,27
Allan Domb,,2,32,30,11,32,5,5,4,4,1,0,0,0,32,9,27
Derek S Green,,,1,30,8,32,4,2,2,4,2,0,0,0,33,6,27
Blondell Reynolds Brown,,,,1,6,33,4,1,3,4,1,0,1,0,34,5,27
Al Taubenberger,,,,,3,7,24,22,22,18,2,2,1,1,6,30,27
William K Greenlee,,,,,,1,4,2,1,1,1,0,0,0,32,6,27
Daniel Tinney,,,,,,,0,18,20,20,2,1,1,0,1,28,27
David Oh,,,,,,,,1,21,17,0,1,0,1,3,23,27
Dennis M O Brien,,,,,,,,,0,20,0,1,0,1,2,24,27
Terry Tracy,,,,,,,,,,0,1,0,0,0,3,21,27
Andrew C Stober,,,,,,,,,,,0,2,1,0,0,2,27
Kristin Combs,,,,,,,,,,,,0,1,1,0,2,27
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,1,27
John Staggs,,,,,,,,,,,,,,0,0,1,27
Jewell Williams,,,,,,,,,,,,,,,1,0,27
Christopher Sawyer,,,,,,,,,,,,,,,,1,27
Total,55,47,45,42,41,40,30,29,29,28,5,3,2,1,48,41,27
,Sheriff,,Council At Large,,,,,,,,,,,,,,28
,Jewell Williams,Christopher Sawyer,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,28
Jewell Williams,2,0,51,49,47,47,44,10,2,3,1,1,3,2,1,0,28
Christopher Sawyer,,0,3,1,2,1,1,15,14,15,13,11,0,0,0,0,28
Allan Domb,,,2,47,44,45,42,11,3,4,3,0,3,0,0,0,28
Derek S Green,,,,2,42,44,42,4,1,2,0,1,2,1,1,0,28
Helen Gym,,,,,0,42,38,6,1,2,2,0,2,2,1,0,28
William K Greenlee,,,,,,1,43,5,1,1,1,0,1,0,0,0,28
Blondell Reynolds Brown,,,,,,,0,4,0,1,0,0,1,0,0,0,28
Al Taubenberger,,,,,,,,2,15,16,16,12,2,1,0,0,28
David Oh,,,,,,,,,2,14,13,13,1,0,0,0,28
Dennis M O Brien,,,,,,,,,,1,13,13,0,0,0,0,28
Daniel Tinney,,,,,,,,,,,1,11,1,0,0,0,28
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,28
Sheila E Armstrong,,,,,,,,,,,,,0,1,1,0,28
Andrew C Stober,,,,,,,,,,,,,,0,1,0,28
Kristin Combs,,,,,,,,,,,,,,,0,0,28
John Staggs,,,,,,,,,,,,,,,,0,28
Total,63,18,59,52,49,49,45,31,20,20,17,13,4,2,1,0,28
,Council At Large,,,,,,,,,,,,,,Sheriff,,29
,Allan Domb,Al Taubenberger,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Derek S Green,Daniel Tinney,Dennis M O Brien,Terry Tracy,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,29
Allan Domb,7,11,31,35,35,32,3,5,3,1,0,0,0,0,36,6,29
Al Taubenberger,,6,4,2,3,2,21,19,20,12,1,0,0,0,3,33,29
Blondell Reynolds Brown,,,3,29,32,31,1,3,1,2,0,0,0,0,31,5,29
Helen Gym,,,,0,31,32,2,4,1,2,0,1,1,0,31,3,29
William K Greenlee,,,,,1,32,0,2,0,1,0,0,0,0,31,3,29
Derek S Green,,,,,,0,1,2,1,2,0,1,1,0,33,2,29
Daniel Tinney,,,,,,,2,15,20,13,1,0,0,0,1,20,29
Dennis M O Brien,,,,,,,,0,14,15,1,1,1,0,5,18,29
Terry Tracy,,,,,,,,,0,13,1,0,0,0,2,18,29
David Oh,,,,,,,,,,1,1,0,0,0,3,14,29
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,29
Kristin Combs,,,,,,,,,,,,0,1,0,1,0,29
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,0,29
John Staggs,,,,,,,,,,,,,,0,0,0,29
Jewell Williams,,,,,,,,,,,,,,,1,0,29
Christopher Sawyer,,,,,,,,,,,,,,,,1,29
Total,59,48,42,39,39,38,25,24,22,19,2,1,1,0,49,41,29
,Council At Large,,,,,,,,,,,,,,Sheriff,,30
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Dennis M O Brien,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,30
Helen Gym,2,64,63,61,62,7,8,5,3,3,5,6,3,0,64,9,30
Allan Domb,,3,61,61,60,11,9,7,6,3,1,1,0,0,58,11,30
Derek S Green,,,3,62,59,2,3,1,3,2,3,3,1,0,63,6,30
Blondell Reynolds Brown,,,,2,59,3,3,2,1,1,3,1,2,0,57,5,30
William K Greenlee,,,,,0,7,4,4,1,0,2,2,1,0,60,4,30
Dennis M O Brien,,,,,,0,29,27,26,22,2,2,1,0,9,28,30
Al Taubenberger,,,,,,,1,24,25,23,2,2,2,0,8,27,30
David Oh,,,,,,,,3,23,21,0,0,0,0,4,26,30
Daniel Tinney,,,,,,,,,0,24,0,0,0,0,5,25,30
Terry Tracy,,,,,,,,,,0,1,1,2,0,3,24,30
Kristin Combs,,,,,,,,,,,0,4,2,0,4,2,30
Andrew C Stober,,,,,,,,,,,,0,0,0,3,2,30
Sheila E Armstrong,,,,,,,,,,,,,0,0,2,2,30
John Staggs,,,,,,,,,,,,,,0,0,0,30
Jewell Williams,,,,,,,,,,,,,,,1,0,30
Christopher Sawyer,,,,,,,,,,,,,,,,0,30
Total,82,78,77,70,69,39,37,34,30,28,7,6,5,0,79,40,30
,Council At Large,,,,,,,,,,,,,,Sheriff,,31
,Allan Domb,Helen Gym,Derek S Green,Al Taubenberger,William K Greenlee,Blondell Reynolds Brown,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,31
Allan Domb,6,52,45,16,38,31,4,11,7,8,6,1,1,0,40,14,31
Helen Gym,,5,43,9,36,33,6,8,4,9,6,2,0,1,41,12,31
Derek S Green,,,1,5,34,32,3,3,2,8,5,1,1,0,41,6,31
Al Taubenberger,,,,5,6,2,22,25,22,18,4,0,0,0,3,28,31
William K Greenlee,,,,,0,31,3,4,2,2,1,2,1,1,36,5,31
Blondell Reynolds Brown,,,,,,0,2,0,1,4,0,2,0,1,32,1,31
David Oh,,,,,,,5,22,15,16,2,2,1,1,4,22,31
Dennis M O Brien,,,,,,,,1,19,14,1,0,0,0,2,22,31
Daniel Tinney,,,,,,,,,1,17,1,0,0,0,2,21,31
Terry Tracy,,,,,,,,,,0,3,1,0,0,3,18,31
Andrew C Stober,,,,,,,,,,,0,1,1,1,2,4,31
Kristin Combs,,,,,,,,,,,,0,2,2,4,0,31
John Staggs,,,,,,,,,,,,,0,1,2,0,31
Sheila E Armstrong,,,,,,,,,,,,,,0,2,0,31
Jewell Williams,,,,,,,,,,,,,,,0,0,31
Christopher Sawyer,,,,,,,,,,,,,,,,1,31
Total,73,68,55,46,45,35,35,32,26,26,8,4,2,2,54,38,31
,Council At Large,,,,,,,,,,,,,,Sheriff,,32
,Allan Domb,Al Taubenberger,Derek S Green,Daniel Tinney,David Oh,Dennis M O Brien,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Terry Tracy,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Christopher Sawyer,Jewell Williams,32
Allan Domb,2,11,29,7,3,6,27,23,22,3,1,0,1,0,11,28,32
Al Taubenberger,,2,7,29,20,24,4,2,3,18,0,1,0,0,28,4,32
Derek S Green,,,0,6,0,3,25,24,21,3,1,0,1,0,6,25,32
Daniel Tinney,,,,0,19,21,4,2,1,18,0,0,0,0,24,3,32
David Oh,,,,,5,20,0,0,1,14,1,2,0,1,24,1,32
Dennis M O Brien,,,,,,2,1,1,4,15,1,1,0,1,24,2,32
Helen Gym,,,,,,,0,21,18,2,1,0,1,0,3,22,32
Blondell Reynolds Brown,,,,,,,,0,20,0,1,0,0,0,2,22,32
William K Greenlee,,,,,,,,,0,0,0,0,0,0,1,21,32
Terry Tracy,,,,,,,,,,0,0,0,1,0,18,1,32
Kristin Combs,,,,,,,,,,,0,1,0,1,2,0,32
Sheila E Armstrong,,,,,,,,,,,,0,0,1,1,0,32
Andrew C Stober,,,,,,,,,,,,,0,0,1,0,32
John Staggs,,,,,,,,,,,,,,0,1,0,32
Christopher Sawyer,,,,,,,,,,,,,,,0,0,32
Jewell Williams,,,,,,,,,,,,,,,,1,32
Total,45,40,34,32,32,32,28,25,24,19,2,2,1,1,40,35,32
,Council At Large,,,,,,,,,,,,,,Sheriff,,33
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Al Taubenberger,Blondell Reynolds Brown,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,33
Allan Domb,1,56,50,50,22,43,13,11,9,4,5,1,0,0,54,11,33
Helen Gym,,1,47,44,13,47,7,2,6,4,4,1,1,0,50,9,33
Derek S Green,,,0,46,8,42,5,5,3,5,2,1,0,0,49,6,33
William K Greenlee,,,,1,10,42,6,8,5,1,1,1,0,0,46,8,33
Al Taubenberger,,,,,2,5,30,28,24,22,3,1,0,0,15,34,33
Blondell Reynolds Brown,,,,,,0,3,2,6,1,0,0,1,0,44,7,33
Daniel Tinney,,,,,,,0,22,20,19,2,1,1,0,13,22,33
Dennis M O Brien,,,,,,,,2,21,17,2,1,1,0,7,24,33
David Oh,,,,,,,,,2,14,1,1,2,0,7,22,33
Terry Tracy,,,,,,,,,,0,2,1,0,0,2,20,33
Andrew C Stober,,,,,,,,,,,0,1,1,0,1,1,33
Kristin Combs,,,,,,,,,,,,0,1,0,1,2,33
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,1,33
John Staggs,,,,,,,,,,,,,,0,0,0,33
Jewell Williams,,,,,,,,,,,,,,,2,0,33
Christopher Sawyer,,,,,,,,,,,,,,,,2,33
Total,74,64,58,58,57,54,39,36,34,24,6,3,2,0,69,47,33
,Sheriff,,Council At Large,,,,,,,,,,,,,,34
,Jewell Williams,Christopher Sawyer,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,34
Jewell Williams,1,0,38,40,36,36,35,7,3,6,3,2,2,0,0,0,34
Christopher Sawyer,,0,5,4,5,5,4,14,10,11,8,9,4,0,0,0,34
Allan Domb,,,2,37,39,37,37,8,2,5,1,2,4,0,0,0,34
Derek S Green,,,,0,39,38,34,5,4,2,1,1,2,0,0,0,34
Helen Gym,,,,,0,39,35,4,4,1,1,0,5,0,0,0,34
William K Greenlee,,,,,,0,36,3,3,1,1,0,4,0,0,0,34
Blondell Reynolds Brown,,,,,,,1,4,0,2,0,0,3,0,0,0,34
Al Taubenberger,,,,,,,,3,9,16,11,11,2,0,0,0,34
Daniel Tinney,,,,,,,,,5,10,8,9,2,0,0,0,34
Dennis M O Brien,,,,,,,,,,1,10,11,1,0,0,0,34
David Oh,,,,,,,,,,,2,9,0,0,0,0,34
Terry Tracy,,,,,,,,,,,,1,0,0,0,0,34
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,34
John Staggs,,,,,,,,,,,,,,0,0,0,34
Kristin Combs,,,,,,,,,,,,,,,0,0,34
Sheila E Armstrong,,,,,,,,,,,,,,,,0,34
Total,50,18,47,46,43,42,41,25,18,18,13,12,6,0,0,0,34
,Sheriff,,Council At Large,,,,,,,,,,,,,,35
,Jewell Williams,Christopher Sawyer,Allan Domb,Derek S Green,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,35
Jewell Williams,2,0,40,41,43,39,39,6,4,3,2,0,0,0,0,0,35
Christopher Sawyer,,1,5,3,2,5,3,17,13,13,13,13,0,1,0,0,35
Allan Domb,,,2,40,38,41,39,8,3,6,4,3,1,0,0,0,35
Derek S Green,,,,0,40,42,41,4,3,3,2,1,0,0,0,0,35
Blondell Reynolds Brown,,,,,0,38,40,6,3,2,2,1,0,1,0,0,35
Helen Gym,,,,,,0,41,5,3,3,2,2,0,0,0,0,35
William K Greenlee,,,,,,,0,4,3,0,1,2,0,1,0,0,35
Al Taubenberger,,,,,,,,1,19,17,16,14,0,1,0,0,35
David Oh,,,,,,,,,0,12,12,12,0,0,0,0,35
Daniel Tinney,,,,,,,,,,0,12,13,1,0,0,0,35
Dennis M O Brien,,,,,,,,,,,0,9,0,0,0,0,35
Terry Tracy,,,,,,,,,,,,0,1,1,0,0,35
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,35
Kristin Combs,,,,,,,,,,,,,,0,0,0,35
John Staggs,,,,,,,,,,,,,,,0,0,35
Sheila E Armstrong,,,,,,,,,,,,,,,,0,35
Total,52,22,50,47,46,46,46,32,21,20,18,17,1,1,0,0,35
,Sheriff,,Council At Large,,,,,,,,,,,,,,36
,Jewell Williams,Christopher Sawyer,Helen Gym,Derek S Green,William K Greenlee,Allan Domb,Blondell Reynolds Brown,Al Taubenberger,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,36
Jewell Williams,1,0,30,30,31,29,27,7,6,8,6,2,1,2,0,0,36
Christopher Sawyer,,1,6,8,6,4,3,22,15,15,16,16,2,1,0,1,36
Helen Gym,,,3,29,31,25,24,7,9,6,6,4,1,0,0,0,36
Derek S Green,,,,0,30,26,25,8,6,6,6,3,2,0,0,0,36
William K Greenlee,,,,,0,28,28,6,5,6,1,2,2,1,1,1,36
Allan Domb,,,,,,1,25,7,2,4,4,1,0,2,0,0,36
Blondell Reynolds Brown,,,,,,,1,3,0,2,2,1,2,1,0,0,36
Al Taubenberger,,,,,,,,2,13,18,17,14,2,1,0,1,36
Daniel Tinney,,,,,,,,,1,14,12,14,0,1,0,1,36
Dennis M O Brien,,,,,,,,,,0,13,12,1,2,0,1,36
David Oh,,,,,,,,,,,0,14,2,1,0,0,36
Terry Tracy,,,,,,,,,,,,0,1,0,0,0,36
Kristin Combs,,,,,,,,,,,,,0,0,1,1,36
Andrew C Stober,,,,,,,,,,,,,,0,0,1,36
John Staggs,,,,,,,,,,,,,,,1,1,36
Sheila E Armstrong,,,,,,,,,,,,,,,,0,36
Total,44,29,40,39,39,35,32,31,23,23,22,19,4,3,2,2,36
,Sheriff,,Council At Large,,,,,,,,,,,,,,37
,Jewell Williams,Christopher Sawyer,Allan Domb,Al Taubenberger,Derek S Green,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,37
Jewell Williams,0,0,32,8,31,32,29,32,4,6,4,2,1,2,1,0,37
