col_1,col_2,col_3,col_4,col_5,col_6,division
Total,120,96,3,117,2,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,7,87,1,103,1,6
Lisa M Deeley,,3,1,90,2,6
Al Schmidt,,,0,2,2,6
Ronald R Donatucci,,,,2,0,6
Ross Feinberg,,,,,0,6
Total,112,96,4,110,4,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Ronald R Donatucci,6,0,143,136,2,7
Ross Feinberg,,0,2,0,3,7
Anthony Clark,,,6,127,2,7
Lisa M Deeley,,,,3,1,7
Al Schmidt,,,,,0,7
Total,163,4,156,143,6,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,13,125,2,136,1,8
Lisa M Deeley,,4,3,124,2,8
Al Schmidt,,,0,6,2,8
Ronald R Donatucci,,,,1,0,8
Ross Feinberg,,,,,1,8
Total,157,137,8,146,4,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,10,115,1,135,1,9
Lisa M Deeley,,1,2,117,0,9
Al Schmidt,,,0,3,0,9
Ronald R Donatucci,,,,5,0,9
Ross Feinberg,,,,,0,9
Total,151,123,3,147,1,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,11,103,0,113,1,10
Lisa M Deeley,,2,2,107,1,10
Al Schmidt,,,0,2,1,10
Ronald R Donatucci,,,,6,0,10
Ross Feinberg,,,,,0,10
Total,126,111,3,124,3,10
,Register Of Wills,,City Commissioners,,,11
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Ronald R Donatucci,1,0,93,83,1,11
Ross Feinberg,,0,1,1,2,11
Anthony Clark,,,5,79,0,11
Lisa M Deeley,,,,2,0,11
Al Schmidt,,,,,0,11
Total,104,3,103,90,3,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Ronald R Donatucci,3,0,86,83,1,12
Ross Feinberg,,0,1,1,0,12
Anthony Clark,,,4,77,1,12
Lisa M Deeley,,,,1,0,12
Al Schmidt,,,,,0,12
Total,98,1,93,87,1,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,9,0,123,114,2,13
Ross Feinberg,,0,0,2,4,13
Anthony Clark,,,13,106,0,13
Lisa M Deeley,,,,1,3,13
Al Schmidt,,,,,1,13
Total,143,5,139,120,7,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,10,94,1,97,5,14
Lisa M Deeley,,3,0,92,3,14
Al Schmidt,,,0,0,2,14
Ronald R Donatucci,,,,4,0,14
Ross Feinberg,,,,,0,14
Total,116,102,2,106,6,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,7,0,111,100,0,15
Ross Feinberg,,1,1,2,2,15
Anthony Clark,,,9,97,0,15
Lisa M Deeley,,,,2,0,15
Al Schmidt,,,,,0,15
Total,124,5,123,106,2,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,9,87,1,99,2,16
Lisa M Deeley,,5,1,89,0,16
Al Schmidt,,,0,1,1,16
Ronald R Donatucci,,,,8,0,16
Ross Feinberg,,,,,1,16
Total,117,101,2,116,3,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,12,107,1,129,0,17
Lisa M Deeley,,2,0,110,0,17
Al Schmidt,,,0,1,0,17
Ronald R Donatucci,,,,5,0,17
Ross Feinberg,,,,,0,17
Total,142,113,1,138,0,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Ronald R Donatucci,8,0,107,95,2,18
Ross Feinberg,,0,2,1,3,18
Anthony Clark,,,8,91,2,18
Lisa M Deeley,,,,4,1,18
Al Schmidt,,,,,1,18
Total,123,4,120,103,6,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,4,70,0,85,0,19
Lisa M Deeley,,1,0,71,0,19
Al Schmidt,,,0,0,1,19
Ronald R Donatucci,,,,3,0,19
Ross Feinberg,,,,,0,19
Total,89,72,1,89,1,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,4,93,3,114,1,20
Lisa M Deeley,,1,1,96,1,20
Al Schmidt,,,1,3,3,20
Ronald R Donatucci,,,,2,0,20
Ross Feinberg,,,,,0,20
Total,121,100,7,121,4,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,7,155,1,166,3,21
Lisa M Deeley,,5,4,154,4,21
Al Schmidt,,,0,3,2,21
Ronald R Donatucci,,,,5,0,21
Ross Feinberg,,,,,1,21
Total,183,171,6,179,7,21
