col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,297,292,287,25,14,12,10,247,237,35,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Christine Donohue,3,189,200,13,3,0,5,170,154,36,7
Kevin M Dougherty,,9,187,3,2,0,1,156,155,32,7
David Wecht,,,1,9,1,2,5,157,147,33,7
Judy Olson,,,,0,16,13,1,14,6,20,7
Anne Covey,,,,,0,14,1,8,2,16,7
Mike George,,,,,,0,1,5,1,14,7
Paul P Panepinto,,,,,,,0,5,3,5,7
Lisa M Deeley,,,,,,,,0,141,23,7
Anthony Clark,,,,,,,,,3,10,7
Al Schmidt,,,,,,,,,,1,7
Total,225,221,209,28,20,16,8,185,173,60,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,7,135,132,3,1,1,0,121,105,7,8
Christine Donohue,,1,142,7,6,1,1,122,110,10,8
David Wecht,,,3,7,4,1,0,117,107,10,8
Judy Olson,,,,0,1,3,1,6,6,5,8
Paul P Panepinto,,,,,0,1,1,4,6,2,8
Anne Covey,,,,,,0,1,2,2,3,8
Mike George,,,,,,,0,0,1,2,8
Anthony Clark,,,,,,,,3,94,6,8
Lisa M Deeley,,,,,,,,,0,5,8
Al Schmidt,,,,,,,,,,0,8
Total,158,156,150,11,7,4,2,138,119,13,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Kevin M Dougherty,8,106,105,2,3,0,0,106,109,7,9
Christine Donohue,,1,106,5,2,1,0,105,98,8,9
David Wecht,,,1,4,2,0,0,102,99,7,9
Judy Olson,,,,0,0,1,0,5,4,2,9
Paul P Panepinto,,,,,0,0,0,4,2,1,9
Anne Covey,,,,,,0,0,1,0,0,9
Mike George,,,,,,,0,0,0,0,9
Lisa M Deeley,,,,,,,,2,103,7,9
Anthony Clark,,,,,,,,,0,1,9
Al Schmidt,,,,,,,,,,1,9
Total,132,117,113,6,4,1,0,119,117,10,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,7,168,163,1,0,0,2,150,135,9,10
Christine Donohue,,0,167,5,0,0,2,138,133,8,10
David Wecht,,,2,5,1,0,1,133,129,8,10
Judy Olson,,,,0,5,3,0,5,7,4,10
Anne Covey,,,,,0,4,1,1,2,5,10
Mike George,,,,,,0,1,0,1,4,10
Paul P Panepinto,,,,,,,0,1,3,1,10
Anthony Clark,,,,,,,,3,128,2,10
Lisa M Deeley,,,,,,,,,1,8,10
Al Schmidt,,,,,,,,,,0,10
Total,198,179,172,10,6,4,4,162,146,14,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,5,90,88,2,2,1,3,87,86,13,11
Christine Donohue,,3,87,2,0,0,4,75,80,12,11
David Wecht,,,0,2,1,0,0,71,78,12,11
Judy Olson,,,,0,7,7,0,0,4,9,11
Anne Covey,,,,,0,6,0,1,3,7,11
Mike George,,,,,,0,0,0,2,7,11
Paul P Panepinto,,,,,,,0,3,4,0,11
Anthony Clark,,,,,,,,0,71,1,11
Lisa M Deeley,,,,,,,,,0,12,11
Al Schmidt,,,,,,,,,,0,11
Total,121,105,96,10,8,7,4,98,94,20,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,12,105,102,2,1,0,2,118,98,5,12
Christine Donohue,,2,102,0,1,1,0,95,91,4,12
David Wecht,,,2,0,1,1,0,93,90,4,12
Judy Olson,,,,1,2,2,0,1,1,2,12
Mike George,,,,,0,2,1,2,1,3,12
Anne Covey,,,,,,0,0,1,1,2,12
Paul P Panepinto,,,,,,,0,3,2,1,12
Anthony Clark,,,,,,,,0,90,2,12
Lisa M Deeley,,,,,,,,,2,4,12
Al Schmidt,,,,,,,,,,1,12
Total,150,114,111,5,4,3,3,125,108,8,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,9,129,125,1,0,1,0,140,126,3,13
Christine Donohue,,0,123,1,1,1,0,117,115,5,13
David Wecht,,,3,1,1,0,0,115,112,4,13
Judy Olson,,,,0,1,1,1,0,2,2,13
Mike George,,,,,0,0,1,0,2,2,13
Paul P Panepinto,,,,,,0,0,0,1,1,13
Anne Covey,,,,,,,0,0,1,0,13
Anthony Clark,,,,,,,,2,121,0,13
Lisa M Deeley,,,,,,,,,0,5,13
Al Schmidt,,,,,,,,,,0,13
Total,169,134,134,5,3,2,1,148,133,7,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,14,149,148,2,3,1,0,153,131,2,14
Christine Donohue,,2,157,7,5,1,0,143,138,4,14
David Wecht,,,1,7,6,0,0,144,137,4,14
Judy Olson,,,,0,0,5,4,7,5,6,14
Paul P Panepinto,,,,,0,1,0,3,3,2,14
Anne Covey,,,,,,0,4,0,1,5,14
Mike George,,,,,,,0,0,0,4,14
Anthony Clark,,,,,,,,0,135,1,14
Lisa M Deeley,,,,,,,,,0,3,14
Al Schmidt,,,,,,,,,,0,14
Total,195,172,169,14,8,6,4,172,151,9,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,10,129,127,1,1,0,1,147,117,1,15
David Wecht,,1,127,0,0,0,2,123,109,1,15
Christine Donohue,,,1,1,0,0,0,124,112,1,15
Anne Covey,,,,1,2,1,0,2,1,1,15
Judy Olson,,,,,1,1,0,1,1,1,15
Mike George,,,,,,0,0,1,0,1,15
Paul P Panepinto,,,,,,,0,1,1,0,15
Anthony Clark,,,,,,,,1,119,0,15
Lisa M Deeley,,,,,,,,,0,1,15
Al Schmidt,,,,,,,,,,0,15
Total,172,137,136,4,3,2,2,161,124,2,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,7,145,140,5,1,2,1,137,133,12,16
Christine Donohue,,0,140,7,5,2,0,127,133,13,16
David Wecht,,,0,2,2,0,0,121,124,10,16
Judy Olson,,,,0,1,4,3,4,8,7,16
Paul P Panepinto,,,,,1,0,0,3,3,1,16
Anne Covey,,,,,,0,2,2,3,3,16
Mike George,,,,,,,0,1,1,4,16
Anthony Clark,,,,,,,,1,119,4,16
Lisa M Deeley,,,,,,,,,0,10,16
Al Schmidt,,,,,,,,,,0,16
Total,172,157,145,12,6,5,4,144,144,20,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Kevin M Dougherty,7,181,180,1,1,1,1,175,166,18,17
David Wecht,,2,191,8,6,2,0,173,163,18,17
Christine Donohue,,,1,8,5,2,1,175,160,18,17
Judy Olson,,,,0,0,2,3,6,6,5,17
Paul P Panepinto,,,,,0,0,0,4,5,0,17
Mike George,,,,,,0,3,2,2,3,17
Anne Covey,,,,,,,0,1,0,4,17
Lisa M Deeley,,,,,,,,0,160,16,17
Anthony Clark,,,,,,,,,0,2,17
Al Schmidt,,,,,,,,,,0,17
Total,212,203,201,11,7,5,4,190,181,22,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,9,147,141,2,2,1,0,145,129,7,18
Christine Donohue,,1,144,3,3,3,0,130,123,6,18
David Wecht,,,5,2,1,2,0,123,118,6,18
Judy Olson,,,,0,4,0,2,2,4,4,18
Anne Covey,,,,,0,0,2,3,4,3,18
Paul P Panepinto,,,,,,0,0,1,1,0,18
Mike George,,,,,,,0,0,1,2,18
Anthony Clark,,,,,,,,0,126,1,18
Lisa M Deeley,,,,,,,,,0,4,18
Al Schmidt,,,,,,,,,,0,18
Total,183,159,157,7,6,3,2,157,139,10,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Kevin M Dougherty,10,142,139,2,3,3,2,143,131,9,19
David Wecht,,2,142,5,1,1,2,128,122,10,19
Christine Donohue,,,0,6,0,0,1,123,121,9,19
Judy Olson,,,,0,2,1,0,5,5,2,19
Anne Covey,,,,,0,2,0,4,3,1,19
Mike George,,,,,,0,1,3,2,3,19
Paul P Panepinto,,,,,,,1,2,1,2,19
Anthony Clark,,,,,,,,0,123,5,19
Lisa M Deeley,,,,,,,,,2,5,19
Al Schmidt,,,,,,,,,,0,19
Total,183,156,153,8,4,4,4,156,144,13,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,5,119,113,3,4,2,0,111,105,4,20
Christine Donohue,,0,115,3,5,2,1,102,103,7,20
David Wecht,,,1,1,1,1,0,98,101,4,20
Judy Olson,,,,0,0,1,1,1,4,4,20
Paul P Panepinto,,,,,0,0,0,4,3,1,20
Anne Covey,,,,,,0,0,2,2,1,20
Mike George,,,,,,,0,0,1,1,20
Anthony Clark,,,,,,,,1,96,0,20
Lisa M Deeley,,,,,,,,,0,6,20
Al Schmidt,,,,,,,,,,0,20
Total,141,128,123,6,5,3,1,118,113,8,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,20,113,116,3,1,1,1,109,97,3,21
Christine Donohue,,0,114,2,0,1,0,100,93,2,21
David Wecht,,,2,0,0,0,1,99,91,1,21
Anne Covey,,,,0,1,0,0,1,3,2,21
Mike George,,,,,0,1,1,0,2,2,21
Judy Olson,,,,,,0,1,1,1,1,21
Paul P Panepinto,,,,,,,0,1,1,1,21
Anthony Clark,,,,,,,,0,90,0,21
Lisa M Deeley,,,,,,,,,0,3,21
Al Schmidt,,,,,,,,,,0,21
Total,156,125,125,3,3,2,2,120,106,4,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kevin M Dougherty,13,123,120,1,1,0,0,122,112,3,22
Christine Donohue,,1,117,1,0,0,0,105,104,2,22
David Wecht,,,0,0,2,1,0,107,103,3,22
Judy Olson,,,,0,2,1,1,1,1,2,22
Mike George,,,,,0,2,1,1,1,2,22
Paul P Panepinto,,,,,,0,0,0,1,1,22
Anne Covey,,,,,,,0,1,0,0,22
Anthony Clark,,,,,,,,1,106,1,22
Lisa M Deeley,,,,,,,,,0,2,22
Al Schmidt,,,,,,,,,,0,22
Total,159,126,125,4,4,2,1,129,118,5,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Christine Donohue,1,197,186,11,7,1,0,160,144,26,23
David Wecht,,2,178,10,5,0,0,152,139,23,23
Kevin M Dougherty,,,3,2,1,1,0,150,141,17,23
Judy Olson,,,,0,1,3,4,9,2,10,23
Paul P Panepinto,,,,,0,0,0,4,2,3,23
Anne Covey,,,,,,0,3,2,1,4,23
Mike George,,,,,,,0,0,0,4,23
Lisa M Deeley,,,,,,,,0,130,18,23
Anthony Clark,,,,,,,,,0,4,23
Al Schmidt,,,,,,,,,,0,23
Total,216,206,198,17,7,5,4,169,153,32,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Kevin M Dougherty,15,213,209,3,2,1,0,178,176,12,24
David Wecht,,3,230,10,5,1,2,185,180,17,24
Christine Donohue,,,0,8,5,0,2,186,174,16,24
Paul P Panepinto,,,,0,1,0,0,7,7,2,24
Judy Olson,,,,,0,4,2,6,1,5,24
Anne Covey,,,,,,0,2,1,0,4,24
Mike George,,,,,,,0,1,1,4,24
Lisa M Deeley,,,,,,,,0,161,13,24
Anthony Clark,,,,,,,,,0,1,24
Al Schmidt,,,,,,,,,,0,24
Total,250,244,238,12,11,5,4,199,198,22,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Kevin M Dougherty,9,127,124,2,0,0,0,123,127,4,25
Christine Donohue,,0,124,3,1,0,0,110,110,5,25
David Wecht,,,2,4,2,1,0,107,109,5,25
Paul P Panepinto,,,,2,0,0,0,2,2,0,25
Judy Olson,,,,,0,3,2,1,3,3,25
Mike George,,,,,,0,2,1,2,2,25
Anne Covey,,,,,,,0,0,1,2,25
Anthony Clark,,,,,,,,0,112,1,25
Lisa M Deeley,,,,,,,,,0,5,25
Al Schmidt,,,,,,,,,,0,25
Total,166,138,135,7,4,3,2,135,133,7,25
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Kevin M Dougherty,9,147,147,2,0,0,1,145,132,5,26
Christine Donohue,,0,150,4,2,2,3,128,125,9,26
David Wecht,,,1,3,1,1,1,129,121,8,26
Judy Olson,,,,0,5,5,1,2,3,7,26
Anne Covey,,,,,0,6,0,1,2,6,26
Mike George,,,,,,0,0,1,2,6,26
Paul P Panepinto,,,,,,,1,2,3,1,26
Anthony Clark,,,,,,,,1,125,1,26
Lisa M Deeley,,,,,,,,,1,7,26
Al Schmidt,,,,,,,,,,0,26
Total,186,163,161,10,7,7,4,158,143,14,26
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Kevin M Dougherty,14,193,191,2,1,1,2,204,186,7,27
David Wecht,,1,188,0,0,0,2,183,172,5,27
Christine Donohue,,,0,1,1,0,0,181,171,4,27
Anne Covey,,,,0,4,4,0,2,1,5,27
Mike George,,,,,0,3,0,1,0,4,27
Judy Olson,,,,,,0,0,0,1,4,27
Paul P Panepinto,,,,,,,0,2,2,0,27
Anthony Clark,,,,,,,,0,176,4,27
Lisa M Deeley,,,,,,,,,0,4,27
Al Schmidt,,,,,,,,,,0,27
Total,240,200,198,6,6,4,2,213,189,12,27
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Kevin M Dougherty,4,150,146,1,3,1,0,143,130,6,28
Christine Donohue,,1,149,3,3,0,0,132,125,6,28
David Wecht,,,2,2,0,0,0,127,122,6,28
Anne Covey,,,,0,3,4,0,1,1,4,28
Mike George,,,,,1,3,0,3,3,3,28
Judy Olson,,,,,,0,0,0,0,4,28
Paul P Panepinto,,,,,,,0,0,0,0,28
Anthony Clark,,,,,,,,3,122,3,28
Lisa M Deeley,,,,,,,,,1,3,28
Al Schmidt,,,,,,,,,,0,28
Total,178,162,157,7,7,5,0,156,136,10,28
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Kevin M Dougherty,17,168,155,1,0,0,3,172,149,1,29
Christine Donohue,,1,159,1,1,0,2,147,141,2,29
David Wecht,,,2,2,2,0,1,135,130,3,29
Anne Covey,,,,0,6,5,0,2,1,5,29
Mike George,,,,,0,5,0,1,2,6,29
Judy Olson,,,,,,0,0,0,1,4,29
Paul P Panepinto,,,,,,,0,2,2,0,29
Anthony Clark,,,,,,,,1,142,1,29
Lisa M Deeley,,,,,,,,,2,2,29
Al Schmidt,,,,,,,,,,0,29
Total,222,182,167,8,7,5,3,183,159,7,29
