col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Judy Olson,,,,,0,12,0,3,12,40
Mike George,,,,,,0,0,3,11,40
Paul P Panepinto,,,,,,,0,0,0,40
Alice Beck Dubow,,,,,,,,0,0,40
Emil Giordano,,,,,,,,,0,40
Total,83,58,53,17,16,15,0,65,18,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,41
Kevin M Dougherty,18,58,53,14,7,4,3,60,13,41
Christine Donohue,,1,53,11,4,3,4,46,10,41
David Wecht,,,0,6,2,1,1,39,9,41
Judy Olson,,,,0,43,37,1,9,42,41
Anne Covey,,,,,0,35,0,5,39,41
Mike George,,,,,,0,2,1,40,41
Paul P Panepinto,,,,,,,0,2,3,41
Alice Beck Dubow,,,,,,,,0,0,41
Emil Giordano,,,,,,,,,0,41
Total,108,72,60,59,48,44,8,66,58,41
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,42
Kevin M Dougherty,6,57,58,6,3,2,1,58,10,42
Christine Donohue,,0,57,7,1,2,0,48,6,42
David Wecht,,,0,4,0,0,0,51,3,42
Judy Olson,,,,0,31,29,0,3,35,42
Anne Covey,,,,,0,27,1,2,29,42
Mike George,,,,,,0,0,0,30,42
Paul P Panepinto,,,,,,,0,1,0,42
Alice Beck Dubow,,,,,,,,0,0,42
Emil Giordano,,,,,,,,,1,42
Total,84,67,67,40,32,31,1,64,43,42
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,43
Kevin M Dougherty,7,56,52,8,9,3,1,58,19,43
Christine Donohue,,1,46,6,3,1,0,48,7,43
David Wecht,,,0,3,2,0,1,44,6,43
Judy Olson,,,,0,23,19,0,4,26,43
Anne Covey,,,,,0,20,0,3,24,43
Mike George,,,,,,1,0,1,21,43
Paul P Panepinto,,,,,,,0,1,1,43
Alice Beck Dubow,,,,,,,,0,0,43
Emil Giordano,,,,,,,,,0,43
Total,93,64,56,31,29,24,2,63,42,43
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,44
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,44
Kevin M Dougherty,8,106,102,2,1,1,1,109,2,44
David Wecht,,2,102,5,5,1,1,102,2,44
Christine Donohue,,,2,0,2,0,0,95,2,44
Mike George,,,,0,27,26,0,5,27,44
Judy Olson,,,,,0,24,0,4,26,44
Anne Covey,,,,,,1,0,2,24,44
Paul P Panepinto,,,,,,,0,1,0,44
Alice Beck Dubow,,,,,,,,5,0,44
Emil Giordano,,,,,,,,,1,44
Total,128,116,109,32,31,27,1,122,32,44
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,All
Kevin M Dougherty,697,"2,980","2,941",387,220,211,92,"3,159",705,All
Christine Donohue,,47,"2,848",290,88,87,55,"2,574",322,All
David Wecht,,,43,218,84,54,52,"2,531",302,All
Judy Olson,,,,17,"1,303","1,332",46,236,"1,523",All
Mike George,,,,,18,"1,182",36,83,"1,393",All
Anne Covey,,,,,,10,26,116,"1,304",All
Paul P Panepinto,,,,,,,6,70,80,All
Alice Beck Dubow,,,,,,,,18,0,All
Emil Giordano,,,,,,,,,19,All
Total,"5,085","3,398","3,316","1,921","1,579","1,506",184,"3,491","2,159",All
