col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,9,105,106,1,0,0,0,107,106,6,8
David Wecht,,0,106,1,1,0,0,100,98,7,8
Christine Donohue,,,0,0,1,0,0,96,96,6,8
Anne Covey,,,,0,0,0,0,0,1,1,8
Mike George,,,,,0,0,0,0,0,1,8
Judy Olson,,,,,,0,0,0,0,0,8
Paul P Panepinto,,,,,,,0,0,0,0,8
Anthony Clark,,,,,,,,0,98,1,8
Lisa M Deeley,,,,,,,,,0,4,8
Al Schmidt,,,,,,,,,,0,8
Total,135,115,112,1,1,0,0,115,113,7,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Kevin M Dougherty,14,77,74,1,2,0,0,86,74,2,9
Christine Donohue,,2,72,1,1,1,0,68,66,2,9
David Wecht,,,0,0,1,0,0,68,65,1,9
Anne Covey,,,,0,1,1,0,1,1,2,9
Judy Olson,,,,,0,1,0,0,0,2,9
Mike George,,,,,,0,0,1,0,1,9
Paul P Panepinto,,,,,,,0,0,0,0,9
Anthony Clark,,,,,,,,0,69,0,9
Lisa M Deeley,,,,,,,,,0,0,9
Al Schmidt,,,,,,,,,,0,9
Total,114,80,76,3,3,2,0,88,75,4,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,14,172,168,0,0,1,0,180,165,3,10
David Wecht,,7,161,2,0,0,0,164,154,3,10
Christine Donohue,,,1,1,0,1,0,160,150,3,10
Judy Olson,,,,0,0,0,0,0,0,2,10
Paul P Panepinto,,,,,1,0,0,0,0,1,10
Mike George,,,,,,0,0,1,0,1,10
Anne Covey,,,,,,,0,0,0,0,10
Anthony Clark,,,,,,,,2,155,2,10
Lisa M Deeley,,,,,,,,,1,1,10
Al Schmidt,,,,,,,,,,0,10
Total,215,189,173,3,2,1,0,192,169,6,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,9,80,79,2,0,1,0,87,80,2,11
David Wecht,,3,79,2,2,2,0,75,71,2,11
Christine Donohue,,,1,1,0,0,0,75,72,2,11
Anne Covey,,,,0,1,0,0,1,3,1,11
Judy Olson,,,,,0,1,0,0,1,1,11
Mike George,,,,,,0,0,0,0,1,11
Paul P Panepinto,,,,,,,0,0,0,0,11
Anthony Clark,,,,,,,,1,75,0,11
Lisa M Deeley,,,,,,,,,1,2,11
Al Schmidt,,,,,,,,,,0,11
Total,109,90,87,3,2,2,0,96,84,3,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Mike George,Anne Covey,Judy Olson,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,15,128,127,1,1,0,0,136,127,2,12
David Wecht,,1,128,2,0,0,1,122,121,2,12
Christine Donohue,,,0,1,0,0,1,119,120,2,12
Paul P Panepinto,,,,0,1,1,0,2,2,0,12
Mike George,,,,,0,1,0,1,2,0,12
Anne Covey,,,,,,0,0,1,1,0,12
Judy Olson,,,,,,,0,1,1,0,12
Anthony Clark,,,,,,,,1,123,0,12
Lisa M Deeley,,,,,,,,,0,2,12
Al Schmidt,,,,,,,,,,0,12
Total,164,134,132,3,2,1,1,144,131,2,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,9,111,111,1,0,0,0,123,111,3,13
David Wecht,,4,110,3,3,1,1,106,100,5,13
Christine Donohue,,,1,0,1,0,0,109,102,2,13
Anne Covey,,,,0,2,1,1,3,2,3,13
Judy Olson,,,,,0,0,0,3,3,1,13
Mike George,,,,,,0,2,0,1,2,13
Paul P Panepinto,,,,,,,0,0,1,2,13
Anthony Clark,,,,,,,,1,106,5,13
Lisa M Deeley,,,,,,,,,1,1,13
Al Schmidt,,,,,,,,,,0,13
Total,149,123,122,4,4,2,2,137,121,7,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,7,77,77,0,0,0,0,80,74,0,14
Christine Donohue,,0,77,1,1,0,0,75,73,0,14
David Wecht,,,0,0,0,0,0,76,73,0,14
Anne Covey,,,,0,1,0,0,1,1,0,14
Judy Olson,,,,,0,0,0,1,1,0,14
Mike George,,,,,,0,0,0,0,0,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Anthony Clark,,,,,,,,0,74,0,14
Lisa M Deeley,,,,,,,,,1,0,14
Al Schmidt,,,,,,,,,,0,14
Total,94,81,81,1,1,0,0,86,79,0,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,8,80,82,2,1,1,0,79,70,1,15
Christine Donohue,,0,83,1,1,0,0,73,73,1,15
David Wecht,,,1,2,1,0,0,73,75,2,15
Judy Olson,,,,0,4,4,0,1,2,6,15
Anne Covey,,,,,0,5,1,1,1,4,15
Mike George,,,,,,0,1,1,0,5,15
Paul P Panepinto,,,,,,,1,0,0,1,15
Anthony Clark,,,,,,,,1,67,0,15
Lisa M Deeley,,,,,,,,,0,2,15
Al Schmidt,,,,,,,,,,1,15
Total,102,91,91,8,7,7,2,84,79,9,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,11,81,82,2,0,0,1,95,83,2,16
David Wecht,,3,81,1,2,0,0,77,78,2,16
Christine Donohue,,,1,3,3,0,1,80,80,2,16
Judy Olson,,,,0,7,6,0,5,6,5,16
Anne Covey,,,,,0,6,0,5,6,5,16
Mike George,,,,,,0,0,2,3,6,16
Paul P Panepinto,,,,,,,0,1,1,0,16
Anthony Clark,,,,,,,,0,84,2,16
Lisa M Deeley,,,,,,,,,0,3,16
Al Schmidt,,,,,,,,,,0,16
Total,118,90,89,10,9,7,1,105,93,8,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Kevin M Dougherty,7,197,195,3,2,0,0,151,151,11,17
Christine Donohue,,1,207,6,0,0,6,161,148,12,17
David Wecht,,,4,6,0,0,5,158,147,12,17
Judy Olson,,,,2,9,8,1,7,4,13,17
Anne Covey,,,,,0,7,0,3,1,9,17
Mike George,,,,,,0,0,3,0,9,17
Paul P Panepinto,,,,,,,0,4,3,1,17
Lisa M Deeley,,,,,,,,0,145,13,17
Anthony Clark,,,,,,,,,1,2,17
Al Schmidt,,,,,,,,,,0,17
Total,225,223,221,20,9,9,6,173,171,24,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,19,106,106,0,0,0,1,107,91,8,18
David Wecht,,0,104,1,0,0,1,93,89,7,18
Christine Donohue,,,1,0,0,0,1,91,88,7,18
Judy Olson,,,,0,3,3,1,1,0,4,18
Anne Covey,,,,,0,3,0,0,0,3,18
Mike George,,,,,,0,0,0,0,3,18
Paul P Panepinto,,,,,,,0,0,0,2,18
Anthony Clark,,,,,,,,0,81,1,18
Lisa M Deeley,,,,,,,,,0,6,18
Al Schmidt,,,,,,,,,,0,18
Total,149,113,112,5,3,3,2,114,95,12,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Kevin M Dougherty,8,191,188,2,5,1,2,168,158,12,19
David Wecht,,3,194,4,8,3,1,169,155,12,19
Christine Donohue,,,2,4,5,1,3,166,152,11,19
Judy Olson,,,,0,0,5,4,5,6,6,19
Paul P Panepinto,,,,,0,0,0,8,8,2,19
Anne Covey,,,,,,0,4,3,4,5,19
Mike George,,,,,,,0,2,5,5,19
Lisa M Deeley,,,,,,,,0,149,9,19
Anthony Clark,,,,,,,,,2,5,19
Al Schmidt,,,,,,,,,,0,19
Total,219,210,205,10,10,7,7,180,176,19,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,1,20,20,1,0,0,0,23,21,2,20
Christine Donohue,,0,20,0,1,0,0,19,18,3,20
David Wecht,,,0,1,1,0,0,21,19,2,20
Judy Olson,,,,0,1,1,0,3,1,1,20
Anne Covey,,,,,0,1,0,1,1,2,20
Mike George,,,,,,0,0,1,0,1,20
Paul P Panepinto,,,,,,,0,0,0,0,20
Anthony Clark,,,,,,,,0,18,2,20
Lisa M Deeley,,,,,,,,,0,2,20
Al Schmidt,,,,,,,,,,0,20
Total,28,22,22,3,2,1,0,26,23,5,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Christine Donohue,1,132,117,11,1,1,0,112,101,18,21
David Wecht,,1,118,11,1,1,0,110,100,19,21
Kevin M Dougherty,,,4,0,0,0,0,107,108,12,21
Judy Olson,,,,0,2,0,2,2,0,8,21
Anne Covey,,,,,0,0,2,0,1,3,21
Paul P Panepinto,,,,,,1,0,1,1,1,21
Mike George,,,,,,,0,0,0,2,21
Lisa M Deeley,,,,,,,,0,98,11,21
Anthony Clark,,,,,,,,,1,2,21
Al Schmidt,,,,,,,,,,0,21
Total,139,137,136,14,3,3,2,117,115,23,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,22
David Wecht,1,157,151,9,3,1,2,134,125,17,22
Christine Donohue,,1,148,7,0,1,1,137,124,17,22
Kevin M Dougherty,,,2,0,3,1,2,131,128,16,22
Judy Olson,,,,0,5,6,1,4,5,8,22
Anne Covey,,,,,0,4,1,0,2,5,22
Mike George,,,,,,0,1,1,2,7,22
Paul P Panepinto,,,,,,,1,2,3,1,22
Lisa M Deeley,,,,,,,,0,117,9,22
Anthony Clark,,,,,,,,,1,4,22
Al Schmidt,,,,,,,,,,0,22
Total,171,169,169,15,8,7,5,145,144,25,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Kevin M Dougherty,5,100,100,3,0,1,1,101,93,4,23
David Wecht,,0,99,4,1,2,0,90,87,7,23
Christine Donohue,,,1,6,0,1,0,89,86,6,23
Judy Olson,,,,0,2,0,2,3,3,6,23
Anne Covey,,,,,1,1,2,1,1,2,23
Paul P Panepinto,,,,,,2,0,3,2,1,23
Mike George,,,,,,,0,0,0,1,23
Anthony Clark,,,,,,,,2,88,2,23
Lisa M Deeley,,,,,,,,,1,2,23
Al Schmidt,,,,,,,,,,0,23
Total,129,110,109,9,5,5,3,113,102,9,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,David Wecht,Kevin M Dougherty,Christine Donohue,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,24
David Wecht,5,96,101,3,1,2,0,86,82,9,24
Kevin M Dougherty,,3,96,2,1,1,0,84,89,8,24
Christine Donohue,,,1,6,2,2,0,78,84,11,24
Paul P Panepinto,,,,0,1,1,1,2,1,1,24
Anne Covey,,,,,0,1,2,1,2,3,24
Judy Olson,,,,,,0,1,2,2,3,24
Mike George,,,,,,,0,1,0,1,24
Anthony Clark,,,,,,,,1,72,1,24
Lisa M Deeley,,,,,,,,,0,9,24
Al Schmidt,,,,,,,,,,0,24
Total,115,114,110,7,4,4,2,98,96,12,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Kevin M Dougherty,6,133,132,2,2,1,2,121,116,14,25
Christine Donohue,,1,144,10,1,1,2,116,126,15,25
David Wecht,,,0,7,1,1,2,115,121,16,25
Judy Olson,,,,0,4,5,0,6,7,8,25
Anne Covey,,,,,0,4,2,0,3,7,25
Mike George,,,,,,0,0,0,0,6,25
Paul P Panepinto,,,,,,,0,0,3,3,25
Anthony Clark,,,,,,,,0,110,3,25
Lisa M Deeley,,,,,,,,,1,12,25
Al Schmidt,,,,,,,,,,0,25
Total,161,159,151,14,7,6,4,137,137,23,25
