col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Kevin M Dougherty,5,22,20,1,0,0,0,25,23,1,36
Christine Donohue,,1,24,2,1,0,0,25,21,2,36
David Wecht,,,1,1,2,1,0,22,21,2,36
Mike George,,,,0,6,6,0,2,1,8,36
Judy Olson,,,,,0,7,0,1,1,7,36
Anne Covey,,,,,,0,0,0,0,7,36
Paul P Panepinto,,,,,,,0,0,0,0,36
Lisa M Deeley,,,,,,,,0,23,3,36
Anthony Clark,,,,,,,,,0,0,36
Al Schmidt,,,,,,,,,,1,36
Total,35,28,27,9,8,7,0,31,27,12,36
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Kevin M Dougherty,13,69,67,12,5,2,0,66,55,21,37
David Wecht,,2,69,7,3,0,5,54,41,19,37
Christine Donohue,,,1,5,0,0,4,50,44,13,37
Judy Olson,,,,1,24,20,0,8,5,27,37
Mike George,,,,,1,18,1,5,2,21,37
Anne Covey,,,,,,0,0,3,2,18,37
Paul P Panepinto,,,,,,,0,2,3,3,37
Lisa M Deeley,,,,,,,,0,43,10,37
Anthony Clark,,,,,,,,,0,7,37
Al Schmidt,,,,,,,,,,2,37
Total,118,82,79,38,27,21,5,73,61,48,37
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Kevin M Dougherty,3,31,31,1,0,0,1,25,24,3,38
Christine Donohue,,0,30,3,1,0,1,27,22,6,38
David Wecht,,,0,2,0,1,0,23,21,5,38
Judy Olson,,,,0,12,12,0,3,0,13,38
Anne Covey,,,,,0,11,0,2,0,11,38
Mike George,,,,,,0,0,1,0,11,38
Paul P Panepinto,,,,,,,0,1,1,0,38
Lisa M Deeley,,,,,,,,0,21,5,38
Anthony Clark,,,,,,,,,0,0,38
Al Schmidt,,,,,,,,,,0,38
Total,39,36,33,15,12,12,1,31,25,17,38
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,39
Kevin M Dougherty,25,78,80,13,7,10,2,45,74,52,39
Christine Donohue,,0,75,4,1,2,1,21,47,38,39
David Wecht,,,0,3,1,1,0,19,48,37,39
Judy Olson,,,,1,60,59,4,72,10,3,39
Mike George,,,,,1,54,5,64,7,0,39
Anne Covey,,,,,,0,1,59,12,4,39
Paul P Panepinto,,,,,,,1,6,1,1,39
Al Schmidt,,,,,,,,1,24,5,39
Lisa M Deeley,,,,,,,,,0,35,39
Anthony Clark,,,,,,,,,,0,39
Total,161,83,83,78,71,66,8,113,81,55,39
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,40
Kevin M Dougherty,12,56,51,3,4,1,0,53,46,14,40
Christine Donohue,,1,49,0,2,0,0,42,43,8,40
David Wecht,,,0,1,0,1,0,44,40,10,40
Anne Covey,,,,1,13,14,0,3,1,15,40
Judy Olson,,,,,0,12,0,1,1,14,40
Mike George,,,,,,0,0,2,1,13,40
Paul P Panepinto,,,,,,,0,0,0,0,40
Lisa M Deeley,,,,,,,,0,38,10,40
Anthony Clark,,,,,,,,,0,3,40
Al Schmidt,,,,,,,,,,0,40
Total,83,58,53,17,16,15,0,55,49,26,40
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,41
Kevin M Dougherty,17,58,53,14,7,4,3,31,51,41,41
Christine Donohue,,2,53,11,4,3,4,21,43,33,41
David Wecht,,,0,6,2,1,1,19,39,31,41
Judy Olson,,,,0,43,37,1,45,15,5,41
Anne Covey,,,,,0,35,0,38,8,3,41
Mike George,,,,,,0,2,38,5,2,41
Paul P Panepinto,,,,,,,0,4,4,2,41
Al Schmidt,,,,,,,,2,21,5,41
Lisa M Deeley,,,,,,,,,0,32,41
Anthony Clark,,,,,,,,,,0,41
Total,108,72,60,59,48,44,8,78,63,44,41
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Al Schmidt,Anthony Clark,42
Kevin M Dougherty,8,57,58,6,3,2,1,47,15,40,42
Christine Donohue,,1,57,7,1,2,0,43,12,35,42
David Wecht,,,0,4,0,0,0,44,12,36,42
Judy Olson,,,,0,31,29,0,6,31,3,42
Anne Covey,,,,,0,27,1,3,25,3,42
Mike George,,,,,,0,0,3,24,2,42
Paul P Panepinto,,,,,,,0,0,0,0,42
Lisa M Deeley,,,,,,,,0,9,35,42
Al Schmidt,,,,,,,,,0,4,42
Anthony Clark,,,,,,,,,,0,42
Total,84,67,67,40,32,31,1,55,45,45,42
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Kevin M Dougherty,9,56,52,8,9,3,1,31,39,39,43
Christine Donohue,,0,46,6,3,1,0,15,40,32,43
David Wecht,,,0,3,2,0,1,15,36,30,43
Judy Olson,,,,0,23,19,0,24,2,2,43
Anne Covey,,,,,0,20,0,24,4,2,43
Mike George,,,,,,0,0,21,1,2,43
Paul P Panepinto,,,,,,,0,2,0,0,43
Al Schmidt,,,,,,,,0,8,5,43
Lisa M Deeley,,,,,,,,,0,28,43
Anthony Clark,,,,,,,,,,0,43
Total,93,64,56,31,29,24,2,53,44,42,43
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,44
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,44
Kevin M Dougherty,8,106,102,2,1,1,1,96,92,14,44
David Wecht,,2,102,5,5,1,1,92,88,14,44
Christine Donohue,,,1,0,2,0,0,89,83,10,44
Mike George,,,,0,27,26,0,3,4,29,44
Judy Olson,,,,,0,24,0,2,4,28,44
Anne Covey,,,,,,1,0,2,2,25,44
Paul P Panepinto,,,,,,,0,1,0,1,44
Lisa M Deeley,,,,,,,,1,83,10,44
Anthony Clark,,,,,,,,,1,2,44
Al Schmidt,,,,,,,,,,0,44
Total,128,116,109,32,31,27,1,102,101,45,44
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Al Schmidt,Anthony Clark,All
Kevin M Dougherty,640,"2,980","2,941",387,220,211,92,"2,698","1,164","2,460",All
Christine Donohue,,39,"2,848",290,88,87,55,"2,309",694,"2,043",All
David Wecht,,,46,218,84,54,52,"2,217",694,"2,009",All
Judy Olson,,,,22,"1,303","1,332",46,317,"1,586",176,All
Mike George,,,,,13,"1,182",36,159,"1,394",110,All
Anne Covey,,,,,,12,26,208,"1,311",89,All
Paul P Panepinto,,,,,,,5,75,112,40,All
Lisa M Deeley,,,,,,,,10,551,"1,927",All
Al Schmidt,,,,,,,,,30,241,All
Anthony Clark,,,,,,,,,,6,All
Total,"5,085","3,398","3,316","1,921","1,579","1,506",184,"3,034","2,678","2,673",All
