col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Kevin M Dougherty,27,50,56,12,12,11,1,56,53,27,35
Christine Donohue,,1,44,7,6,4,1,41,34,17,35
David Wecht,,,1,4,1,0,0,40,34,11,35
Judy Olson,,,,2,28,22,1,13,3,31,35
Anne Covey,,,,,0,21,1,15,2,30,35
Mike George,,,,,,0,0,4,3,24,35
Paul P Panepinto,,,,,,,0,2,0,2,35
Lisa M Deeley,,,,,,,,1,37,16,35
Anthony Clark,,,,,,,,,0,4,35
Al Schmidt,,,,,,,,,,1,35
Total,128,62,62,40,35,29,2,68,55,53,35
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,36
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Anthony Clark,Lisa M Deeley,36
Kevin M Dougherty,28,68,69,12,9,7,5,42,80,75,36
David Wecht,,1,61,8,3,2,0,21,53,49,36
Christine Donohue,,,2,10,2,4,2,19,53,48,36
Judy Olson,,,,0,53,41,1,64,10,11,36
Anne Covey,,,,,1,43,1,59,5,7,36
Mike George,,,,,,1,1,49,3,5,36
Paul P Panepinto,,,,,,,0,4,4,3,36
Al Schmidt,,,,,,,,0,12,15,36
Anthony Clark,,,,,,,,,2,52,36
Lisa M Deeley,,,,,,,,,,0,36
Total,166,82,80,72,64,53,6,106,90,85,36
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Kevin M Dougherty,6,36,34,4,3,0,2,39,37,4,37
Christine Donohue,,1,34,2,0,1,2,29,27,4,37
David Wecht,,,1,2,1,1,2,28,29,5,37
Judy Olson,,,,0,16,15,0,4,2,17,37
Anne Covey,,,,,1,15,0,3,0,13,37
Mike George,,,,,,0,0,2,0,13,37
Paul P Panepinto,,,,,,,0,0,1,1,37
Anthony Clark,,,,,,,,0,26,3,37
Lisa M Deeley,,,,,,,,,1,3,37
Al Schmidt,,,,,,,,,,0,37
Total,63,40,38,23,19,16,3,41,39,21,37
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,38
Kevin M Dougherty,19,58,52,6,8,6,2,32,57,45,38
Christine Donohue,,1,54,8,3,0,2,20,42,37,38
David Wecht,,,0,8,2,1,0,17,39,37,38
Judy Olson,,,,0,28,31,2,33,7,3,38
Mike George,,,,,1,28,2,35,6,3,38
Anne Covey,,,,,,0,1,30,5,0,38
Paul P Panepinto,,,,,,,0,3,1,1,38
Al Schmidt,,,,,,,,0,13,3,38
Lisa M Deeley,,,,,,,,,1,37,38
Anthony Clark,,,,,,,,,,0,38
Total,111,67,63,43,40,34,5,65,62,52,38
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Kevin M Dougherty,17,78,80,13,7,5,4,83,75,29,39
Christine Donohue,,1,68,12,4,1,2,67,61,18,39
David Wecht,,,0,5,3,2,0,65,59,19,39
Judy Olson,,,,0,34,34,1,9,12,43,39
Anne Covey,,,,,0,33,1,8,6,33,39
Mike George,,,,,,0,1,5,6,31,39
Paul P Panepinto,,,,,,,0,3,2,2,39
Lisa M Deeley,,,,,,,,0,57,19,39
Anthony Clark,,,,,,,,,0,9,39
Al Schmidt,,,,,,,,,,0,39
Total,139,89,86,52,41,38,5,93,84,63,39
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Al Schmidt,Anthony Clark,Lisa M Deeley,40
Kevin M Dougherty,15,50,36,3,3,3,2,16,43,39,40
Christine Donohue,,0,36,4,4,2,2,13,35,32,40
David Wecht,,,0,0,2,0,1,5,27,23,40
Anne Covey,,,,0,29,26,0,31,6,3,40
Judy Olson,,,,,1,26,0,30,6,4,40
Mike George,,,,,,0,1,29,4,3,40
Paul P Panepinto,,,,,,,0,2,1,1,40
Al Schmidt,,,,,,,,0,9,6,40
Anthony Clark,,,,,,,,,0,30,40
Lisa M Deeley,,,,,,,,,,0,40
Total,90,57,39,34,34,32,3,50,50,45,40
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Kevin M Dougherty,15,76,68,3,2,2,0,72,68,11,41
Christine Donohue,,1,73,4,2,0,0,55,63,9,41
David Wecht,,,0,3,1,0,0,58,59,6,41
Judy Olson,,,,0,18,21,1,4,5,23,41
Mike George,,,,,0,17,0,4,1,19,41
Anne Covey,,,,,,0,0,2,2,17,41
Paul P Panepinto,,,,,,,1,0,0,1,41
Anthony Clark,,,,,,,,0,57,3,41
Lisa M Deeley,,,,,,,,,0,6,41
Al Schmidt,,,,,,,,,,0,41
Total,119,87,79,30,22,21,2,79,78,35,41
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,42
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,42
Kevin M Dougherty,23,46,43,5,7,5,2,26,48,39,42
David Wecht,,5,37,4,3,5,1,16,36,29,42
Christine Donohue,,,2,3,1,1,0,8,34,30,42
Mike George,,,,0,38,39,0,41,7,4,42
Judy Olson,,,,,1,34,0,39,5,2,42
Anne Covey,,,,,,0,1,39,8,3,42
Paul P Panepinto,,,,,,,0,1,2,1,42
Al Schmidt,,,,,,,,0,16,3,42
Lisa M Deeley,,,,,,,,,1,33,42
Anthony Clark,,,,,,,,,,0,42
Total,103,58,50,49,47,46,3,68,59,43,42
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Kevin M Dougherty,28,93,88,18,9,11,5,52,72,57,43
Christine Donohue,,1,85,13,3,3,3,26,57,47,43
David Wecht,,,2,7,3,0,5,23,50,44,43
Judy Olson,,,,2,59,57,3,70,11,10,43
Mike George,,,,,1,53,3,63,6,5,43
Anne Covey,,,,,,1,1,58,6,5,43
Paul P Panepinto,,,,,,,1,4,4,5,43
Al Schmidt,,,,,,,,3,20,7,43
Lisa M Deeley,,,,,,,,,0,43,43
Anthony Clark,,,,,,,,,,0,43
Total,178,110,100,89,72,68,12,122,80,68,43
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Kevin M Dougherty,33,68,60,16,5,7,2,42,62,55,44
Christine Donohue,,0,60,8,4,1,0,19,50,43,44
David Wecht,,,0,9,3,0,1,13,44,42,44
Judy Olson,,,,1,45,41,1,53,7,3,44
Mike George,,,,,0,37,1,46,6,3,44
Anne Covey,,,,,,0,0,43,6,1,44
Paul P Panepinto,,,,,,,0,3,0,0,44
Al Schmidt,,,,,,,,1,10,6,44
Lisa M Deeley,,,,,,,,,1,47,44
Anthony Clark,,,,,,,,,,0,44
Total,152,81,68,63,50,46,3,89,72,60,44
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,45
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,45
Kevin M Dougherty,17,37,37,7,1,3,0,24,37,33,45
Christine Donohue,,1,37,7,3,1,1,9,23,23,45
David Wecht,,,0,2,2,0,0,6,21,25,45
Judy Olson,,,,0,19,21,0,25,3,0,45
Mike George,,,,,1,17,0,19,4,2,45
Anne Covey,,,,,,0,0,21,1,0,45
Paul P Panepinto,,,,,,,0,0,1,0,45
Al Schmidt,,,,,,,,2,3,4,45
Lisa M Deeley,,,,,,,,,2,21,45
Anthony Clark,,,,,,,,,,0,45
Total,101,48,42,30,22,21,1,48,45,36,45
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,46
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,46
Kevin M Dougherty,34,52,13,52,5,5,6,63,56,37,46
Christine Donohue,,0,6,47,2,0,4,26,30,28,46
Judy Olson,,,0,3,43,41,2,50,6,2,46
David Wecht,,,,0,1,2,0,25,31,25,46
Anne Covey,,,,,1,38,0,44,3,1,46
Mike George,,,,,,1,1,42,4,1,46
Paul P Panepinto,,,,,,,0,3,2,1,46
Al Schmidt,,,,,,,,9,19,5,46
Lisa M Deeley,,,,,,,,,0,30,46
Anthony Clark,,,,,,,,,,0,46
Total,151,60,57,56,48,48,8,118,59,40,46
