col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Al Taubenberger,,,,,,,,0,14,16,0,0,0,0,5,4,18,17
David Oh,,,,,,,,,0,13,1,0,0,0,6,4,18,17
Dennis M O Brien,,,,,,,,,,0,0,1,0,0,4,3,17,17
Andrew C Stober,,,,,,,,,,,0,2,1,0,4,6,3,17
Kristin Combs,,,,,,,,,,,,0,2,2,3,5,2,17
Sheila E Armstrong,,,,,,,,,,,,,0,2,5,5,0,17
John Staggs,,,,,,,,,,,,,,0,2,2,0,17
Anthony Clark,,,,,,,,,,,,,,,1,63,5,17
Lisa M Deeley,,,,,,,,,,,,,,,,0,9,17
Al Schmidt,,,,,,,,,,,,,,,,,0,17
Total,94,91,74,71,71,28,24,22,21,19,11,6,5,2,77,77,36,17
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,18
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,David Oh,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Allan Domb,12,158,144,125,117,28,24,19,25,12,11,5,5,0,140,120,33,18
Helen Gym,,1,160,143,135,25,13,14,30,7,9,12,4,1,153,121,25,18
Derek S Green,,,1,137,129,17,8,10,22,6,6,8,1,0,148,118,15,18
William K Greenlee,,,,0,130,5,8,9,6,8,9,4,2,0,133,114,10,18
Blondell Reynolds Brown,,,,,1,7,8,8,12,7,8,8,2,0,130,112,11,18
Terry Tracy,,,,,,2,22,17,13,17,14,2,2,0,13,10,29,18
Al Taubenberger,,,,,,,0,20,3,22,17,1,3,0,14,8,32,18
Dennis M O Brien,,,,,,,,1,2,18,13,3,3,1,12,7,24,18
Andrew C Stober,,,,,,,,,2,3,0,12,4,2,19,9,8,18
Daniel Tinney,,,,,,,,,,0,15,1,4,1,7,8,22,18
David Oh,,,,,,,,,,,1,0,1,1,10,10,17,18
Kristin Combs,,,,,,,,,,,,0,5,2,8,2,3,18
Sheila E Armstrong,,,,,,,,,,,,,0,2,5,4,5,18
John Staggs,,,,,,,,,,,,,,0,1,1,1,18
Lisa M Deeley,,,,,,,,,,,,,,,1,119,17,18
Anthony Clark,,,,,,,,,,,,,,,,2,5,18
Al Schmidt,,,,,,,,,,,,,,,,,2,18
Total,207,199,180,160,158,50,45,40,38,35,32,18,10,4,178,148,56,18
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,19
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Kristin Combs,John Staggs,Sheila E Armstrong,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Helen Gym,7,102,91,83,77,69,21,15,17,7,6,4,2,1,145,81,24,19
Allan Domb,,3,81,71,67,28,14,13,12,5,5,4,4,2,90,68,16,19
Derek S Green,,,1,76,75,28,11,4,5,3,1,5,3,3,92,71,12,19
William K Greenlee,,,,2,70,15,2,7,4,3,0,1,2,0,76,66,5,19
Blondell Reynolds Brown,,,,,1,15,2,5,1,1,0,4,3,1,77,67,5,19
Andrew C Stober,,,,,,4,11,0,11,3,3,7,2,3,59,12,18,19
Terry Tracy,,,,,,,0,24,23,22,25,0,0,1,17,6,34,19
David Oh,,,,,,,,1,21,22,22,2,3,0,14,11,25,19
Al Taubenberger,,,,,,,,,1,22,22,1,0,0,8,6,29,19
Dennis M O Brien,,,,,,,,,,0,22,1,0,1,4,5,26,19
Daniel Tinney,,,,,,,,,,,0,1,0,1,6,2,25,19
Kristin Combs,,,,,,,,,,,,0,3,3,9,5,1,19
John Staggs,,,,,,,,,,,,,0,1,5,3,2,19
Sheila E Armstrong,,,,,,,,,,,,,,0,4,3,2,19
Lisa M Deeley,,,,,,,,,,,,,,,0,81,18,19
Anthony Clark,,,,,,,,,,,,,,,,0,4,19
Al Schmidt,,,,,,,,,,,,,,,,,1,19
Total,201,127,105,93,89,88,44,42,41,31,28,12,6,5,168,99,55,19
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,20
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Allan Domb,1,46,44,40,39,8,7,8,5,3,7,0,1,0,47,43,12,20
Helen Gym,,1,46,41,42,3,3,2,4,0,7,2,1,0,43,39,4,20
Derek S Green,,,0,40,39,3,2,1,5,1,9,3,1,0,44,39,5,20
William K Greenlee,,,,0,41,2,2,2,2,0,2,0,0,0,41,35,3,20
Blondell Reynolds Brown,,,,,0,0,2,1,1,0,3,1,0,0,39,36,1,20
Al Taubenberger,,,,,,0,14,14,10,10,2,0,1,0,8,1,15,20
David Oh,,,,,,,0,16,11,12,1,0,0,0,7,4,13,20
Dennis M O Brien,,,,,,,,0,11,12,0,0,0,0,7,3,14,20
Terry Tracy,,,,,,,,,0,10,4,0,0,0,6,6,14,20
Daniel Tinney,,,,,,,,,,0,1,1,1,0,3,3,11,20
Andrew C Stober,,,,,,,,,,,0,3,2,0,6,5,5,20
Kristin Combs,,,,,,,,,,,,0,1,0,2,1,0,20
Sheila E Armstrong,,,,,,,,,,,,,0,0,2,0,1,20
John Staggs,,,,,,,,,,,,,,0,0,0,0,20
Lisa M Deeley,,,,,,,,,,,,,,,0,41,7,20
Anthony Clark,,,,,,,,,,,,,,,,1,4,20
Al Schmidt,,,,,,,,,,,,,,,,,0,20
Total,64,53,52,44,43,19,18,18,17,13,11,3,2,0,58,50,24,20
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,21
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Terry Tracy,David Oh,Al Taubenberger,Andrew C Stober,Dennis M O Brien,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Allan Domb,18,164,140,117,119,39,28,25,31,18,9,7,3,2,146,129,36,21
Helen Gym,,2,149,122,125,37,16,13,39,10,10,8,2,3,147,128,27,21
Derek S Green,,,1,122,117,26,14,7,30,9,6,6,0,0,131,123,18,21
Blondell Reynolds Brown,,,,1,117,6,15,5,11,6,5,4,1,1,119,114,10,21
William K Greenlee,,,,,0,8,8,6,15,6,4,5,0,1,118,110,14,21
Terry Tracy,,,,,,0,21,23,19,24,24,1,0,0,23,18,40,21
David Oh,,,,,,,1,30,5,26,22,2,1,0,21,21,26,21
Al Taubenberger,,,,,,,,0,3,25,24,0,1,0,14,12,31,21
Andrew C Stober,,,,,,,,,0,0,0,11,5,3,30,25,11,21
Dennis M O Brien,,,,,,,,,,0,22,0,0,0,10,9,31,21
Daniel Tinney,,,,,,,,,,,0,1,0,0,6,8,28,21
Kristin Combs,,,,,,,,,,,,0,5,3,11,9,4,21
Sheila E Armstrong,,,,,,,,,,,,,0,2,5,5,0,21
John Staggs,,,,,,,,,,,,,,0,3,2,0,21
Lisa M Deeley,,,,,,,,,,,,,,,1,138,17,21
Anthony Clark,,,,,,,,,,,,,,,,0,8,21
Al Schmidt,,,,,,,,,,,,,,,,,0,21
Total,226,199,168,142,141,64,54,48,46,44,34,14,6,4,176,155,65,21
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,22
,Blondell Reynolds Brown,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Blondell Reynolds Brown,0,26,30,29,26,7,5,2,3,2,4,4,4,2,31,31,3,22
Allan Domb,,1,26,24,23,5,5,2,4,0,1,3,4,0,26,28,3,22
Helen Gym,,,0,25,28,4,2,2,2,1,5,4,4,2,29,28,2,22
William K Greenlee,,,,0,22,4,5,3,3,1,2,2,3,0,26,27,3,22
Derek S Green,,,,,0,4,2,2,0,0,3,2,1,2,26,25,0,22
David Oh,,,,,,0,11,9,7,6,0,1,1,1,7,4,10,22
Al Taubenberger,,,,,,,0,9,12,7,1,1,2,0,5,6,13,22
Dennis M O Brien,,,,,,,,0,8,6,0,0,0,0,3,4,9,22
Terry Tracy,,,,,,,,,0,7,1,2,1,0,3,2,13,22
Daniel Tinney,,,,,,,,,,0,2,2,0,0,2,1,9,22
Kristin Combs,,,,,,,,,,,0,3,0,1,4,3,2,22
Sheila E Armstrong,,,,,,,,,,,,0,0,0,5,3,3,22
Andrew C Stober,,,,,,,,,,,,,0,0,3,4,1,22
John Staggs,,,,,,,,,,,,,,0,2,1,0,22
Anthony Clark,,,,,,,,,,,,,,,1,30,4,22
Lisa M Deeley,,,,,,,,,,,,,,,,0,1,22
Al Schmidt,,,,,,,,,,,,,,,,,0,22
Total,40,39,37,33,31,20,19,14,14,9,7,6,5,2,39,39,18,22
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,23
Lisa M Deeley,0,149,20,157,156,148,143,144,24,13,16,9,23,7,8,4,2,23
Anthony Clark,,0,12,145,145,142,140,137,20,10,11,13,11,6,4,2,3,23
Al Schmidt,,,0,28,21,13,12,14,34,36,34,30,17,30,5,3,1,23
Allan Domb,,,,2,150,141,146,141,21,16,13,10,21,8,4,2,1,23
Helen Gym,,,,,1,147,142,141,16,9,13,7,23,2,7,2,1,23
William K Greenlee,,,,,,1,135,152,13,6,3,4,12,2,7,1,0,23
Derek S Green,,,,,,,2,133,9,2,12,1,14,4,4,0,0,23
Blondell Reynolds Brown,,,,,,,,0,15,6,8,4,8,5,1,0,0,23
David Oh,,,,,,,,,0,33,25,32,4,28,3,1,0,23
Al Taubenberger,,,,,,,,,,0,26,31,8,30,0,0,0,23
Terry Tracy,,,,,,,,,,,1,26,13,25,1,1,1,23
Dennis M O Brien,,,,,,,,,,,,1,2,30,0,0,0,23
Andrew C Stober,,,,,,,,,,,,,1,1,8,4,3,23
Daniel Tinney,,,,,,,,,,,,,,0,0,0,0,23
Kristin Combs,,,,,,,,,,,,,,,0,5,3,23
Sheila E Armstrong,,,,,,,,,,,,,,,,0,3,23
John Staggs,,,,,,,,,,,,,,,,,0,23
Total,191,176,64,189,184,172,169,167,57,47,46,42,38,36,11,5,4,23
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,24
,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,David Oh,Terry Tracy,Andrew C Stober,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Allan Domb,2,166,139,142,117,28,35,46,24,20,11,8,5,0,162,145,35,24
Helen Gym,,2,144,146,125,19,29,51,19,9,5,17,11,4,165,147,26,24
William K Greenlee,,,2,132,117,15,9,26,20,9,6,10,4,1,151,136,21,24
Derek S Green,,,,0,113,16,22,37,12,5,7,8,3,1,150,133,20,24
Blondell Reynolds Brown,,,,,0,12,3,19,10,4,2,8,3,1,132,124,10,24
David Oh,,,,,,3,35,6,35,32,31,1,2,0,23,20,50,24
Terry Tracy,,,,,,,0,22,33,32,33,2,1,0,22,16,43,24
Andrew C Stober,,,,,,,,0,5,4,4,11,7,2,47,37,12,24
Dennis M O Brien,,,,,,,,,1,29,36,3,1,1,26,19,40,24
Al Taubenberger,,,,,,,,,,0,31,0,2,0,10,9,39,24
Daniel Tinney,,,,,,,,,,,0,0,1,0,11,10,36,24
Kristin Combs,,,,,,,,,,,,0,7,4,17,13,4,24
Sheila E Armstrong,,,,,,,,,,,,,0,2,9,10,2,24
John Staggs,,,,,,,,,,,,,,0,2,3,0,24
Lisa M Deeley,,,,,,,,,,,,,,,0,160,26,24
Anthony Clark,,,,,,,,,,,,,,,,1,10,24
Al Schmidt,,,,,,,,,,,,,,,,,1,24
Total,214,205,181,172,141,71,70,68,61,47,45,21,13,4,213,187,80,24
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,25
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Allan Domb,6,131,125,120,118,13,6,4,6,4,9,4,1,0,129,121,12,25
Helen Gym,,0,131,121,121,12,8,4,4,2,17,8,3,2,125,122,11,25
Derek S Green,,,1,119,119,11,4,3,1,3,12,6,0,1,124,119,8,25
Blondell Reynolds Brown,,,,1,118,1,5,2,1,0,6,5,2,1,126,123,4,25
William K Greenlee,,,,,1,1,7,5,3,2,5,3,0,0,121,114,7,25
Terry Tracy,,,,,,0,12,13,15,15,6,0,0,0,4,5,18,25
David Oh,,,,,,,0,19,16,13,0,1,0,0,5,6,19,25
Dennis M O Brien,,,,,,,,0,15,15,0,0,0,0,3,3,19,25
Al Taubenberger,,,,,,,,,0,14,0,1,0,0,3,3,18,25
Daniel Tinney,,,,,,,,,,1,0,0,0,0,3,1,17,25
Andrew C Stober,,,,,,,,,,,0,7,3,1,12,8,5,25
Kristin Combs,,,,,,,,,,,,0,3,2,8,7,0,25
Sheila E Armstrong,,,,,,,,,,,,,0,1,3,3,1,25
John Staggs,,,,,,,,,,,,,,0,2,1,0,25
Lisa M Deeley,,,,,,,,,,,,,,,2,129,6,25
Anthony Clark,,,,,,,,,,,,,,,,1,3,25
Al Schmidt,,,,,,,,,,,,,,,,,1,25
Total,157,150,142,135,133,29,24,22,21,20,19,10,5,2,148,138,34,25
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,26
,Lisa M Deeley,Anthony Clark,Al Schmidt,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,David Oh,Andrew C Stober,Terry Tracy,Dennis M O Brien,Al Taubenberger,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,26
Lisa M Deeley,0,149,21,154,136,134,137,124,21,36,20,15,13,23,5,18,9,26
Anthony Clark,,0,9,138,131,126,130,120,24,23,15,14,10,19,9,13,8,26
Al Schmidt,,,1,17,13,20,15,6,27,14,21,23,30,5,17,8,2,26
Helen Gym,,,,1,136,130,130,124,13,32,16,7,9,19,3,13,6,26
Derek S Green,,,,,0,123,121,117,15,18,15,10,9,8,5,6,4,26
Allan Domb,,,,,,0,124,111,19,19,12,12,14,7,5,3,2,26
William K Greenlee,,,,,,,2,116,16,14,8,8,8,8,3,6,2,26
Blondell Reynolds Brown,,,,,,,,1,13,10,3,3,5,12,4,5,4,26
David Oh,,,,,,,,,1,3,18,24,22,4,16,4,1,26
Andrew C Stober,,,,,,,,,,0,12,6,5,10,2,8,3,26
Terry Tracy,,,,,,,,,,,0,19,16,3,14,5,0,26
Dennis M O Brien,,,,,,,,,,,,1,21,2,18,5,0,26
Al Taubenberger,,,,,,,,,,,,,0,2,18,2,1,26
Kristin Combs,,,,,,,,,,,,,,1,0,13,9,26
Daniel Tinney,,,,,,,,,,,,,,,0,1,0,26
Sheila E Armstrong,,,,,,,,,,,,,,,,0,7,26
John Staggs,,,,,,,,,,,,,,,,,0,26
Total,193,178,53,174,163,161,157,142,48,45,38,37,36,29,23,21,10,26
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,27
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Helen Gym,0,66,61,52,51,16,13,7,3,5,3,7,1,0,59,57,7,27
Derek S Green,,1,58,49,51,18,11,7,4,3,0,6,0,0,58,54,8,27
Allan Domb,,,0,48,48,16,10,8,7,3,3,4,1,1,59,55,8,27
Blondell Reynolds Brown,,,,0,49,8,9,3,1,1,1,5,2,0,51,50,6,27
William K Greenlee,,,,,0,7,9,2,1,2,1,2,1,0,49,49,5,27
Andrew C Stober,,,,,,3,4,5,4,1,0,7,1,1,16,15,5,27
David Oh,,,,,,,0,10,11,10,11,1,2,1,12,14,14,27
Terry Tracy,,,,,,,,1,8,9,8,0,1,0,6,7,13,27
Dennis M O Brien,,,,,,,,,0,9,10,2,1,1,8,7,9,27
Al Taubenberger,,,,,,,,,,0,10,0,0,0,6,4,10,27
Daniel Tinney,,,,,,,,,,,0,0,1,1,5,6,8,27
Kristin Combs,,,,,,,,,,,,0,2,1,7,7,3,27
Sheila E Armstrong,,,,,,,,,,,,,0,2,2,2,2,27
John Staggs,,,,,,,,,,,,,,0,1,1,1,27
Anthony Clark,,,,,,,,,,,,,,,0,59,7,27
Lisa M Deeley,,,,,,,,,,,,,,,,0,7,27
Al Schmidt,,,,,,,,,,,,,,,,,0,27
Total,76,73,71,59,56,28,27,20,16,15,13,11,4,2,73,68,23,27
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,28
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Andrew C Stober,Blondell Reynolds Brown,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Kristin Combs,Dennis M O Brien,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Helen Gym,3,123,128,97,72,88,33,10,8,5,19,9,9,0,133,97,24,28
Allan Domb,,5,109,77,53,69,37,12,10,10,3,7,4,0,107,89,25,28
Derek S Green,,,0,83,54,78,35,5,5,4,8,4,4,0,111,86,17,28
William K Greenlee,,,,0,25,82,3,6,5,1,10,5,6,1,93,77,10,28
Andrew C Stober,,,,,0,18,37,6,7,5,22,4,7,2,61,34,25,28
Blondell Reynolds Brown,,,,,,0,3,3,3,0,8,3,2,0,84,69,7,28
Terry Tracy,,,,,,,0,13,18,19,2,13,1,0,29,14,29,28
David Oh,,,,,,,,1,12,12,3,14,4,0,10,10,15,28
Al Taubenberger,,,,,,,,,0,15,2,12,0,0,10,1,22,28
Daniel Tinney,,,,,,,,,,0,1,11,2,1,9,2,21,28
Kristin Combs,,,,,,,,,,,0,0,6,2,14,8,7,28
Dennis M O Brien,,,,,,,,,,,,0,1,0,6,3,15,28
Sheila E Armstrong,,,,,,,,,,,,,0,2,7,6,5,28
John Staggs,,,,,,,,,,,,,,0,1,0,2,28
Lisa M Deeley,,,,,,,,,,,,,,,1,108,27,28
Anthony Clark,,,,,,,,,,,,,,,,0,1,28
Al Schmidt,,,,,,,,,,,,,,,,,0,28
Total,176,154,144,105,99,96,59,29,25,24,24,23,12,2,157,113,50,28
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,29
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Terry Tracy,Andrew C Stober,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Allan Domb,29,201,183,170,154,44,46,29,24,24,17,9,7,0,205,183,39,29
Helen Gym,,2,184,161,158,34,49,20,14,11,8,13,4,1,193,165,28,29
Derek S Green,,,2,157,161,28,35,11,12,6,6,5,3,0,174,159,16,29
Blondell Reynolds Brown,,,,0,161,11,21,12,12,10,5,3,3,0,176,158,15,29
William K Greenlee,,,,,2,9,21,12,12,7,3,6,5,1,167,148,15,29
Terry Tracy,,,,,,1,20,40,39,34,35,4,2,0,32,16,51,29
Andrew C Stober,,,,,,,5,5,4,2,2,12,6,1,41,21,19,29
Al Taubenberger,,,,,,,,2,37,33,34,2,1,0,25,12,46,29
Dennis M O Brien,,,,,,,,,1,37,34,2,1,0,26,15,48,29
David Oh,,,,,,,,,,2,28,1,2,0,20,19,39,29
Daniel Tinney,,,,,,,,,,,1,1,0,0,10,9,37,29
Kristin Combs,,,,,,,,,,,,0,7,1,15,7,5,29
Sheila E Armstrong,,,,,,,,,,,,,0,1,11,4,5,29
John Staggs,,,,,,,,,,,,,,0,1,0,0,29
Lisa M Deeley,,,,,,,,,,,,,,,1,183,33,29
Anthony Clark,,,,,,,,,,,,,,,,6,4,29
Al Schmidt,,,,,,,,,,,,,,,,,1,29
Total,308,243,219,200,191,84,71,68,65,60,47,19,11,2,252,218,90,29
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,30
,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Helen Gym,3,101,93,83,87,21,12,3,2,4,6,7,3,2,104,94,9,30
Derek S Green,,0,93,85,83,16,12,4,3,3,4,2,1,1,98,98,5,30
Allan Domb,,,2,79,78,13,14,6,2,5,3,2,4,1,92,87,8,30
William K Greenlee,,,,3,79,4,3,4,2,3,5,0,0,0,84,81,5,30
Blondell Reynolds Brown,,,,,0,9,2,2,1,2,1,2,0,0,84,81,5,30
Andrew C Stober,,,,,,0,10,2,1,4,2,5,2,3,18,13,6,30
Terry Tracy,,,,,,,0,10,10,11,9,0,0,1,15,11,13,30
David Oh,,,,,,,,1,11,12,12,1,0,0,7,5,14,30
Daniel Tinney,,,,,,,,,4,10,11,1,0,0,4,4,12,30
Dennis M O Brien,,,,,,,,,,0,10,2,0,0,8,5,14,30
Al Taubenberger,,,,,,,,,,,0,2,0,0,9,5,11,30
Kristin Combs,,,,,,,,,,,,0,3,2,7,8,1,30
Sheila E Armstrong,,,,,,,,,,,,,0,2,4,4,1,30
John Staggs,,,,,,,,,,,,,,0,3,3,0,30
Lisa M Deeley,,,,,,,,,,,,,,,0,95,8,30
Anthony Clark,,,,,,,,,,,,,,,,1,2,30
Al Schmidt,,,,,,,,,,,,,,,,,0,30
Total,123,112,107,96,93,26,26,20,19,19,18,9,5,3,120,112,24,30
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,All
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Allan Domb,200,"3,491","3,152","2,756","2,688",844,638,434,417,304,227,157,97,33,"3,411","2,803",671,All
Helen Gym,,56,"3,412","3,024","2,958","1,100",568,324,247,188,123,336,154,77,"3,683","2,886",523,All
Derek S Green,,,10,"2,843","2,809",777,466,215,144,147,96,189,73,35,"3,254","2,731",334,All
William K Greenlee,,,,15,"2,770",421,152,217,153,146,70,148,63,35,"3,004","2,524",287,All
Blondell Reynolds Brown,,,,,19,428,134,206,107,115,61,161,68,33,"2,959","2,509",208,All
Andrew C Stober,,,,,,28,440,94,123,73,56,280,135,73,"1,021",604,355,All
Terry Tracy,,,,,,,10,519,567,530,546,42,39,6,511,315,817,All
David Oh,,,,,,,,17,563,577,491,50,51,18,410,338,665,All
Al Taubenberger,,,,,,,,,5,562,532,36,32,5,317,191,729,All
Dennis M O Brien,,,,,,,,,,10,536,31,29,7,293,222,652,All
Daniel Tinney,,,,,,,,,,,7,25,28,9,199,149,610,All
Kristin Combs,,,,,,,,,,,,4,177,89,354,253,98,All
Sheila E Armstrong,,,,,,,,,,,,,1,73,206,161,82,All
John Staggs,,,,,,,,,,,,,,1,97,76,27,All
Lisa M Deeley,,,,,,,,,,,,,,,13,"3,080",509,All
Anthony Clark,,,,,,,,,,,,,,,,22,158,All
Al Schmidt,,,,,,,,,,,,,,,,,13,All
Total,"4,660","4,573","3,879","3,438","3,381","1,499","1,324","1,085",986,909,760,478,275,132,"4,498","3,594","1,462",All
