col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,34
Kevin M Dougherty,15,80,78,12,5,2,2,82,74,70,34
David Wecht,,1,74,5,2,2,1,67,64,65,34
Christine Donohue,,,1,4,0,1,1,63,64,63,34
Judy Olson,,,,0,28,30,1,35,10,9,34
Mike George,,,,,0,26,0,32,5,3,34
Anne Covey,,,,,,0,0,27,2,2,34
Paul P Panepinto,,,,,,,0,1,2,1,34
Christine Hope,,,,,,,,0,70,68,34
Joffie C Pittman,,,,,,,,,0,69,34
Sharon Williams Losier,,,,,,,,,,0,34
Total,125,91,84,42,35,32,3,118,81,76,34
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,35
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,35
Christine Hope,1,92,94,108,100,89,53,55,50,4,35
Sharon Williams Losier,,2,91,95,90,85,4,6,3,2,35
Joffie C Pittman,,,0,91,89,83,5,6,4,2,35
Kevin M Dougherty,,,,23,108,101,5,5,4,2,35
Christine Donohue,,,,,2,102,2,5,1,2,35
David Wecht,,,,,,0,1,2,0,3,35
Mike George,,,,,,,2,54,53,1,35
Judy Olson,,,,,,,,0,55,1,35
Anne Covey,,,,,,,,,0,0,35
Paul P Panepinto,,,,,,,,,,0,35
Total,167,107,98,159,120,108,63,61,57,5,35
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,36
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,36
Christine Hope,0,24,24,27,25,23,8,6,5,0,36
Sharon Williams Losier,,0,24,22,24,22,2,1,0,0,36
Joffie C Pittman,,,0,21,23,21,2,1,0,0,36
Kevin M Dougherty,,,,6,22,20,1,0,0,0,36
Christine Donohue,,,,,1,24,2,1,0,0,36
David Wecht,,,,,,1,1,2,1,0,36
Mike George,,,,,,,0,6,6,0,36
Judy Olson,,,,,,,,0,7,0,36
Anne Covey,,,,,,,,,0,0,36
Paul P Panepinto,,,,,,,,,,0,36
Total,37,27,24,35,28,27,9,8,7,0,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,37
Kevin M Dougherty,17,69,67,12,5,2,0,69,59,55,37
David Wecht,,2,69,7,3,0,5,57,51,51,37
Christine Donohue,,,1,5,0,0,4,52,49,46,37
Judy Olson,,,,0,24,20,0,27,10,9,37
Mike George,,,,,1,18,1,22,6,7,37
Anne Covey,,,,,,0,0,18,4,5,37
Paul P Panepinto,,,,,,,0,4,4,5,37
Christine Hope,,,,,,,,0,59,60,37
Sharon Williams Losier,,,,,,,,,0,57,37
Joffie C Pittman,,,,,,,,,,1,37
Total,118,82,79,38,27,21,5,95,70,66,37
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,38
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,38
Christine Hope,0,25,23,25,27,23,12,11,10,1,38
Sharon Williams Losier,,0,22,23,24,22,3,2,1,1,38
Joffie C Pittman,,,0,23,25,22,1,0,0,1,38
Kevin M Dougherty,,,,3,31,31,1,0,0,1,38
Christine Donohue,,,,,0,30,3,1,0,1,38
David Wecht,,,,,,0,2,0,1,0,38
Judy Olson,,,,,,,0,12,12,0,38
Anne Covey,,,,,,,,0,11,0,38
Mike George,,,,,,,,,0,0,38
Paul P Panepinto,,,,,,,,,,0,38
Total,40,27,26,39,36,33,15,12,12,1,38
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,39
Kevin M Dougherty,34,78,80,13,7,10,2,89,56,56,39
Christine Donohue,,0,75,4,1,2,1,57,43,42,39
David Wecht,,,0,3,1,1,0,54,42,40,39
Judy Olson,,,,1,60,59,4,67,9,10,39
Mike George,,,,,2,54,5,60,5,5,39
Anne Covey,,,,,,0,1,60,9,10,39
Paul P Panepinto,,,,,,,1,3,2,2,39
Christine Hope,,,,,,,,0,55,55,39
Joffie C Pittman,,,,,,,,,0,53,39
Sharon Williams Losier,,,,,,,,,,0,39
Total,161,83,83,78,71,66,8,153,63,63,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,40
Kevin M Dougherty,11,56,51,3,4,1,0,56,48,43,40
Christine Donohue,,1,49,0,2,0,0,43,40,38,40
David Wecht,,,0,1,0,1,0,40,41,40,40
Anne Covey,,,,1,13,14,0,15,3,3,40
Judy Olson,,,,,0,12,0,15,1,1,40
Mike George,,,,,,0,0,14,2,2,40
Paul P Panepinto,,,,,,,0,0,0,0,40
Christine Hope,,,,,,,,0,44,41,40
Sharon Williams Losier,,,,,,,,,0,43,40
Joffie C Pittman,,,,,,,,,,0,40
Total,83,58,53,17,16,15,0,71,50,45,40
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,41
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,41
Christine Hope,1,45,43,64,51,44,46,39,36,7,41
Sharon Williams Losier,,0,43,44,40,38,11,7,5,3,41
Joffie C Pittman,,,0,36,36,34,9,5,6,4,41
Kevin M Dougherty,,,,22,58,53,14,7,4,3,41
Christine Donohue,,,,,1,53,11,4,3,4,41
David Wecht,,,,,,0,6,2,1,1,41
Judy Olson,,,,,,,0,43,37,1,41
Anne Covey,,,,,,,,0,35,0,41
Mike George,,,,,,,,,1,2,41
Paul P Panepinto,,,,,,,,,,0,41
Total,111,53,46,108,72,60,59,48,44,8,41
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,42
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,42
Christine Hope,0,40,43,52,43,41,34,28,29,0,42
Joffie C Pittman,,0,38,39,33,37,5,3,2,1,42
Sharon Williams Losier,,,0,37,35,34,7,4,3,0,42
Kevin M Dougherty,,,,6,57,58,6,3,2,1,42
Christine Donohue,,,,,1,57,7,1,2,0,42
David Wecht,,,,,,1,4,0,0,0,42
Judy Olson,,,,,,,0,31,29,0,42
Anne Covey,,,,,,,,0,27,1,42
Mike George,,,,,,,,,0,0,42
Paul P Panepinto,,,,,,,,,,0,42
Total,86,46,46,84,67,67,40,32,31,1,42
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,43
Kevin M Dougherty,8,56,52,8,9,3,1,66,40,39,43
Christine Donohue,,1,46,6,3,1,0,47,35,37,43
David Wecht,,,0,3,2,0,1,44,34,33,43
Judy Olson,,,,0,23,19,0,26,2,2,43
Anne Covey,,,,,0,20,0,27,4,5,43
Mike George,,,,,,1,0,21,3,2,43
Paul P Panepinto,,,,,,,0,2,0,0,43
Christine Hope,,,,,,,,0,37,36,43
Joffie C Pittman,,,,,,,,,0,36,43
Sharon Williams Losier,,,,,,,,,,0,43
Total,93,64,56,31,29,24,2,92,42,42,43
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,44
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,44
Christine Hope,5,88,89,102,97,93,28,28,24,1,44
Joffie C Pittman,,0,88,87,87,82,6,5,4,0,44
Sharon Williams Losier,,,0,90,89,83,3,3,1,0,44
Kevin M Dougherty,,,,10,106,102,2,1,1,1,44
David Wecht,,,,,3,102,5,5,1,1,44
Christine Donohue,,,,,,2,0,2,0,0,44
Mike George,,,,,,,0,27,26,0,44
Judy Olson,,,,,,,,0,24,0,44
Anne Covey,,,,,,,,,1,0,44
Paul P Panepinto,,,,,,,,,,0,44
Total,138,93,93,128,116,109,32,31,27,1,44
