col_1,col_2,col_3,col_4,division
Anthony Clark,,15,8,10
Al Schmidt,,,37,10
Total,205,135,67,10
,City Commissioners,,,11
,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Lisa M Deeley,21,64,5,11
Anthony Clark,,12,5,11
Al Schmidt,,,16,11
Total,90,81,26,11
,City Commissioners,,,12
,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Lisa M Deeley,17,74,24,12
Anthony Clark,,9,8,12
Al Schmidt,,,12,12
Total,115,91,44,12
,City Commissioners,,,13
,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Lisa M Deeley,71,37,17,13
Anthony Clark,,5,1,13
Al Schmidt,,,15,13
Total,125,43,33,13
,City Commissioners,,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Lisa M Deeley,48,102,28,14
Anthony Clark,,13,3,14
Al Schmidt,,,30,14
Total,178,118,61,14
,City Commissioners,,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Lisa M Deeley,11,100,13,15
Anthony Clark,,12,5,15
Al Schmidt,,,29,15
Total,124,117,47,15
,City Commissioners,,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Lisa M Deeley,69,125,10,16
Anthony Clark,,20,3,16
Al Schmidt,,,33,16
Total,204,148,46,16
,City Commissioners,,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Anthony Clark,9,63,5,17
Lisa M Deeley,,5,9,17
Al Schmidt,,,22,17
Total,77,77,36,17
,City Commissioners,,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Lisa M Deeley,42,119,17,18
Anthony Clark,,24,5,18
Al Schmidt,,,34,18
Total,178,148,56,18
,City Commissioners,,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Lisa M Deeley,69,81,18,19
Anthony Clark,,14,4,19
Al Schmidt,,,33,19
Total,168,99,55,19
,City Commissioners,,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Lisa M Deeley,10,41,7,20
Anthony Clark,,5,4,20
Al Schmidt,,,13,20
Total,58,50,24,20
,City Commissioners,,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Lisa M Deeley,21,138,17,21
Anthony Clark,,9,8,21
Al Schmidt,,,40,21
Total,176,155,65,21
,City Commissioners,,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Anthony Clark,5,30,4,22
Lisa M Deeley,,8,1,22
Al Schmidt,,,13,22
Total,39,39,18,22
,City Commissioners,,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Lisa M Deeley,22,149,20,23
Anthony Clark,,15,12,23
Al Schmidt,,,32,23
Total,191,176,64,23
,City Commissioners,,,24
,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Lisa M Deeley,27,160,26,24
Anthony Clark,,17,10,24
Al Schmidt,,,44,24
Total,213,187,80,24
,City Commissioners,,,25
,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Lisa M Deeley,13,129,6,25
Anthony Clark,,6,3,25
Al Schmidt,,,25,25
Total,148,138,34,25
,City Commissioners,,,26
,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Lisa M Deeley,23,149,21,26
Anthony Clark,,20,9,26
Al Schmidt,,,23,26
Total,193,178,53,26
,City Commissioners,,,27
,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Anthony Clark,7,59,7,27
Lisa M Deeley,,2,7,27
Al Schmidt,,,9,27
Total,73,68,23,27
,City Commissioners,,,28
,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Lisa M Deeley,22,108,27,28
Anthony Clark,,4,1,28
Al Schmidt,,,22,28
Total,157,113,50,28
,City Commissioners,,,29
,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Lisa M Deeley,36,183,33,29
Anthony Clark,,31,4,29
Al Schmidt,,,53,29
Total,252,218,90,29
,City Commissioners,,,30
,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Lisa M Deeley,17,95,8,30
Anthony Clark,,15,2,30
Al Schmidt,,,14,30
Total,120,112,24,30
