col_1,col_2,col_3,col_4,division
,District Council 2nd District,Register Of Wills,,37
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,37
Kenyatta Johnson,13,137,3,37
Ronald R Donatucci,,9,0,37
Ross Feinberg,,,13,37
Total,153,146,16,37
,District Council 2nd District,Register Of Wills,,38
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,38
Kenyatta Johnson,22,186,5,38
Ronald R Donatucci,,14,0,38
Ross Feinberg,,,4,38
Total,213,200,9,38
,District Council 2nd District,Register Of Wills,,39
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,39
Kenyatta Johnson,5,65,0,39
Ronald R Donatucci,,3,0,39
Ross Feinberg,,,1,39
Total,70,68,1,39
,District Council 2nd District,Register Of Wills,,40
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,40
Kenyatta Johnson,29,187,5,40
Ronald R Donatucci,,13,0,40
Ross Feinberg,,,4,40
Total,221,200,9,40
,District Council 2nd District,Register Of Wills,,41
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,41
Kenyatta Johnson,4,106,1,41
Ronald R Donatucci,,5,0,41
Ross Feinberg,,,0,41
Total,111,111,1,41
,District Council 2nd District,Register Of Wills,,42
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,42
Kenyatta Johnson,14,117,4,42
Ronald R Donatucci,,12,0,42
Ross Feinberg,,,5,42
Total,135,129,9,42
,District Council 2nd District,Register Of Wills,,43
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,43
Kenyatta Johnson,4,63,1,43
Ronald R Donatucci,,3,0,43
Ross Feinberg,,,2,43
Total,68,66,3,43
,District Council 2nd District,Register Of Wills,,44
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,44
Kenyatta Johnson,15,146,5,44
Ronald R Donatucci,,16,0,44
Ross Feinberg,,,2,44
Total,166,162,7,44
,District Council 2nd District,Register Of Wills,,45
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,45
Kenyatta Johnson,20,147,2,45
Ronald R Donatucci,,11,0,45
Ross Feinberg,,,3,45
Total,169,158,5,45
,District Council 2nd District,Register Of Wills,,46
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,46
Kenyatta Johnson,12,160,2,46
Ronald R Donatucci,,8,0,46
Ross Feinberg,,,6,46
Total,174,168,8,46
,District Council 2nd District,Register Of Wills,,47
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,47
Kenyatta Johnson,4,35,0,47
Ronald R Donatucci,,1,0,47
Ross Feinberg,,,0,47
Total,39,36,0,47
,District Council 2nd District,Register Of Wills,,48
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,48
Kenyatta Johnson,12,128,6,48
Ronald R Donatucci,,9,0,48
Ross Feinberg,,,2,48
Total,146,137,8,48
,Register Of Wills,,District Council 2nd District,49
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,49
Ronald R Donatucci,22,0,132,49
Ross Feinberg,,16,1,49
Kenyatta Johnson,,,12,49
Total,154,17,145,49
,Register Of Wills,,District Council 2nd District,50
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,50
Ronald R Donatucci,25,0,129,50
Ross Feinberg,,7,1,50
Kenyatta Johnson,,,12,50
Total,154,8,142,50
,District Council 2nd District,Register Of Wills,,51
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,51
Kenyatta Johnson,12,40,2,51
Ronald R Donatucci,,2,0,51
Ross Feinberg,,,2,51
Total,54,42,4,51
,Register Of Wills,,District Council 2nd District,All
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,All
Ronald R Donatucci,619,0,"4,099",All
Ross Feinberg,,143,77,All
Kenyatta Johnson,,,453,All
Total,"4,718",220,"4,629",All
