col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Justice Of The Supreme Court,,,,,,,Sheriff,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,9
Kevin M Dougherty,28,57,53,9,4,3,3,54,27,9
David Wecht,,0,47,3,0,0,3,33,16,9
Christine Donohue,,,1,4,0,0,0,32,13,9
Judy Olson,,,,0,27,24,1,2,31,9
Mike George,,,,,2,23,1,2,25,9
Anne Covey,,,,,,0,0,1,20,9
Paul P Panepinto,,,,,,,0,1,3,9
Jewell Williams,,,,,,,,0,0,9
Christopher Sawyer,,,,,,,,,2,9
Total,120,58,56,37,33,25,4,57,53,9
,Justice Of The Supreme Court,,,,,,,Sheriff,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,10
Kevin M Dougherty,18,40,40,8,8,4,4,22,37,10
Christine Donohue,,4,44,7,3,1,1,13,28,10
David Wecht,,,1,7,4,3,0,11,27,10
Judy Olson,,,,0,28,26,0,36,5,10
Mike George,,,,,1,25,0,29,3,10
Anne Covey,,,,,,0,2,30,1,10
Paul P Panepinto,,,,,,,0,3,0,10
Christopher Sawyer,,,,,,,,1,0,10
Jewell Williams,,,,,,,,,1,10
Total,91,57,51,43,36,33,4,61,44,10
,Justice Of The Supreme Court,,,,,,,Sheriff,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,11
Kevin M Dougherty,12,46,46,6,2,4,1,47,18,11
Christine Donohue,,0,44,1,2,1,1,36,9,11
David Wecht,,,0,3,2,1,1,34,11,11
Judy Olson,,,,0,8,8,0,1,12,11
Mike George,,,,,1,8,0,1,10,11
Anne Covey,,,,,,0,0,1,9,11
Paul P Panepinto,,,,,,,0,0,2,11
Jewell Williams,,,,,,,,0,0,11
Christopher Sawyer,,,,,,,,,1,11
Total,82,50,49,14,13,11,2,49,29,11
,Justice Of The Supreme Court,,,,,,,Sheriff,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,12
Kevin M Dougherty,20,66,64,7,7,2,3,63,21,12
Christine Donohue,,1,66,5,2,2,1,51,17,12
David Wecht,,,0,7,2,2,1,50,13,12
Judy Olson,,,,1,30,28,0,4,32,12
Mike George,,,,,0,24,2,2,30,12
Anne Covey,,,,,,0,2,1,25,12
Paul P Panepinto,,,,,,,0,2,3,12
Jewell Williams,,,,,,,,0,0,12
Christopher Sawyer,,,,,,,,,1,12
Total,114,79,72,42,35,31,5,68,54,12
,Justice Of The Supreme Court,,,,,,,Sheriff,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,13
Kevin M Dougherty,11,66,59,0,0,0,0,54,9,13
Christine Donohue,,3,61,1,1,0,0,50,7,13
David Wecht,,,1,0,0,0,0,48,7,13
Judy Olson,,,,0,6,5,0,0,8,13
Mike George,,,,,2,5,0,0,6,13
Anne Covey,,,,,,0,0,0,5,13
Paul P Panepinto,,,,,,,0,0,0,13
Jewell Williams,,,,,,,,0,0,13
Christopher Sawyer,,,,,,,,,0,13
Total,87,74,65,8,8,5,0,59,18,13
,Justice Of The Supreme Court,,,,,,,Sheriff,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,14
Kevin M Dougherty,11,43,43,9,5,3,4,20,26,14
David Wecht,,0,40,2,0,1,2,9,26,14
Christine Donohue,,,2,2,0,0,0,8,24,14
Judy Olson,,,,0,15,11,2,17,2,14
Anne Covey,,,,,0,12,1,15,1,14
Mike George,,,,,,0,1,13,0,14
Paul P Panepinto,,,,,,,0,4,2,14
Christopher Sawyer,,,,,,,,0,0,14
Jewell Williams,,,,,,,,,0,14
Total,73,48,46,23,17,14,6,33,30,14
,Justice Of The Supreme Court,,,,,,,Sheriff,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,15
Kevin M Dougherty,17,40,40,4,2,6,2,16,35,15
David Wecht,,0,41,2,2,0,1,7,27,15
Christine Donohue,,,0,2,1,1,0,8,26,15
Judy Olson,,,,0,20,21,1,26,0,15
Mike George,,,,,0,19,1,23,0,15
Anne Covey,,,,,,0,0,23,0,15
Paul P Panepinto,,,,,,,1,2,0,15
Christopher Sawyer,,,,,,,,0,0,15
Jewell Williams,,,,,,,,,0,15
Total,82,47,45,26,25,24,6,41,39,15
,Justice Of The Supreme Court,,,,,,,Sheriff,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,16
Kevin M Dougherty,17,51,46,5,2,3,2,41,17,16
Christine Donohue,,1,45,3,2,1,0,32,12,16
David Wecht,,,3,1,2,0,0,33,10,16
Judy Olson,,,,0,19,19,3,2,22,16
Mike George,,,,,0,18,1,0,23,16
Anne Covey,,,,,,0,0,0,21,16
Paul P Panepinto,,,,,,,0,2,1,16
Jewell Williams,,,,,,,,0,0,16
Christopher Sawyer,,,,,,,,,1,16
Total,85,55,53,25,23,21,3,44,40,16
,Justice Of The Supreme Court,,,,,,,Sheriff,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,17
Kevin M Dougherty,12,40,38,5,2,4,0,17,35,17
Christine Donohue,,1,41,3,0,1,2,10,28,17
David Wecht,,,0,2,0,0,2,8,25,17
Judy Olson,,,,0,24,24,1,27,2,17
Anne Covey,,,,,1,24,2,25,0,17
Mike George,,,,,,0,1,24,1,17
Paul P Panepinto,,,,,,,0,3,1,17
Christopher Sawyer,,,,,,,,0,0,17
Jewell Williams,,,,,,,,,2,17
Total,75,48,43,31,27,27,4,43,43,17
,Justice Of The Supreme Court,,,,,,,Sheriff,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,18
Kevin M Dougherty,13,43,41,10,3,1,1,21,33,18
David Wecht,,1,36,3,1,0,2,15,24,18
Christine Donohue,,,2,5,0,0,1,13,25,18
Judy Olson,,,,1,18,14,0,20,1,18
Mike George,,,,,0,14,1,16,0,18
Anne Covey,,,,,,0,0,12,0,18
Paul P Panepinto,,,,,,,0,3,1,18
Christopher Sawyer,,,,,,,,1,0,18
Jewell Williams,,,,,,,,,1,18
Total,78,49,47,27,20,15,4,39,39,18
,Justice Of The Supreme Court,,,,,,,Sheriff,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,19
Kevin M Dougherty,17,111,112,9,4,3,2,99,31,19
David Wecht,,2,110,7,3,1,1,78,23,19
Christine Donohue,,,3,9,3,0,1,79,20,19
Judy Olson,,,,1,41,38,1,5,45,19
Mike George,,,,,3,37,0,3,41,19
Anne Covey,,,,,,1,0,2,38,19
Paul P Panepinto,,,,,,,2,2,2,19
Jewell Williams,,,,,,,,1,0,19
Christopher Sawyer,,,,,,,,,0,19
Total,171,124,123,55,50,43,6,107,76,19
,Justice Of The Supreme Court,,,,,,,Sheriff,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,20
Kevin M Dougherty,13,46,43,2,2,0,0,35,10,20
Christine Donohue,,4,45,5,4,0,0,34,13,20
David Wecht,,,2,5,2,0,0,30,13,20
Mike George,,,,0,13,13,0,2,15,20
Judy Olson,,,,,1,13,0,0,14,20
Anne Covey,,,,,,0,0,0,11,20
Paul P Panepinto,,,,,,,0,0,0,20
Jewell Williams,,,,,,,,0,0,20
Christopher Sawyer,,,,,,,,,0,20
Total,68,58,52,19,18,13,0,37,28,20
,Justice Of The Supreme Court,,,,,,,Sheriff,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,21
Kevin M Dougherty,10,36,36,3,2,2,2,30,13,21
Christine Donohue,,1,35,2,2,0,2,24,11,21
David Wecht,,,0,3,1,1,2,24,13,21
Judy Olson,,,,0,13,8,0,0,15,21
Anne Covey,,,,,0,9,1,0,13,21
Mike George,,,,,,0,1,0,9,21
Paul P Panepinto,,,,,,,0,3,1,21
Jewell Williams,,,,,,,,0,0,21
Christopher Sawyer,,,,,,,,,0,21
Total,59,41,41,16,14,11,4,33,26,21
,Justice Of The Supreme Court,,,,,,,Sheriff,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,22
Kevin M Dougherty,16,108,107,2,1,1,1,48,6,22
David Wecht,,1,104,1,1,0,0,45,4,22
Christine Donohue,,,1,0,0,0,0,46,2,22
Mike George,,,,3,17,18,1,0,16,22
Judy Olson,,,,,3,18,0,0,16,22
Anne Covey,,,,,,1,0,0,15,22
Paul P Panepinto,,,,,,,0,0,1,22
Jewell Williams,,,,,,,,1,0,22
Christopher Sawyer,,,,,,,,,0,22
Total,134,111,110,23,22,20,1,52,22,22
,Justice Of The Supreme Court,,,,,,,Sheriff,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christopher Sawyer,Jewell Williams,23
Kevin M Dougherty,14,62,55,7,6,2,2,23,48,23
Christine Donohue,,1,62,14,4,2,1,28,38,23
David Wecht,,,1,8,2,3,0,18,38,23
Judy Olson,,,,0,24,24,0,36,0,23
Mike George,,,,,0,22,2,29,1,23
Anne Covey,,,,,,0,0,24,2,23
Paul P Panepinto,,,,,,,0,2,0,23
Christopher Sawyer,,,,,,,,1,0,23
Jewell Williams,,,,,,,,,0,23
Total,96,78,68,39,32,28,3,59,51,23
,Justice Of The Supreme Court,,,,,,,Sheriff,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,24
Kevin M Dougherty,17,66,63,4,2,4,1,46,22,24
David Wecht,,0,65,3,4,0,0,41,16,24
Christine Donohue,,,0,2,2,0,0,42,14,24
Judy Olson,,,,1,12,12,0,3,14,24
Mike George,,,,,3,11,0,2,13,24
Anne Covey,,,,,,0,1,1,15,24
Paul P Panepinto,,,,,,,0,0,1,24
Jewell Williams,,,,,,,,0,0,24
Christopher Sawyer,,,,,,,,,0,24
Total,99,71,69,20,20,16,1,50,38,24
,Justice Of The Supreme Court,,,,,,,Sheriff,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,25
Kevin M Dougherty,19,81,80,1,2,1,2,74,12,25
David Wecht,,3,84,5,2,1,1,58,13,25
Christine Donohue,,,0,4,0,1,1,60,9,25
Judy Olson,,,,1,8,7,0,1,10,25
Mike George,,,,,0,7,2,2,9,25
Anne Covey,,,,,,0,0,2,7,25
Paul P Panepinto,,,,,,,0,1,2,25
Jewell Williams,,,,,,,,0,0,25
Christopher Sawyer,,,,,,,,,0,25
Total,127,97,90,14,11,9,3,81,25,25
,Justice Of The Supreme Court,,,,,,,Sheriff,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,26
Kevin M Dougherty,20,49,48,6,3,3,1,48,18,26
David Wecht,,4,49,6,1,1,2,32,14,26
Christine Donohue,,,3,7,1,1,2,33,15,26
Judy Olson,,,,0,28,28,1,2,34,26
Mike George,,,,,3,24,0,1,25,26
Anne Covey,,,,,,0,0,1,22,26
Paul P Panepinto,,,,,,,0,1,1,26
Jewell Williams,,,,,,,,1,0,26
Christopher Sawyer,,,,,,,,,0,26
Total,96,62,61,45,35,29,3,53,49,26
,Justice Of The Supreme Court,,,,,,,Sheriff,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,27
Kevin M Dougherty,14,51,52,2,4,2,2,43,12,27
David Wecht,,3,55,5,4,0,2,36,13,27
Christine Donohue,,,0,5,2,1,1,36,13,27
Judy Olson,,,,0,23,24,0,1,25,27
Mike George,,,,,0,21,0,1,23,27
Anne Covey,,,,,,1,1,0,23,27
Paul P Panepinto,,,,,,,0,1,2,27
Jewell Williams,,,,,,,,0,0,27
Christopher Sawyer,,,,,,,,,1,27
Total,83,66,62,32,29,27,3,48,41,27
,Justice Of The Supreme Court,,,,,,,Sheriff,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,28
Kevin M Dougherty,13,54,53,1,0,2,2,59,10,28
David Wecht,,2,50,0,0,2,1,47,6,28
Christine Donohue,,,1,1,0,1,1,44,6,28
Judy Olson,,,,0,10,9,0,2,6,28
Anne Covey,,,,,0,8,0,1,6,28
Mike George,,,,,,0,0,1,8,28
Paul P Panepinto,,,,,,,0,2,1,28
Jewell Williams,,,,,,,,0,0,28
Christopher Sawyer,,,,,,,,,0,28
Total,86,59,55,12,11,11,3,63,18,28
,Justice Of The Supreme Court,,,,,,,Sheriff,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,29
Kevin M Dougherty,14,44,46,3,1,1,1,37,7,29
Christine Donohue,,5,46,14,3,2,2,34,16,29
David Wecht,,,7,3,0,0,0,34,5,29
Judy Olson,,,,0,19,18,1,3,32,29
Anne Covey,,,,,0,15,1,1,20,29
Mike George,,,,,,0,1,0,18,29
Paul P Panepinto,,,,,,,0,2,2,29
Jewell Williams,,,,,,,,0,0,29
Christopher Sawyer,,,,,,,,,0,29
Total,76,72,64,40,21,19,4,49,41,29
,Justice Of The Supreme Court,,,,,,,Sheriff,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,30
Kevin M Dougherty,11,80,79,5,3,0,2,67,13,30
David Wecht,,2,84,6,1,1,3,66,14,30
Christine Donohue,,,2,6,0,1,1,63,12,30
Judy Olson,,,,1,24,23,1,5,27,30
Mike George,,,,,1,22,0,1,22,30
Anne Covey,,,,,,0,1,2,21,30
Paul P Panepinto,,,,,,,0,2,3,30
Jewell Williams,,,,,,,,0,0,30
Christopher Sawyer,,,,,,,,,0,30
Total,106,96,93,35,26,25,5,79,40,30
,Justice Of The Supreme Court,,,,,,,Sheriff,,31
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,31
Kevin M Dougherty,19,63,55,5,4,1,0,46,14,31
David Wecht,,1,66,15,2,1,1,41,16,31
Christine Donohue,,,1,15,1,1,1,40,15,31
Judy Olson,,,,4,17,18,0,6,23,31
Anne Covey,,,,,1,13,0,2,17,31
Mike George,,,,,,2,0,0,16,31
Paul P Panepinto,,,,,,,0,0,1,31
Jewell Williams,,,,,,,,0,0,31
Christopher Sawyer,,,,,,,,,0,31
Total,98,81,75,41,21,20,1,54,38,31
,Justice Of The Supreme Court,,,,,,,Sheriff,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christopher Sawyer,Jewell Williams,32
Kevin M Dougherty,11,38,34,7,7,1,0,18,29,32
Christine Donohue,,1,33,1,3,0,0,12,23,32
David Wecht,,,1,2,1,0,1,9,23,32
Judy Olson,,,,0,23,20,2,24,2,32
Anne Covey,,,,,0,19,0,22,2,32
Mike George,,,,,,0,1,15,2,32
Paul P Panepinto,,,,,,,0,1,0,32
Christopher Sawyer,,,,,,,,0,0,32
Jewell Williams,,,,,,,,,1,32
Total,67,43,39,30,29,22,2,40,35,32
,Justice Of The Supreme Court,,,,,,,Sheriff,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,33
Kevin M Dougherty,11,66,65,1,1,2,1,64,18,33
Christine Donohue,,1,73,7,2,1,0,51,17,33
David Wecht,,,0,7,0,1,1,54,15,33
Judy Olson,,,,0,16,16,0,0,21,33
Mike George,,,,,1,17,0,0,20,33
Anne Covey,,,,,,1,0,1,19,33
Paul P Panepinto,,,,,,,0,1,0,33
Jewell Williams,,,,,,,,0,0,33
Christopher Sawyer,,,,,,,,,1,33
Total,99,80,78,25,23,22,1,69,47,33
,Justice Of The Supreme Court,,,,,,,Sheriff,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,34
Kevin M Dougherty,13,52,49,0,0,0,2,47,7,34
Christine Donohue,,2,45,1,1,0,1,38,8,34
David Wecht,,,1,1,1,0,1,37,7,34
Judy Olson,,,,2,11,7,0,1,9,34
Anne Covey,,,,,0,7,0,1,9,34
Mike George,,,,,,0,0,0,8,34
Paul P Panepinto,,,,,,,0,2,0,34
Jewell Williams,,,,,,,,0,0,34
Christopher Sawyer,,,,,,,,,0,34
Total,78,57,52,13,11,8,2,50,18,34
,Justice Of The Supreme Court,,,,,,,Sheriff,,35
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,35
Kevin M Dougherty,8,54,51,0,2,1,1,49,5,35
David Wecht,,1,53,1,1,1,0,42,6,35
Christine Donohue,,,0,3,2,0,0,43,6,35
Judy Olson,,,,0,13,11,0,0,13,35
Anne Covey,,,,,0,11,0,2,10,35
Mike George,,,,,,0,1,0,11,35
Paul P Panepinto,,,,,,,0,1,1,35
Jewell Williams,,,,,,,,0,0,35
Christopher Sawyer,,,,,,,,,1,35
Total,71,58,57,16,15,14,2,52,22,35
,Justice Of The Supreme Court,,,,,,,Sheriff,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,36
Kevin M Dougherty,8,53,52,3,2,1,0,41,16,36
Christine Donohue,,0,50,0,1,1,0,34,14,36
David Wecht,,,0,2,0,0,0,36,12,36
Mike George,,,,1,9,8,0,1,11,36
Judy Olson,,,,,0,8,0,1,10,36
Anne Covey,,,,,,0,0,1,9,36
Paul P Panepinto,,,,,,,0,0,0,36
Jewell Williams,,,,,,,,0,0,36
Christopher Sawyer,,,,,,,,,0,36
Total,74,57,55,13,11,10,0,44,29,36
,Justice Of The Supreme Court,,,,,,,Sheriff,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,37
Kevin M Dougherty,10,46,48,2,3,3,2,40,14,37
Christine Donohue,,1,42,4,3,1,1,33,11,37
David Wecht,,,1,2,1,1,0,33,9,37
Judy Olson,,,,0,16,16,1,2,19,37
Anne Covey,,,,,0,14,0,3,17,37
Mike George,,,,,,0,1,2,14,37
Paul P Panepinto,,,,,,,1,1,1,37
Jewell Williams,,,,,,,,0,0,37
Christopher Sawyer,,,,,,,,,2,37
Total,76,53,52,24,21,18,4,45,36,37
,Justice Of The Supreme Court,,,,,,,Sheriff,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,38
Kevin M Dougherty,10,63,57,4,2,2,1,50,7,38
Christine Donohue,,6,59,7,2,3,0,53,6,38
David Wecht,,,2,3,0,1,0,42,3,38
Judy Olson,,,,0,26,25,1,4,26,38
Anne Covey,,,,,1,25,0,2,22,38
Mike George,,,,,,1,0,1,23,38
Paul P Panepinto,,,,,,,0,0,1,38
Jewell Williams,,,,,,,,0,0,38
Christopher Sawyer,,,,,,,,,1,38
Total,84,81,64,36,29,29,1,61,33,38
,Justice Of The Supreme Court,,,,,,,Sheriff,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,39
Kevin M Dougherty,10,59,54,4,2,0,0,48,14,39
Christine Donohue,,1,56,3,1,1,0,43,11,39
David Wecht,,,2,0,0,0,0,42,7,39
Judy Olson,,,,1,17,15,0,1,17,39
Mike George,,,,,1,14,0,1,15,39
Anne Covey,,,,,,0,0,0,13,39
Paul P Panepinto,,,,,,,1,0,0,39
Jewell Williams,,,,,,,,1,0,39
Christopher Sawyer,,,,,,,,,0,39
Total,81,66,59,22,18,15,1,52,29,39
,Justice Of The Supreme Court,,,,,,,Sheriff,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,40
Kevin M Dougherty,3,49,49,3,4,2,2,42,11,40
Christine Donohue,,2,50,2,0,0,0,37,8,40
