col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,34
Kevin M Dougherty,5,54,54,4,1,2,2,53,52,51,34
David Wecht,,0,58,6,4,2,0,52,57,54,34
Christine Donohue,,,0,8,2,0,1,49,53,50,34
Paul P Panepinto,,,,0,0,0,0,7,7,6,34
Judy Olson,,,,,0,3,2,4,2,2,34
Mike George,,,,,,0,3,5,2,2,34
Anne Covey,,,,,,,0,3,1,1,34
Christine Hope,,,,,,,,0,53,53,34
Joffie C Pittman,,,,,,,,,0,54,34
Sharon Williams Losier,,,,,,,,,,0,34
Total,68,64,63,11,6,6,4,61,59,57,34
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,35
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,35
Kevin M Dougherty,11,128,122,5,5,2,2,124,116,113,35
David Wecht,,1,133,4,1,7,0,115,116,117,35
Christine Donohue,,,0,3,0,6,1,114,115,118,35
Judy Olson,,,,0,7,0,5,12,5,7,35
Anne Covey,,,,,0,1,4,9,3,5,35
Paul P Panepinto,,,,,,0,0,5,6,5,35
Mike George,,,,,,,0,7,3,4,35
Christine Hope,,,,,,,,0,120,121,35
Sharon Williams Losier,,,,,,,,,1,118,35
Joffie C Pittman,,,,,,,,,,0,35
Total,160,143,137,13,10,8,7,141,132,129,35
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,36
Kevin M Dougherty,16,126,122,1,1,5,0,122,121,119,36
Christine Donohue,,0,127,5,0,5,0,116,117,116,36
David Wecht,,,2,4,1,4,0,114,115,114,36
Judy Olson,,,,0,6,1,6,11,5,6,36
Anne Covey,,,,,1,0,6,7,1,0,36
Paul P Panepinto,,,,,,1,0,6,6,5,36
Mike George,,,,,,,0,6,0,0,36
Christine Hope,,,,,,,,0,122,120,36
Joffie C Pittman,,,,,,,,,0,123,36
Sharon Williams Losier,,,,,,,,,,0,36
Total,160,136,135,12,9,9,6,138,129,127,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,37
Kevin M Dougherty,7,118,124,3,3,1,3,112,107,109,37
David Wecht,,2,128,5,2,1,1,117,107,110,37
Christine Donohue,,,1,7,1,2,3,114,106,108,37
Judy Olson,,,,0,6,6,0,9,12,6,37
Anne Covey,,,,,0,7,1,4,9,3,37
Mike George,,,,,,0,1,3,8,2,37
Paul P Panepinto,,,,,,,0,1,1,2,37
Joffie C Pittman,,,,,,,,0,110,111,37
Christine Hope,,,,,,,,,0,109,37
Sharon Williams Losier,,,,,,,,,,1,37
Total,152,142,140,14,10,9,5,130,126,126,37
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,38
Kevin M Dougherty,11,90,90,0,1,1,0,99,95,93,38
Christine Donohue,,2,87,1,1,1,0,84,84,84,38
David Wecht,,,1,1,0,0,0,83,84,83,38
Judy Olson,,,,1,0,0,0,1,1,1,38
Anne Covey,,,,,0,0,0,1,0,1,38
Paul P Panepinto,,,,,,0,0,1,1,1,38
Mike George,,,,,,,0,0,0,0,38
Christine Hope,,,,,,,,1,90,89,38
Joffie C Pittman,,,,,,,,,0,87,38
Sharon Williams Losier,,,,,,,,,,0,38
Total,125,95,92,2,1,1,0,102,96,95,38
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,39
Kevin M Dougherty,18,87,84,0,3,0,0,88,88,80,39
Christine Donohue,,1,93,5,4,0,0,82,81,77,39
David Wecht,,,0,7,3,1,1,79,80,76,39
Judy Olson,,,,0,0,2,2,6,3,4,39
Paul P Panepinto,,,,,0,0,0,5,4,4,39
Anne Covey,,,,,,0,1,2,0,0,39
Mike George,,,,,,,0,2,1,1,39
Christine Hope,,,,,,,,1,82,81,39
Joffie C Pittman,,,,,,,,,0,81,39
Sharon Williams Losier,,,,,,,,,,0,39
Total,125,100,96,8,5,2,2,100,93,86,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Sharon Williams Losier,Christine Hope,Joffie C Pittman,40
Kevin M Dougherty,23,111,105,0,0,3,0,115,110,108,40
Christine Donohue,,0,106,4,0,1,0,98,96,97,40
David Wecht,,,0,4,0,1,0,97,92,95,40
Judy Olson,,,,0,4,1,3,2,6,2,40
Mike George,,,,,0,1,3,0,4,0,40
Paul P Panepinto,,,,,,0,0,1,2,2,40
Anne Covey,,,,,,,0,0,3,0,40
Sharon Williams Losier,,,,,,,,0,105,105,40
Christine Hope,,,,,,,,,1,102,40
Joffie C Pittman,,,,,,,,,,0,40
Total,163,119,112,8,4,4,3,122,120,113,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,41
Kevin M Dougherty,3,54,52,0,1,0,2,55,51,48,41
David Wecht,,1,57,3,1,0,3,51,51,47,41
Christine Donohue,,,0,3,0,0,1,47,49,46,41
Judy Olson,,,,0,5,5,0,5,4,3,41
Mike George,,,,,0,5,0,5,2,2,41
Anne Covey,,,,,,0,0,4,1,1,41
Paul P Panepinto,,,,,,,0,2,2,1,41
Christine Hope,,,,,,,,0,51,50,41
Joffie C Pittman,,,,,,,,,0,51,41
Sharon Williams Losier,,,,,,,,,,0,41
Total,68,63,58,8,6,5,4,63,56,52,41
