col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,David Oh,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,18
Allan Domb,13,158,144,125,117,28,24,19,25,12,11,5,5,0,126,35,18
Helen Gym,,1,160,143,135,25,13,14,30,7,9,12,4,1,140,27,18
Derek S Green,,,1,137,129,17,8,10,22,6,6,8,1,0,136,19,18
William K Greenlee,,,,0,130,5,8,9,6,8,9,4,2,0,127,10,18
Blondell Reynolds Brown,,,,,3,7,8,8,12,7,8,8,2,0,123,8,18
Terry Tracy,,,,,,2,22,17,13,17,14,2,2,0,11,28,18
Al Taubenberger,,,,,,,0,20,3,22,17,1,3,0,7,29,18
Dennis M O Brien,,,,,,,,1,2,18,13,3,3,1,10,26,18
Andrew C Stober,,,,,,,,,2,3,0,12,4,2,16,12,18
Daniel Tinney,,,,,,,,,,0,15,1,4,1,6,21,18
David Oh,,,,,,,,,,,1,0,1,1,8,20,18
Kristin Combs,,,,,,,,,,,,0,5,2,9,5,18
Sheila E Armstrong,,,,,,,,,,,,,0,2,3,5,18
John Staggs,,,,,,,,,,,,,,0,1,1,18
Jewell Williams,,,,,,,,,,,,,,,4,0,18
Christopher Sawyer,,,,,,,,,,,,,,,,2,18
Total,207,199,180,160,158,50,45,40,38,35,32,18,10,4,165,61,18
,Council At Large,,,,,,,,,,,,,,Sheriff,,19
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Kristin Combs,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,19
Helen Gym,14,102,91,83,77,69,21,15,17,7,6,4,2,1,86,35,19
Allan Domb,,4,81,71,67,28,14,13,12,5,5,4,4,2,66,26,19
Derek S Green,,,0,76,75,28,11,4,5,3,1,5,3,3,66,18,19
William K Greenlee,,,,1,70,15,2,7,4,3,0,1,2,0,64,14,19
Blondell Reynolds Brown,,,,,1,15,2,5,1,1,0,4,3,1,65,10,19
Andrew C Stober,,,,,,4,11,0,11,3,3,7,2,3,17,19,19
Terry Tracy,,,,,,,0,24,23,22,25,0,0,1,5,33,19
David Oh,,,,,,,,1,21,22,22,2,3,0,10,26,19
Al Taubenberger,,,,,,,,,0,22,22,1,0,0,2,32,19
Dennis M O Brien,,,,,,,,,,0,22,1,0,1,0,27,19
Daniel Tinney,,,,,,,,,,,0,1,0,1,1,26,19
Kristin Combs,,,,,,,,,,,,0,3,3,4,4,19
John Staggs,,,,,,,,,,,,,0,1,3,1,19
Sheila E Armstrong,,,,,,,,,,,,,,0,0,3,19
Jewell Williams,,,,,,,,,,,,,,,1,0,19
Christopher Sawyer,,,,,,,,,,,,,,,,0,19
Total,201,127,105,93,89,88,44,42,41,31,28,12,6,5,106,67,19
,Council At Large,,,,,,,,,,,,,,Sheriff,,20
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,20
Allan Domb,2,46,44,40,39,8,7,8,5,3,7,0,1,0,45,11,20
Helen Gym,,1,46,41,42,3,3,2,4,0,7,2,1,0,42,4,20
Derek S Green,,,0,40,39,3,2,1,5,1,9,3,1,0,40,6,20
William K Greenlee,,,,0,41,2,2,2,2,0,2,0,0,0,37,3,20
Blondell Reynolds Brown,,,,,0,0,2,1,1,0,3,1,0,0,38,2,20
Al Taubenberger,,,,,,0,14,14,10,10,2,0,1,0,1,17,20
David Oh,,,,,,,0,16,11,12,1,0,0,0,4,14,20
Dennis M O Brien,,,,,,,,0,11,12,0,0,0,0,3,15,20
Terry Tracy,,,,,,,,,0,10,4,0,0,0,3,12,20
Daniel Tinney,,,,,,,,,,0,1,1,1,0,1,12,20
Andrew C Stober,,,,,,,,,,,0,3,2,0,5,4,20
Kristin Combs,,,,,,,,,,,,0,1,0,1,2,20
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,2,20
John Staggs,,,,,,,,,,,,,,0,0,0,20
Jewell Williams,,,,,,,,,,,,,,,2,0,20
Christopher Sawyer,,,,,,,,,,,,,,,,0,20
Total,64,53,52,44,43,19,18,18,17,13,11,3,2,0,51,24,20
,Council At Large,,,,,,,,,,,,,,Sheriff,,21
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Terry Tracy,David Oh,Al Taubenberger,Andrew C Stober,Dennis M O Brien,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,21
Allan Domb,16,164,140,117,119,39,28,25,31,18,9,7,3,2,117,48,21
Helen Gym,,1,149,122,125,37,16,13,39,10,10,8,2,3,122,35,21
Derek S Green,,,0,122,117,26,14,7,30,9,6,6,0,0,112,27,21
Blondell Reynolds Brown,,,,1,117,6,15,5,11,6,5,4,1,1,107,11,21
William K Greenlee,,,,,0,8,8,6,15,6,4,5,0,1,99,15,21
Terry Tracy,,,,,,0,21,23,19,24,24,1,0,0,13,42,21
David Oh,,,,,,,1,30,5,26,22,2,1,0,14,32,21
Al Taubenberger,,,,,,,,0,3,25,24,0,1,0,5,38,21
Andrew C Stober,,,,,,,,,0,0,0,11,5,3,20,14,21
Dennis M O Brien,,,,,,,,,,0,22,0,0,0,9,30,21
Daniel Tinney,,,,,,,,,,,0,1,0,0,5,28,21
Kristin Combs,,,,,,,,,,,,0,5,3,8,5,21
Sheila E Armstrong,,,,,,,,,,,,,0,2,3,2,21
John Staggs,,,,,,,,,,,,,,0,3,0,21
Jewell Williams,,,,,,,,,,,,,,,0,0,21
Christopher Sawyer,,,,,,,,,,,,,,,,0,21
Total,226,199,168,142,141,64,54,48,46,44,34,14,6,4,145,79,21
,Sheriff,,Council At Large,,,,,,,,,,,,,,22
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,22
Jewell Williams,1,0,31,28,29,27,28,6,5,4,5,2,4,5,3,2,22
Christopher Sawyer,,0,3,2,3,2,1,9,12,9,8,6,0,1,1,0,22
Blondell Reynolds Brown,,,0,26,30,29,26,7,5,2,3,2,4,4,4,2,22
Allan Domb,,,,1,26,24,23,5,5,2,4,0,1,3,4,0,22
Helen Gym,,,,,0,25,28,4,2,2,2,1,5,4,4,2,22
William K Greenlee,,,,,,0,22,4,5,3,3,1,2,2,3,0,22
Derek S Green,,,,,,,0,4,2,2,0,0,3,2,1,2,22
David Oh,,,,,,,,1,11,9,7,6,0,1,1,1,22
Al Taubenberger,,,,,,,,,0,9,12,7,1,1,2,0,22
Dennis M O Brien,,,,,,,,,,1,8,6,0,0,0,0,22
Terry Tracy,,,,,,,,,,,0,7,1,2,1,0,22
Daniel Tinney,,,,,,,,,,,,0,2,2,0,0,22
Kristin Combs,,,,,,,,,,,,,0,3,0,1,22
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,22
Andrew C Stober,,,,,,,,,,,,,,,0,0,22
John Staggs,,,,,,,,,,,,,,,,0,22
Total,41,15,40,39,37,33,31,20,19,14,14,9,7,6,5,2,22
,Council At Large,,,,,,,,,,,,,,Sheriff,,23
,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,David Oh,Al Taubenberger,Terry Tracy,Dennis M O Brien,Andrew C Stober,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,23
Allan Domb,2,150,141,146,141,21,16,13,10,21,8,4,2,1,147,27,23
Helen Gym,,2,147,142,141,16,9,13,7,23,2,7,2,1,141,21,23
William K Greenlee,,,2,135,152,13,6,3,4,12,2,7,1,0,141,13,23
Derek S Green,,,,2,133,9,2,12,1,14,4,4,0,0,141,11,23
Blondell Reynolds Brown,,,,,0,15,6,8,4,8,5,1,0,0,139,14,23
David Oh,,,,,,1,33,25,32,4,28,3,1,0,15,37,23
Al Taubenberger,,,,,,,0,26,31,8,30,0,0,0,6,38,23
Terry Tracy,,,,,,,,0,26,13,25,1,1,1,9,35,23
Dennis M O Brien,,,,,,,,,0,2,30,0,0,0,8,31,23
Andrew C Stober,,,,,,,,,,1,1,8,4,3,7,19,23
Daniel Tinney,,,,,,,,,,,0,0,0,0,4,30,23
Kristin Combs,,,,,,,,,,,,0,5,3,3,6,23
Sheila E Armstrong,,,,,,,,,,,,,0,3,2,3,23
John Staggs,,,,,,,,,,,,,,0,2,1,23
Jewell Williams,,,,,,,,,,,,,,,2,0,23
Christopher Sawyer,,,,,,,,,,,,,,,,0,23
Total,189,184,172,169,167,57,47,46,42,38,36,11,5,4,179,67,23
,Council At Large,,,,,,,,,,,,,,Sheriff,,24
,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,David Oh,Terry Tracy,Andrew C Stober,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,24
Allan Domb,3,166,139,142,117,28,35,46,24,20,11,8,5,0,133,54,24
Helen Gym,,3,144,146,125,19,29,51,19,9,5,17,11,4,136,41,24
William K Greenlee,,,5,132,117,15,9,26,20,9,6,10,4,1,128,28,24
Derek S Green,,,,0,113,16,22,37,12,5,7,8,3,1,123,31,24
Blondell Reynolds Brown,,,,,1,12,3,19,10,4,2,8,3,1,118,11,24
David Oh,,,,,,4,35,6,35,32,31,1,2,0,16,46,24
Terry Tracy,,,,,,,0,22,33,32,33,2,1,0,11,49,24
Andrew C Stober,,,,,,,,0,5,4,4,11,7,2,32,27,24
Dennis M O Brien,,,,,,,,,0,29,36,3,1,1,15,43,24
Al Taubenberger,,,,,,,,,,0,31,0,2,0,2,42,24
Daniel Tinney,,,,,,,,,,,0,0,1,0,6,37,24
Kristin Combs,,,,,,,,,,,,0,7,4,11,5,24
Sheila E Armstrong,,,,,,,,,,,,,0,2,7,5,24
John Staggs,,,,,,,,,,,,,,0,2,0,24
Jewell Williams,,,,,,,,,,,,,,,1,0,24
Christopher Sawyer,,,,,,,,,,,,,,,,3,24
Total,214,205,181,172,141,71,70,68,61,47,45,21,13,4,173,101,24
,Council At Large,,,,,,,,,,,,,,Sheriff,,25
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,25
Allan Domb,7,131,125,120,118,13,6,4,6,4,9,4,1,0,126,15,25
Helen Gym,,0,131,121,121,12,8,4,4,2,17,8,3,2,125,13,25
Derek S Green,,,1,119,119,11,4,3,1,3,12,6,0,1,119,10,25
Blondell Reynolds Brown,,,,2,118,1,5,2,1,0,6,5,2,1,125,4,25
William K Greenlee,,,,,2,1,7,5,3,2,5,3,0,0,117,5,25
Terry Tracy,,,,,,0,12,13,15,15,6,0,0,0,2,20,25
David Oh,,,,,,,0,19,16,13,0,1,0,0,6,13,25
Dennis M O Brien,,,,,,,,0,15,15,0,0,0,0,3,14,25
Al Taubenberger,,,,,,,,,0,14,0,1,0,0,4,14,25
Daniel Tinney,,,,,,,,,,1,0,0,0,0,2,14,25
Andrew C Stober,,,,,,,,,,,0,7,3,1,8,7,25
Kristin Combs,,,,,,,,,,,,0,3,2,8,0,25
Sheila E Armstrong,,,,,,,,,,,,,0,1,4,1,25
John Staggs,,,,,,,,,,,,,,0,2,0,25
Jewell Williams,,,,,,,,,,,,,,,2,0,25
Christopher Sawyer,,,,,,,,,,,,,,,,1,25
Total,157,150,142,135,133,29,24,22,21,20,19,10,5,2,143,35,25
,Sheriff,,Council At Large,,,,,,,,,,,,,,26
,Jewell Williams,Christopher Sawyer,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,David Oh,Andrew C Stober,Terry Tracy,Dennis M O Brien,Al Taubenberger,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,26
Jewell Williams,0,0,142,140,127,129,127,18,23,10,7,7,15,3,11,7,26
Christopher Sawyer,,2,21,16,22,14,10,26,19,25,27,26,10,18,9,3,26
Helen Gym,,,1,136,130,130,124,13,32,16,7,9,19,3,13,6,26
Derek S Green,,,,1,123,121,117,15,18,15,10,9,8,5,6,4,26
Allan Domb,,,,,0,124,111,19,19,12,12,14,7,5,3,2,26
William K Greenlee,,,,,,4,116,16,14,8,8,8,8,3,6,2,26
Blondell Reynolds Brown,,,,,,,1,13,10,3,3,5,12,4,5,4,26
David Oh,,,,,,,,0,3,18,24,22,4,16,4,1,26
Andrew C Stober,,,,,,,,,0,12,6,5,10,2,8,3,26
Terry Tracy,,,,,,,,,,0,19,16,3,14,5,0,26
Dennis M O Brien,,,,,,,,,,,1,21,2,18,5,0,26
Al Taubenberger,,,,,,,,,,,,0,2,18,2,1,26
Kristin Combs,,,,,,,,,,,,,1,0,13,9,26
Daniel Tinney,,,,,,,,,,,,,,0,1,0,26
Sheila E Armstrong,,,,,,,,,,,,,,,0,7,26
John Staggs,,,,,,,,,,,,,,,,0,26
Total,178,63,174,163,161,157,142,48,45,38,37,36,29,23,21,10,26
,Council At Large,,,,,,,,,,,,,,Sheriff,,27
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,27
Helen Gym,0,66,61,52,51,16,13,7,3,5,3,7,1,0,51,14,27
Derek S Green,,1,58,49,51,18,11,7,4,3,0,6,0,0,51,10,27
Allan Domb,,,0,48,48,16,10,8,7,3,3,4,1,1,49,14,27
Blondell Reynolds Brown,,,,0,49,8,9,3,1,1,1,5,2,0,52,4,27
William K Greenlee,,,,,0,7,9,2,1,2,1,2,1,0,46,7,27
Andrew C Stober,,,,,,3,4,5,4,1,0,7,1,1,11,9,27
David Oh,,,,,,,0,10,11,10,11,1,2,1,10,13,27
Terry Tracy,,,,,,,,1,8,9,8,0,1,0,4,10,27
Dennis M O Brien,,,,,,,,,0,9,10,2,1,1,4,9,27
Al Taubenberger,,,,,,,,,,0,10,0,0,0,4,9,27
Daniel Tinney,,,,,,,,,,,0,0,1,1,2,9,27
Kristin Combs,,,,,,,,,,,,0,2,1,4,6,27
Sheila E Armstrong,,,,,,,,,,,,,0,2,1,3,27
John Staggs,,,,,,,,,,,,,,0,0,2,27
Jewell Williams,,,,,,,,,,,,,,,0,0,27
Christopher Sawyer,,,,,,,,,,,,,,,,0,27
Total,76,73,71,59,56,28,27,20,16,15,13,11,4,2,62,27,27
,Council At Large,,,,,,,,,,,,,,Sheriff,,28
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Andrew C Stober,Blondell Reynolds Brown,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Kristin Combs,Dennis M O Brien,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,28
Helen Gym,0,123,128,97,72,88,33,10,8,5,19,9,9,0,103,37,28
Allan Domb,,6,109,77,53,69,37,12,10,10,3,7,4,0,81,38,28
Derek S Green,,,0,83,54,78,35,5,5,4,8,4,4,0,88,28,28
William K Greenlee,,,,0,25,82,3,6,5,1,10,5,6,1,80,15,28
Andrew C Stober,,,,,0,18,37,6,7,5,22,4,7,2,40,34,28
Blondell Reynolds Brown,,,,,,0,3,3,3,0,8,3,2,0,72,16,28
Terry Tracy,,,,,,,0,13,18,19,2,13,1,0,15,32,28
David Oh,,,,,,,,2,12,12,3,14,4,0,7,18,28
Al Taubenberger,,,,,,,,,0,15,2,12,0,0,3,21,28
Daniel Tinney,,,,,,,,,,0,1,11,2,1,0,21,28
Kristin Combs,,,,,,,,,,,0,0,6,2,10,12,28
Dennis M O Brien,,,,,,,,,,,,0,1,0,3,16,28
Sheila E Armstrong,,,,,,,,,,,,,0,2,6,6,28
John Staggs,,,,,,,,,,,,,,0,0,2,28
Jewell Williams,,,,,,,,,,,,,,,5,0,28
Christopher Sawyer,,,,,,,,,,,,,,,,0,28
Total,176,154,144,105,99,96,59,29,25,24,24,23,12,2,120,70,28
,Council At Large,,,,,,,,,,,,,,Sheriff,,29
,Allan Domb,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Terry Tracy,Andrew C Stober,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,29
Allan Domb,34,201,183,170,154,44,46,29,24,24,17,9,7,0,169,59,29
Helen Gym,,2,184,161,158,34,49,20,14,11,8,13,4,1,159,44,29
Derek S Green,,,4,157,161,28,35,11,12,6,6,5,3,0,152,34,29
Blondell Reynolds Brown,,,,3,161,11,21,12,12,10,5,3,3,0,152,25,29
William K Greenlee,,,,,2,9,21,12,12,7,3,6,5,1,148,21,29
Terry Tracy,,,,,,1,20,40,39,34,35,4,2,0,17,54,29
Andrew C Stober,,,,,,,2,5,4,2,2,12,6,1,24,26,29
Al Taubenberger,,,,,,,,2,37,33,34,2,1,0,10,47,29
Dennis M O Brien,,,,,,,,,2,37,34,2,1,0,16,45,29
David Oh,,,,,,,,,,1,28,1,2,0,14,39,29
Daniel Tinney,,,,,,,,,,,1,1,0,0,6,37,29
Kristin Combs,,,,,,,,,,,,0,7,1,8,6,29
Sheila E Armstrong,,,,,,,,,,,,,0,1,6,4,29
John Staggs,,,,,,,,,,,,,,0,1,0,29
Jewell Williams,,,,,,,,,,,,,,,5,0,29
Christopher Sawyer,,,,,,,,,,,,,,,,1,29
Total,308,243,219,200,191,84,71,68,65,60,47,19,11,2,210,109,29
,Council At Large,,,,,,,,,,,,,,Sheriff,,30
,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,30
Helen Gym,4,101,93,83,87,21,12,3,2,4,6,7,3,2,98,9,30
Derek S Green,,0,93,85,83,16,12,4,3,3,4,2,1,1,95,7,30
Allan Domb,,,2,79,78,13,14,6,2,5,3,2,4,1,84,10,30
William K Greenlee,,,,2,79,4,3,4,2,3,5,0,0,0,77,9,30
Blondell Reynolds Brown,,,,,0,9,2,2,1,2,1,2,0,0,82,6,30
Andrew C Stober,,,,,,0,10,2,1,4,2,5,2,3,18,3,30
Terry Tracy,,,,,,,0,10,10,11,9,0,0,1,10,12,30
David Oh,,,,,,,,2,11,12,12,1,0,0,4,11,30
Daniel Tinney,,,,,,,,,3,10,11,1,0,0,4,10,30
Dennis M O Brien,,,,,,,,,,0,10,2,0,0,6,11,30
Al Taubenberger,,,,,,,,,,,0,2,0,0,5,10,30
Kristin Combs,,,,,,,,,,,,0,3,2,7,2,30
Sheila E Armstrong,,,,,,,,,,,,,0,2,3,1,30
John Staggs,,,,,,,,,,,,,,0,3,0,30
Jewell Williams,,,,,,,,,,,,,,,2,0,30
Christopher Sawyer,,,,,,,,,,,,,,,,0,30
Total,123,112,107,96,93,26,26,20,19,19,18,9,5,3,117,25,30
