col_1,col_2,col_3,col_4,col_5,col_6,division
,Sheriff,,Judge Of The Municipal Court,,,23
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Jewell Williams,9,0,39,38,32,23
Christopher Sawyer,,0,4,3,3,23
Christine Hope,,,3,29,29,23
Sharon Williams Losier,,,,2,34,23
Joffie C Pittman,,,,,1,23
Total,59,6,46,43,36,23
,Sheriff,,Judge Of The Municipal Court,,,24
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Jewell Williams,7,0,74,69,65,24
Christopher Sawyer,,0,2,2,2,24
Christine Hope,,,0,62,66,24
Sharon Williams Losier,,,,1,61,24
Joffie C Pittman,,,,,0,24
Total,96,2,81,74,72,24
,Sheriff,,Judge Of The Municipal Court,,,25
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Jewell Williams,8,0,55,54,48,25
Christopher Sawyer,,0,3,0,0,25
Christine Hope,,,2,48,49,25
Sharon Williams Losier,,,,1,47,25
Joffie C Pittman,,,,,2,25
Total,70,3,61,56,51,25
,Sheriff,,Judge Of The Municipal Court,,,All
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Jewell Williams,122,0,"1,258","1,217","1,142",All
Christopher Sawyer,,15,57,14,14,All
Christine Hope,,,59,"1,134","1,130",All
Sharon Williams Losier,,,,32,"1,131",All
Joffie C Pittman,,,,,12,All
Total,"1,522",76,"1,400","1,288","1,194",All
