col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Kevin M Dougherty,12,49,51,1,0,0,1,61,17
Christine Donohue,,1,48,1,2,0,1,51,17
David Wecht,,,0,1,1,0,0,49,17
Anne Covey,,,,0,3,2,0,1,17
Judy Olson,,,,,0,2,0,2,17
Mike George,,,,,,0,0,0,17
Paul P Panepinto,,,,,,,0,0,17
Bobby Henon,,,,,,,,0,17
Total,77,54,52,4,4,2,1,65,17
,District Council 6th District,Justice Of The Supreme Court,,,,,,,18
,Bobby Henon,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,18
Bobby Henon,0,50,43,39,5,2,1,0,18
Kevin M Dougherty,,5,38,37,3,1,2,1,18
Christine Donohue,,,0,40,3,1,1,2,18
David Wecht,,,,0,2,1,0,3,18
Judy Olson,,,,,1,8,8,0,18
Mike George,,,,,,1,7,0,18
Anne Covey,,,,,,,0,0,18
Paul P Panepinto,,,,,,,,0,18
Total,59,59,48,44,13,10,9,3,18
,Justice Of The Supreme Court,,,,,,,District Council 6th District,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,19
Kevin M Dougherty,10,38,36,2,2,1,1,46,19
Christine Donohue,,0,39,3,1,0,0,34,19
David Wecht,,,0,3,1,1,1,35,19
Judy Olson,,,,0,7,7,0,3,19
Anne Covey,,,,,0,6,0,1,19
Mike George,,,,,,0,0,2,19
Paul P Panepinto,,,,,,,0,2,19
Bobby Henon,,,,,,,,0,19
Total,65,43,42,11,9,8,2,52,19
,Justice Of The Supreme Court,,,,,,,District Council 6th District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,20
Kevin M Dougherty,5,37,33,1,2,0,1,45,20
Christine Donohue,,0,34,1,2,1,0,35,20
David Wecht,,,1,1,0,0,1,32,20
Judy Olson,,,,1,6,6,1,3,20
Anne Covey,,,,,0,6,0,4,20
Mike George,,,,,,1,1,2,20
Paul P Panepinto,,,,,,,0,1,20
Bobby Henon,,,,,,,,1,20
Total,53,40,36,10,8,8,2,49,20
,District Council 6th District,Justice Of The Supreme Court,,,,,,,21
,Bobby Henon,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,21
Bobby Henon,1,63,53,48,6,3,2,0,21
Kevin M Dougherty,,4,51,49,1,1,0,0,21
David Wecht,,,1,48,3,2,0,0,21
Christine Donohue,,,,0,2,0,1,0,21
Mike George,,,,,0,7,7,0,21
Anne Covey,,,,,,0,6,0,21
Judy Olson,,,,,,,0,0,21
Paul P Panepinto,,,,,,,,0,21
Total,74,74,59,53,11,8,7,0,21
,District Council 6th District,Justice Of The Supreme Court,,,,,,,22
,Bobby Henon,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,22
Bobby Henon,0,49,45,43,4,1,1,1,22
Kevin M Dougherty,,3,42,42,1,0,0,0,22
Christine Donohue,,,1,43,3,0,0,2,22
David Wecht,,,,0,1,0,0,1,22
Judy Olson,,,,,0,5,3,0,22
Anne Covey,,,,,,0,3,0,22
Mike George,,,,,,,0,0,22
Paul P Panepinto,,,,,,,,0,22
Total,57,56,50,46,8,5,3,2,22
