col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Boris Kindij,,,,,,,,,,0,0,0,28
James Foster,,,,,,,,,,,0,0,28
Osborne Hart,,,,,,,,,,,,0,28
Total,147,108,104,3,2,1,0,146,4,0,0,0,28
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,29
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,29
Jim Kenney,0,0,0,0,0,57,47,45,4,1,0,1,29
Melissa Murray Bailey,,0,0,0,0,0,1,1,5,5,4,0,29
Osborne Hart,,,0,0,0,3,3,3,1,0,0,3,29
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,29
James Foster,,,,,0,0,0,0,0,0,0,0,29
Kevin M Dougherty,,,,,,0,45,44,2,1,1,3,29
Christine Donohue,,,,,,,0,46,4,0,0,2,29
David Wecht,,,,,,,,1,2,0,0,2,29
Judy Olson,,,,,,,,,0,6,4,1,29
Anne Covey,,,,,,,,,,0,4,0,29
Mike George,,,,,,,,,,,0,0,29
Paul P Panepinto,,,,,,,,,,,,0,29
Total,63,6,5,0,0,62,52,51,10,6,5,4,29
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,30
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,David Wecht,Kevin M Dougherty,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,30
Jim Kenney,5,0,0,0,0,71,73,65,2,2,1,1,30
Melissa Murray Bailey,,0,0,0,0,2,1,3,1,0,1,0,30
Osborne Hart,,,0,0,0,1,0,0,1,0,0,1,30
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,30
James Foster,,,,,0,0,0,0,0,0,0,0,30
David Wecht,,,,,,3,62,65,3,1,0,2,30
Kevin M Dougherty,,,,,,,3,58,0,1,0,0,30
Christine Donohue,,,,,,,,1,2,0,0,1,30
Judy Olson,,,,,,,,,0,1,1,1,30
Anne Covey,,,,,,,,,,0,1,0,30
Mike George,,,,,,,,,,,0,0,30
Paul P Panepinto,,,,,,,,,,,,0,30
Total,96,4,1,0,0,80,80,71,4,2,2,2,30
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,31
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,31
Kevin M Dougherty,7,57,56,0,0,0,1,73,1,1,0,0,31
David Wecht,,1,54,0,0,0,0,56,1,1,0,0,31
Christine Donohue,,,0,1,1,0,1,55,1,1,0,0,31
Anne Covey,,,,0,2,1,0,1,1,0,0,0,31
Judy Olson,,,,,0,1,0,1,1,0,0,0,31
Mike George,,,,,,0,0,0,2,0,0,0,31
Paul P Panepinto,,,,,,,0,1,0,0,0,0,31
Jim Kenney,,,,,,,,3,0,0,0,0,31
Melissa Murray Bailey,,,,,,,,,0,0,0,0,31
Osborne Hart,,,,,,,,,,0,0,0,31
Boris Kindij,,,,,,,,,,,0,0,31
James Foster,,,,,,,,,,,,0,31
Total,84,61,59,2,2,2,1,81,3,1,0,0,31
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,32
Kevin M Dougherty,6,104,104,1,0,0,0,127,3,0,0,0,32
Christine Donohue,,1,101,2,0,0,0,101,2,0,0,0,32
David Wecht,,,0,1,0,0,0,104,1,0,0,0,32
Judy Olson,,,,0,1,1,0,1,2,0,0,0,32
Anne Covey,,,,,0,1,0,0,1,0,0,0,32
Mike George,,,,,,0,0,0,1,0,0,0,32
Paul P Panepinto,,,,,,,0,0,0,0,0,0,32
Jim Kenney,,,,,,,,5,0,0,0,0,32
Melissa Murray Bailey,,,,,,,,,0,0,0,0,32
Boris Kindij,,,,,,,,,,0,0,0,32
James Foster,,,,,,,,,,,0,0,32
Osborne Hart,,,,,,,,,,,,0,32
Total,140,108,108,3,1,1,0,138,4,0,0,0,32
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,33
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,33
Jim Kenney,5,0,0,0,0,84,61,57,3,2,0,0,33
Melissa Murray Bailey,,0,0,0,0,3,1,1,6,6,6,0,33
James Foster,,,2,0,0,0,0,0,0,0,0,0,33
Osborne Hart,,,,0,0,1,0,0,1,0,0,1,33
Boris Kindij,,,,,0,0,0,0,0,0,0,0,33
Kevin M Dougherty,,,,,,3,57,56,4,2,1,1,33
Christine Donohue,,,,,,,1,55,3,1,0,0,33
David Wecht,,,,,,,,1,0,1,0,0,33
Judy Olson,,,,,,,,,0,7,6,1,33
Mike George,,,,,,,,,,0,7,0,33
Anne Covey,,,,,,,,,,,0,0,33
Paul P Panepinto,,,,,,,,,,,,0,33
Total,96,8,2,1,0,93,64,61,11,9,7,1,33
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,34
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,34
Jim Kenney,1,0,0,0,0,66,60,58,7,4,3,2,34
Melissa Murray Bailey,,0,0,0,0,2,2,3,3,2,3,2,34
James Foster,,,0,0,0,0,1,1,1,0,0,0,34
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,34
Osborne Hart,,,,,0,0,0,0,0,0,0,0,34
Kevin M Dougherty,,,,,,0,54,54,4,1,2,2,34
David Wecht,,,,,,,0,58,6,4,2,0,34
Christine Donohue,,,,,,,,0,8,2,0,1,34
Paul P Panepinto,,,,,,,,,0,0,0,0,34
Judy Olson,,,,,,,,,,0,3,2,34
Mike George,,,,,,,,,,,0,3,34
Anne Covey,,,,,,,,,,,,0,34
Total,74,8,1,0,0,68,64,63,11,6,6,4,34
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,35
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,35
Jim Kenney,5,0,0,0,0,143,128,123,3,3,7,2,35
Melissa Murray Bailey,,0,0,0,0,9,4,4,8,6,0,4,35
James Foster,,,0,0,0,3,4,3,1,1,0,0,35
Boris Kindij,,,,0,0,1,1,1,0,0,0,0,35
Osborne Hart,,,,,0,0,0,0,0,0,0,0,35
Kevin M Dougherty,,,,,,0,128,122,5,5,2,2,35
David Wecht,,,,,,,0,133,4,1,7,0,35
Christine Donohue,,,,,,,,0,3,0,6,1,35
Judy Olson,,,,,,,,,1,7,0,5,35
Anne Covey,,,,,,,,,,0,1,4,35
Paul P Panepinto,,,,,,,,,,,0,0,35
Mike George,,,,,,,,,,,,1,35
Total,164,13,4,1,0,160,143,137,13,10,8,7,35
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,36
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,36
Jim Kenney,7,0,0,0,0,149,129,125,5,1,9,0,36
Melissa Murray Bailey,,0,0,0,0,4,4,4,7,7,0,6,36
Osborne Hart,,,0,0,0,2,2,2,0,0,0,0,36
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,36
James Foster,,,,,0,0,0,0,0,0,0,0,36
Kevin M Dougherty,,,,,,3,126,122,1,1,5,0,36
Christine Donohue,,,,,,,0,127,5,0,5,0,36
David Wecht,,,,,,,,1,4,1,4,0,36
Judy Olson,,,,,,,,,0,6,1,6,36
Anne Covey,,,,,,,,,,0,0,6,36
Paul P Panepinto,,,,,,,,,,,0,0,36
Mike George,,,,,,,,,,,,0,36
Total,170,11,2,0,0,160,136,135,12,9,9,6,36
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,37
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,37
Jim Kenney,8,0,0,0,0,137,128,125,5,4,2,2,37
Melissa Murray Bailey,,0,0,0,0,3,3,5,6,4,5,1,37
James Foster,,,0,0,0,2,1,1,1,1,0,0,37
Osborne Hart,,,,0,0,1,2,2,0,0,0,1,37
Boris Kindij,,,,,0,0,0,0,0,0,0,0,37
Kevin M Dougherty,,,,,,3,118,124,3,3,1,3,37
David Wecht,,,,,,,2,128,5,2,1,1,37
Christine Donohue,,,,,,,,1,7,1,2,3,37
Judy Olson,,,,,,,,,0,6,6,0,37
Anne Covey,,,,,,,,,,0,7,1,37
Mike George,,,,,,,,,,,0,1,37
Paul P Panepinto,,,,,,,,,,,,0,37
Total,166,9,2,2,0,152,142,140,14,10,9,5,37
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,38
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,38
Jim Kenney,6,0,0,0,0,115,89,86,1,1,1,0,38
Melissa Murray Bailey,,0,0,0,0,2,1,1,0,0,0,0,38
Osborne Hart,,,0,0,0,1,1,1,0,0,0,0,38
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,38
James Foster,,,,,0,0,0,0,0,0,0,0,38
Kevin M Dougherty,,,,,,3,90,90,0,1,1,0,38
Christine Donohue,,,,,,,1,87,1,1,1,0,38
David Wecht,,,,,,,,1,1,0,0,0,38
Judy Olson,,,,,,,,,1,0,0,0,38
Anne Covey,,,,,,,,,,0,0,0,38
Paul P Panepinto,,,,,,,,,,,0,0,38
Mike George,,,,,,,,,,,,0,38
Total,125,2,1,0,0,125,95,92,2,1,1,0,38
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,39
Kevin M Dougherty,3,87,84,0,3,0,0,113,4,2,0,0,39
Christine Donohue,,2,93,5,4,0,0,86,5,2,1,0,39
David Wecht,,,0,7,3,1,1,82,7,2,1,0,39
Judy Olson,,,,0,0,2,2,3,4,0,0,0,39
Paul P Panepinto,,,,,0,0,0,4,0,0,1,0,39
Anne Covey,,,,,,0,1,0,2,0,0,0,39
Mike George,,,,,,,0,0,2,0,0,0,39
Jim Kenney,,,,,,,,2,0,0,0,0,39
Melissa Murray Bailey,,,,,,,,,0,0,0,0,39
Osborne Hart,,,,,,,,,,0,0,0,39
James Foster,,,,,,,,,,,0,0,39
Boris Kindij,,,,,,,,,,,,0,39
Total,125,100,96,8,5,2,2,123,8,2,1,0,39
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,40
Kevin M Dougherty,7,111,105,0,0,3,0,148,0,0,0,0,40
Christine Donohue,,1,106,4,0,1,0,107,2,1,0,0,40
David Wecht,,,1,4,0,1,0,103,2,0,0,0,40
Judy Olson,,,,0,4,1,3,2,6,0,0,0,40
Mike George,,,,,0,1,3,0,4,0,0,0,40
Paul P Panepinto,,,,,,0,0,2,1,0,0,0,40
Anne Covey,,,,,,,0,0,3,0,0,0,40
Jim Kenney,,,,,,,,4,0,0,0,0,40
Melissa Murray Bailey,,,,,,,,,0,0,0,0,40
Osborne Hart,,,,,,,,,,0,0,0,40
Boris Kindij,,,,,,,,,,,0,0,40
James Foster,,,,,,,,,,,,0,40
Total,163,119,112,8,4,4,3,157,6,1,0,0,40
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,41
Kevin M Dougherty,3,54,52,0,1,0,2,59,1,1,2,0,41
David Wecht,,2,57,3,1,0,3,54,1,1,2,0,41
Christine Donohue,,,0,3,0,0,1,52,0,1,2,0,41
Judy Olson,,,,0,5,5,0,2,5,1,0,0,41
Mike George,,,,,0,5,0,1,5,0,0,0,41
Anne Covey,,,,,,0,0,0,5,0,0,0,41
Paul P Panepinto,,,,,,,0,3,0,1,0,0,41
Jim Kenney,,,,,,,,1,0,0,0,0,41
Melissa Murray Bailey,,,,,,,,,0,0,0,0,41
Boris Kindij,,,,,,,,,,0,0,0,41
James Foster,,,,,,,,,,,0,0,41
Osborne Hart,,,,,,,,,,,,0,41
Total,68,63,58,8,6,5,4,65,6,2,2,0,41
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,All
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,All
Jim Kenney,146,0,0,0,0,"4,119","3,220","3,186",79,34,26,63,All
Melissa Murray Bailey,,10,0,0,0,81,84,68,115,88,91,16,All
Osborne Hart,,,0,0,0,21,23,19,4,0,0,9,All
James Foster,,,,3,0,13,15,17,3,4,1,4,All
Boris Kindij,,,,,0,7,6,6,2,0,2,1,All
Kevin M Dougherty,,,,,,177,"3,168","3,138",47,34,26,44,All
Christine Donohue,,,,,,,23,"3,166",80,13,14,57,All
David Wecht,,,,,,,,30,63,10,14,46,All
Judy Olson,,,,,,,,,2,104,97,11,All
Anne Covey,,,,,,,,,,3,87,6,All
Mike George,,,,,,,,,,,1,5,All
Paul P Panepinto,,,,,,,,,,,,0,All
Total,"4,599",222,27,24,10,"4,531","3,483","3,435",214,138,129,96,All
