col_1,col_2,col_3,col_4,col_5,division
Paul Lalley,,,,0,8
Total,80,19,72,12,8
,Register Of Wills,,Judge Of The Commonwealth Court,,9
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,9
Ronald R Donatucci,20,0,78,5,9
Ross Feinberg,,2,9,9,9
Michael Wojcik,,,12,0,9
Paul Lalley,,,,0,9
Total,103,20,99,14,9
,Judge Of The Commonwealth Court,,Register Of Wills,,10
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,10
Michael Wojcik,10,0,92,13,10
Paul Lalley,,2,2,7,10
Ronald R Donatucci,,,18,0,10
Ross Feinberg,,,,9,10
Total,115,11,112,29,10
,Judge Of The Commonwealth Court,,Register Of Wills,,11
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,11
Michael Wojcik,21,0,152,18,11
Paul Lalley,,3,8,16,11
Ronald R Donatucci,,,20,0,11
Ross Feinberg,,,,7,11
Total,191,27,180,41,11
,Judge Of The Commonwealth Court,,Register Of Wills,,12
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,12
Michael Wojcik,6,0,49,4,12
Paul Lalley,,1,1,5,12
Ronald R Donatucci,,,7,0,12
Ross Feinberg,,,,4,12
Total,59,7,57,13,12
,Judge Of The Commonwealth Court,,Register Of Wills,,13
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,13
Michael Wojcik,13,0,79,10,13
Paul Lalley,,2,2,3,13
Ronald R Donatucci,,,4,0,13
Ross Feinberg,,,,2,13
Total,102,7,85,15,13
,Judge Of The Commonwealth Court,,Register Of Wills,,14
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,14
Michael Wojcik,5,0,101,7,14
Paul Lalley,,1,4,1,14
Ronald R Donatucci,,,8,0,14
Ross Feinberg,,,,1,14
Total,113,6,113,9,14
,Judge Of The Commonwealth Court,,Register Of Wills,,15
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,15
Michael Wojcik,19,0,138,19,15
Paul Lalley,,1,3,16,15
Ronald R Donatucci,,,17,0,15
Ross Feinberg,,,,7,15
Total,176,20,158,42,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,10,0,77,8,16
Paul Lalley,,1,1,5,16
Ronald R Donatucci,,,9,0,16
Ross Feinberg,,,,3,16
Total,95,7,87,16,16
,Register Of Wills,,Judge Of The Commonwealth Court,,17
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,17
Ronald R Donatucci,20,0,114,5,17
Ross Feinberg,,0,13,17,17
Michael Wojcik,,,9,0,17
Paul Lalley,,,,1,17
Total,139,30,136,23,17
,Register Of Wills,,Judge Of The Commonwealth Court,,18
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,18
Ronald R Donatucci,28,0,109,3,18
Ross Feinberg,,3,5,19,18
Michael Wojcik,,,13,0,18
Paul Lalley,,,,1,18
Total,140,27,127,23,18
,Register Of Wills,,Judge Of The Commonwealth Court,,19
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,19
Ronald R Donatucci,25,0,120,4,19
Ross Feinberg,,3,12,18,19
Michael Wojcik,,,12,0,19
Paul Lalley,,,,0,19
Total,149,33,144,22,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,34,0,110,14,20
Paul Lalley,,2,6,14,20
Ronald R Donatucci,,,28,0,20
Ross Feinberg,,,,4,20
Total,158,22,144,32,20
,Register Of Wills,,Judge Of The Commonwealth Court,,21
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,21
Ronald R Donatucci,29,0,109,5,21
Ross Feinberg,,3,6,11,21
Michael Wojcik,,,19,0,21
Paul Lalley,,,,1,21
Total,143,20,134,17,21
