col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Rainy Papademetriou,,,,,,,,,,,,0,9,30,9,18
Vincent Furlong,,,,,,,,,,,,,2,11,19,18
Jewell Williams,,,,,,,,,,,,,,1,0,18
Christopher Sawyer,,,,,,,,,,,,,,,3,18
Total,58,55,53,52,50,50,49,49,49,48,46,42,34,50,29,18
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,19
,Ken Powell,Vincent Furlong,Tracy B Roman,Mia Roberts Perez,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Michael Fanning,Lyris Younge,Daine Grey Jr,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,19
Ken Powell,1,29,84,82,81,79,74,78,77,70,70,66,60,25,69,19
Vincent Furlong,,9,28,23,24,21,28,25,23,26,25,21,13,76,11,19
Tracy B Roman,,,3,78,77,76,71,68,75,69,69,62,58,24,65,19
Mia Roberts Perez,,,,5,77,77,69,67,76,66,67,63,58,19,64,19
Kai Scott,,,,,0,79,69,69,76,66,65,60,57,19,65,19
Abbe Fletman,,,,,,1,68,67,76,66,64,61,57,17,65,19
Stephanie M Sawyer,,,,,,,2,71,66,70,71,64,61,26,55,19
Michael Fanning,,,,,,,,1,67,68,68,62,60,25,53,19
Lyris Younge,,,,,,,,,1,68,66,63,57,17,60,19
Daine Grey Jr,,,,,,,,,,0,68,64,58,22,52,19
Chris Mallios,,,,,,,,,,,1,62,57,21,52,19
Scott Diclaudio,,,,,,,,,,,,0,55,19,49,19
Rainy Papademetriou,,,,,,,,,,,,,2,12,50,19
Christopher Sawyer,,,,,,,,,,,,,,6,0,19
Jewell Williams,,,,,,,,,,,,,,,6,19
Total,103,99,96,92,86,85,85,83,82,78,77,70,64,95,83,19
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,20
,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Mia Roberts Perez,Lyris Younge,Chris Mallios,Vincent Furlong,Scott Diclaudio,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,20
Ken Powell,1,56,55,55,53,52,46,15,45,48,46,46,44,15,47,20
Tracy B Roman,,0,57,57,58,54,47,13,47,48,47,50,47,17,46,20
Abbe Fletman,,,1,57,56,51,48,11,43,46,44,45,45,17,42,20
Kai Scott,,,,2,57,53,50,12,47,48,47,49,48,17,43,20
Mia Roberts Perez,,,,,0,52,48,10,44,45,44,48,45,16,45,20
Lyris Younge,,,,,,0,45,11,44,45,45,46,44,12,43,20
Chris Mallios,,,,,,,0,13,46,46,46,47,46,18,35,20
Vincent Furlong,,,,,,,,6,15,13,12,10,12,43,2,20
Scott Diclaudio,,,,,,,,,0,44,44,46,45,16,35,20
Daine Grey Jr,,,,,,,,,,0,46,48,45,14,37,20
Michael Fanning,,,,,,,,,,,0,47,44,16,36,20
Stephanie M Sawyer,,,,,,,,,,,,0,46,13,39,20
Rainy Papademetriou,,,,,,,,,,,,,0,16,34,20
Christopher Sawyer,,,,,,,,,,,,,,5,0,20
Jewell Williams,,,,,,,,,,,,,,,3,20
Total,66,66,64,63,63,55,54,54,53,52,52,52,50,60,56,20
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,21
,Christopher Sawyer,Jewell Williams,Vincent Furlong,Ken Powell,Michael Fanning,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Mia Roberts Perez,Abbe Fletman,Scott Diclaudio,Kai Scott,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,21
Christopher Sawyer,12,0,87,22,20,18,20,22,16,15,19,13,15,14,14,21
Jewell Williams,,2,15,59,49,53,50,46,53,53,46,53,49,47,46,21
Vincent Furlong,,,3,29,29,21,28,26,19,18,27,17,17,18,19,21
Ken Powell,,,,1,62,64,61,63,65,61,59,64,60,54,54,21
Michael Fanning,,,,,0,53,62,59,54,52,58,55,53,54,54,21
Tracy B Roman,,,,,,0,58,57,65,64,57,63,63,54,55,21
Stephanie M Sawyer,,,,,,,0,60,57,53,60,57,55,56,59,21
Chris Mallios,,,,,,,,0,57,56,60,55,54,55,55,21
Mia Roberts Perez,,,,,,,,,0,61,56,62,62,52,53,21
Abbe Fletman,,,,,,,,,,0,53,62,60,53,51,21
Scott Diclaudio,,,,,,,,,,,0,54,54,53,55,21
Kai Scott,,,,,,,,,,,,0,61,51,54,21
Lyris Younge,,,,,,,,,,,,,0,53,54,21
Rainy Papademetriou,,,,,,,,,,,,,,0,52,21
Daine Grey Jr,,,,,,,,,,,,,,,1,21
Total,111,73,111,86,75,73,72,71,71,70,69,67,66,63,62,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,22
,Vincent Furlong,Kai Scott,Ken Powell,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Jewell Williams,Christopher Sawyer,22
Vincent Furlong,7,20,23,21,17,17,15,23,22,18,19,17,16,13,42,22
Kai Scott,,1,51,52,53,48,45,41,43,40,37,37,35,41,16,22
Ken Powell,,,4,49,46,46,41,43,43,39,38,35,34,37,16,22
Tracy B Roman,,,,0,49,48,43,40,41,37,38,35,31,38,15,22
Lyris Younge,,,,,0,47,41,38,39,37,36,34,31,38,14,22
Mia Roberts Perez,,,,,,0,40,38,38,38,35,34,31,34,15,22
Abbe Fletman,,,,,,,1,35,35,34,31,33,28,35,10,22
Michael Fanning,,,,,,,,0,40,38,38,34,34,30,16,22
Stephanie M Sawyer,,,,,,,,,0,39,38,37,34,31,12,22
Chris Mallios,,,,,,,,,,0,35,35,34,27,13,22
Daine Grey Jr,,,,,,,,,,,1,32,29,27,13,22
Rainy Papademetriou,,,,,,,,,,,,0,29,25,12,22
Scott Diclaudio,,,,,,,,,,,,,0,25,11,22
Jewell Williams,,,,,,,,,,,,,,6,0,22
Christopher Sawyer,,,,,,,,,,,,,,,4,22
Total,64,62,62,56,53,51,49,48,45,42,42,39,39,55,54,22
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,23
,Christopher Sawyer,Jewell Williams,Vincent Furlong,Ken Powell,Stephanie M Sawyer,Michael Fanning,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Daine Grey Jr,Kai Scott,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Lyris Younge,23
Christopher Sawyer,5,0,66,17,21,15,12,11,10,16,9,16,14,15,10,23
Jewell Williams,,5,2,51,43,43,49,47,49,42,48,41,41,40,43,23
Vincent Furlong,,,8,12,14,11,9,6,5,11,5,11,12,10,6,23
Ken Powell,,,,1,59,57,59,59,58,57,57,55,53,53,54,23
Stephanie M Sawyer,,,,,0,57,54,53,52,59,51,57,56,56,49,23
Michael Fanning,,,,,,4,50,49,47,55,48,55,54,53,48,23
Tracy B Roman,,,,,,,0,54,54,50,53,47,51,47,51,23
Abbe Fletman,,,,,,,,1,56,51,57,51,47,50,52,23
Mia Roberts Perez,,,,,,,,,0,51,55,48,45,48,51,23
Daine Grey Jr,,,,,,,,,,0,49,55,53,55,49,23
Kai Scott,,,,,,,,,,,0,49,46,49,51,23
Chris Mallios,,,,,,,,,,,,0,52,54,47,23
Scott Diclaudio,,,,,,,,,,,,,1,51,46,23
Rainy Papademetriou,,,,,,,,,,,,,,0,49,23
Lyris Younge,,,,,,,,,,,,,,,1,23
Total,81,62,76,72,67,64,64,61,61,59,59,58,57,56,55,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,24
,Vincent Furlong,Ken Powell,Tracy B Roman,Michael Fanning,Stephanie M Sawyer,Kai Scott,Abbe Fletman,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Lyris Younge,Mia Roberts Perez,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,24
Vincent Furlong,22,41,36,43,36,27,27,35,35,29,23,21,22,100,19,24
Ken Powell,,1,75,69,64,66,63,60,57,63,62,54,47,38,50,24
Tracy B Roman,,,3,62,62,67,65,56,58,58,64,54,48,33,49,24
Michael Fanning,,,,0,65,57,53,62,62,64,53,45,52,44,37,24
Stephanie M Sawyer,,,,,1,56,56,57,55,62,51,48,54,38,36,24
Kai Scott,,,,,,2,63,52,50,56,61,52,50,26,43,24
Abbe Fletman,,,,,,,0,54,50,54,61,55,51,28,43,24
Chris Mallios,,,,,,,,0,58,59,50,45,50,32,37,24
Scott Diclaudio,,,,,,,,,1,55,52,43,48,31,33,24
Daine Grey Jr,,,,,,,,,,0,53,47,51,29,37,24
Lyris Younge,,,,,,,,,,,0,50,47,23,41,24
Mia Roberts Perez,,,,,,,,,,,,0,42,22,35,24
Rainy Papademetriou,,,,,,,,,,,,,0,27,30,24
Christopher Sawyer,,,,,,,,,,,,,,4,0,24
Jewell Williams,,,,,,,,,,,,,,,7,24
Total,148,94,90,86,78,76,75,74,71,70,67,61,60,123,68,24
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Jewell Williams,Christopher Sawyer,Ken Powell,Abbe Fletman,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,25
Jewell Williams,4,0,57,56,56,53,53,50,41,42,43,41,41,39,4,25
Christopher Sawyer,,8,11,11,8,10,8,10,13,11,11,11,11,12,33,25
Ken Powell,,,3,62,59,58,58,56,53,47,52,49,49,45,6,25
Abbe Fletman,,,,0,59,59,60,59,49,49,51,47,49,45,5,25
Tracy B Roman,,,,,0,56,54,56,48,43,48,46,45,44,4,25
Mia Roberts Perez,,,,,,0,56,55,46,46,47,46,48,41,4,25
Kai Scott,,,,,,,0,56,48,48,48,46,47,44,4,25
Lyris Younge,,,,,,,,1,46,44,46,45,45,44,5,25
Michael Fanning,,,,,,,,,1,47,51,50,49,47,8,25
Chris Mallios,,,,,,,,,,1,47,45,48,47,8,25
Stephanie M Sawyer,,,,,,,,,,,0,48,47,45,6,25
Daine Grey Jr,,,,,,,,,,,,0,48,44,7,25
Rainy Papademetriou,,,,,,,,,,,,,0,45,6,25
Scott Diclaudio,,,,,,,,,,,,,,0,8,25
Vincent Furlong,,,,,,,,,,,,,,,2,25
Total,76,53,74,70,67,65,62,62,56,55,55,52,52,51,39,25
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Christopher Sawyer,Jewell Williams,Ken Powell,Chris Mallios,Scott Diclaudio,Abbe Fletman,Stephanie M Sawyer,Mia Roberts Perez,Tracy B Roman,Kai Scott,Michael Fanning,Vincent Furlong,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,26
Christopher Sawyer,16,0,20,23,28,18,20,19,17,16,17,51,12,15,10,26
Jewell Williams,,6,58,50,46,53,49,48,50,50,49,9,50,43,43,26
Ken Powell,,,1,59,60,63,62,64,64,63,60,17,60,55,50,26
Chris Mallios,,,,1,65,57,57,58,54,57,59,22,55,56,53,26
Scott Diclaudio,,,,,1,56,60,58,57,53,58,22,53,53,49,26
Abbe Fletman,,,,,,1,59,65,61,63,55,18,60,55,51,26
Stephanie M Sawyer,,,,,,,0,58,61,58,63,18,56,55,51,26
Mia Roberts Perez,,,,,,,,1,61,63,57,17,60,56,51,26
Tracy B Roman,,,,,,,,,0,62,58,16,57,52,49,26
Kai Scott,,,,,,,,,,1,59,15,60,55,51,26
Michael Fanning,,,,,,,,,,,0,17,55,56,52,26
Vincent Furlong,,,,,,,,,,,,2,15,14,11,26
Lyris Younge,,,,,,,,,,,,,0,53,50,26
Daine Grey Jr,,,,,,,,,,,,,,0,51,26
Rainy Papademetriou,,,,,,,,,,,,,,,0,26
Total,89,76,81,79,78,76,74,72,72,71,69,65,63,59,55,26
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,27
,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Lyris Younge,Kai Scott,Vincent Furlong,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,Jewell Williams,Christopher Sawyer,27
Ken Powell,2,56,55,53,53,51,16,44,45,45,43,41,44,47,14,27
Tracy B Roman,,3,54,54,52,51,17,44,43,45,43,40,42,46,14,27
Abbe Fletman,,,0,53,52,50,15,43,42,42,42,40,43,46,11,27
Mia Roberts Perez,,,,0,52,51,13,41,42,42,41,40,41,46,10,27
Lyris Younge,,,,,0,50,12,40,42,42,41,40,41,45,9,27
Kai Scott,,,,,,1,10,39,40,40,39,39,40,44,8,27
Vincent Furlong,,,,,,,2,14,15,17,16,15,12,8,43,27
Stephanie M Sawyer,,,,,,,,0,43,43,42,40,43,36,12,27
Chris Mallios,,,,,,,,,1,46,43,41,42,34,12,27
Scott Diclaudio,,,,,,,,,,0,42,41,41,33,13,27
Michael Fanning,,,,,,,,,,,0,41,42,34,13,27
Rainy Papademetriou,,,,,,,,,,,,2,39,35,9,27
Daine Grey Jr,,,,,,,,,,,,,0,35,9,27
Jewell Williams,,,,,,,,,,,,,,3,0,27
Christopher Sawyer,,,,,,,,,,,,,,,5,27
Total,64,64,58,57,55,54,53,50,49,49,48,47,45,57,55,27
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,28
,Vincent Furlong,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Christopher Sawyer,Jewell Williams,28
Vincent Furlong,8,16,13,16,15,12,15,14,16,17,13,17,12,57,11,28
Ken Powell,,4,50,46,47,43,44,43,42,42,39,39,40,17,41,28
Mia Roberts Perez,,,0,49,47,44,45,42,39,39,40,37,41,11,44,28
Tracy B Roman,,,,1,45,42,45,41,37,37,39,39,38,15,38,28
Abbe Fletman,,,,,1,44,48,41,40,39,39,36,40,13,38,28
Kai Scott,,,,,,0,42,38,34,36,35,33,35,13,35,28
Lyris Younge,,,,,,,0,39,37,38,37,36,38,12,37,28
Stephanie M Sawyer,,,,,,,,1,41,39,40,39,40,11,35,28
Chris Mallios,,,,,,,,,0,39,39,39,40,12,32,28
Michael Fanning,,,,,,,,,,0,39,37,38,12,33,28
Rainy Papademetriou,,,,,,,,,,,0,36,40,8,34,28
Scott Diclaudio,,,,,,,,,,,,0,35,14,29,28
Daine Grey Jr,,,,,,,,,,,,,0,9,32,28
Christopher Sawyer,,,,,,,,,,,,,,3,0,28
Jewell Williams,,,,,,,,,,,,,,,4,28
Total,77,65,58,57,56,51,51,49,47,46,44,44,43,71,58,28
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,29
,Vincent Furlong,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Michael Fanning,Scott Diclaudio,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,29
Vincent Furlong,27,24,27,28,26,23,22,29,26,26,22,19,15,85,25,29
Ken Powell,,2,74,71,71,69,69,57,55,54,53,52,46,15,69,29
Tracy B Roman,,,1,75,75,73,72,59,57,57,57,56,49,18,61,29
Abbe Fletman,,,,1,75,76,73,63,59,59,58,58,52,20,60,29
Mia Roberts Perez,,,,,0,74,70,58,57,57,56,55,49,17,59,29
Kai Scott,,,,,,0,70,58,57,55,55,56,50,17,56,29
Lyris Younge,,,,,,,0,59,55,55,51,55,49,16,55,29
Michael Fanning,,,,,,,,1,61,58,57,58,52,23,47,29
Scott Diclaudio,,,,,,,,,0,56,55,54,49,21,43,29
Chris Mallios,,,,,,,,,,1,55,54,48,18,44,29
Stephanie M Sawyer,,,,,,,,,,,0,53,47,17,43,29
Daine Grey Jr,,,,,,,,,,,,0,49,16,43,29
Rainy Papademetriou,,,,,,,,,,,,,0,15,40,29
Christopher Sawyer,,,,,,,,,,,,,,8,0,29
Jewell Williams,,,,,,,,,,,,,,,7,29
Total,143,89,85,84,80,78,74,72,68,66,65,60,56,101,95,29
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,30
,Ken Powell,Abbe Fletman,Tracy B Roman,Vincent Furlong,Kai Scott,Mia Roberts Perez,Lyris Younge,Rainy Papademetriou,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Daine Grey Jr,Chris Mallios,Christopher Sawyer,Jewell Williams,30
Ken Powell,0,48,49,17,49,42,42,36,39,37,36,35,29,18,39,30
Abbe Fletman,,2,48,18,48,42,43,38,37,35,36,36,27,18,34,30
Tracy B Roman,,,2,15,50,44,44,36,39,34,34,35,28,15,39,30
Vincent Furlong,,,,4,15,13,13,19,18,16,18,16,12,45,8,30
Kai Scott,,,,,0,43,43,35,38,34,34,35,28,14,36,30
Mia Roberts Perez,,,,,,0,39,34,34,29,30,31,26,13,33,30
Lyris Younge,,,,,,,0,32,32,30,30,32,23,13,32,30
Rainy Papademetriou,,,,,,,,1,40,34,37,36,29,18,23,30
Stephanie M Sawyer,,,,,,,,,0,36,37,37,31,17,26,30
Michael Fanning,,,,,,,,,,0,35,34,28,16,23,30
Scott Diclaudio,,,,,,,,,,,0,34,28,18,21,30
Daine Grey Jr,,,,,,,,,,,,0,27,14,23,30
Chris Mallios,,,,,,,,,,,,,0,12,19,30
Christopher Sawyer,,,,,,,,,,,,,,1,0,30
Jewell Williams,,,,,,,,,,,,,,,2,30
Total,61,58,58,57,53,50,47,44,44,40,40,38,32,56,55,30
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,31
,Tracy B Roman,Mia Roberts Perez,Ken Powell,Abbe Fletman,Scott Diclaudio,Vincent Furlong,Kai Scott,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Jewell Williams,Christopher Sawyer,31
Tracy B Roman,0,55,54,52,45,14,48,49,42,42,40,43,40,45,14,31
Mia Roberts Perez,,1,51,51,43,11,49,46,43,41,41,39,40,46,14,31
Ken Powell,,,2,50,43,12,48,46,39,42,41,39,39,47,11,31
Abbe Fletman,,,,2,41,11,47,47,39,38,41,39,39,42,11,31
Scott Diclaudio,,,,,0,14,40,37,45,44,41,43,42,39,11,31
Vincent Furlong,,,,,,2,8,7,13,11,11,10,7,5,43,31
Kai Scott,,,,,,,0,45,37,40,39,39,37,45,6,31
Lyris Younge,,,,,,,,1,37,36,37,38,36,42,6,31
Stephanie M Sawyer,,,,,,,,,0,40,42,41,40,37,13,31
Chris Mallios,,,,,,,,,,0,40,42,40,37,11,31
Daine Grey Jr,,,,,,,,,,,0,40,41,37,11,31
Michael Fanning,,,,,,,,,,,,0,39,36,9,31
Rainy Papademetriou,,,,,,,,,,,,,0,36,9,31
Jewell Williams,,,,,,,,,,,,,,2,0,31
Christopher Sawyer,,,,,,,,,,,,,,,4,31
Total,64,63,62,57,54,53,52,52,51,49,48,46,46,62,54,31
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,32
,Tracy B Roman,Abbe Fletman,Ken Powell,Lyris Younge,Kai Scott,Mia Roberts Perez,Daine Grey Jr,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,32
Tracy B Roman,1,41,45,44,42,42,37,36,36,34,33,33,12,37,12,32
Abbe Fletman,,0,40,41,40,38,34,33,32,32,31,32,9,33,12,32
Ken Powell,,,0,44,42,41,37,33,37,33,33,34,13,35,11,32
Lyris Younge,,,,0,42,39,37,34,36,33,32,33,12,34,12,32
Kai Scott,,,,,1,38,35,32,33,32,31,31,10,32,10,32
Mia Roberts Perez,,,,,,0,34,30,33,31,32,33,11,34,9,32
Daine Grey Jr,,,,,,,0,35,37,34,35,34,12,26,14,32
Stephanie M Sawyer,,,,,,,,0,34,33,31,31,9,26,12,32
Michael Fanning,,,,,,,,,0,34,33,34,12,26,12,32
Chris Mallios,,,,,,,,,,0,33,32,9,26,10,32
Rainy Papademetriou,,,,,,,,,,,0,32,9,25,10,32
Scott Diclaudio,,,,,,,,,,,,0,10,25,11,32
Vincent Furlong,,,,,,,,,,,,,1,5,28,32
Jewell Williams,,,,,,,,,,,,,,1,0,32
Christopher Sawyer,,,,,,,,,,,,,,,4,32
Total,51,47,47,46,44,44,40,39,38,37,36,36,34,44,37,32
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,33
,Abbe Fletman,Ken Powell,Mia Roberts Perez,Tracy B Roman,Vincent Furlong,Stephanie M Sawyer,Kai Scott,Chris Mallios,Lyris Younge,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Jewell Williams,Christopher Sawyer,33
Abbe Fletman,0,33,34,34,8,33,33,32,32,31,31,29,27,31,7,33
Ken Powell,,2,32,33,5,31,30,30,29,30,29,28,27,31,5,33
Mia Roberts Perez,,,2,33,7,31,31,30,30,30,29,28,26,28,6,33
Tracy B Roman,,,,0,7,31,31,30,31,30,29,29,27,30,5,33
Vincent Furlong,,,,,5,7,5,7,7,5,5,4,4,4,26,33
Stephanie M Sawyer,,,,,,0,30,32,30,31,31,29,27,26,8,33
Kai Scott,,,,,,,0,29,30,29,29,27,25,28,5,33
Chris Mallios,,,,,,,,0,29,30,30,28,26,25,7,33
Lyris Younge,,,,,,,,,0,29,29,28,26,27,5,33
Daine Grey Jr,,,,,,,,,,0,30,29,26,26,5,33
Michael Fanning,,,,,,,,,,,0,28,25,25,6,33
Rainy Papademetriou,,,,,,,,,,,,1,25,26,3,33
Scott Diclaudio,,,,,,,,,,,,,0,25,3,33
Jewell Williams,,,,,,,,,,,,,,1,0,33
Christopher Sawyer,,,,,,,,,,,,,,,0,33
Total,38,38,36,35,35,34,33,32,32,31,31,30,28,37,29,33
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,34
,Abbe Fletman,Mia Roberts Perez,Ken Powell,Kai Scott,Tracy B Roman,Lyris Younge,Vincent Furlong,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,Jewell Williams,Christopher Sawyer,34
Abbe Fletman,2,72,67,69,68,64,17,55,52,54,50,53,50,63,13,34
Mia Roberts Perez,,1,68,70,66,66,14,53,53,52,48,51,50,60,13,34
Ken Powell,,,0,66,66,62,15,53,49,51,48,47,48,63,9,34
Kai Scott,,,,0,66,64,15,53,52,49,45,48,48,60,10,34
Tracy B Roman,,,,,0,64,16,49,46,48,43,43,46,57,11,34
Lyris Younge,,,,,,0,12,47,47,45,42,43,47,57,7,34
Vincent Furlong,,,,,,,5,17,16,14,13,11,14,13,40,34
Michael Fanning,,,,,,,,1,52,50,48,50,49,46,12,34
Chris Mallios,,,,,,,,,0,48,46,48,49,44,13,34
Stephanie M Sawyer,,,,,,,,,,0,49,47,49,45,10,34
Rainy Papademetriou,,,,,,,,,,,2,45,46,44,8,34
Daine Grey Jr,,,,,,,,,,,,0,46,45,7,34
Scott Diclaudio,,,,,,,,,,,,,0,46,8,34
Jewell Williams,,,,,,,,,,,,,,3,0,34
Christopher Sawyer,,,,,,,,,,,,,,,3,34
Total,84,80,76,74,73,67,60,59,58,56,55,54,54,77,54,34
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,35
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Vincent Furlong,Lyris Younge,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Jewell Williams,Christopher Sawyer,35
Ken Powell,2,84,86,83,86,13,85,78,77,76,77,76,73,76,17,35
Mia Roberts Perez,,5,82,80,81,11,81,72,72,72,71,71,69,74,13,35
Tracy B Roman,,,2,82,83,12,82,78,74,73,73,74,74,73,16,35
Abbe Fletman,,,,3,83,13,83,76,75,71,74,73,71,72,14,35
Kai Scott,,,,,0,11,85,76,75,74,74,73,71,74,12,35
Vincent Furlong,,,,,,10,11,13,14,13,12,11,10,7,70,35
Lyris Younge,,,,,,,0,75,75,73,74,72,71,71,12,35
Stephanie M Sawyer,,,,,,,,0,80,78,77,78,76,67,16,35
Scott Diclaudio,,,,,,,,,1,77,77,75,74,64,16,35
Chris Mallios,,,,,,,,,,0,73,74,72,66,15,35
Michael Fanning,,,,,,,,,,,0,74,73,61,15,35
Daine Grey Jr,,,,,,,,,,,,0,73,64,13,35
Rainy Papademetriou,,,,,,,,,,,,,0,62,14,35
Jewell Williams,,,,,,,,,,,,,,5,0,35
Christopher Sawyer,,,,,,,,,,,,,,,1,35
Total,100,94,94,91,88,87,85,85,84,83,81,79,78,94,82,35
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,36
,Jewell Williams,Christopher Sawyer,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Abbe Fletman,Mia Roberts Perez,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,36
Jewell Williams,1,0,25,25,23,23,22,23,18,17,18,17,16,16,2,36
Christopher Sawyer,,5,1,1,1,1,1,0,1,1,1,1,1,1,7,36
Tracy B Roman,,,2,22,24,24,23,22,17,18,18,18,17,17,3,36
Ken Powell,,,,0,22,22,21,20,17,18,17,18,17,17,2,36
Kai Scott,,,,,0,24,23,22,17,18,18,18,17,17,3,36
Lyris Younge,,,,,,0,23,22,17,18,18,18,17,17,3,36
Abbe Fletman,,,,,,,0,21,17,18,18,18,17,17,3,36
Mia Roberts Perez,,,,,,,,0,16,17,17,17,16,16,2,36
Stephanie M Sawyer,,,,,,,,,0,18,17,17,17,17,1,36
Daine Grey Jr,,,,,,,,,,0,17,18,17,17,2,36
Michael Fanning,,,,,,,,,,,0,17,17,17,2,36
Chris Mallios,,,,,,,,,,,,0,17,17,2,36
Scott Diclaudio,,,,,,,,,,,,,1,17,1,36
Rainy Papademetriou,,,,,,,,,,,,,,0,1,36
Vincent Furlong,,,,,,,,,,,,,,,0,36
Total,34,12,28,26,24,24,23,23,20,19,19,18,18,17,9,36
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,37
,Ken Powell,Abbe Fletman,Tracy B Roman,Mia Roberts Perez,Stephanie M Sawyer,Lyris Younge,Kai Scott,Michael Fanning,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,Rainy Papademetriou,Jewell Williams,Christopher Sawyer,37
Ken Powell,2,54,55,55,50,54,52,50,48,48,47,21,42,43,15,37
Abbe Fletman,,4,53,53,51,51,51,48,46,46,47,17,41,41,14,37
Tracy B Roman,,,2,55,49,52,52,48,46,45,46,17,40,42,15,37
Mia Roberts Perez,,,,0,48,53,53,48,46,45,46,16,40,44,12,37
Stephanie M Sawyer,,,,,2,46,46,50,49,48,48,20,42,38,16,37
Lyris Younge,,,,,,0,51,46,44,46,45,17,39,40,13,37
Kai Scott,,,,,,,0,47,46,45,46,16,39,39,12,37
Michael Fanning,,,,,,,,0,48,46,48,21,40,34,16,37
Chris Mallios,,,,,,,,,1,46,47,19,40,35,13,37
Scott Diclaudio,,,,,,,,,,0,46,20,39,35,14,37
Daine Grey Jr,,,,,,,,,,,0,18,41,36,12,37
Vincent Furlong,,,,,,,,,,,,2,10,8,35,37
Rainy Papademetriou,,,,,,,,,,,,,0,34,6,37
Jewell Williams,,,,,,,,,,,,,,6,0,37
Christopher Sawyer,,,,,,,,,,,,,,,11,37
