col_1,col_2,col_3,col_4,col_5,col_6,division
Christine Hope,,,2,72,73,16
Sharon Williams Losier,,,,0,72,16
Joffie C Pittman,,,,,0,16
Total,92,4,88,77,74,16
,Sheriff,,Judge Of The Municipal Court,,,17
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Jewell Williams,10,0,89,90,81,17
Christopher Sawyer,,1,4,3,3,17
Christine Hope,,,0,80,78,17
Sharon Williams Losier,,,,0,83,17
Joffie C Pittman,,,,,1,17
Total,115,5,94,94,86,17
,Sheriff,,Judge Of The Municipal Court,,,18
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Jewell Williams,6,0,119,120,113,18
Christopher Sawyer,,0,6,2,2,18
Christine Hope,,,2,108,110,18
Sharon Williams Losier,,,,2,113,18
Joffie C Pittman,,,,,0,18
Total,141,7,129,126,117,18
,Sheriff,,Judge Of The Municipal Court,,,19
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Jewell Williams,15,0,173,170,158,19
Christopher Sawyer,,3,11,8,7,19
Christine Hope,,,5,167,163,19
Sharon Williams Losier,,,,6,166,19
Joffie C Pittman,,,,,1,19
Total,209,14,196,192,173,19
,Sheriff,,Judge Of The Municipal Court,,,20
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Jewell Williams,10,0,127,120,111,20
Christopher Sawyer,,0,6,1,1,20
Christine Hope,,,3,110,109,20
Sharon Williams Losier,,,,5,110,20
Joffie C Pittman,,,,,0,20
Total,151,6,138,128,113,20
,Sheriff,,Judge Of The Municipal Court,,,21
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Jewell Williams,11,0,147,142,135,21
Christopher Sawyer,,2,10,3,6,21
Christine Hope,,,4,139,138,21
Sharon Williams Losier,,,,4,139,21
Joffie C Pittman,,,,,0,21
Total,171,13,165,154,145,21
,Sheriff,,Judge Of The Municipal Court,,,22
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,22
Jewell Williams,15,0,109,106,105,22
Christopher Sawyer,,2,9,3,3,22
Christine Hope,,,1,104,102,22
Joffie C Pittman,,,,1,105,22
Sharon Williams Losier,,,,,2,22
Total,135,12,121,112,112,22
,Judge Of The Municipal Court,,,Sheriff,,23
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,23
Christine Hope,4,144,146,133,43,23
Joffie C Pittman,,2,148,137,24,23
Sharon Williams Losier,,,0,137,16,23
Jewell Williams,,,,14,0,23
Christopher Sawyer,,,,,7,23
Total,188,170,163,171,58,23
,Sheriff,,Judge Of The Municipal Court,,,24
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Jewell Williams,18,0,166,170,168,24
Christopher Sawyer,,0,11,5,3,24
Christine Hope,,,5,159,154,24
Sharon Williams Losier,,,,3,163,24
Joffie C Pittman,,,,,1,24
Total,209,12,184,180,173,24
,Judge Of The Municipal Court,,,Sheriff,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jewell Williams,Christopher Sawyer,25
Christine Hope,9,97,99,102,18,25
Sharon Williams Losier,,0,100,104,6,25
Joffie C Pittman,,,0,97,8,25
Jewell Williams,,,,11,0,25
Christopher Sawyer,,,,,3,25
Total,132,112,108,131,21,25
,Sheriff,,Judge Of The Municipal Court,,,26
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Jewell Williams,4,0,67,64,61,26
Christopher Sawyer,,0,1,1,1,26
Christine Hope,,,0,60,59,26
Sharon Williams Losier,,,,2,59,26
Joffie C Pittman,,,,,0,26
Total,77,1,68,67,62,26
,Sheriff,,Judge Of The Municipal Court,,,27
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Jewell Williams,10,0,121,119,118,27
Christopher Sawyer,,0,6,8,7,27
Christine Hope,,,5,118,116,27
Sharon Williams Losier,,,,3,120,27
Joffie C Pittman,,,,,1,27
Total,146,8,135,133,127,27
,Sheriff,,Judge Of The Municipal Court,,,28
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Jewell Williams,8,0,124,125,121,28
Christopher Sawyer,,1,2,1,0,28
Christine Hope,,,2,116,119,28
Sharon Williams Losier,,,,1,118,28
Joffie C Pittman,,,,,1,28
Total,146,3,131,129,125,28
,Sheriff,,Judge Of The Municipal Court,,,29
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,29
Jewell Williams,12,0,118,120,112,29
Christopher Sawyer,,3,11,9,8,29
Christine Hope,,,1,116,113,29
Sharon Williams Losier,,,,1,119,29
Joffie C Pittman,,,,,1,29
Total,148,15,133,133,123,29
,Sheriff,,Judge Of The Municipal Court,,,30
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,30
Jewell Williams,19,0,139,143,130,30
Christopher Sawyer,,0,14,7,7,30
Christine Hope,,,3,137,134,30
Sharon Williams Losier,,,,2,138,30
Joffie C Pittman,,,,,3,30
Total,176,15,160,156,144,30
,Sheriff,,Judge Of The Municipal Court,,,31
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,31
Jewell Williams,13,0,159,156,148,31
Christopher Sawyer,,1,15,9,9,31
Christine Hope,,,2,152,150,31
Sharon Williams Losier,,,,6,152,31
Joffie C Pittman,,,,,0,31
Total,189,16,176,171,157,31
,Judge Of The Municipal Court,,,Sheriff,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jewell Williams,Christopher Sawyer,32
Christine Hope,5,78,78,84,9,32
Sharon Williams Losier,,3,77,79,4,32
Joffie C Pittman,,,1,74,5,32
Jewell Williams,,,,7,0,32
Christopher Sawyer,,,,,2,32
Total,100,89,82,99,12,32
,Sheriff,,Judge Of The Municipal Court,,,33
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Joffie C Pittman,Christine Hope,33
Jewell Williams,9,0,143,138,138,33
Christopher Sawyer,,1,2,4,4,33
Sharon Williams Losier,,,2,138,136,33
Joffie C Pittman,,,,3,134,33
Christine Hope,,,,,0,33
Total,164,8,152,149,147,33
,Judge Of The Municipal Court,,,Sheriff,,34
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,34
Christine Hope,11,151,152,143,30,34
Joffie C Pittman,,3,161,146,19,34
Sharon Williams Losier,,,2,148,14,34
Jewell Williams,,,,15,0,34
Christopher Sawyer,,,,,5,34
Total,191,176,173,178,42,34
,Sheriff,,Judge Of The Municipal Court,,,35
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,35
Jewell Williams,11,0,84,85,77,35
Christopher Sawyer,,0,1,1,0,35
Sharon Williams Losier,,,5,79,76,35
Christine Hope,,,,3,77,35
Joffie C Pittman,,,,,1,35
Total,105,2,92,91,80,35
,Sheriff,,Judge Of The Municipal Court,,,36
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,36
Jewell Williams,3,0,87,86,83,36
Christopher Sawyer,,0,0,0,0,36
Sharon Williams Losier,,,1,83,83,36
Christine Hope,,,,1,83,36
Joffie C Pittman,,,,,1,36
Total,97,0,90,89,86,36
,Sheriff,,Judge Of The Municipal Court,,,37
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,37
Jewell Williams,7,0,87,85,85,37
Christopher Sawyer,,0,5,3,2,37
Christine Hope,,,1,82,81,37
Sharon Williams Losier,,,,2,83,37
Joffie C Pittman,,,,,2,37
Total,107,5,95,92,91,37
,Sheriff,,Judge Of The Municipal Court,,,38
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,38
Jewell Williams,7,0,56,55,54,38
Christopher Sawyer,,0,0,0,0,38
Christine Hope,,,4,49,53,38
Sharon Williams Losier,,,,5,50,38
Joffie C Pittman,,,,,0,38
Total,72,0,63,61,57,38
,Sheriff,,Judge Of The Municipal Court,,,39
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,39
Jewell Williams,11,0,112,107,106,39
Christopher Sawyer,,0,3,7,2,39
Sharon Williams Losier,,,6,109,113,39
Christine Hope,,,,4,109,39
Joffie C Pittman,,,,,0,39
Total,134,7,130,126,117,39
,Sheriff,,Judge Of The Municipal Court,,,40
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,40
Jewell Williams,9,0,90,91,88,40
Christopher Sawyer,,1,4,1,2,40
Christine Hope,,,5,84,83,40
Sharon Williams Losier,,,,4,86,40
Joffie C Pittman,,,,,3,40
Total,112,5,100,97,94,40
,Sheriff,,Judge Of The Municipal Court,,,41
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,41
Jewell Williams,17,0,155,159,150,41
Christopher Sawyer,,0,1,0,1,41
Christine Hope,,,5,146,143,41
Sharon Williams Losier,,,,2,147,41
Joffie C Pittman,,,,,4,41
Total,194,2,165,165,158,41
,Sheriff,,Judge Of The Municipal Court,,,42
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,42
Jewell Williams,14,0,100,99,93,42
Christopher Sawyer,,0,3,2,2,42
Christine Hope,,,1,98,96,42
Sharon Williams Losier,,,,3,95,42
Joffie C Pittman,,,,,0,42
Total,120,3,106,106,97,42
