col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Scott Diclaudio,,,,,,,,,0,51,49,46,45,6,21
Stephanie M Sawyer,,,,,,,,,,0,50,47,46,8,21
Daine Grey Jr,,,,,,,,,,,0,48,44,6,21
Rainy Papademetriou,,,,,,,,,,,,0,42,3,21
Chris Mallios,,,,,,,,,,,,,0,5,21
Vincent Furlong,,,,,,,,,,,,,,6,21
Total,331,82,61,61,61,60,57,57,56,55,51,51,50,20,21
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,22
,Mark F Squilla,Ken Powell,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Kai Scott,Chris Mallios,Michael Fanning,Stephanie M Sawyer,Lyris Younge,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,22
Mark F Squilla,35,67,58,57,52,53,51,49,47,45,45,44,42,11,22
Ken Powell,,2,53,52,49,50,45,44,42,46,41,40,40,6,22
Mia Roberts Perez,,,1,55,50,50,46,42,45,46,43,40,41,5,22
Abbe Fletman,,,,0,49,51,48,42,44,45,44,38,40,5,22
Tracy B Roman,,,,,1,45,39,41,41,45,37,37,39,7,22
Kai Scott,,,,,,0,45,41,45,45,42,38,40,5,22
Chris Mallios,,,,,,,0,44,45,38,45,40,41,5,22
Michael Fanning,,,,,,,,0,41,37,41,39,40,6,22
Stephanie M Sawyer,,,,,,,,,0,38,42,38,41,5,22
Lyris Younge,,,,,,,,,,0,35,36,35,5,22
Rainy Papademetriou,,,,,,,,,,,0,38,39,3,22
Scott Diclaudio,,,,,,,,,,,,0,37,4,22
Daine Grey Jr,,,,,,,,,,,,,0,5,22
Vincent Furlong,,,,,,,,,,,,,,3,22
Total,127,71,62,60,57,55,52,50,48,47,46,45,43,14,22
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,23
,Mark F Squilla,Kai Scott,Chris Mallios,Ken Powell,Stephanie M Sawyer,Tracy B Roman,Abbe Fletman,Lyris Younge,Mia Roberts Perez,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,23
Mark F Squilla,2,60,59,59,59,59,58,58,58,58,57,57,57,7,23
Kai Scott,,0,56,55,56,55,57,55,57,55,54,54,53,4,23
Chris Mallios,,,0,54,58,55,55,55,56,57,56,57,56,5,23
Ken Powell,,,,0,55,56,54,55,54,54,54,54,53,3,23
Stephanie M Sawyer,,,,,0,55,55,55,56,57,56,56,55,4,23
Tracy B Roman,,,,,,0,55,58,55,55,54,55,55,4,23
Abbe Fletman,,,,,,,0,55,56,54,53,53,53,3,23
Lyris Younge,,,,,,,,0,55,55,54,55,55,4,23
Mia Roberts Perez,,,,,,,,,0,55,54,54,53,3,23
Rainy Papademetriou,,,,,,,,,,0,54,55,54,3,23
Daine Grey Jr,,,,,,,,,,,0,56,55,4,23
Michael Fanning,,,,,,,,,,,,0,56,5,23
Scott Diclaudio,,,,,,,,,,,,,0,5,23
Vincent Furlong,,,,,,,,,,,,,,3,23
Total,72,60,59,59,59,59,58,58,58,58,57,57,57,10,23
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,24
,Mark F Squilla,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,24
Mark F Squilla,69,151,139,134,133,129,126,121,115,117,116,115,115,8,24
Ken Powell,,1,133,130,130,129,129,118,118,118,116,113,115,6,24
Mia Roberts Perez,,,1,128,131,128,129,118,116,116,118,116,113,5,24
Kai Scott,,,,1,126,129,126,118,117,116,116,113,112,5,24
Tracy B Roman,,,,,0,127,128,118,114,115,118,115,114,6,24
Abbe Fletman,,,,,,0,126,118,116,115,116,114,112,5,24
Lyris Younge,,,,,,,0,116,114,114,116,114,112,5,24
Stephanie M Sawyer,,,,,,,,0,115,115,116,114,112,4,24
Chris Mallios,,,,,,,,,1,116,114,111,112,4,24
Michael Fanning,,,,,,,,,,0,114,112,113,5,24
Daine Grey Jr,,,,,,,,,,,0,114,112,5,24
Rainy Papademetriou,,,,,,,,,,,,0,109,3,24
Scott Diclaudio,,,,,,,,,,,,,0,6,24
Vincent Furlong,,,,,,,,,,,,,,3,24
Total,248,157,144,138,137,132,130,124,119,119,118,117,116,11,24
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Mark F Squilla,Ken Powell,Mia Roberts Perez,Abbe Fletman,Kai Scott,Tracy B Roman,Scott Diclaudio,Lyris Younge,Chris Mallios,Michael Fanning,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,25
Mark F Squilla,38,78,75,70,70,71,65,64,60,61,60,59,56,21,25
Ken Powell,,1,71,70,68,62,56,60,59,59,58,57,56,10,25
Mia Roberts Perez,,,0,70,70,64,56,64,61,61,59,59,59,13,25
Abbe Fletman,,,,1,70,65,58,64,58,59,59,57,56,11,25
Kai Scott,,,,,0,63,55,62,58,57,58,57,56,9,25
Tracy B Roman,,,,,,0,57,63,54,55,56,54,52,10,25
Scott Diclaudio,,,,,,,0,55,56,56,55,54,53,15,25
Lyris Younge,,,,,,,,0,54,54,54,53,53,9,25
Chris Mallios,,,,,,,,,1,58,58,58,58,10,25
Michael Fanning,,,,,,,,,,0,57,57,57,12,25
Stephanie M Sawyer,,,,,,,,,,,0,59,57,9,25
Rainy Papademetriou,,,,,,,,,,,,0,56,9,25
Daine Grey Jr,,,,,,,,,,,,,0,9,25
Vincent Furlong,,,,,,,,,,,,,,15,25
Total,146,82,79,75,73,73,68,65,64,64,63,62,59,40,25
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Mark F Squilla,Mia Roberts Perez,Kai Scott,Abbe Fletman,Ken Powell,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Lyris Younge,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,26
Mark F Squilla,30,105,103,101,99,92,90,88,85,86,84,86,80,11,26
Mia Roberts Perez,,1,109,108,104,96,95,93,91,92,90,89,82,9,26
Kai Scott,,,1,111,105,95,95,93,92,93,90,89,79,8,26
Abbe Fletman,,,,0,104,94,94,93,91,92,90,89,79,8,26
Ken Powell,,,,,0,94,94,88,89,90,89,85,81,8,26
Tracy B Roman,,,,,,0,82,80,78,90,80,77,77,7,26
Stephanie M Sawyer,,,,,,,0,91,93,80,90,89,82,9,26
Chris Mallios,,,,,,,,0,88,80,87,86,78,7,26
Daine Grey Jr,,,,,,,,,0,79,87,86,76,8,26
Lyris Younge,,,,,,,,,,0,79,77,76,9,26
Michael Fanning,,,,,,,,,,,0,85,78,9,26
Rainy Papademetriou,,,,,,,,,,,,0,75,5,26
Scott Diclaudio,,,,,,,,,,,,,0,8,26
Vincent Furlong,,,,,,,,,,,,,,10,26
Total,152,117,114,112,110,101,99,96,94,94,93,93,87,23,26
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Mark F Squilla,Mia Roberts Perez,Kai Scott,Ken Powell,Abbe Fletman,Tracy B Roman,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Michael Fanning,Lyris Younge,Vincent Furlong,27
Mark F Squilla,17,97,91,90,89,89,80,78,79,79,78,75,72,15,27
Mia Roberts Perez,,0,87,80,86,82,78,76,76,76,71,72,68,11,27
Kai Scott,,,0,83,88,80,74,74,75,75,67,72,67,9,27
Ken Powell,,,,1,82,78,70,70,73,73,70,72,66,11,27
Abbe Fletman,,,,,0,79,75,74,74,76,67,72,67,8,27
Tracy B Roman,,,,,,1,70,68,68,69,69,68,67,10,27
Stephanie M Sawyer,,,,,,,0,73,73,77,69,73,62,11,27
Rainy Papademetriou,,,,,,,,0,73,74,69,72,61,9,27
Chris Mallios,,,,,,,,,0,76,69,73,61,9,27
Daine Grey Jr,,,,,,,,,,0,70,75,63,10,27
Scott Diclaudio,,,,,,,,,,,0,69,62,14,27
Michael Fanning,,,,,,,,,,,,0,60,10,27
Lyris Younge,,,,,,,,,,,,,0,9,27
Vincent Furlong,,,,,,,,,,,,,,13,27
Total,140,98,93,93,91,91,82,81,80,80,80,76,73,31,27
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,28
,Mark F Squilla,Mia Roberts Perez,Ken Powell,Tracy B Roman,Lyris Younge,Abbe Fletman,Kai Scott,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Michael Fanning,Chris Mallios,Scott Diclaudio,Vincent Furlong,28
Mark F Squilla,69,65,65,63,61,60,60,57,53,53,52,51,50,6,28
Mia Roberts Perez,,0,63,61,61,61,60,55,53,53,52,52,50,4,28
Ken Powell,,,0,61,61,60,60,55,53,53,52,52,50,4,28
Tracy B Roman,,,,0,60,59,60,55,52,52,51,51,50,4,28
Lyris Younge,,,,,1,59,60,53,52,52,51,51,50,4,28
Abbe Fletman,,,,,,0,59,54,52,53,52,51,49,3,28
Kai Scott,,,,,,,0,54,53,53,52,51,51,5,28
Stephanie M Sawyer,,,,,,,,0,54,54,53,52,51,5,28
Daine Grey Jr,,,,,,,,,0,53,53,52,51,5,28
Rainy Papademetriou,,,,,,,,,,0,53,51,50,4,28
Michael Fanning,,,,,,,,,,,0,51,50,4,28
Chris Mallios,,,,,,,,,,,,0,49,3,28
Scott Diclaudio,,,,,,,,,,,,,0,3,28
Vincent Furlong,,,,,,,,,,,,,,2,28
Total,144,67,66,64,63,62,61,58,54,54,53,52,51,8,28
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,29
,Mark F Squilla,Ken Powell,Tracy B Roman,Michael Fanning,Mia Roberts Perez,Scott Diclaudio,Abbe Fletman,Rainy Papademetriou,Chris Mallios,Kai Scott,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Vincent Furlong,29
Mark F Squilla,57,45,44,41,42,41,39,38,37,38,38,38,34,11,29
Ken Powell,,0,38,38,38,38,37,34,36,38,37,35,33,6,29
Tracy B Roman,,,0,37,40,36,38,35,37,38,38,39,34,6,29
Michael Fanning,,,,1,36,36,36,37,37,36,36,36,35,7,29
Mia Roberts Perez,,,,,0,36,39,35,35,37,38,37,33,6,29
Scott Diclaudio,,,,,,0,35,34,35,35,35,35,33,6,29
Abbe Fletman,,,,,,,0,35,35,37,38,35,33,5,29
Rainy Papademetriou,,,,,,,,0,35,34,34,34,33,7,29
Chris Mallios,,,,,,,,,0,35,35,35,33,7,29
Kai Scott,,,,,,,,,,0,37,35,33,5,29
Lyris Younge,,,,,,,,,,,0,35,34,6,29
Stephanie M Sawyer,,,,,,,,,,,,0,33,5,29
Daine Grey Jr,,,,,,,,,,,,,0,5,29
Vincent Furlong,,,,,,,,,,,,,,8,29
Total,124,47,45,44,43,43,40,40,39,39,39,39,35,20,29
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,30
,Mark F Squilla,Kai Scott,Mia Roberts Perez,Abbe Fletman,Ken Powell,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Tracy B Roman,Chris Mallios,Lyris Younge,Michael Fanning,Scott Diclaudio,Vincent Furlong,30
Mark F Squilla,22,114,118,115,111,107,104,105,104,102,102,101,88,18,30
Kai Scott,,1,110,116,105,105,101,103,102,104,98,101,89,11,30
Mia Roberts Perez,,,0,111,105,106,103,103,105,101,100,100,89,15,30
Abbe Fletman,,,,0,107,105,101,101,101,103,98,101,89,11,30
Ken Powell,,,,,0,96,93,94,100,94,97,95,89,10,30
Stephanie M Sawyer,,,,,,0,104,104,94,103,91,100,88,12,30
Rainy Papademetriou,,,,,,,1,100,91,100,86,96,85,10,30
Daine Grey Jr,,,,,,,,0,92,100,89,99,87,11,30
Tracy B Roman,,,,,,,,,0,90,100,91,89,11,30
Chris Mallios,,,,,,,,,,0,88,98,88,10,30
Lyris Younge,,,,,,,,,,,0,90,88,10,30
Michael Fanning,,,,,,,,,,,,0,89,12,30
Scott Diclaudio,,,,,,,,,,,,,1,9,30
Vincent Furlong,,,,,,,,,,,,,,7,30
Total,158,122,122,120,114,111,110,107,107,106,104,103,91,26,30
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,31
,Mark F Squilla,Ken Powell,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Kai Scott,Scott Diclaudio,Chris Mallios,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,31
Mark F Squilla,42,87,82,78,79,79,78,78,77,77,73,72,67,24,31
Ken Powell,,1,75,71,71,73,71,71,71,72,69,67,62,13,31
Tracy B Roman,,,0,70,72,72,72,72,74,73,72,65,65,16,31
Mia Roberts Perez,,,,1,73,72,65,69,69,67,66,65,62,9,31
Abbe Fletman,,,,,0,76,66,71,72,69,69,67,63,11,31
Kai Scott,,,,,,0,67,72,72,69,69,67,64,12,31
Scott Diclaudio,,,,,,,1,70,67,70,68,64,61,14,31
Chris Mallios,,,,,,,,0,70,73,71,67,64,14,31
Lyris Younge,,,,,,,,,0,70,69,64,66,14,31
Stephanie M Sawyer,,,,,,,,,,0,72,66,64,13,31
Michael Fanning,,,,,,,,,,,0,65,62,12,31
Daine Grey Jr,,,,,,,,,,,,0,59,10,31
Rainy Papademetriou,,,,,,,,,,,,,0,10,31
Vincent Furlong,,,,,,,,,,,,,,21,31
Total,160,88,83,82,81,81,79,78,78,77,74,73,71,45,31
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,32
,Mark F Squilla,Mia Roberts Perez,Kai Scott,Tracy B Roman,Abbe Fletman,Ken Powell,Stephanie M Sawyer,Lyris Younge,Scott Diclaudio,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Michael Fanning,Vincent Furlong,32
Mark F Squilla,19,63,62,59,58,59,57,57,56,55,53,51,50,9,32
Mia Roberts Perez,,1,61,60,56,55,56,58,52,53,53,52,50,7,32
Kai Scott,,,1,58,58,56,56,58,53,55,54,53,51,7,32
Tracy B Roman,,,,0,56,54,55,58,52,52,52,53,50,7,32
Abbe Fletman,,,,,0,54,55,55,53,55,55,53,52,8,32
Ken Powell,,,,,,0,51,54,50,51,50,49,49,5,32
Stephanie M Sawyer,,,,,,,0,54,53,55,55,53,52,9,32
Lyris Younge,,,,,,,,0,51,52,52,52,50,6,32
Scott Diclaudio,,,,,,,,,0,52,53,52,51,9,32
Rainy Papademetriou,,,,,,,,,,0,54,52,52,8,32
Chris Mallios,,,,,,,,,,,0,52,52,8,32
Daine Grey Jr,,,,,,,,,,,,0,50,6,32
Michael Fanning,,,,,,,,,,,,,0,7,32
Vincent Furlong,,,,,,,,,,,,,,8,32
Total,98,67,65,63,62,60,60,59,59,57,56,54,52,19,32
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,33
,Mark F Squilla,Mia Roberts Perez,Ken Powell,Tracy B Roman,Abbe Fletman,Lyris Younge,Kai Scott,Scott Diclaudio,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,33
Mark F Squilla,25,75,74,72,72,70,68,66,65,61,62,61,61,21,33
Mia Roberts Perez,,0,68,71,71,68,69,59,62,58,61,60,58,13,33
Ken Powell,,,1,67,68,65,65,55,59,57,59,57,56,8,33
Tracy B Roman,,,,1,70,69,68,59,62,60,60,58,59,12,33
Abbe Fletman,,,,,0,69,68,56,60,59,60,60,58,11,33
Lyris Younge,,,,,,0,65,55,58,56,57,56,56,9,33
Kai Scott,,,,,,,0,56,60,57,59,58,57,10,33
Scott Diclaudio,,,,,,,,1,62,59,58,57,59,12,33
Michael Fanning,,,,,,,,,0,62,61,62,60,12,33
Chris Mallios,,,,,,,,,,0,59,60,59,11,33
Stephanie M Sawyer,,,,,,,,,,,0,59,57,10,33
Daine Grey Jr,,,,,,,,,,,,0,58,11,33
Rainy Papademetriou,,,,,,,,,,,,,0,9,33
Vincent Furlong,,,,,,,,,,,,,,11,33
Total,123,78,77,76,73,71,69,69,67,64,64,63,62,34,33
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,34
,Mark F Squilla,Abbe Fletman,Kai Scott,Ken Powell,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Rainy Papademetriou,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,34
Mark F Squilla,4,79,79,79,79,78,74,74,74,73,73,71,72,10,34
Abbe Fletman,,1,77,75,77,73,72,72,70,71,71,70,68,5,34
Kai Scott,,,0,76,77,74,73,73,71,72,71,71,69,5,34
Ken Powell,,,,0,75,73,73,72,71,71,71,71,71,7,34
Mia Roberts Perez,,,,,0,75,73,72,71,73,70,71,69,6,34
Tracy B Roman,,,,,,0,72,69,71,70,69,69,68,4,34
Lyris Younge,,,,,,,0,69,69,69,69,70,68,3,34
Rainy Papademetriou,,,,,,,,0,72,73,72,72,70,5,34
Michael Fanning,,,,,,,,,0,72,71,71,70,5,34
Stephanie M Sawyer,,,,,,,,,,0,71,72,70,5,34
Chris Mallios,,,,,,,,,,,0,71,70,5,34
Daine Grey Jr,,,,,,,,,,,,0,70,5,34
Scott Diclaudio,,,,,,,,,,,,,0,6,34
Vincent Furlong,,,,,,,,,,,,,,3,34
Total,98,81,80,80,80,78,75,75,74,74,73,73,72,13,34
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,35
,Mark F Squilla,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Scott Diclaudio,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Michael Fanning,Lyris Younge,Daine Grey Jr,Vincent Furlong,35
Mark F Squilla,22,84,76,73,69,67,67,64,63,63,61,60,56,19,35
Ken Powell,,0,71,72,68,61,66,64,64,61,61,62,57,14,35
Mia Roberts Perez,,,1,74,70,60,67,62,63,62,60,64,57,13,35
Kai Scott,,,,0,69,59,68,62,63,62,60,63,58,14,35
Tracy B Roman,,,,,0,62,65,61,61,60,60,64,55,13,35
Scott Diclaudio,,,,,,0,55,61,62,58,59,54,55,14,35
Abbe Fletman,,,,,,,0,58,59,58,57,61,54,10,35
Stephanie M Sawyer,,,,,,,,0,65,63,63,57,59,13,35
Chris Mallios,,,,,,,,,0,63,62,56,58,13,35
Rainy Papademetriou,,,,,,,,,,0,62,56,59,16,35
Michael Fanning,,,,,,,,,,,0,57,58,15,35
Lyris Younge,,,,,,,,,,,,0,52,10,35
Daine Grey Jr,,,,,,,,,,,,,0,11,35
Vincent Furlong,,,,,,,,,,,,,,6,35
Total,128,86,81,77,74,72,70,70,68,68,66,64,62,30,35
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,37
,Mark F Squilla,Kai Scott,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Lyris Younge,Rainy Papademetriou,Vincent Furlong,37
Mark F Squilla,34,74,75,73,73,69,67,68,66,63,63,63,63,20,37
Kai Scott,,0,71,71,63,69,54,61,62,64,62,64,61,10,37
Ken Powell,,,1,68,64,68,51,61,58,63,60,61,61,10,37
Mia Roberts Perez,,,,0,67,68,54,65,64,62,62,63,61,11,37
Tracy B Roman,,,,,0,65,54,63,59,58,61,61,57,11,37
Abbe Fletman,,,,,,1,51,61,61,64,60,61,62,9,37
Scott Diclaudio,,,,,,,0,55,56,52,56,53,53,13,37
Stephanie M Sawyer,,,,,,,,0,62,61,63,58,60,11,37
Daine Grey Jr,,,,,,,,,0,60,62,57,60,11,37
Chris Mallios,,,,,,,,,,0,61,57,62,9,37
Michael Fanning,,,,,,,,,,,0,58,59,13,37
Lyris Younge,,,,,,,,,,,,1,55,8,37
Rainy Papademetriou,,,,,,,,,,,,,0,9,37
Vincent Furlong,,,,,,,,,,,,,,11,37
Total,143,80,80,77,76,74,69,69,68,66,66,65,65,34,37
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,38
,Mark F Squilla,Mia Roberts Perez,Tracy B Roman,Ken Powell,Kai Scott,Abbe Fletman,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Lyris Younge,Michael Fanning,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,38
Mark F Squilla,20,103,103,101,98,98,95,95,93,92,93,92,89,16,38
Mia Roberts Perez,,1,97,94,97,97,94,90,92,92,87,86,89,10,38
Tracy B Roman,,,1,94,95,95,93,92,93,92,85,87,85,12,38
Ken Powell,,,,0,94,94,91,87,87,90,87,86,87,12,38
Kai Scott,,,,,0,98,91,86,89,93,85,84,88,10,38
Abbe Fletman,,,,,,0,93,89,91,93,87,85,89,11,38
Chris Mallios,,,,,,,0,92,93,86,89,89,91,14,38
Stephanie M Sawyer,,,,,,,,0,90,81,88,86,87,10,38
Daine Grey Jr,,,,,,,,,0,86,88,85,88,12,38
Lyris Younge,,,,,,,,,,0,82,83,83,9,38
Michael Fanning,,,,,,,,,,,0,85,86,12,38
Scott Diclaudio,,,,,,,,,,,,0,85,11,38
Rainy Papademetriou,,,,,,,,,,,,,0,10,38
Vincent Furlong,,,,,,,,,,,,,,5,38
Total,148,109,109,104,103,101,99,99,96,95,95,95,92,21,38
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,39
,Mark F Squilla,Ken Powell,Tracy B Roman,Scott Diclaudio,Mia Roberts Perez,Chris Mallios,Lyris Younge,Kai Scott,Michael Fanning,Abbe Fletman,Rainy Papademetriou,Stephanie M Sawyer,Daine Grey Jr,Vincent Furlong,39
Mark F Squilla,25,103,101,100,103,96,97,97,94,96,95,94,93,16,39
Ken Powell,,0,99,95,100,96,100,99,96,97,94,94,94,10,39
Tracy B Roman,,,2,96,100,94,99,99,95,97,91,93,93,10,39
Scott Diclaudio,,,,1,95,96,95,93,97,92,93,92,94,11,39
Mia Roberts Perez,,,,,0,93,98,98,93,97,93,94,93,9,39
Chris Mallios,,,,,,0,96,94,96,92,94,92,95,12,39
Lyris Younge,,,,,,,0,99,96,97,91,92,95,11,39
Kai Scott,,,,,,,,0,94,97,91,92,94,10,39
Michael Fanning,,,,,,,,,0,93,91,94,95,13,39
Abbe Fletman,,,,,,,,,,0,89,92,92,9,39
Rainy Papademetriou,,,,,,,,,,,0,90,91,7,39
Stephanie M Sawyer,,,,,,,,,,,,0,92,9,39
Daine Grey Jr,,,,,,,,,,,,,0,11,39
Vincent Furlong,,,,,,,,,,,,,,19,39
Total,152,108,108,106,105,101,101,100,100,99,99,98,95,39,39
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,40
,Mark F Squilla,Tracy B Roman,Abbe Fletman,Kai Scott,Ken Powell,Lyris Younge,Mia Roberts Perez,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Vincent Furlong,40
Mark F Squilla,7,30,28,29,29,27,27,26,27,27,26,26,24,3,40
Tracy B Roman,,0,28,31,31,30,30,26,27,27,27,27,25,1,40
Abbe Fletman,,,1,29,29,27,28,24,25,24,24,24,22,0,40
Kai Scott,,,,0,31,30,30,26,28,27,27,27,25,1,40
Ken Powell,,,,,0,30,30,26,27,27,27,27,25,1,40
Lyris Younge,,,,,,0,29,26,27,27,27,27,25,1,40
Mia Roberts Perez,,,,,,,0,25,26,26,26,26,24,1,40
Daine Grey Jr,,,,,,,,1,26,26,26,26,24,1,40
Michael Fanning,,,,,,,,,0,27,27,27,25,1,40
Scott Diclaudio,,,,,,,,,,0,27,27,25,1,40
Chris Mallios,,,,,,,,,,,0,27,25,1,40
Stephanie M Sawyer,,,,,,,,,,,,0,25,1,40
Rainy Papademetriou,,,,,,,,,,,,,0,1,40
Vincent Furlong,,,,,,,,,,,,,,1,40
Total,44,33,32,32,32,30,30,28,28,28,27,27,25,4,40
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,42
,Mark F Squilla,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Michael Fanning,Abbe Fletman,Lyris Younge,Scott Diclaudio,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,42
Mark F Squilla,28,68,66,65,65,61,60,60,59,59,56,54,54,14,42
Ken Powell,,1,58,61,61,54,59,56,51,56,55,53,54,10,42
Tracy B Roman,,,1,57,59,52,56,58,52,53,50,50,50,10,42
Kai Scott,,,,0,61,53,59,55,48,53,51,52,51,8,42
Mia Roberts Perez,,,,,0,54,58,55,51,55,54,52,52,10,42
Michael Fanning,,,,,,0,50,51,54,54,52,50,53,12,42
Abbe Fletman,,,,,,,0,55,50,52,51,50,50,7,42
Lyris Younge,,,,,,,,0,49,51,47,47,49,7,42
Scott Diclaudio,,,,,,,,,1,52,51,49,50,10,42
Chris Mallios,,,,,,,,,,0,53,54,55,10,42
Stephanie M Sawyer,,,,,,,,,,,0,50,53,8,42
Rainy Papademetriou,,,,,,,,,,,,0,51,9,42
Daine Grey Jr,,,,,,,,,,,,,0,8,42
Vincent Furlong,,,,,,,,,,,,,,8,42
Total,123,71,69,68,68,64,63,61,61,60,58,56,55,25,42
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,43
,Mark F Squilla,Ken Powell,Scott Diclaudio,Tracy B Roman,Michael Fanning,Mia Roberts Perez,Abbe Fletman,Kai Scott,Chris Mallios,Stephanie M Sawyer,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,43
Mark F Squilla,33,79,75,74,72,73,72,71,71,69,66,67,66,25,43
Ken Powell,,0,65,70,68,71,72,69,66,66,66,64,63,10,43
Scott Diclaudio,,,0,65,66,64,64,65,64,63,63,63,60,15,43
Tracy B Roman,,,,0,66,70,68,69,65,66,67,62,62,13,43
Michael Fanning,,,,,1,65,65,67,67,65,63,64,62,12,43
Mia Roberts Perez,,,,,,0,71,70,66,66,66,63,63,11,43
Abbe Fletman,,,,,,,0,70,66,66,66,63,63,12,43
Kai Scott,,,,,,,,0,67,66,67,65,63,14,43
Chris Mallios,,,,,,,,,0,66,63,65,63,12,43
Stephanie M Sawyer,,,,,,,,,,0,61,64,64,11,43
Lyris Younge,,,,,,,,,,,0,60,58,10,43
Rainy Papademetriou,,,,,,,,,,,,0,62,12,43
Daine Grey Jr,,,,,,,,,,,,,0,9,43
Vincent Furlong,,,,,,,,,,,,,,14,43
Total,143,82,77,77,76,75,74,73,72,70,68,68,66,40,43
,District Council 1st District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,44
,Mark F Squilla,Ken Powell,Mia Roberts Perez,Scott Diclaudio,Tracy B Roman,Kai Scott,Abbe Fletman,Lyris Younge,Michael Fanning,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Vincent Furlong,44
Mark F Squilla,28,60,56,53,54,51,49,49,47,46,46,44,44,11,44
Ken Powell,,0,53,46,48,52,47,48,47,44,44,44,44,5,44
Mia Roberts Perez,,,0,45,48,49,47,46,44,45,44,43,44,5,44
Scott Diclaudio,,,,1,43,43,44,42,43,42,44,42,43,9,44
Tracy B Roman,,,,,1,45,44,45,42,42,40,40,41,3,44
Kai Scott,,,,,,0,46,47,46,44,44,44,43,5,44
Abbe Fletman,,,,,,,0,44,42,40,43,42,42,5,44
Lyris Younge,,,,,,,,0,43,40,42,41,41,4,44
Michael Fanning,,,,,,,,,1,44,44,44,43,5,44
