col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,34
Kevin M Dougherty,12,52,49,0,0,0,2,45,48,44,34
Christine Donohue,,2,45,1,1,0,1,44,42,42,34
David Wecht,,,0,1,1,0,1,42,42,42,34
Judy Olson,,,,1,11,7,0,12,2,3,34
Anne Covey,,,,,0,7,0,11,2,3,34
Mike George,,,,,,1,0,7,1,2,34
Paul P Panepinto,,,,,,,0,1,0,1,34
Christine Hope,,,,,,,,1,42,43,34
Sharon Williams Losier,,,,,,,,,0,42,34
Joffie C Pittman,,,,,,,,,,0,34
Total,78,57,52,13,11,8,2,60,52,47,34
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,35
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,35
Christine Hope,1,45,43,55,46,47,15,14,13,2,35
Joffie C Pittman,,0,44,44,42,43,3,2,1,0,35
Sharon Williams Losier,,,0,43,43,43,2,1,1,0,35
Kevin M Dougherty,,,,5,54,51,0,2,1,1,35
David Wecht,,,,,1,53,1,1,1,0,35
Christine Donohue,,,,,,0,3,2,0,0,35
Judy Olson,,,,,,,0,13,11,0,35
Anne Covey,,,,,,,,0,11,0,35
Mike George,,,,,,,,,0,1,35
Paul P Panepinto,,,,,,,,,,0,35
Total,75,48,48,71,58,57,16,15,14,2,35
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,36
Kevin M Dougherty,6,53,52,3,2,1,0,52,45,44,36
Christine Donohue,,0,50,0,1,1,0,43,42,40,36
David Wecht,,,0,2,0,0,0,42,41,39,36
Mike George,,,,0,9,8,0,12,1,0,36
Judy Olson,,,,,0,8,0,10,1,1,36
Anne Covey,,,,,,0,0,9,1,1,36
Paul P Panepinto,,,,,,,0,0,0,0,36
Christine Hope,,,,,,,,0,38,38,36
Joffie C Pittman,,,,,,,,,0,40,36
Sharon Williams Losier,,,,,,,,,,0,36
Total,74,57,55,13,11,10,0,66,47,45,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,37
Kevin M Dougherty,9,46,48,2,3,3,2,49,38,34,37
Christine Donohue,,1,42,4,3,1,1,40,32,32,37
David Wecht,,,1,2,1,1,0,42,29,32,37
Judy Olson,,,,0,16,16,1,19,5,6,37
Anne Covey,,,,,0,14,0,19,7,5,37
Mike George,,,,,,0,1,15,4,5,37
Paul P Panepinto,,,,,,,0,3,2,3,37
Christine Hope,,,,,,,,1,39,37,37
Sharon Williams Losier,,,,,,,,,0,35,37
Joffie C Pittman,,,,,,,,,,0,37
Total,76,53,52,24,21,18,4,73,44,42,37
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,38
Christine Hope,2,44,41,53,50,37,32,26,27,1,38
Joffie C Pittman,,0,42,41,44,39,7,4,5,1,38
Sharon Williams Losier,,,0,40,42,36,6,5,5,1,38
Kevin M Dougherty,,,,6,63,57,4,2,2,1,38
Christine Donohue,,,,,6,59,7,2,3,0,38
David Wecht,,,,,,1,3,0,1,0,38
Judy Olson,,,,,,,0,26,25,1,38
Anne Covey,,,,,,,,1,25,0,38
Mike George,,,,,,,,,1,0,38
Paul P Panepinto,,,,,,,,,,0,38
Total,90,51,49,84,81,64,36,29,29,1,38
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,39
Kevin M Dougherty,8,59,54,4,2,0,0,63,53,51,39
Christine Donohue,,1,56,3,1,1,0,55,48,47,39
David Wecht,,,1,0,0,0,0,49,48,44,39
Judy Olson,,,,0,17,15,0,18,5,7,39
Mike George,,,,,1,14,0,16,5,5,39
Anne Covey,,,,,,0,0,13,2,2,39
Paul P Panepinto,,,,,,,1,0,0,0,39
Christine Hope,,,,,,,,0,54,53,39
Sharon Williams Losier,,,,,,,,,0,51,39
Joffie C Pittman,,,,,,,,,,0,39
Total,81,66,59,22,18,15,1,80,58,55,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,40
Kevin M Dougherty,5,49,49,3,4,2,2,41,37,28,40
Christine Donohue,,2,50,2,0,0,0,35,36,29,40
David Wecht,,,0,2,0,0,1,37,38,30,40
Judy Olson,,,,0,10,9,0,12,2,1,40
Anne Covey,,,,,0,7,1,10,1,0,40
Mike George,,,,,,0,0,8,0,0,40
Paul P Panepinto,,,,,,,0,2,1,1,40
Christine Hope,,,,,,,,0,36,26,40
Sharon Williams Losier,,,,,,,,,0,30,40
Joffie C Pittman,,,,,,,,,,0,40
Total,65,55,54,15,12,10,2,55,41,32,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,41
Kevin M Dougherty,12,98,95,10,6,1,3,98,89,85,41
David Wecht,,0,98,3,2,1,2,86,81,74,41
Christine Donohue,,,0,1,2,1,0,82,78,72,41
Anne Covey,,,,0,23,15,1,24,2,4,41
Judy Olson,,,,,0,17,0,25,1,3,41
Mike George,,,,,,0,1,20,0,2,41
Paul P Panepinto,,,,,,,0,5,2,2,41
Christine Hope,,,,,,,,0,83,80,41
Joffie C Pittman,,,,,,,,,0,78,41
Sharon Williams Losier,,,,,,,,,,0,41
Total,139,108,105,29,28,20,5,127,90,87,41
