col_1,col_2,col_3,col_4,col_5,col_6,division
Total,127,0,114,110,109,10
,Sheriff,,Judge Of The Municipal Court,,,11
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,11
Jewell Williams,10,0,87,83,81,11
Christopher Sawyer,,0,0,2,0,11
Sharon Williams Losier,,,3,78,78,11
Christine Hope,,,,0,79,11
Joffie C Pittman,,,,,0,11
Total,110,2,93,89,85,11
,Sheriff,,Judge Of The Municipal Court,,,12
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Joffie C Pittman,Christine Hope,12
Jewell Williams,3,0,86,80,78,12
Christopher Sawyer,,0,3,2,3,12
Sharon Williams Losier,,,5,80,79,12
Joffie C Pittman,,,,1,80,12
Christine Hope,,,,,2,12
Total,96,3,96,87,86,12
,Sheriff,,Judge Of The Municipal Court,,,13
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Jewell Williams,15,0,120,116,115,13
Christopher Sawyer,,1,4,2,2,13
Christine Hope,,,6,112,114,13
Sharon Williams Losier,,,,4,113,13
Joffie C Pittman,,,,,1,13
Total,149,5,134,127,122,13
,Sheriff,,Judge Of The Municipal Court,,,14
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Jewell Williams,6,0,99,98,93,14
Christopher Sawyer,,0,2,1,2,14
Christine Hope,,,2,94,94,14
Sharon Williams Losier,,,,3,93,14
Joffie C Pittman,,,,,2,14
Total,113,3,106,104,99,14
,Sheriff,,Judge Of The Municipal Court,,,15
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Jewell Williams,8,0,112,106,100,15
Christopher Sawyer,,0,2,0,0,15
Christine Hope,,,3,99,97,15
Sharon Williams Losier,,,,1,96,15
Joffie C Pittman,,,,,2,15
Total,133,2,119,109,105,15
,Sheriff,,Judge Of The Municipal Court,,,16
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Jewell Williams,10,0,96,88,85,16
Christopher Sawyer,,1,0,1,0,16
Christine Hope,,,6,83,87,16
Sharon Williams Losier,,,,6,82,16
Joffie C Pittman,,,,,2,16
Total,118,2,107,99,92,16
,Sheriff,,Judge Of The Municipal Court,,,17
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,17
Jewell Williams,8,0,116,118,109,17
Christopher Sawyer,,1,2,2,2,17
Sharon Williams Losier,,,4,105,107,17
Christine Hope,,,,2,109,17
Joffie C Pittman,,,,,1,17
Total,142,3,124,123,114,17
,Sheriff,,Judge Of The Municipal Court,,,18
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Jewell Williams,12,0,101,102,93,18
Christopher Sawyer,,1,6,4,3,18
Christine Hope,,,4,99,93,18
Sharon Williams Losier,,,,2,93,18
Joffie C Pittman,,,,,1,18
Total,127,7,115,112,99,18
,Sheriff,,Judge Of The Municipal Court,,,19
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Jewell Williams,2,0,81,77,69,19
Christopher Sawyer,,0,1,0,0,19
Christine Hope,,,4,72,71,19
Sharon Williams Losier,,,,0,71,19
Joffie C Pittman,,,,,0,19
Total,90,1,88,79,71,19
,Sheriff,,Judge Of The Municipal Court,,,20
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,20
Jewell Williams,9,0,108,102,103,20
Christopher Sawyer,,0,3,2,0,20
Christine Hope,,,2,101,99,20
Joffie C Pittman,,,,3,99,20
Sharon Williams Losier,,,,,2,20
Total,125,4,115,108,107,20
,Sheriff,,Judge Of The Municipal Court,,,21
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Jewell Williams,17,0,153,157,149,21
Christopher Sawyer,,3,2,1,2,21
Christine Hope,,,2,150,148,21
Sharon Williams Losier,,,,0,151,21
Joffie C Pittman,,,,,2,21
Total,191,6,166,166,161,21
,Sheriff,,Judge Of The Municipal Court,,,All
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Jewell Williams,188,0,"2,239","2,233","2,138",All
Christopher Sawyer,,8,49,29,29,All
Christine Hope,,,76,"2,082","2,084",All
Sharon Williams Losier,,,,56,"2,092",All
Joffie C Pittman,,,,,27,All
Total,"2,739",67,"2,430","2,384","2,262",All
