col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
David Wecht,,3,177,1,0,1,1,165,157,155,16
Christine Donohue,,,4,3,0,0,1,161,158,156,16
Judy Olson,,,,0,3,2,1,6,3,4,16
Mike George,,,,,1,2,0,2,0,0,16
Anne Covey,,,,,,0,0,2,0,0,16
Paul P Panepinto,,,,,,,0,1,2,2,16
Christine Hope,,,,,,,,1,167,167,16
Sharon Williams Losier,,,,,,,,,2,168,16
Joffie C Pittman,,,,,,,,,,0,16
Total,238,193,186,7,4,3,2,193,191,174,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Kevin M Dougherty,9,149,151,2,1,1,2,160,158,150,17
David Wecht,,4,155,0,0,0,1,148,150,145,17
Christine Donohue,,,1,2,1,1,3,148,149,147,17
Anne Covey,,,,0,3,3,0,7,2,3,17
Judy Olson,,,,,0,2,0,4,2,2,17
Mike George,,,,,,0,0,3,1,1,17
Paul P Panepinto,,,,,,,0,2,1,3,17
Christine Hope,,,,,,,,1,159,157,17
Sharon Williams Losier,,,,,,,,,1,159,17
Joffie C Pittman,,,,,,,,,,0,17
Total,196,170,167,7,4,4,3,179,177,166,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Kevin M Dougherty,11,153,152,0,0,0,0,149,151,150,18
Christine Donohue,,1,151,1,0,2,0,137,137,135,18
David Wecht,,,5,2,1,0,0,132,132,130,18
Judy Olson,,,,0,3,0,2,1,2,1,18
Anne Covey,,,,,0,0,2,1,2,1,18
Paul P Panepinto,,,,,,0,0,2,1,0,18
Mike George,,,,,,,0,0,1,0,18
Sharon Williams Losier,,,,,,,,1,143,143,18
Christine Hope,,,,,,,,,0,142,18
Joffie C Pittman,,,,,,,,,,0,18
Total,194,167,163,4,3,3,2,161,159,155,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Paul P Panepinto,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Kevin M Dougherty,15,219,195,3,1,1,0,202,202,198,19
David Wecht,,5,195,3,2,1,0,196,195,193,19
Christine Donohue,,,0,3,1,2,0,178,181,175,19
Mike George,,,,0,1,0,1,5,4,3,19
Judy Olson,,,,,0,0,1,2,0,1,19
Paul P Panepinto,,,,,,0,0,2,2,2,19
Anne Covey,,,,,,,0,1,0,0,19
Christine Hope,,,,,,,,0,188,190,19
Sharon Williams Losier,,,,,,,,,0,192,19
Joffie C Pittman,,,,,,,,,,1,19
Total,260,236,202,6,3,2,1,213,207,206,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,13,147,146,2,2,0,0,149,144,137,20
Christine Donohue,,0,138,0,0,0,0,131,131,127,20
David Wecht,,,0,2,2,0,0,132,133,128,20
Judy Olson,,,,0,0,1,1,2,2,1,20
Paul P Panepinto,,,,,0,0,0,2,2,2,20
Anne Covey,,,,,,0,1,1,0,0,20
Mike George,,,,,,,0,1,0,0,20
Christine Hope,,,,,,,,0,138,134,20
Sharon Williams Losier,,,,,,,,,0,135,20
Joffie C Pittman,,,,,,,,,,0,20
Total,190,149,149,3,2,1,1,154,148,139,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Kevin M Dougherty,14,252,253,2,2,2,0,251,250,245,21
Christine Donohue,,4,249,4,1,2,2,234,238,232,21
David Wecht,,,4,2,3,2,2,233,237,233,21
Judy Olson,,,,0,3,2,1,8,6,6,21
Mike George,,,,,0,1,3,6,4,4,21
Paul P Panepinto,,,,,,0,0,4,4,5,21
Anne Covey,,,,,,,0,4,2,2,21
Christine Hope,,,,,,,,1,242,242,21
Joffie C Pittman,,,,,,,,,0,244,21
Sharon Williams Losier,,,,,,,,,,0,21
Total,301,270,269,8,7,5,4,266,263,258,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,14,180,172,1,0,0,0,175,173,153,22
David Wecht,,5,172,1,2,1,0,166,164,146,22
Christine Donohue,,,5,0,1,1,0,162,161,143,22
Anne Covey,,,,0,2,2,0,4,1,0,22
Judy Olson,,,,,0,2,0,4,1,0,22
Mike George,,,,,,0,0,3,1,1,22
Paul P Panepinto,,,,,,,1,0,0,0,22
Christine Hope,,,,,,,,0,165,147,22
Sharon Williams Losier,,,,,,,,,0,145,22
Joffie C Pittman,,,,,,,,,,0,22
Total,219,194,185,4,4,3,1,187,180,156,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,23
Kevin M Dougherty,8,162,162,1,1,0,0,156,156,151,23
Christine Donohue,,1,158,0,0,0,0,146,143,146,23
David Wecht,,,2,1,0,0,0,145,145,146,23
Anne Covey,,,,0,1,1,0,1,2,1,23
Mike George,,,,,0,1,0,0,1,0,23
Judy Olson,,,,,,0,0,0,1,0,23
Paul P Panepinto,,,,,,,0,0,0,0,23
Sharon Williams Losier,,,,,,,,0,148,147,23
Christine Hope,,,,,,,,,0,145,23
Joffie C Pittman,,,,,,,,,,0,23
Total,192,166,166,2,2,1,0,160,159,155,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Paul P Panepinto,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Kevin M Dougherty,17,173,174,5,1,4,2,177,167,168,24
Christine Donohue,,0,169,1,3,2,0,162,157,155,24
David Wecht,,,0,2,2,2,0,161,161,157,24
Mike George,,,,0,1,0,4,7,5,3,24
Judy Olson,,,,,0,0,1,4,1,2,24
Paul P Panepinto,,,,,,0,0,2,5,2,24
Anne Covey,,,,,,,0,3,2,2,24
Christine Hope,,,,,,,,1,163,157,24
Joffie C Pittman,,,,,,,,,1,158,24
Sharon Williams Losier,,,,,,,,,,0,24
Total,222,183,181,9,5,5,4,189,176,172,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,25
Kevin M Dougherty,14,90,92,1,1,0,0,98,96,91,25
David Wecht,,2,88,1,1,1,1,90,90,88,25
Christine Donohue,,,1,0,0,1,1,84,86,87,25
Anne Covey,,,,0,1,1,0,2,2,1,25
Judy Olson,,,,,0,1,0,1,1,1,25
Mike George,,,,,,0,0,2,2,1,25
Paul P Panepinto,,,,,,,0,1,1,1,25
Sharon Williams Losier,,,,,,,,1,95,93,25
Christine Hope,,,,,,,,,0,95,25
Joffie C Pittman,,,,,,,,,,1,25
Total,130,104,99,2,2,2,1,110,106,101,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Kevin M Dougherty,11,166,164,0,1,0,1,161,161,154,26
Christine Donohue,,1,163,2,0,0,1,154,152,152,26
David Wecht,,,0,0,1,0,1,156,155,155,26
Judy Olson,,,,0,1,1,1,2,2,3,26
Anne Covey,,,,,0,1,0,2,2,2,26
Mike George,,,,,,0,0,2,1,1,26
Paul P Panepinto,,,,,,,0,2,2,2,26
Christine Hope,,,,,,,,0,157,157,26
Sharon Williams Losier,,,,,,,,,1,156,26
Joffie C Pittman,,,,,,,,,,0,26
Total,201,175,171,3,2,2,2,172,170,164,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,27
Kevin M Dougherty,19,177,174,2,1,2,1,175,176,170,27
Christine Donohue,,2,175,2,3,2,0,160,158,156,27
David Wecht,,,2,3,2,1,1,156,157,152,27
Anne Covey,,,,0,4,4,1,6,5,6,27
Judy Olson,,,,,0,2,0,6,4,4,27
Mike George,,,,,,0,1,4,4,5,27
Paul P Panepinto,,,,,,,0,2,1,1,27
Joffie C Pittman,,,,,,,,0,164,164,27
Christine Hope,,,,,,,,,0,164,27
Sharon Williams Losier,,,,,,,,,,0,27
Total,233,187,184,8,6,6,3,185,184,176,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Kevin M Dougherty,6,200,201,2,1,0,0,204,198,200,28
Christine Donohue,,2,196,1,1,1,0,189,189,187,28
David Wecht,,,2,2,0,1,0,189,189,190,28
Paul P Panepinto,,,,0,0,0,0,2,3,3,28
Judy Olson,,,,,0,1,1,1,1,1,28
Mike George,,,,,,0,1,1,1,0,28
Anne Covey,,,,,,,0,0,0,0,28
Christine Hope,,,,,,,,0,194,192,28
Sharon Williams Losier,,,,,,,,,0,192,28
Joffie C Pittman,,,,,,,,,,0,28
Total,234,207,207,3,2,2,1,208,205,202,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,29
Kevin M Dougherty,14,242,235,1,1,0,0,237,231,231,29
David Wecht,,5,235,0,0,0,0,230,224,221,29
Christine Donohue,,,2,0,0,0,0,226,220,222,29
Anne Covey,,,,0,2,1,0,1,2,1,29
Mike George,,,,,0,1,0,1,2,1,29
Judy Olson,,,,,,0,0,0,1,0,29
Paul P Panepinto,,,,,,,0,0,0,0,29
Joffie C Pittman,,,,,,,,0,228,225,29
Christine Hope,,,,,,,,,0,224,29
Sharon Williams Losier,,,,,,,,,,0,29
Total,279,253,245,2,2,1,0,245,239,238,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,30
Kevin M Dougherty,15,141,143,1,0,0,0,138,139,138,30
David Wecht,,3,140,0,0,0,0,125,128,127,30
Christine Donohue,,,0,1,0,0,0,125,128,126,30
Judy Olson,,,,0,1,1,0,2,1,1,30
Anne Covey,,,,,0,1,0,1,0,0,30
Mike George,,,,,,0,0,1,0,0,30
Paul P Panepinto,,,,,,,0,0,0,0,30
Christine Hope,,,,,,,,1,133,132,30
Joffie C Pittman,,,,,,,,,1,133,30
Sharon Williams Losier,,,,,,,,,,0,30
Total,180,149,147,2,1,1,0,143,143,142,30
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,412,"5,088","5,056",33,28,20,28,"5,033","5,028","4,917",All
David Wecht,,66,"4,984",28,22,24,23,"4,651","4,669","4,623",All
Christine Donohue,,,50,43,19,20,30,"4,656","4,637","4,606",All
Judy Olson,,,,1,56,54,8,98,49,59,All
Mike George,,,,,2,57,3,85,40,41,All
Anne Covey,,,,,,1,1,76,39,41,All
Paul P Panepinto,,,,,,,3,38,38,37,All
Christine Hope,,,,,,,,9,"4,790","4,762",All
Sharon Williams Losier,,,,,,,,,8,"4,790",All
Joffie C Pittman,,,,,,,,,,6,All
Total,"6,428","5,415","5,377",123,106,94,58,"5,364","5,283","5,155",All
