col_1,col_2,col_3,col_4,col_5,col_6,division
,Lisa M Deeley,Anthony Clark,Al Schmidt,Alice Beck Dubow,Emil Giordano,16
Lisa M Deeley,4,46,16,67,5,16
Anthony Clark,,3,1,48,1,16
Al Schmidt,,,0,15,35,16
Alice Beck Dubow,,,,2,0,16
Emil Giordano,,,,,5,16
Total,81,56,51,80,40,16
,Judge Of The Superior Court,,City Commissioners,,,17
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Al Schmidt,Anthony Clark,17
Alice Beck Dubow,4,0,39,7,34,17
Emil Giordano,,5,7,36,5,17
Lisa M Deeley,,,5,9,28,17
Al Schmidt,,,,2,5,17
Anthony Clark,,,,,3,17
Total,53,43,52,46,42,17
,City Commissioners,,,Judge Of The Superior Court,,18
,Al Schmidt,Lisa M Deeley,Anthony Clark,Alice Beck Dubow,Emil Giordano,18
Al Schmidt,7,23,3,13,72,18
Lisa M Deeley,,6,31,54,14,18
Anthony Clark,,,3,38,3,18
Alice Beck Dubow,,,,17,0,18
Emil Giordano,,,,,2,18
Total,94,76,44,81,77,18
