col_1,col_2,col_3,col_4,col_5,division
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kenyatta Johnson,22
Christine Hope,13,26,25,29,22
Sharon Williams Losier,,0,25,27,22
Joffie C Pittman,,,0,26,22
Kenyatta Johnson,,,,8,22
Total,42,27,26,39,22
,District Council 2nd District,Judge Of The Municipal Court,,,23
,Kenyatta Johnson,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Kenyatta Johnson,7,106,97,95,23
Christine Hope,,3,95,95,23
Sharon Williams Losier,,,0,94,23
Joffie C Pittman,,,,0,23
Total,117,110,98,96,23
,District Council 2nd District,Judge Of The Municipal Court,,,All
,Kenyatta Johnson,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kenyatta Johnson,302,"1,629","1,560","1,490",All
Christine Hope,,171,"1,461","1,464",All
Sharon Williams Losier,,,17,"1,461",All
Joffie C Pittman,,,,14,All
Total,"2,166","1,872","1,652","1,581",All
