col_1,col_2,col_3,col_4,col_5,division
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,12
Christine Hope,14,64,62,72,12
Joffie C Pittman,,1,62,61,12
Sharon Williams Losier,,,1,60,12
Curtis J Jones Jr,,,,9,12
Total,92,68,66,85,12
,Judge Of The Municipal Court,,,District Council 4th District,13
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,13
Christine Hope,17,64,64,75,13
Joffie C Pittman,,2,63,65,13
Sharon Williams Losier,,,0,65,13
Curtis J Jones Jr,,,,7,13
Total,97,72,69,92,13
,District Council 4th District,Judge Of The Municipal Court,,,14
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Curtis J Jones Jr,20,147,142,141,14
Christine Hope,,19,132,135,14
Joffie C Pittman,,,3,131,14
Sharon Williams Losier,,,,2,14
Total,188,170,148,147,14
,Judge Of The Municipal Court,,,District Council 4th District,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,15
Christine Hope,28,89,87,94,15
Joffie C Pittman,,3,89,91,15
Sharon Williams Losier,,,0,84,15
Curtis J Jones Jr,,,,9,15
Total,128,101,90,112,15
,Judge Of The Municipal Court,,,District Council 4th District,16
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,16
Christine Hope,18,42,42,47,16
Joffie C Pittman,,2,41,41,16
Sharon Williams Losier,,,0,40,16
Curtis J Jones Jr,,,,14,16
Total,71,48,45,66,16
,District Council 4th District,Judge Of The Municipal Court,,,17
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Curtis J Jones Jr,19,102,101,94,17
Christine Hope,,24,96,96,17
Joffie C Pittman,,,5,96,17
Sharon Williams Losier,,,,1,17
Total,135,133,113,101,17
,Judge Of The Municipal Court,,,District Council 4th District,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,18
Christine Hope,16,75,75,78,18
Joffie C Pittman,,2,74,77,18
Sharon Williams Losier,,,1,73,18
Curtis J Jones Jr,,,,4,18
Total,101,86,81,95,18
,Judge Of The Municipal Court,,,District Council 4th District,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,19
Christine Hope,13,58,59,70,19
Joffie C Pittman,,1,61,60,19
Sharon Williams Losier,,,0,58,19
Curtis J Jones Jr,,,,11,19
Total,88,65,64,87,19
,Judge Of The Municipal Court,,,District Council 4th District,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,20
Christine Hope,19,56,57,65,20
Joffie C Pittman,,2,57,54,20
Sharon Williams Losier,,,0,55,20
Curtis J Jones Jr,,,,8,20
Total,89,62,61,77,20
,District Council 4th District,Judge Of The Municipal Court,,,21
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Curtis J Jones Jr,16,68,65,60,21
Christine Hope,,25,57,57,21
Joffie C Pittman,,,4,59,21
Sharon Williams Losier,,,,1,21
Total,96,95,71,63,21
,District Council 4th District,Judge Of The Municipal Court,,,22
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Curtis J Jones Jr,29,110,103,100,22
Christine Hope,,33,99,99,22
Sharon Williams Losier,,,0,101,22
Joffie C Pittman,,,,1,22
Total,156,152,112,110,22
,District Council 4th District,Judge Of The Municipal Court,,,23
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Curtis J Jones Jr,27,121,122,120,23
Christine Hope,,10,117,114,23
Joffie C Pittman,,,6,115,23
Sharon Williams Losier,,,,1,23
Total,171,139,137,129,23
,District Council 4th District,Judge Of The Municipal Court,,,24
,Curtis J Jones Jr,Joffie C Pittman,Christine Hope,Sharon Williams Losier,24
Curtis J Jones Jr,34,261,228,229,24
Joffie C Pittman,,8,224,240,24
Christine Hope,,,22,229,24
Sharon Williams Losier,,,,1,24
Total,321,292,270,254,24
,Judge Of The Municipal Court,,,District Council 4th District,25
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,25
Christine Hope,36,107,106,115,25
Joffie C Pittman,,1,103,99,25
Sharon Williams Losier,,,1,102,25
Curtis J Jones Jr,,,,17,25
Total,162,111,111,139,25
,Judge Of The Municipal Court,,,District Council 4th District,26
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,26
Christine Hope,30,73,72,103,26
Sharon Williams Losier,,1,71,73,26
Joffie C Pittman,,,1,72,26
Curtis J Jones Jr,,,,15,26
Total,135,77,76,122,26
,District Council 4th District,Judge Of The Municipal Court,,,27
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Curtis J Jones Jr,15,91,80,77,27
Christine Hope,,16,78,76,27
Sharon Williams Losier,,,1,78,27
Joffie C Pittman,,,,3,27
Total,117,114,88,86,27
,Judge Of The Municipal Court,,,District Council 4th District,28
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,28
Christine Hope,42,79,81,83,28
Joffie C Pittman,,4,80,81,28
Sharon Williams Losier,,,1,80,28
Curtis J Jones Jr,,,,15,28
Total,132,92,88,110,28
,Judge Of The Municipal Court,,,District Council 4th District,29
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,29
Christine Hope,39,99,99,110,29
Sharon Williams Losier,,3,96,94,29
Joffie C Pittman,,,1,92,29
Curtis J Jones Jr,,,,15,29
Total,162,107,105,133,29
,Judge Of The Municipal Court,,,District Council 4th District,30
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,30
Christine Hope,39,104,101,134,30
Sharon Williams Losier,,2,100,109,30
Joffie C Pittman,,,0,102,30
Curtis J Jones Jr,,,,20,30
Total,182,119,109,171,30
,Judge Of The Municipal Court,,,District Council 4th District,31
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,31
Christine Hope,36,78,78,92,31
Sharon Williams Losier,,0,78,74,31
Joffie C Pittman,,,1,71,31
Curtis J Jones Jr,,,,18,31
Total,139,84,83,118,31
,Judge Of The Municipal Court,,,District Council 4th District,32
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,32
Christine Hope,27,85,85,96,32
Joffie C Pittman,,3,85,90,32
Sharon Williams Losier,,,2,84,32
Curtis J Jones Jr,,,,14,32
Total,128,99,92,123,32
,Judge Of The Municipal Court,,,District Council 4th District,33
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,33
Christine Hope,58,148,145,166,33
Joffie C Pittman,,7,146,153,33
Sharon Williams Losier,,,5,152,33
Curtis J Jones Jr,,,,43,33
Total,238,173,168,238,33
,Judge Of The Municipal Court,,,District Council 4th District,34
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,34
Christine Hope,79,142,141,179,34
Sharon Williams Losier,,2,142,149,34
Joffie C Pittman,,,6,145,34
Curtis J Jones Jr,,,,50,34
Total,270,164,162,255,34
,District Council 4th District,Judge Of The Municipal Court,,,35
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,35
Curtis J Jones Jr,16,95,88,84,35
Christine Hope,,26,79,79,35
Sharon Williams Losier,,,1,81,35
Joffie C Pittman,,,,1,35
Total,129,126,94,90,35
,Judge Of The Municipal Court,,,District Council 4th District,36
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,36
Christine Hope,13,48,48,58,36
Joffie C Pittman,,2,50,53,36
Sharon Williams Losier,,,1,50,36
Curtis J Jones Jr,,,,7,36
Total,74,57,54,73,36
,Judge Of The Municipal Court,,,District Council 4th District,37
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,37
Christine Hope,22,67,71,79,37
Sharon Williams Losier,,2,67,69,37
Joffie C Pittman,,,0,69,37
Curtis J Jones Jr,,,,17,37
Total,107,76,75,107,37
,Judge Of The Municipal Court,,,District Council 4th District,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,38
Christine Hope,42,98,96,114,38
Joffie C Pittman,,1,96,98,38
Sharon Williams Losier,,,2,93,38
Curtis J Jones Jr,,,,14,38
Total,166,107,105,140,38
,Judge Of The Municipal Court,,,District Council 4th District,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,39
Christine Hope,46,104,105,129,39
Joffie C Pittman,,2,106,111,39
Sharon Williams Losier,,,1,111,39
Curtis J Jones Jr,,,,17,39
Total,181,118,116,163,39
,Judge Of The Municipal Court,,,District Council 4th District,40
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,40
Christine Hope,26,117,116,135,40
Joffie C Pittman,,4,115,119,40
Sharon Williams Losier,,,0,117,40
Curtis J Jones Jr,,,,14,40
Total,173,131,125,164,40
,Judge Of The Municipal Court,,,District Council 4th District,41
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,41
Christine Hope,50,111,105,131,41
Joffie C Pittman,,4,103,109,41
Sharon Williams Losier,,,5,104,41
Curtis J Jones Jr,,,,18,41
Total,193,125,117,164,41
,Judge Of The Municipal Court,,,District Council 4th District,42
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,42
Christine Hope,41,63,64,75,42
Joffie C Pittman,,2,65,68,42
Sharon Williams Losier,,,2,66,42
Curtis J Jones Jr,,,,15,42
Total,121,76,74,105,42
,Judge Of The Municipal Court,,,District Council 4th District,43
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,43
Christine Hope,31,77,74,87,43
Sharon Williams Losier,,0,76,82,43
Joffie C Pittman,,,0,78,43
Curtis J Jones Jr,,,,8,43
Total,121,85,79,105,43
,Judge Of The Municipal Court,,,District Council 4th District,44
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,44
Christine Hope,81,77,75,99,44
Joffie C Pittman,,1,77,73,44
Sharon Williams Losier,,,2,73,44
Curtis J Jones Jr,,,,18,44
Total,191,84,84,127,44
,Judge Of The Municipal Court,,,District Council 4th District,45
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,45
Christine Hope,54,157,158,171,45
Joffie C Pittman,,2,159,155,45
Sharon Williams Losier,,,2,151,45
Curtis J Jones Jr,,,,19,45
Total,240,172,168,205,45
,Judge Of The Municipal Court,,,District Council 4th District,All
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Curtis J Jones Jr,All
Christine Hope,"1,293","3,868","3,875","4,417",All
Joffie C Pittman,,112,"3,873","3,940",All
Sharon Williams Losier,,,52,"3,900",All
Curtis J Jones Jr,,,,673,All
Total,"6,043","4,372","4,260","5,648",All
