col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Judy Olson,,,,,,,,,0,31,27,0,27
Anne Covey,,,,,,,,,,0,24,0,27
Mike George,,,,,,,,,,,0,1,27
Paul P Panepinto,,,,,,,,,,,,0,27
Total,215,43,3,2,0,197,187,184,57,32,32,5,27
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,28
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,28
Jim Kenney,1,0,0,0,0,81,83,75,5,2,1,2,28
Melissa Murray Bailey,,0,0,0,0,9,4,10,16,11,8,2,28
James Foster,,,0,0,0,1,1,1,1,1,1,0,28
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,28
Osborne Hart,,,,,0,0,0,0,0,0,0,0,28
Christine Donohue,,,,,,0,75,78,10,3,1,2,28
Kevin M Dougherty,,,,,,,1,70,5,1,1,1,28
David Wecht,,,,,,,,0,8,2,1,2,28
Judy Olson,,,,,,,,,0,11,8,1,28
Mike George,,,,,,,,,,0,9,2,28
Anne Covey,,,,,,,,,,,0,0,28
Paul P Panepinto,,,,,,,,,,,,0,28
Total,97,20,2,0,0,91,89,86,22,14,10,4,28
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,29
,Christine Donohue,David Wecht,Kevin M Dougherty,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,29
Christine Donohue,0,24,20,1,1,0,1,24,1,1,0,0,29
David Wecht,,0,20,3,2,1,1,22,3,1,0,0,29
Kevin M Dougherty,,,0,0,0,0,0,20,1,0,0,0,29
Mike George,,,,0,2,2,0,2,2,0,0,0,29
Judy Olson,,,,,0,1,0,1,1,1,0,0,29
Anne Covey,,,,,,0,0,1,1,0,0,0,29
Paul P Panepinto,,,,,,,0,1,0,0,0,0,29
Jim Kenney,,,,,,,,0,0,0,0,0,29
Melissa Murray Bailey,,,,,,,,,0,0,0,0,29
Osborne Hart,,,,,,,,,,0,0,0,29
Boris Kindij,,,,,,,,,,,0,0,29
James Foster,,,,,,,,,,,,0,29
Total,26,26,21,4,3,2,1,26,3,1,0,0,29
