col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne Covey,,,,,,,,,0,3,3,0,27
Judy Olson,,,,,,,,,,0,3,0,27
Mike George,,,,,,,,,,,0,0,27
Paul P Panepinto,,,,,,,,,,,,0,27
Total,52,5,0,0,0,45,44,43,4,4,4,0,27
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,28
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,David Wecht,Kevin M Dougherty,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,28
Jim Kenney,2,0,0,0,0,59,58,56,1,1,0,0,28
Melissa Murray Bailey,,0,0,0,0,0,0,1,1,1,1,0,28
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,28
James Foster,,,,0,0,0,0,0,0,0,0,0,28
Osborne Hart,,,,,0,0,0,0,0,0,0,0,28
David Wecht,,,,,,1,54,56,1,1,0,0,28
Kevin M Dougherty,,,,,,,5,53,1,0,0,0,28
Christine Donohue,,,,,,,,1,1,0,0,0,28
Judy Olson,,,,,,,,,0,1,1,0,28
Mike George,,,,,,,,,,0,1,0,28
Anne Covey,,,,,,,,,,,0,0,28
Paul P Panepinto,,,,,,,,,,,,0,28
Total,73,2,0,0,0,67,67,64,3,2,1,0,28
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,29
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,29
Jim Kenney,3,0,0,0,0,56,46,47,1,0,1,0,29
Melissa Murray Bailey,,0,0,0,0,3,3,2,6,4,2,0,29
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,29
James Foster,,,,0,0,0,0,0,0,0,0,0,29
Osborne Hart,,,,,0,0,0,0,0,0,0,0,29
Kevin M Dougherty,,,,,,1,47,47,3,1,1,0,29
Christine Donohue,,,,,,,0,45,3,0,1,0,29
David Wecht,,,,,,,,0,1,0,0,0,29
Judy Olson,,,,,,,,,0,4,2,0,29
Anne Covey,,,,,,,,,,0,2,0,29
Mike George,,,,,,,,,,,0,0,29
Paul P Panepinto,,,,,,,,,,,,0,29
Total,63,7,0,0,0,61,50,50,7,4,3,0,29
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,30
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,30
Jim Kenney,4,0,0,0,0,42,42,39,1,0,0,1,30
Melissa Murray Bailey,,0,0,0,0,3,1,1,5,5,5,0,30
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,30
James Foster,,,,0,0,0,0,0,0,0,0,0,30
Osborne Hart,,,,,0,0,0,0,0,0,0,0,30
Kevin M Dougherty,,,,,,1,40,41,0,0,0,1,30
David Wecht,,,,,,,1,39,0,0,0,0,30
Christine Donohue,,,,,,,,0,0,0,0,1,30
Judy Olson,,,,,,,,,0,5,5,0,30
Mike George,,,,,,,,,,1,5,0,30
Anne Covey,,,,,,,,,,,0,0,30
Paul P Panepinto,,,,,,,,,,,,0,30
Total,52,8,0,0,0,48,45,42,6,6,5,1,30
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,31
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,31
Jim Kenney,1,0,0,0,0,64,58,54,1,1,0,1,31
Melissa Murray Bailey,,0,0,0,0,0,0,1,2,2,2,0,31
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,31
James Foster,,,,0,0,0,0,0,0,0,0,0,31
Osborne Hart,,,,,0,0,0,0,0,0,0,0,31
Kevin M Dougherty,,,,,,2,54,49,1,1,0,0,31
David Wecht,,,,,,,1,49,0,1,0,1,31
Christine Donohue,,,,,,,,0,1,0,0,1,31
Anne Covey,,,,,,,,,1,2,2,0,31
Judy Olson,,,,,,,,,,0,2,0,31
Mike George,,,,,,,,,,,0,0,31
Paul P Panepinto,,,,,,,,,,,,0,31
Total,72,3,0,0,0,66,59,55,4,3,2,1,31
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,32
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,32
Kevin M Dougherty,3,65,64,5,4,2,3,81,12,0,1,0,32
David Wecht,,1,67,2,2,0,1,65,6,0,1,0,32
Christine Donohue,,,0,2,1,1,3,64,7,0,1,0,32
Judy Olson,,,,0,22,22,1,9,19,1,0,0,32
Mike George,,,,,0,21,0,5,21,1,0,0,32
Anne Covey,,,,,,0,1,4,19,1,0,0,32
Paul P Panepinto,,,,,,,0,2,3,0,0,0,32
Jim Kenney,,,,,,,,1,0,0,0,0,32
Melissa Murray Bailey,,,,,,,,,2,0,0,0,32
Boris Kindij,,,,,,,,,,0,0,0,32
James Foster,,,,,,,,,,,0,0,32
Osborne Hart,,,,,,,,,,,,0,32
Total,98,74,73,29,27,24,5,93,36,1,1,0,32
