col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
David Wecht,,,1,0,0,0,1,145,146,143,5
Mike George,,,,1,5,5,0,6,2,2,5
Anne Covey,,,,,0,5,0,5,2,2,5
Judy Olson,,,,,,0,0,5,2,2,5
Paul P Panepinto,,,,,,,0,2,2,2,5
Christine Hope,,,,,,,,1,153,143,5
Joffie C Pittman,,,,,,,,,0,147,5
Sharon Williams Losier,,,,,,,,,,0,5
Total,199,169,163,7,5,5,2,171,162,160,5
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Kevin M Dougherty,17,76,78,1,1,1,0,80,72,72,6
Christine Donohue,,1,79,1,3,0,0,75,69,67,6
David Wecht,,,0,1,4,0,0,74,68,66,6
Judy Olson,,,,0,0,2,2,4,1,1,6
Paul P Panepinto,,,,,0,0,0,4,3,2,6
Anne Covey,,,,,,0,1,2,1,1,6
Mike George,,,,,,,0,2,0,0,6
Christine Hope,,,,,,,,0,73,70,6
Sharon Williams Losier,,,,,,,,,0,71,6
Joffie C Pittman,,,,,,,,,,0,6
Total,113,87,84,4,4,2,2,92,79,76,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Kevin M Dougherty,7,111,108,1,1,0,0,111,106,96,7
Christine Donohue,,4,109,3,1,1,0,101,99,93,7
David Wecht,,,3,2,0,1,0,97,93,90,7
Judy Olson,,,,0,4,4,1,6,3,2,7
Anne Covey,,,,,0,4,0,4,2,2,7
Mike George,,,,,,0,0,4,2,2,7
Paul P Panepinto,,,,,,,0,1,0,0,7
Christine Hope,,,,,,,,0,99,97,7
Sharon Williams Losier,,,,,,,,,0,97,7
Joffie C Pittman,,,,,,,,,,1,7
Total,143,128,118,8,5,5,1,125,116,101,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Kevin M Dougherty,12,112,108,3,1,0,1,102,100,97,8
David Wecht,,0,107,2,0,1,1,93,94,95,8
Christine Donohue,,,1,2,1,0,1,87,93,91,8
Judy Olson,,,,0,5,4,0,6,2,5,8
Anne Covey,,,,,0,3,0,3,1,2,8
Mike George,,,,,,0,0,2,0,0,8
Paul P Panepinto,,,,,,,1,1,2,2,8
Christine Hope,,,,,,,,0,91,92,8
Sharon Williams Losier,,,,,,,,,0,97,8
Joffie C Pittman,,,,,,,,,,0,8
Total,143,121,115,10,5,4,3,110,106,104,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,9
Kevin M Dougherty,9,95,92,2,0,0,0,95,90,84,9
Christine Donohue,,1,98,3,1,1,0,94,93,83,9
David Wecht,,,2,2,1,1,0,88,88,82,9
Paul P Panepinto,,,,0,0,0,0,2,2,2,9
Judy Olson,,,,,0,0,0,1,1,1,9
Mike George,,,,,,0,0,1,1,1,9
Anne Covey,,,,,,,0,0,0,0,9
Christine Hope,,,,,,,,2,90,85,9
Joffie C Pittman,,,,,,,,,0,85,9
Sharon Williams Losier,,,,,,,,,,0,9
Total,120,109,105,4,1,1,0,108,97,91,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Sharon Williams Losier,Christine Hope,Joffie C Pittman,10
Kevin M Dougherty,8,136,136,2,0,0,0,133,129,130,10
David Wecht,,1,135,1,1,0,0,130,126,128,10
Christine Donohue,,,0,1,1,0,0,132,127,129,10
Judy Olson,,,,0,0,0,0,2,2,2,10
Paul P Panepinto,,,,,0,0,0,1,1,1,10
Anne Covey,,,,,,0,0,0,0,0,10
Mike George,,,,,,,0,0,0,0,10
Sharon Williams Losier,,,,,,,,0,126,128,10
Christine Hope,,,,,,,,,0,127,10
Joffie C Pittman,,,,,,,,,,0,10
Total,154,141,139,2,1,0,0,137,133,133,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,11
Kevin M Dougherty,5,121,124,2,1,0,0,126,129,117,11
David Wecht,,2,120,3,3,0,0,118,119,115,11
Christine Donohue,,,1,4,2,1,0,117,119,113,11
Judy Olson,,,,0,0,2,1,5,5,3,11
Paul P Panepinto,,,,,0,0,0,2,2,2,11
Anne Covey,,,,,,0,1,2,1,0,11
Mike George,,,,,,,0,1,0,0,11
Christine Hope,,,,,,,,0,120,116,11
Sharon Williams Losier,,,,,,,,,0,122,11
Joffie C Pittman,,,,,,,,,,0,11
Total,153,134,130,6,3,2,1,137,137,123,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Kevin M Dougherty,10,92,93,3,1,0,2,94,94,93,12
Christine Donohue,,2,92,1,0,1,1,86,87,88,12
David Wecht,,,2,1,0,1,0,87,85,85,12
Judy Olson,,,,0,2,1,1,5,3,4,12
Anne Covey,,,,,0,1,0,3,2,1,12
Mike George,,,,,,0,0,2,1,1,12
Paul P Panepinto,,,,,,,0,2,1,2,12
Christine Hope,,,,,,,,0,89,93,12
Sharon Williams Losier,,,,,,,,,0,89,12
Joffie C Pittman,,,,,,,,,,0,12
Total,124,105,104,5,4,2,2,104,104,100,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Kevin M Dougherty,8,95,93,1,1,0,0,96,95,87,13
David Wecht,,2,93,0,0,0,0,88,89,85,13
Christine Donohue,,,2,0,0,0,0,87,87,84,13
Anne Covey,,,,0,3,2,0,3,1,1,13
Judy Olson,,,,,0,2,0,3,1,1,13
Mike George,,,,,,0,0,2,1,1,13
Paul P Panepinto,,,,,,,0,0,0,0,13
Christine Hope,,,,,,,,0,89,87,13
Sharon Williams Losier,,,,,,,,,0,87,13
Joffie C Pittman,,,,,,,,,,0,13
Total,119,99,98,3,3,2,0,101,97,89,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Kevin M Dougherty,8,102,99,0,0,0,0,106,97,96,14
David Wecht,,1,104,1,1,0,2,102,97,99,14
Christine Donohue,,,1,1,0,0,2,101,95,96,14
Judy Olson,,,,0,2,2,0,4,1,0,14
Anne Covey,,,,,0,2,0,2,1,0,14
Mike George,,,,,,0,0,2,0,0,14
Paul P Panepinto,,,,,,,0,2,2,2,14
Christine Hope,,,,,,,,0,100,100,14
Sharon Williams Losier,,,,,,,,,0,99,14
Joffie C Pittman,,,,,,,,,,0,14
Total,132,118,111,4,3,2,2,124,108,106,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Kevin M Dougherty,16,145,139,2,0,0,0,134,128,128,15
Christine Donohue,,0,143,4,0,0,0,123,123,119,15
David Wecht,,,0,2,0,0,0,121,122,116,15
Judy Olson,,,,0,2,2,0,7,4,3,15
Mike George,,,,,1,2,0,3,0,0,15
Anne Covey,,,,,,0,0,2,0,0,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Christine Hope,,,,,,,,0,120,122,15
Joffie C Pittman,,,,,,,,,1,119,15
Sharon Williams Losier,,,,,,,,,,0,15
Total,183,152,149,7,4,2,0,145,134,131,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Sharon Williams Losier,Christine Hope,16
Kevin M Dougherty,6,153,154,1,1,0,0,126,128,126,16
Christine Donohue,,0,163,12,2,2,1,134,129,124,16
David Wecht,,,3,11,0,1,1,130,124,124,16
Judy Olson,,,,0,5,4,1,10,5,7,16
Anne Covey,,,,,0,4,0,2,2,5,16
Mike George,,,,,,0,1,3,2,6,16
Paul P Panepinto,,,,,,,0,3,3,3,16
Joffie C Pittman,,,,,,,,0,126,121,16
Sharon Williams Losier,,,,,,,,,0,123,16
Christine Hope,,,,,,,,,,0,16
Total,180,175,175,17,6,6,3,143,143,141,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Kevin M Dougherty,11,113,115,0,0,0,1,107,106,103,17
Christine Donohue,,2,116,2,1,0,0,96,97,96,17
David Wecht,,,2,2,0,0,1,97,96,98,17
Judy Olson,,,,0,6,6,0,7,3,4,17
Anne Covey,,,,,0,6,0,6,3,2,17
Mike George,,,,,,0,0,7,2,2,17
Paul P Panepinto,,,,,,,0,1,1,1,17
Christine Hope,,,,,,,,0,99,100,17
Sharon Williams Losier,,,,,,,,,0,99,17
Joffie C Pittman,,,,,,,,,,0,17
Total,149,122,121,8,7,7,1,118,113,109,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Kevin M Dougherty,9,91,90,2,0,0,0,90,83,80,18
Christine Donohue,,1,91,2,0,0,0,84,83,77,18
David Wecht,,,3,1,0,0,0,81,81,77,18
Judy Olson,,,,0,1,1,0,2,1,1,18
Mike George,,,,,1,1,0,1,0,0,18
Anne Covey,,,,,,0,0,1,0,0,18
Paul P Panepinto,,,,,,,0,0,0,0,18
Christine Hope,,,,,,,,0,81,80,18
Sharon Williams Losier,,,,,,,,,0,79,18
Joffie C Pittman,,,,,,,,,,0,18
Total,118,101,97,4,2,1,0,98,90,82,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Kevin M Dougherty,8,64,67,1,0,0,0,70,60,60,19
Christine Donohue,,3,64,0,1,0,0,53,54,52,19
David Wecht,,,0,1,1,0,0,54,51,54,19
Anne Covey,,,,0,0,0,0,1,1,1,19
Judy Olson,,,,,0,0,0,0,0,0,19
Mike George,,,,,,0,0,0,0,0,19
Paul P Panepinto,,,,,,,0,0,0,0,19
Christine Hope,,,,,,,,0,56,57,19
Sharon Williams Losier,,,,,,,,,0,57,19
Joffie C Pittman,,,,,,,,,,0,19
Total,96,72,69,1,1,0,0,71,63,61,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Sharon Williams Losier,Joffie C Pittman,Christine Hope,20
Kevin M Dougherty,12,90,90,2,0,0,0,88,85,82,20
Christine Donohue,,1,89,0,0,0,1,79,80,74,20
David Wecht,,,0,1,0,0,0,81,81,77,20
Judy Olson,,,,0,3,3,0,2,2,5,20
Anne Covey,,,,,0,3,0,0,0,3,20
Mike George,,,,,,0,0,0,0,3,20
Paul P Panepinto,,,,,,,0,0,0,1,20
Sharon Williams Losier,,,,,,,,0,81,80,20
Joffie C Pittman,,,,,,,,,1,80,20
Christine Hope,,,,,,,,,,0,20
Total,120,96,93,5,3,3,1,92,90,89,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,11,77,77,1,1,0,0,79,77,75,21
Christine Donohue,,1,77,0,0,1,0,69,71,72,21
David Wecht,,,0,0,1,1,0,67,70,70,21
Anne Covey,,,,0,0,0,0,1,1,0,21
Judy Olson,,,,,0,0,0,0,0,0,21
Mike George,,,,,,0,0,1,1,1,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Christine Hope,,,,,,,,0,73,71,21
Sharon Williams Losier,,,,,,,,,0,73,21
Joffie C Pittman,,,,,,,,,,0,21
Total,104,82,79,1,1,1,0,81,78,77,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,11,138,138,0,1,0,2,113,119,117,22
David Wecht,,2,149,5,1,0,3,120,118,115,22
Christine Donohue,,,0,6,1,0,3,121,116,116,22
Judy Olson,,,,0,6,5,0,8,3,3,22
Mike George,,,,,0,5,0,6,1,1,22
Anne Covey,,,,,,0,0,5,1,1,22
Paul P Panepinto,,,,,,,0,4,4,3,22
Christine Hope,,,,,,,,1,111,109,22
Sharon Williams Losier,,,,,,,,,1,115,22
Joffie C Pittman,,,,,,,,,,1,22
Total,165,161,159,11,7,5,4,136,132,126,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Kevin M Dougherty,9,172,174,2,1,0,4,147,150,146,23
David Wecht,,2,183,11,1,1,2,139,149,141,23
Christine Donohue,,,1,13,1,0,0,139,147,139,23
Judy Olson,,,,0,5,5,1,9,9,5,23
Mike George,,,,,0,4,0,5,1,2,23
Anne Covey,,,,,,0,0,4,0,1,23
Paul P Panepinto,,,,,,,0,2,2,3,23
Christine Hope,,,,,,,,0,139,142,23
Joffie C Pittman,,,,,,,,,1,142,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,212,199,197,19,7,6,5,168,165,161,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Kevin M Dougherty,0,63,64,0,0,0,0,68,63,61,24
Christine Donohue,,1,66,1,0,0,0,61,59,57,24
David Wecht,,,1,1,0,0,0,59,57,58,24
Judy Olson,,,,0,2,2,0,2,1,1,24
Anne Covey,,,,,0,2,0,2,1,1,24
Mike George,,,,,,0,0,2,1,1,24
Paul P Panepinto,,,,,,,0,0,0,0,24
Christine Hope,,,,,,,,0,60,61,24
Joffie C Pittman,,,,,,,,,0,59,24
Sharon Williams Losier,,,,,,,,,,1,24
Total,81,70,70,3,2,2,0,75,66,65,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,229,"2,565","2,543",25,3,10,16,"2,483","2,423","2,364",All
Christine Donohue,,24,"2,591",57,12,7,20,"2,320","2,299","2,296",All
David Wecht,,,30,48,14,3,21,"2,287","2,267","2,271",All
Judy Olson,,,,0,51,55,4,91,47,57,All
Mike George,,,,,3,48,2,62,20,21,All
Anne Covey,,,,,,0,2,57,23,18,All
Paul P Panepinto,,,,,,,2,29,26,24,All
Christine Hope,,,,,,,,4,"2,315","2,308",All
Sharon Williams Losier,,,,,,,,,2,"2,317",All
Joffie C Pittman,,,,,,,,,,5,All
Total,"3,280","2,810","2,771",127,73,67,39,"2,724","2,589","2,507",All
