col_1,col_2,col_3,col_4,col_5,col_6,division
Alice Beck Dubow,7,0,102,91,17,15
Emil Giordano,,1,4,6,18,15
Lisa M Deeley,,,2,85,16,15
Anthony Clark,,,,2,6,15
Al Schmidt,,,,,1,15
Total,121,22,112,102,37,15
,Judge Of The Superior Court,,City Commissioners,,,16
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Alice Beck Dubow,12,0,77,68,12,16
Emil Giordano,,1,3,3,19,16
Lisa M Deeley,,,3,60,13,16
Anthony Clark,,,,2,3,16
Al Schmidt,,,,,2,16
Total,101,20,85,75,33,16
,Judge Of The Superior Court,,City Commissioners,,,17
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Alice Beck Dubow,8,0,98,87,3,17
Emil Giordano,,0,1,1,6,17
Anthony Clark,,,11,81,3,17
Lisa M Deeley,,,,2,2,17
Al Schmidt,,,,,1,17
Total,115,7,114,93,11,17
,Judge Of The Superior Court,,City Commissioners,,,18
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Alice Beck Dubow,24,0,124,101,29,18
Emil Giordano,,1,4,3,23,18
Lisa M Deeley,,,1,93,19,18
Anthony Clark,,,,2,7,18
Al Schmidt,,,,,2,18
Total,168,24,131,108,54,18
,City Commissioners,,,Judge Of The Superior Court,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Alice Beck Dubow,Emil Giordano,19
Anthony Clark,8,65,0,72,0,19
Lisa M Deeley,,1,3,69,2,19
Al Schmidt,,,0,1,6,19
Alice Beck Dubow,,,,1,0,19
Emil Giordano,,,,,1,19
Total,82,74,7,79,7,19
,Judge Of The Superior Court,,City Commissioners,,,20
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Alice Beck Dubow,3,0,52,48,9,20
Emil Giordano,,4,6,2,27,20
Lisa M Deeley,,,3,40,12,20
Anthony Clark,,,,3,2,20
Al Schmidt,,,,,3,20
Total,67,32,63,54,40,20
,City Commissioners,,,Judge Of The Superior Court,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Alice Beck Dubow,Emil Giordano,21
Anthony Clark,8,111,1,125,0,21
Lisa M Deeley,,1,1,115,0,21
Al Schmidt,,,0,1,0,21
Alice Beck Dubow,,,,1,0,21
Emil Giordano,,,,,0,21
Total,135,119,2,132,0,21
,Judge Of The Superior Court,,City Commissioners,,,All
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Alice Beck Dubow,165,0,"2,114","2,111",200,All
Emil Giordano,,15,30,44,207,All
Anthony Clark,,,125,"1,864",50,All
Lisa M Deeley,,,,49,159,All
Al Schmidt,,,,,23,All
Total,"2,633",236,"2,317","2,257",441,All
