col_1,col_2,col_3,col_4,division
Total,22,11,21,20
,Judge Of The Commonwealth Court,,District Council 7th District,21
,Michael Wojcik,Paul Lalley,Maria Quinones Sanchez,21
Michael Wojcik,9,0,35,21
Paul Lalley,,0,0,21
Maria Quinones Sanchez,,,7,21
Total,44,0,42,21
,Judge Of The Commonwealth Court,,District Council 7th District,22
,Michael Wojcik,Paul Lalley,Maria Quinones Sanchez,22
Michael Wojcik,5,0,31,22
Paul Lalley,,1,1,22
Maria Quinones Sanchez,,,3,22
Total,36,2,35,22
,District Council 7th District,Judge Of The Commonwealth Court,,23
,Maria Quinones Sanchez,Michael Wojcik,Paul Lalley,23
Maria Quinones Sanchez,3,30,2,23
Michael Wojcik,,4,0,23
Paul Lalley,,,1,23
Total,35,34,3,23
