col_1,col_2,col_3,col_4,division
Total,92,32,66,41
,District Council 10th District,Register Of Wills,,42
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,42
Brian J O Neill,14,30,51,42
Ronald R Donatucci,,30,0,42
Ross Feinberg,,,8,42
Total,95,60,59,42
,District Council 10th District,Register Of Wills,,43
,Brian J O Neill,Ross Feinberg,Ronald R Donatucci,43
Brian J O Neill,44,79,58,43
Ross Feinberg,,18,0,43
Ronald R Donatucci,,,37,43
Total,181,97,95,43
,District Council 10th District,Register Of Wills,,44
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,44
Brian J O Neill,18,54,62,44
Ronald R Donatucci,,32,0,44
Ross Feinberg,,,8,44
Total,134,86,70,44
,District Council 10th District,Register Of Wills,,45
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,45
Brian J O Neill,9,34,37,45
Ronald R Donatucci,,25,0,45
Ross Feinberg,,,2,45
Total,80,59,39,45
,District Council 10th District,Register Of Wills,,46
,Brian J O Neill,Ross Feinberg,Ronald R Donatucci,46
Brian J O Neill,25,76,40,46
Ross Feinberg,,16,0,46
Ronald R Donatucci,,,27,46
Total,141,92,67,46
,District Council 10th District,Register Of Wills,,All
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,All
Brian J O Neill,782,"1,885","2,147",All
Ronald R Donatucci,,"1,519",0,All
Ross Feinberg,,,345,All
Total,"4,814","3,404","2,492",All
