col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Donohue,,1,82,6,3,2,4,68,67,60,35
David Wecht,,,0,6,1,1,2,61,63,54,35
Judy Olson,,,,0,10,9,0,12,6,5,35
Anne Covey,,,,,0,8,1,12,4,4,35
Mike George,,,,,,0,1,11,4,4,35
Paul P Panepinto,,,,,,,0,6,3,3,35
Christine Hope,,,,,,,,1,67,65,35
Joffie C Pittman,,,,,,,,,0,70,35
Sharon Williams Losier,,,,,,,,,,0,35
Total,131,97,87,18,14,14,8,101,80,75,35
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,36
Kevin M Dougherty,104,46,42,5,3,0,5,51,32,27,36
Christine Donohue,,2,44,6,0,0,0,31,27,22,36
David Wecht,,,1,7,1,0,0,31,27,22,36
Judy Olson,,,,0,15,15,1,20,8,6,36
Anne Covey,,,,,0,13,0,15,3,3,36
Mike George,,,,,,0,1,13,3,3,36
Paul P Panepinto,,,,,,,0,4,0,0,36
Christine Hope,,,,,,,,0,31,28,36
Joffie C Pittman,,,,,,,,,0,29,36
Sharon Williams Losier,,,,,,,,,,0,36
Total,184,55,51,27,17,15,6,71,39,32,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,37
Kevin M Dougherty,36,68,62,7,5,3,0,79,67,63,37
Christine Donohue,,2,78,11,3,1,8,68,65,62,37
David Wecht,,,0,7,0,1,8,59,65,60,37
Judy Olson,,,,1,16,16,0,26,8,7,37
Anne Covey,,,,,0,11,0,16,2,2,37
Mike George,,,,,,1,0,13,2,1,37
Paul P Panepinto,,,,,,,0,4,8,7,37
Christine Hope,,,,,,,,0,71,69,37
Joffie C Pittman,,,,,,,,,0,72,37
Sharon Williams Losier,,,,,,,,,,2,37
Total,137,93,82,33,19,18,10,108,85,79,37
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,38
Kevin M Dougherty,26,111,102,4,6,2,0,114,102,101,38
Christine Donohue,,0,103,2,8,2,0,100,97,96,38
David Wecht,,,1,1,3,0,0,91,91,90,38
Judy Olson,,,,1,0,4,3,7,2,3,38
Paul P Panepinto,,,,,0,0,0,5,6,4,38
Anne Covey,,,,,,0,3,6,1,1,38
Mike George,,,,,,,0,3,0,0,38
Christine Hope,,,,,,,,0,97,100,38
Joffie C Pittman,,,,,,,,,0,98,38
Sharon Williams Losier,,,,,,,,,,0,38
Total,160,120,107,9,9,7,3,123,107,106,38
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,39
Kevin M Dougherty,31,109,104,3,4,3,6,119,103,102,39
Christine Donohue,,0,107,4,2,2,2,107,98,97,39
David Wecht,,,1,2,0,1,2,102,94,93,39
Judy Olson,,,,0,20,19,0,24,4,4,39
Mike George,,,,,0,19,1,22,2,2,39
Anne Covey,,,,,,0,1,20,1,1,39
Paul P Panepinto,,,,,,,0,3,1,2,39
Christine Hope,,,,,,,,1,102,101,39
Joffie C Pittman,,,,,,,,,0,102,39
Sharon Williams Losier,,,,,,,,,,0,39
Total,166,119,112,27,24,23,8,149,105,105,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,40
Kevin M Dougherty,22,35,33,1,0,0,1,34,35,30,40
Christine Donohue,,1,35,2,0,0,1,31,31,28,40
David Wecht,,,0,1,1,0,0,29,29,26,40
Judy Olson,,,,0,2,2,0,3,1,1,40
Mike George,,,,,0,2,0,2,0,0,40
Anne Covey,,,,,,0,0,2,0,0,40
Paul P Panepinto,,,,,,,0,1,1,0,40
Christine Hope,,,,,,,,0,32,28,40
Joffie C Pittman,,,,,,,,,0,29,40
Sharon Williams Losier,,,,,,,,,,0,40
Total,63,39,37,4,3,2,1,36,35,30,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,41
Kevin M Dougherty,50,66,61,7,3,3,6,72,59,56,41
Christine Donohue,,2,61,3,3,2,2,56,48,52,41
David Wecht,,,1,2,0,2,2,48,46,47,41
Judy Olson,,,,0,19,20,1,27,6,5,41
Anne Covey,,,,,0,17,1,23,4,4,41
Mike George,,,,,,0,0,21,3,2,41
Paul P Panepinto,,,,,,,2,3,5,5,41
Christine Hope,,,,,,,,2,58,57,41
Sharon Williams Losier,,,,,,,,,0,57,41
Joffie C Pittman,,,,,,,,,,1,41
Total,148,78,69,28,23,22,9,104,67,63,41
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,42
Kevin M Dougherty,26,71,67,5,4,2,3,67,60,57,42
Christine Donohue,,0,70,1,4,1,4,57,54,54,42
David Wecht,,,1,1,3,1,2,54,53,53,42
Mike George,,,,0,13,13,0,14,6,4,42
Judy Olson,,,,,0,11,0,16,6,6,42
Anne Covey,,,,,,0,1,14,4,3,42
Paul P Panepinto,,,,,,,1,3,4,2,42
Christine Hope,,,,,,,,0,57,56,42
Sharon Williams Losier,,,,,,,,,0,57,42
Joffie C Pittman,,,,,,,,,,0,42
Total,121,80,74,19,18,15,8,86,68,63,42
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,43
Kevin M Dougherty,39,62,53,10,2,2,3,83,68,65,43
Christine Donohue,,1,54,9,2,3,1,56,50,52,43
David Wecht,,,0,7,1,2,1,49,47,50,43
Judy Olson,,,,1,14,14,2,24,9,9,43
Mike George,,,,,0,12,0,18,4,4,43
Anne Covey,,,,,,0,0,16,2,2,43
Paul P Panepinto,,,,,,,1,1,0,0,43
Christine Hope,,,,,,,,1,67,69,43
Sharon Williams Losier,,,,,,,,,0,68,43
Joffie C Pittman,,,,,,,,,,0,43
Total,145,70,60,32,19,18,6,108,75,72,43
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,44
Kevin M Dougherty,25,65,60,5,3,0,1,65,55,54,44
Christine Donohue,,1,60,5,1,0,0,49,48,48,44
David Wecht,,,0,4,0,0,2,49,46,47,44
Judy Olson,,,,0,22,18,2,22,3,3,44
Anne Covey,,,,,0,18,0,19,2,2,44
Mike George,,,,,,0,0,16,0,0,44
Paul P Panepinto,,,,,,,0,2,0,0,44
Christine Hope,,,,,,,,0,50,49,44
Sharon Williams Losier,,,,,,,,,0,51,44
Joffie C Pittman,,,,,,,,,,0,44
Total,114,70,64,28,22,18,3,85,57,56,44
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,45
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,45
Kevin M Dougherty,45,128,130,7,2,2,5,117,113,99,45
David Wecht,,3,150,13,1,1,5,108,123,102,45
Christine Donohue,,,0,15,2,2,3,111,119,104,45
Judy Olson,,,,0,23,19,4,35,13,14,45
Anne Covey,,,,,0,19,3,24,6,7,45
Mike George,,,,,,0,3,23,2,2,45
Paul P Panepinto,,,,,,,0,7,7,6,45
Christine Hope,,,,,,,,0,113,110,45
Joffie C Pittman,,,,,,,,,0,112,45
Sharon Williams Losier,,,,,,,,,,0,45
Total,211,162,161,42,25,24,12,163,140,123,45
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,46
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,46
Kevin M Dougherty,47,156,153,11,3,3,7,142,131,122,46
Christine Donohue,,3,172,18,4,1,7,134,137,123,46
David Wecht,,,2,14,1,2,7,130,139,125,46
Judy Olson,,,,0,25,19,1,31,11,9,46
Anne Covey,,,,,0,18,1,23,3,3,46
Mike George,,,,,,0,0,20,2,2,46
Paul P Panepinto,,,,,,,2,9,7,7,46
Christine Hope,,,,,,,,1,128,129,46
Joffie C Pittman,,,,,,,,,0,129,46
Sharon Williams Losier,,,,,,,,,,0,46
Total,247,194,186,47,27,23,14,189,153,140,46
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,"2,298","3,505","3,360",192,93,75,128,"3,668","3,147","3,116",All
Christine Donohue,,58,"3,456",216,48,40,101,"3,014","2,843","2,915",All
David Wecht,,,44,146,22,28,86,"2,860","2,768","2,837",All
Judy Olson,,,,8,451,439,40,631,204,212,All
Anne Covey,,,,,2,384,18,470,93,89,All
Mike George,,,,,,3,24,460,82,79,All
Paul P Panepinto,,,,,,,11,137,99,110,All
Christine Hope,,,,,,,,14,"3,080","3,071",All
Sharon Williams Losier,,,,,,,,,3,"3,074",All
Joffie C Pittman,,,,,,,,,,3,All
Total,"7,080","3,951","3,743",810,534,533,243,"4,398","3,424","3,396",All
