col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Kevin M Dougherty,12,131,133,3,1,1,0,139,137,132,15
David Wecht,,2,130,2,0,0,0,125,126,124,15
Christine Donohue,,,2,4,0,0,0,125,126,121,15
Judy Olson,,,,0,0,1,0,3,3,2,15
Paul P Panepinto,,,,,0,0,0,0,1,1,15
Anne Covey,,,,,,0,0,1,1,1,15
Mike George,,,,,,,0,1,0,0,15
Christine Hope,,,,,,,,0,131,130,15
Sharon Williams Losier,,,,,,,,,0,131,15
Joffie C Pittman,,,,,,,,,,0,15
Total,178,142,141,5,2,1,1,146,145,138,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Kevin M Dougherty,6,75,74,1,1,0,0,80,77,72,16
David Wecht,,1,73,1,0,1,0,71,69,69,16
Christine Donohue,,,0,0,0,0,0,71,69,69,16
Mike George,,,,0,3,2,1,4,1,2,16
Judy Olson,,,,,0,1,1,3,1,1,16
Anne Covey,,,,,,0,0,2,0,1,16
Paul P Panepinto,,,,,,,0,2,0,0,16
Christine Hope,,,,,,,,0,72,73,16
Sharon Williams Losier,,,,,,,,,0,72,16
Joffie C Pittman,,,,,,,,,,0,16
Total,98,79,78,4,3,2,2,88,77,74,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Mike George,Anne Covey,Judy Olson,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Kevin M Dougherty,13,91,90,5,1,1,1,87,88,83,17
Christine Donohue,,4,92,3,2,0,0,85,83,78,17
David Wecht,,,1,2,2,0,0,80,80,76,17
Paul P Panepinto,,,,0,0,1,1,2,2,2,17
Mike George,,,,,0,0,1,2,2,1,17
Anne Covey,,,,,,0,1,0,0,0,17
Judy Olson,,,,,,,0,0,1,0,17
Christine Hope,,,,,,,,0,80,78,17
Sharon Williams Losier,,,,,,,,,0,83,17
Joffie C Pittman,,,,,,,,,,0,17
Total,127,105,96,8,3,2,2,94,94,86,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Kevin M Dougherty,8,122,119,3,0,0,1,115,121,114,18
Christine Donohue,,2,119,4,1,0,2,112,110,111,18
David Wecht,,,1,0,0,0,2,108,111,107,18
Judy Olson,,,,0,5,4,2,8,2,2,18
Anne Covey,,,,,0,4,0,5,0,0,18
Mike George,,,,,,0,1,5,0,0,18
Paul P Panepinto,,,,,,,0,5,3,3,18
Christine Hope,,,,,,,,0,108,110,18
Sharon Williams Losier,,,,,,,,,0,113,18
Joffie C Pittman,,,,,,,,,,0,18
Total,149,131,127,10,5,5,5,129,126,117,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Mike George,Judy Olson,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Kevin M Dougherty,13,182,177,4,0,1,0,179,179,170,19
Christine Donohue,,1,177,0,1,1,0,168,167,161,19
David Wecht,,,3,2,2,0,0,169,167,162,19
Paul P Panepinto,,,,0,1,0,1,5,2,1,19
Mike George,,,,,0,4,5,4,3,1,19
Judy Olson,,,,,,0,4,3,1,0,19
Anne Covey,,,,,,,0,3,1,0,19
Christine Hope,,,,,,,,0,167,163,19
Sharon Williams Losier,,,,,,,,,0,166,19
Joffie C Pittman,,,,,,,,,,0,19
Total,227,193,190,9,7,6,5,196,192,173,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,13,112,112,0,0,0,0,122,117,105,20
Christine Donohue,,2,113,1,0,0,1,111,109,104,20
David Wecht,,,4,1,0,0,1,110,107,104,20
Mike George,,,,0,4,4,0,5,1,1,20
Anne Covey,,,,,0,4,0,4,0,0,20
Judy Olson,,,,,,0,0,4,0,0,20
Paul P Panepinto,,,,,,,0,1,1,1,20
Christine Hope,,,,,,,,1,110,109,20
Sharon Williams Losier,,,,,,,,,3,110,20
Joffie C Pittman,,,,,,,,,,0,20
Total,152,125,123,5,4,4,1,138,128,113,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,11,143,142,0,0,3,0,146,144,137,21
Christine Donohue,,1,144,4,0,2,1,136,135,133,21
David Wecht,,,1,4,3,1,1,135,133,133,21
Judy Olson,,,,0,3,0,3,7,4,4,21
Mike George,,,,,0,0,3,5,1,2,21
Paul P Panepinto,,,,,,0,0,2,2,1,21
Anne Covey,,,,,,,0,4,0,1,21
Christine Hope,,,,,,,,0,139,138,21
Sharon Williams Losier,,,,,,,,,0,139,21
Joffie C Pittman,,,,,,,,,,0,21
Total,183,157,154,7,6,5,4,165,154,145,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Christine Hope,Joffie C Pittman,Sharon Williams Losier,22
Kevin M Dougherty,6,111,110,2,4,1,0,108,107,104,22
Christine Donohue,,1,114,6,6,1,0,104,105,102,22
David Wecht,,,2,5,3,0,0,100,103,100,22
Judy Olson,,,,0,2,7,5,9,5,4,22
Paul P Panepinto,,,,,0,0,0,4,4,6,22
Mike George,,,,,,0,5,7,2,2,22
Anne Covey,,,,,,,0,5,1,1,22
Christine Hope,,,,,,,,0,104,102,22
Joffie C Pittman,,,,,,,,,0,105,22
Sharon Williams Losier,,,,,,,,,,0,22
Total,131,126,121,14,10,7,5,121,112,112,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Kevin M Dougherty,7,176,164,10,6,6,10,153,146,144,23
Christine Donohue,,0,171,15,7,3,8,145,151,145,23
David Wecht,,,3,9,1,3,3,137,138,133,23
Judy Olson,,,,0,23,22,5,35,16,11,23
Anne Covey,,,,,0,17,2,26,7,7,23
Mike George,,,,,,0,3,24,6,5,23
Paul P Panepinto,,,,,,,0,11,10,5,23
Christine Hope,,,,,,,,0,144,146,23
Joffie C Pittman,,,,,,,,,0,148,23
Sharon Williams Losier,,,,,,,,,,1,23
Total,215,203,184,43,29,28,20,188,170,163,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Kevin M Dougherty,7,176,178,0,1,0,2,161,162,161,24
David Wecht,,3,180,2,0,0,1,154,164,160,24
Christine Donohue,,,5,3,1,1,0,154,157,156,24
Judy Olson,,,,0,6,6,0,7,3,2,24
Anne Covey,,,,,0,6,1,7,4,1,24
Mike George,,,,,,0,1,7,3,0,24
Paul P Panepinto,,,,,,,0,2,2,1,24
Christine Hope,,,,,,,,0,159,154,24
Sharon Williams Losier,,,,,,,,,0,163,24
Joffie C Pittman,,,,,,,,,,1,24
Total,212,199,198,9,8,7,3,184,180,173,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Kevin M Dougherty,7,103,94,5,10,0,1,106,101,99,25
Christine Donohue,,2,95,5,6,1,1,100,98,98,25
David Wecht,,,2,1,4,1,1,90,90,90,25
Judy Olson,,,,0,2,10,8,14,7,7,25
Paul P Panepinto,,,,,0,1,1,10,6,5,25
Mike George,,,,,,0,8,9,3,3,25
Anne Covey,,,,,,,0,8,3,3,25
Christine Hope,,,,,,,,0,97,99,25
Sharon Williams Losier,,,,,,,,,0,100,25
Joffie C Pittman,,,,,,,,,,0,25
Total,133,118,108,17,15,12,10,132,112,108,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Mike George,Anne Covey,Judy Olson,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Kevin M Dougherty,4,67,68,2,0,0,0,64,62,59,26
David Wecht,,3,66,1,1,0,0,64,61,58,26
Christine Donohue,,,1,1,0,0,0,62,59,58,26
Paul P Panepinto,,,,0,0,0,0,1,2,2,26
Mike George,,,,,0,0,0,1,1,0,26
Anne Covey,,,,,,0,0,0,0,0,26
Judy Olson,,,,,,,0,0,0,0,26
Christine Hope,,,,,,,,0,60,59,26
Sharon Williams Losier,,,,,,,,,0,59,26
Joffie C Pittman,,,,,,,,,,0,26
Total,77,75,72,2,1,0,0,68,67,62,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Kevin M Dougherty,9,125,125,3,2,1,0,128,127,121,27
Christine Donohue,,0,122,2,2,1,0,115,118,118,27
David Wecht,,,0,2,0,0,0,114,116,114,27
Paul P Panepinto,,,,0,0,1,0,4,4,4,27
Anne Covey,,,,,0,1,0,1,1,1,27
Judy Olson,,,,,,0,0,2,1,1,27
Mike George,,,,,,,0,0,0,0,27
Christine Hope,,,,,,,,1,118,116,27
Sharon Williams Losier,,,,,,,,,0,120,27
Joffie C Pittman,,,,,,,,,,0,27
Total,158,135,128,4,3,2,0,135,133,127,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Kevin M Dougherty,6,119,118,11,3,0,1,123,121,121,28
Christine Donohue,,2,115,2,2,1,1,112,115,114,28
David Wecht,,,3,3,0,0,0,112,111,113,28
Paul P Panepinto,,,,3,1,2,2,8,7,8,28
Anne Covey,,,,,0,1,0,4,2,1,28
Judy Olson,,,,,,0,2,2,1,1,28
Mike George,,,,,,,0,2,2,2,28
Christine Hope,,,,,,,,0,116,119,28
Sharon Williams Losier,,,,,,,,,0,118,28
Joffie C Pittman,,,,,,,,,,0,28
Total,150,129,129,16,4,3,3,131,129,125,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,29
Kevin M Dougherty,11,121,123,3,1,0,1,121,125,116,29
Christine Donohue,,3,119,2,0,0,2,112,114,109,29
David Wecht,,,1,2,0,0,0,112,117,115,29
Anne Covey,,,,0,5,4,0,6,4,3,29
Judy Olson,,,,,0,4,0,4,2,1,29
Mike George,,,,,,0,0,3,1,1,29
Paul P Panepinto,,,,,,,0,1,1,1,29
Christine Hope,,,,,,,,0,116,113,29
Sharon Williams Losier,,,,,,,,,0,119,29
Joffie C Pittman,,,,,,,,,,0,29
Total,157,132,129,8,5,4,2,133,133,123,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,30
Kevin M Dougherty,15,145,146,7,3,1,1,145,148,138,30
Christine Donohue,,1,144,2,0,0,2,132,135,129,30
David Wecht,,,2,3,0,0,1,126,136,129,30
Judy Olson,,,,0,7,6,1,13,6,6,30
Anne Covey,,,,,0,4,0,7,3,3,30
Mike George,,,,,,0,1,7,1,1,30
Paul P Panepinto,,,,,,,0,3,2,2,30
Christine Hope,,,,,,,,1,137,134,30
Sharon Williams Losier,,,,,,,,,0,138,30
Joffie C Pittman,,,,,,,,,,1,30
Total,190,155,155,13,7,7,3,160,156,144,30
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,31
Kevin M Dougherty,15,155,155,1,1,0,4,161,158,151,31
Christine Donohue,,1,154,1,1,0,4,146,147,143,31
David Wecht,,,2,1,1,1,4,141,143,139,31
Judy Olson,,,,0,7,6,0,8,4,3,31
Anne Covey,,,,,0,6,0,7,4,3,31
Mike George,,,,,,0,0,7,2,2,31
Paul P Panepinto,,,,,,,0,5,5,5,31
Christine Hope,,,,,,,,0,152,150,31
Sharon Williams Losier,,,,,,,,,0,152,31
Joffie C Pittman,,,,,,,,,,0,31
Total,203,168,166,10,9,7,6,176,171,157,31
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,32
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,32
Kevin M Dougherty,5,81,81,9,0,1,0,84,83,78,32
David Wecht,,3,78,7,0,0,0,78,75,74,32
Christine Donohue,,,0,8,0,1,0,77,72,72,32
Paul P Panepinto,,,,2,0,0,0,7,7,7,32
Judy Olson,,,,,0,4,4,5,0,0,32
Mike George,,,,,,0,4,5,1,1,32
Anne Covey,,,,,,,0,4,0,0,32
Christine Hope,,,,,,,,1,78,78,32
Sharon Williams Losier,,,,,,,,,0,77,32
Joffie C Pittman,,,,,,,,,,1,32
Total,106,93,90,15,5,5,4,100,89,82,32
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Sharon Williams Losier,Joffie C Pittman,Christine Hope,33
Kevin M Dougherty,11,139,134,6,1,1,0,145,140,137,33
Christine Donohue,,0,135,5,1,1,0,127,125,125,33
David Wecht,,,1,1,1,1,0,126,127,124,33
Paul P Panepinto,,,,0,0,0,0,7,7,7,33
Anne Covey,,,,,0,1,0,2,2,2,33
Judy Olson,,,,,,0,0,2,1,2,33
Mike George,,,,,,,0,0,0,1,33
Sharon Williams Losier,,,,,,,,1,138,136,33
Joffie C Pittman,,,,,,,,,1,134,33
Christine Hope,,,,,,,,,,1,33
Total,179,145,145,7,2,2,1,152,149,147,33
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,34
