col_1,col_2,col_3,col_4,col_5,col_6,division
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,10
Christopher Sawyer,4,0,64,26,10,10
Jewell Williams,,5,4,39,38,10
Al Schmidt,,,6,19,3,10
Lisa M Deeley,,,,4,38,10
Anthony Clark,,,,,3,10
Total,80,55,75,74,55,10
,Sheriff,,City Commissioners,,,11
,Christopher Sawyer,Jewell Williams,Al Schmidt,Anthony Clark,Lisa M Deeley,11
Christopher Sawyer,6,0,60,14,18,11
Jewell Williams,,2,9,43,37,11
Al Schmidt,,,4,11,13,11
Anthony Clark,,,,5,35,11
Lisa M Deeley,,,,,5,11
Total,77,55,73,64,62,11
,City Commissioners,,,Sheriff,,12
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,12
Lisa M Deeley,3,42,9,52,13,12
Anthony Clark,,2,8,49,8,12
Al Schmidt,,,7,7,36,12
Jewell Williams,,,,3,0,12
Christopher Sawyer,,,,,3,12
Total,69,60,50,68,45,12
,City Commissioners,,,Sheriff,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christopher Sawyer,Jewell Williams,13
Anthony Clark,5,31,8,13,32,13
Lisa M Deeley,,5,7,13,27,13
Al Schmidt,,,5,36,5,13
Christopher Sawyer,,,,2,0,13
Jewell Williams,,,,,2,13
Total,52,47,46,47,39,13
,City Commissioners,,,Sheriff,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,Christopher Sawyer,Jewell Williams,14
Lisa M Deeley,5,47,9,12,52,14
Anthony Clark,,4,13,14,47,14
Al Schmidt,,,4,56,5,14
Christopher Sawyer,,,,2,0,14
Jewell Williams,,,,,2,14
Total,73,69,65,65,60,14
,City Commissioners,,,Sheriff,,15
,Lisa M Deeley,Al Schmidt,Anthony Clark,Christopher Sawyer,Jewell Williams,15
Lisa M Deeley,3,11,44,19,50,15
Al Schmidt,,4,7,55,4,15
Anthony Clark,,,5,10,44,15
Christopher Sawyer,,,,3,0,15
Jewell Williams,,,,,3,15
Total,75,63,62,70,59,15
,City Commissioners,,,Sheriff,,16
,Al Schmidt,Lisa M Deeley,Anthony Clark,Christopher Sawyer,Jewell Williams,16
Al Schmidt,6,8,6,42,4,16
Lisa M Deeley,,3,30,13,24,16
Anthony Clark,,,1,10,23,16
Christopher Sawyer,,,,2,0,16
Jewell Williams,,,,,1,16
Total,52,44,38,52,27,16
,Sheriff,,City Commissioners,,,17
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,17
Christopher Sawyer,6,0,66,8,8,17
Jewell Williams,,4,4,20,18,17
Al Schmidt,,,6,6,4,17
Lisa M Deeley,,,,3,21,17
Anthony Clark,,,,,1,17
Total,79,26,76,33,29,17
,City Commissioners,,,Sheriff,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Christopher Sawyer,Jewell Williams,18
Lisa M Deeley,2,52,12,18,54,18
Anthony Clark,,1,6,12,48,18
Al Schmidt,,,6,48,3,18
Christopher Sawyer,,,,10,0,18
Jewell Williams,,,,,0,18
Total,77,63,58,67,59,18
,City Commissioners,,,Sheriff,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,19
Lisa M Deeley,4,37,8,46,11,19
Anthony Clark,,1,4,41,6,19
Al Schmidt,,,2,4,36,19
Jewell Williams,,,,2,0,19
Christopher Sawyer,,,,,4,19
Total,66,53,42,59,47,19
,City Commissioners,,,Sheriff,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christopher Sawyer,Jewell Williams,20
Anthony Clark,6,42,9,13,53,20
Lisa M Deeley,,5,7,14,48,20
Al Schmidt,,,6,45,4,20
Christopher Sawyer,,,,9,0,20
Jewell Williams,,,,,3,20
Total,75,68,57,68,66,20
,City Commissioners,,,Sheriff,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,Christopher Sawyer,Jewell Williams,21
Lisa M Deeley,13,72,15,26,67,21
Anthony Clark,,4,11,23,74,21
Al Schmidt,,,6,62,6,21
Christopher Sawyer,,,,11,0,21
Jewell Williams,,,,,4,21
Total,110,106,75,92,88,21
,City Commissioners,,,Sheriff,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,22
Anthony Clark,4,63,10,74,15,22
Lisa M Deeley,,6,17,68,19,22
Al Schmidt,,,10,7,64,22
Jewell Williams,,,,5,0,22
Christopher Sawyer,,,,,6,22
Total,94,94,81,90,79,22
,Sheriff,,City Commissioners,,,23
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,23
Christopher Sawyer,8,0,53,16,15,23
Jewell Williams,,3,4,38,36,23
Al Schmidt,,,3,14,12,23
Lisa M Deeley,,,,2,33,23
Anthony Clark,,,,,3,23
Total,68,51,63,61,56,23
,City Commissioners,,,Sheriff,,24
,Lisa M Deeley,Al Schmidt,Anthony Clark,Christopher Sawyer,Jewell Williams,24
Lisa M Deeley,7,13,31,17,36,24
Al Schmidt,,7,9,48,3,24
Anthony Clark,,,1,12,40,24
Christopher Sawyer,,,,3,0,24
Jewell Williams,,,,,4,24
Total,62,59,54,58,54,24
,Sheriff,,City Commissioners,,,25
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,25
Christopher Sawyer,16,0,62,18,15,25
Jewell Williams,,3,3,31,27,25
Al Schmidt,,,6,9,8,25
Lisa M Deeley,,,,6,27,25
Anthony Clark,,,,,2,25
Total,94,39,73,57,44,25
,Sheriff,,City Commissioners,,,26
,Christopher Sawyer,Jewell Williams,Lisa M Deeley,Al Schmidt,Anthony Clark,26
Christopher Sawyer,3,0,22,57,16,26
Jewell Williams,,1,41,6,40,26
Lisa M Deeley,,,3,16,38,26
Al Schmidt,,,,2,11,26
Anthony Clark,,,,,4,26
Total,72,53,70,66,63,26
,City Commissioners,,,Sheriff,,27
,Lisa M Deeley,Al Schmidt,Anthony Clark,Christopher Sawyer,Jewell Williams,27
Lisa M Deeley,4,8,23,6,24,27
Al Schmidt,,0,2,30,6,27
Anthony Clark,,,3,5,23,27
Christopher Sawyer,,,,1,0,27
Jewell Williams,,,,,1,27
Total,39,38,34,36,32,27
,City Commissioners,,,Sheriff,,28
,Al Schmidt,Lisa M Deeley,Anthony Clark,Christopher Sawyer,Jewell Williams,28
Al Schmidt,17,16,6,51,7,28
Lisa M Deeley,,3,40,20,44,28
Anthony Clark,,,1,8,43,28
Christopher Sawyer,,,,4,0,28
Jewell Williams,,,,,2,28
Total,78,73,57,65,59,28
,City Commissioners,,,Sheriff,,29
,Al Schmidt,Lisa M Deeley,Anthony Clark,Christopher Sawyer,Jewell Williams,29
Al Schmidt,23,17,8,89,9,29
Lisa M Deeley,,13,36,24,33,29
Anthony Clark,,,5,15,35,29
Christopher Sawyer,,,,13,0,29
Jewell Williams,,,,,2,29
Total,123,79,62,120,48,29
,Sheriff,,City Commissioners,,,30
,Christopher Sawyer,Jewell Williams,Al Schmidt,Anthony Clark,Lisa M Deeley,30
Christopher Sawyer,6,0,55,12,16,30
Jewell Williams,,2,3,33,30,30
Al Schmidt,,,9,7,9,30
Anthony Clark,,,,4,31,30
Lisa M Deeley,,,,,2,30
Total,71,42,68,52,50,30
,City Commissioners,,,Sheriff,,31
,Lisa M Deeley,Al Schmidt,Anthony Clark,Christopher Sawyer,Jewell Williams,31
Lisa M Deeley,4,11,39,16,44,31
Al Schmidt,,4,3,47,3,31
Anthony Clark,,,1,12,39,31
Christopher Sawyer,,,,4,0,31
Jewell Williams,,,,,2,31
Total,66,54,54,61,55,31
,City Commissioners,,,Sheriff,,32
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,32
Lisa M Deeley,2,36,10,38,12,32
Anthony Clark,,4,4,37,5,32
Al Schmidt,,,4,0,33,32
Jewell Williams,,,,2,0,32
Christopher Sawyer,,,,,2,32
Total,55,49,37,45,37,32
,Sheriff,,City Commissioners,,,33
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,33
Christopher Sawyer,7,0,86,24,17,33
Jewell Williams,,2,5,51,49,33
Al Schmidt,,,6,22,8,33
Lisa M Deeley,,,,8,45,33
Anthony Clark,,,,,6,33
Total,105,63,98,85,73,33
,Sheriff,,City Commissioners,,,34
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,34
Christopher Sawyer,3,0,55,15,12,34
Jewell Williams,,6,6,42,42,34
Al Schmidt,,,2,10,2,34
Lisa M Deeley,,,,2,42,34
Anthony Clark,,,,,2,34
Total,73,57,64,62,58,34
,City Commissioners,,,Sheriff,,35
,Lisa M Deeley,Anthony Clark,Al Schmidt,Christopher Sawyer,Jewell Williams,35
Lisa M Deeley,8,37,16,20,34,35
Anthony Clark,,1,4,7,43,35
Al Schmidt,,,6,41,4,35
Christopher Sawyer,,,,5,0,35
Jewell Williams,,,,,5,35
Total,68,55,53,54,54,35
,Sheriff,,City Commissioners,,,36
,Christopher Sawyer,Jewell Williams,Al Schmidt,Anthony Clark,Lisa M Deeley,36
Christopher Sawyer,7,0,94,19,20,36
Jewell Williams,,3,4,60,57,36
Al Schmidt,,,5,12,15,36
Anthony Clark,,,,9,52,36
Lisa M Deeley,,,,,3,36
Total,113,77,106,90,85,36
,City Commissioners,,,Sheriff,,37
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,37
Anthony Clark,3,26,3,30,8,37
Lisa M Deeley,,2,3,31,6,37
Al Schmidt,,,1,1,19,37
Jewell Williams,,,,0,0,37
Christopher Sawyer,,,,,2,37
Total,41,39,21,38,27,37
,Sheriff,,City Commissioners,,,38
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,38
Christopher Sawyer,2,0,55,20,8,38
Jewell Williams,,2,2,38,37,38
Al Schmidt,,,7,13,3,38
Lisa M Deeley,,,,3,37,38
Anthony Clark,,,,,5,38
Total,68,45,65,62,52,38
,City Commissioners,,,Sheriff,,39
,Lisa M Deeley,Anthony Clark,Al Schmidt,Christopher Sawyer,Jewell Williams,39
Lisa M Deeley,4,57,19,25,61,39
Anthony Clark,,5,9,14,63,39
Al Schmidt,,,1,57,4,39
Christopher Sawyer,,,,5,0,39
Jewell Williams,,,,,3,39
Total,93,84,63,75,75,39
,Sheriff,,City Commissioners,,,40
,Christopher Sawyer,Jewell Williams,Al Schmidt,Anthony Clark,Lisa M Deeley,40
Christopher Sawyer,6,0,44,11,11,40
Jewell Williams,,0,1,26,23,40
Al Schmidt,,,3,9,6,40
Anthony Clark,,,,6,30,40
Lisa M Deeley,,,,,4,40
Total,58,27,50,50,45,40
,City Commissioners,,,Sheriff,,41
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,41
Anthony Clark,5,57,3,64,6,41
Lisa M Deeley,,6,6,58,10,41
Al Schmidt,,,3,3,29,41
Jewell Williams,,,,4,0,41
Christopher Sawyer,,,,,2,41
Total,79,78,35,76,38,41
,Sheriff,,City Commissioners,,,42
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,42
Christopher Sawyer,4,0,62,20,7,42
Jewell Williams,,2,1,32,32,42
Al Schmidt,,,3,16,3,42
Lisa M Deeley,,,,3,33,42
Anthony Clark,,,,,2,42
Total,74,38,68,59,43,42
,City Commissioners,,,Sheriff,,43
,Al Schmidt,Lisa M Deeley,Anthony Clark,Christopher Sawyer,Jewell Williams,43
Al Schmidt,15,20,7,98,7,43
Lisa M Deeley,,8,43,26,35,43
Anthony Clark,,,6,17,36,43
Christopher Sawyer,,,,7,0,43
Jewell Williams,,,,,5,43
Total,122,80,68,121,51,43
,Sheriff,,City Commissioners,,,44
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Christopher Sawyer,4,0,76,17,13,44
Jewell Williams,,2,4,44,42,44
Al Schmidt,,,7,10,6,44
Lisa M Deeley,,,,7,47,44
Anthony Clark,,,,,3,44
Total,93,50,89,72,60,44
,Sheriff,,City Commissioners,,,45
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,45
Christopher Sawyer,2,0,39,9,4,45
Jewell Williams,,6,4,27,29,45
Al Schmidt,,,5,3,4,45
Lisa M Deeley,,,,8,21,45
Anthony Clark,,,,,2,45
Total,49,44,48,45,36,45
,City Commissioners,,,Sheriff,,46
,Al Schmidt,Lisa M Deeley,Anthony Clark,Christopher Sawyer,Jewell Williams,46
Al Schmidt,10,19,5,95,11,46
Lisa M Deeley,,4,30,18,35,46
Anthony Clark,,,0,9,31,46
Christopher Sawyer,,,,7,0,46
Jewell Williams,,,,,4,46
Total,118,59,40,111,47,46
