col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,Kristin Combs,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,19
Helen Gym,1,89,91,83,76,38,19,18,9,4,5,4,6,3,79,36,19
Allan Domb,,2,78,70,66,23,11,5,8,4,3,4,4,1,66,24,19
Derek S Green,,,2,74,69,19,9,6,3,2,4,4,1,2,66,17,19
William K Greenlee,,,,0,68,17,8,8,5,2,2,1,2,1,67,10,19
Blondell Reynolds Brown,,,,,6,16,8,6,3,0,1,1,2,0,63,9,19
Andrew C Stober,,,,,,0,20,17,5,1,1,1,6,2,8,27,19
Terry Tracy,,,,,,,1,3,8,10,8,7,1,0,1,21,19
Kristin Combs,,,,,,,,0,2,0,1,0,7,2,7,11,19
David Oh,,,,,,,,,0,7,6,7,2,0,7,12,19
Al Taubenberger,,,,,,,,,,0,8,7,0,0,1,11,19
Daniel Tinney,,,,,,,,,,,0,7,2,0,2,9,19
Dennis M O Brien,,,,,,,,,,,,0,0,0,3,10,19
Sheila E Armstrong,,,,,,,,,,,,,0,1,3,4,19
John Staggs,,,,,,,,,,,,,,1,2,1,19
Jewell Williams,,,,,,,,,,,,,,,2,0,19
Christopher Sawyer,,,,,,,,,,,,,,,,0,19
Total,133,107,99,91,90,49,31,22,20,13,13,13,9,4,91,51,19
,Council At Large,,,,,,,,,,,,,,Sheriff,,20
,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,Andrew C Stober,David Oh,Kristin Combs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,20
Blondell Reynolds Brown,0,57,56,52,51,14,6,9,3,2,0,1,2,1,53,12,20
Derek S Green,,1,53,51,49,13,3,8,3,1,1,0,1,1,53,11,20
Helen Gym,,,0,51,49,15,8,10,4,3,2,0,2,3,50,12,20
William K Greenlee,,,,0,50,7,7,4,3,1,1,1,0,0,52,8,20
Allan Domb,,,,,0,8,6,2,3,2,1,1,0,1,48,8,20
Andrew C Stober,,,,,,0,2,9,3,1,0,0,3,2,8,10,20
David Oh,,,,,,,1,1,6,6,5,5,1,1,9,10,20
Kristin Combs,,,,,,,,0,0,1,1,0,5,3,8,5,20
Terry Tracy,,,,,,,,,0,7,4,4,0,0,0,10,20
Al Taubenberger,,,,,,,,,,0,4,4,0,0,1,6,20
Dennis M O Brien,,,,,,,,,,,0,4,0,0,1,5,20
Daniel Tinney,,,,,,,,,,,,0,0,0,0,5,20
John Staggs,,,,,,,,,,,,,0,3,2,2,20
Sheila E Armstrong,,,,,,,,,,,,,,0,1,2,20
Jewell Williams,,,,,,,,,,,,,,,0,0,20
Christopher Sawyer,,,,,,,,,,,,,,,,0,20
Total,67,67,66,62,59,21,21,14,11,8,6,5,5,4,67,24,20
,Sheriff,,Council At Large,,,,,,,,,,,,,,21
,Jewell Williams,Christopher Sawyer,Helen Gym,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Dennis M O Brien,Kristin Combs,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,John Staggs,21
Jewell Williams,1,0,78,76,80,77,75,9,4,2,3,4,2,3,2,2,21
Christopher Sawyer,,1,10,8,5,3,1,9,6,9,6,5,6,4,4,1,21
Helen Gym,,,2,71,73,70,70,16,3,6,3,7,2,5,2,3,21
Allan Domb,,,,1,73,67,67,7,4,5,3,3,2,0,0,1,21
Blondell Reynolds Brown,,,,,1,69,71,7,2,5,4,2,1,1,1,0,21
Derek S Green,,,,,,0,67,4,1,3,2,3,1,1,1,0,21
William K Greenlee,,,,,,,0,4,1,2,0,3,1,2,1,1,21
Andrew C Stober,,,,,,,,0,2,5,3,4,2,4,2,1,21
David Oh,,,,,,,,,0,5,7,2,5,1,4,0,21
Terry Tracy,,,,,,,,,,0,4,0,4,1,4,0,21
Dennis M O Brien,,,,,,,,,,,0,1,5,1,3,0,21
Kristin Combs,,,,,,,,,,,,0,2,4,1,3,21
Al Taubenberger,,,,,,,,,,,,,0,2,3,1,21
Sheila E Armstrong,,,,,,,,,,,,,,0,1,2,21
Daniel Tinney,,,,,,,,,,,,,,,0,0,21
John Staggs,,,,,,,,,,,,,,,,0,21
Total,101,17,91,86,86,80,77,19,11,11,10,9,8,7,6,3,21
,Council At Large,,,,,,,,,,,,,,Sheriff,,22
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,22
Helen Gym,3,120,123,113,118,55,23,20,26,6,8,3,10,5,114,34,22
Allan Domb,,1,105,95,99,27,16,12,13,8,6,4,7,2,96,24,22
Derek S Green,,,0,103,110,30,16,7,9,2,4,2,2,2,97,21,22
Blondell Reynolds Brown,,,,1,106,27,16,6,7,1,6,2,4,2,105,11,22
William K Greenlee,,,,,1,25,13,3,9,6,5,3,2,3,98,17,22
Andrew C Stober,,,,,,3,8,19,21,6,4,1,9,3,25,27,22
David Oh,,,,,,,1,14,6,17,19,13,4,1,17,23,22
Terry Tracy,,,,,,,,0,4,14,13,14,4,0,6,21,22
Kristin Combs,,,,,,,,,0,3,1,0,9,5,11,15,22
Al Taubenberger,,,,,,,,,,0,15,13,3,1,4,20,22
Dennis M O Brien,,,,,,,,,,,0,12,0,0,7,16,22
Daniel Tinney,,,,,,,,,,,,0,0,0,5,12,22
Sheila E Armstrong,,,,,,,,,,,,,0,3,7,7,22
John Staggs,,,,,,,,,,,,,,0,3,4,22
Jewell Williams,,,,,,,,,,,,,,,5,0,22
Christopher Sawyer,,,,,,,,,,,,,,,,2,22
Total,185,145,138,134,134,73,49,39,32,27,26,17,16,8,141,61,22
,Council At Large,,,,,,,,,,,,,,Sheriff,,23
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,23
Helen Gym,2,153,150,138,137,60,21,19,29,10,9,3,9,8,146,40,23
Allan Domb,,2,139,120,125,41,21,16,12,8,7,6,2,1,127,29,23
Derek S Green,,,1,126,124,36,15,7,12,3,3,5,3,1,123,22,23
Blondell Reynolds Brown,,,,0,121,29,5,8,13,3,2,4,2,2,117,18,23
William K Greenlee,,,,,0,23,4,9,7,2,3,3,0,0,116,20,23
Andrew C Stober,,,,,,5,21,7,19,3,7,3,5,6,32,31,23
Terry Tracy,,,,,,,0,14,6,18,18,15,3,0,13,32,23
David Oh,,,,,,,,1,4,11,10,10,1,0,15,14,23
Kristin Combs,,,,,,,,,0,3,4,2,8,8,17,17,23
Dennis M O Brien,,,,,,,,,,1,16,12,1,0,5,18,23
Al Taubenberger,,,,,,,,,,,0,12,1,1,5,21,23
Daniel Tinney,,,,,,,,,,,,0,0,0,6,12,23
Sheila E Armstrong,,,,,,,,,,,,,1,3,4,6,23
John Staggs,,,,,,,,,,,,,,0,3,4,23
Jewell Williams,,,,,,,,,,,,,,,4,0,23
Christopher Sawyer,,,,,,,,,,,,,,,,0,23
Total,214,180,163,148,143,81,51,36,35,27,26,19,11,9,164,69,23
,Council At Large,,,,,,,,,,,,,,Sheriff,,24
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Kristin Combs,Dennis M O Brien,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,24
Helen Gym,3,113,113,105,97,52,23,17,10,8,23,3,10,1,110,45,24
Allan Domb,,3,90,86,75,28,16,14,12,4,8,4,4,0,86,27,24
Derek S Green,,,0,93,90,28,13,7,1,6,12,4,7,0,89,24,24
William K Greenlee,,,,0,92,16,7,11,7,7,11,4,7,2,92,20,24
Blondell Reynolds Brown,,,,,0,13,7,4,3,5,10,2,6,2,85,15,24
Andrew C Stober,,,,,,1,18,5,2,1,18,0,8,2,20,34,24
Terry Tracy,,,,,,,0,22,22,24,5,16,3,0,9,35,24
David Oh,,,,,,,,2,22,18,2,16,1,1,15,22,24
Al Taubenberger,,,,,,,,,0,19,1,17,1,0,5,26,24
Daniel Tinney,,,,,,,,,,1,2,19,0,0,6,23,24
Kristin Combs,,,,,,,,,,,0,0,9,3,14,10,24
Dennis M O Brien,,,,,,,,,,,,0,0,0,3,17,24
Sheila E Armstrong,,,,,,,,,,,,,0,3,9,4,24
John Staggs,,,,,,,,,,,,,,0,2,1,24
Jewell Williams,,,,,,,,,,,,,,,2,0,24
Christopher Sawyer,,,,,,,,,,,,,,,,0,24
Total,174,128,123,121,109,63,53,44,35,33,29,22,15,4,130,75,24
,Council At Large,,,,,,,,,,,,,,Sheriff,,25
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Kristin Combs,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,25
Helen Gym,4,116,115,87,88,47,33,19,20,9,7,6,6,1,96,36,25
Allan Domb,,1,98,77,81,32,16,17,19,11,9,5,3,0,85,29,25
Derek S Green,,,0,79,81,30,21,5,11,3,3,1,3,0,83,25,25
Blondell Reynolds Brown,,,,1,75,13,11,4,6,3,2,0,1,1,78,11,25
William K Greenlee,,,,,0,7,10,6,3,6,6,0,0,1,78,10,25
Andrew C Stober,,,,,,3,25,13,19,4,5,3,7,3,21,29,25
Kristin Combs,,,,,,,0,11,3,4,0,1,8,3,18,15,25
David Oh,,,,,,,,0,14,14,13,11,6,0,10,22,25
Terry Tracy,,,,,,,,,0,8,12,9,3,0,7,21,25
Al Taubenberger,,,,,,,,,,0,8,7,1,0,6,12,25
Dennis M O Brien,,,,,,,,,,,0,9,0,0,3,14,25
Daniel Tinney,,,,,,,,,,,,0,2,1,1,11,25
Sheila E Armstrong,,,,,,,,,,,,,0,2,3,7,25
John Staggs,,,,,,,,,,,,,,0,0,2,25
Jewell Williams,,,,,,,,,,,,,,,2,0,25
Christopher Sawyer,,,,,,,,,,,,,,,,1,25
Total,158,133,119,97,97,66,41,37,36,22,22,14,11,3,115,56,25
,Council At Large,,,,,,,,,,,,,,Sheriff,,26
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,26
Helen Gym,4,154,145,119,121,54,32,20,12,10,25,3,9,1,131,39,26
Allan Domb,,3,130,104,107,44,27,23,19,11,9,2,5,2,118,40,26
Derek S Green,,,0,110,114,38,32,18,6,9,12,3,4,0,118,25,26
Blondell Reynolds Brown,,,,2,105,22,9,15,3,6,14,1,5,0,105,19,26
William K Greenlee,,,,,1,11,10,12,5,7,7,2,5,1,106,16,26
Andrew C Stober,,,,,,2,24,5,8,2,22,0,8,1,29,25,26
Terry Tracy,,,,,,,0,31,29,22,5,23,6,0,14,40,26
David Oh,,,,,,,,0,26,29,4,23,3,0,18,30,26
Al Taubenberger,,,,,,,,,0,25,6,21,5,1,8,35,26
Dennis M O Brien,,,,,,,,,,1,2,21,2,0,4,33,26
Kristin Combs,,,,,,,,,,,0,1,12,2,11,13,26
Daniel Tinney,,,,,,,,,,,,0,2,1,1,24,26
Sheila E Armstrong,,,,,,,,,,,,,0,2,2,12,26
John Staggs,,,,,,,,,,,,,,1,0,2,26
Jewell Williams,,,,,,,,,,,,,,,5,0,26
Christopher Sawyer,,,,,,,,,,,,,,,,2,26
Total,208,190,164,138,134,76,69,55,49,40,32,27,17,4,157,86,26
,Council At Large,,,,,,,,,,,,,,Sheriff,,27
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,27
Helen Gym,1,130,117,102,99,53,32,27,14,12,18,22,12,4,109,50,27
Allan Domb,,3,106,99,89,37,30,20,9,16,13,10,6,0,95,47,27
Derek S Green,,,0,95,87,26,18,10,6,4,8,10,4,1,90,28,27
William K Greenlee,,,,1,90,13,3,9,7,5,6,10,2,2,85,20,27
Blondell Reynolds Brown,,,,,0,12,6,11,6,5,6,4,5,3,88,16,27
Andrew C Stober,,,,,,2,35,12,5,7,6,21,10,4,21,37,27
Terry Tracy,,,,,,,3,27,26,31,26,5,5,0,10,53,27
David Oh,,,,,,,,2,32,29,29,4,5,0,13,44,27
Dennis M O Brien,,,,,,,,,1,31,28,3,7,0,8,33,27
Al Taubenberger,,,,,,,,,,0,26,0,3,0,1,44,27
Daniel Tinney,,,,,,,,,,,0,0,4,0,5,34,27
Kristin Combs,,,,,,,,,,,,0,10,5,10,12,27
Sheila E Armstrong,,,,,,,,,,,,,1,4,7,9,27
John Staggs,,,,,,,,,,,,,,0,4,1,27
Jewell Williams,,,,,,,,,,,,,,,1,0,27
Christopher Sawyer,,,,,,,,,,,,,,,,2,27
Total,181,166,131,123,112,73,72,64,49,46,44,29,21,6,130,101,27
,Council At Large,,,,,,,,,,,,,,Sheriff,,All
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,All
Helen Gym,69,"2,545","2,555","2,323","2,298","1,024",391,341,533,167,159,107,186,99,"2,479",719,All
Allan Domb,,64,"2,257","2,080","1,990",579,316,303,192,202,169,103,85,26,"2,149",553,All
Derek S Green,,,23,"2,167","2,133",593,256,187,283,85,112,78,78,31,"2,186",437,All
William K Greenlee,,,,10,"2,117",353,109,206,207,114,122,76,58,25,"2,129",309,All
Blondell Reynolds Brown,,,,,28,400,118,184,231,61,61,39,72,27,"2,148",269,All
Andrew C Stober,,,,,,32,350,130,465,100,73,48,181,110,495,565,All
Terry Tracy,,,,,,,26,389,78,391,365,364,54,10,157,603,All
David Oh,,,,,,,,32,81,384,403,349,57,12,268,490,All
Kristin Combs,,,,,,,,,2,46,39,29,208,128,328,282,All
Al Taubenberger,,,,,,,,,,5,376,348,27,9,96,483,All
Dennis M O Brien,,,,,,,,,,,12,361,27,6,118,442,All
Daniel Tinney,,,,,,,,,,,,10,20,8,73,382,All
Sheila E Armstrong,,,,,,,,,,,,,6,85,125,145,All
John Staggs,,,,,,,,,,,,,,2,75,64,All
Jewell Williams,,,,,,,,,,,,,,,63,0,All
Christopher Sawyer,,,,,,,,,,,,,,,,11,All
Total,"3,707","3,101","2,923","2,670","2,652","1,345",942,914,710,648,645,534,309,162,"3,077","1,375",All
