col_1,col_2,col_3,col_4,col_5,division
Total,161,108,93,80,24
,City Commissioners,,,District Council 10th District,25
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,25
Lisa M Deeley,10,54,8,35,25
Anthony Clark,,12,3,28,25
Al Schmidt,,,8,33,25
Brian J O Neill,,,,7,25
Total,79,71,44,72,25
,District Council 10th District,City Commissioners,,,26
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Brian J O Neill,19,53,40,56,26
Lisa M Deeley,,7,56,17,26
Anthony Clark,,,14,5,26
Al Schmidt,,,,11,26
Total,118,88,79,70,26
,District Council 10th District,City Commissioners,,,27
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Brian J O Neill,11,38,30,50,27
Lisa M Deeley,,8,43,11,27
Anthony Clark,,,3,7,27
Al Schmidt,,,,3,27
Total,91,69,55,54,27
,District Council 10th District,City Commissioners,,,28
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,28
Brian J O Neill,10,61,34,21,28
Al Schmidt,,12,15,4,28
Lisa M Deeley,,,11,38,28
Anthony Clark,,,,13,28
Total,93,76,67,57,28
,District Council 10th District,City Commissioners,,,29
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Brian J O Neill,23,67,57,77,29
Lisa M Deeley,,12,70,17,29
Anthony Clark,,,12,6,29
Al Schmidt,,,,11,29
Total,164,112,99,91,29
,District Council 10th District,City Commissioners,,,30
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Brian J O Neill,7,37,30,46,30
Lisa M Deeley,,7,43,11,30
Anthony Clark,,,6,5,30
Al Schmidt,,,,5,30
Total,85,67,59,53,30
,District Council 10th District,City Commissioners,,,31
,Brian J O Neill,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Brian J O Neill,12,21,20,45,31
Anthony Clark,,11,41,6,31
Lisa M Deeley,,,3,3,31
Al Schmidt,,,,4,31
Total,78,61,52,51,31
,District Council 10th District,City Commissioners,,,32
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Brian J O Neill,3,28,22,30,32
Lisa M Deeley,,5,38,8,32
Anthony Clark,,,2,3,32
Al Schmidt,,,,4,32
Total,56,55,46,34,32
,District Council 10th District,City Commissioners,,,33
,Brian J O Neill,Anthony Clark,Lisa M Deeley,Al Schmidt,33
Brian J O Neill,2,16,19,26,33
Anthony Clark,,6,27,2,33
Lisa M Deeley,,,3,5,33
Al Schmidt,,,,3,33
Total,44,37,37,29,33
,District Council 10th District,City Commissioners,,,34
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Brian J O Neill,7,39,36,49,34
Lisa M Deeley,,6,65,12,34
Anthony Clark,,,8,5,34
Al Schmidt,,,,5,34
Total,90,86,82,57,34
,District Council 10th District,City Commissioners,,,35
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Brian J O Neill,10,35,27,79,35
Lisa M Deeley,,5,82,15,35
Anthony Clark,,,12,4,35
Al Schmidt,,,,5,35
Total,115,105,102,86,35
,City Commissioners,,,District Council 10th District,36
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,36
Lisa M Deeley,5,23,3,9,36
Anthony Clark,,2,0,10,36
Al Schmidt,,,2,8,36
Brian J O Neill,,,,1,36
Total,31,27,12,19,36
,District Council 10th District,City Commissioners,,,37
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Brian J O Neill,15,36,34,41,37
Lisa M Deeley,,14,43,10,37
Anthony Clark,,,5,7,37
Al Schmidt,,,,4,37
Total,90,73,61,48,37
,City Commissioners,,,District Council 10th District,38
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,38
Lisa M Deeley,2,21,5,12,38
Anthony Clark,,2,0,7,38
Al Schmidt,,,2,14,38
Brian J O Neill,,,,0,38
Total,31,25,17,24,38
,District Council 10th District,City Commissioners,,,39
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,39
Brian J O Neill,21,103,56,35,39
Al Schmidt,,8,24,5,39
Lisa M Deeley,,,11,35,39
Anthony Clark,,,,8,39
Total,165,113,81,55,39
,City Commissioners,,,District Council 10th District,40
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,40
Lisa M Deeley,7,38,10,30,40
Anthony Clark,,6,3,25,40
Al Schmidt,,,1,25,40
Brian J O Neill,,,,5,40
Total,55,49,26,52,40
,District Council 10th District,City Commissioners,,,41
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,41
Brian J O Neill,16,68,32,22,41
Al Schmidt,,6,21,5,41
Lisa M Deeley,,,8,32,41
Anthony Clark,,,,3,41
Total,103,78,63,44,41
,District Council 10th District,City Commissioners,,,42
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,42
Brian J O Neill,11,31,41,26,42
Lisa M Deeley,,8,9,35,42
Al Schmidt,,,3,4,42
Anthony Clark,,,,2,42
Total,78,55,45,45,42
,District Council 10th District,City Commissioners,,,43
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Brian J O Neill,10,43,25,19,43
Al Schmidt,,7,8,5,43
Lisa M Deeley,,,3,28,43
Anthony Clark,,,,8,43
Total,73,53,44,42,43
,City Commissioners,,,District Council 10th District,44
,Lisa M Deeley,Anthony Clark,Al Schmidt,Brian J O Neill,44
Lisa M Deeley,6,83,10,23,44
Anthony Clark,,14,2,14,44
Al Schmidt,,,4,39,44
Brian J O Neill,,,,1,44
Total,102,101,45,56,44
