col_1,col_2,col_3,col_4,division
Lisa M Deeley,,7,7,10
Al Schmidt,,,26,10
Total,54,53,41,10
,City Commissioners,,,11
,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Lisa M Deeley,6,57,12,11
Anthony Clark,,10,5,11
Al Schmidt,,,19,11
Total,75,72,36,11
,City Commissioners,,,12
,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Lisa M Deeley,8,60,7,12
Anthony Clark,,4,4,12
Al Schmidt,,,17,12
Total,75,68,28,12
,City Commissioners,,,13
,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Lisa M Deeley,10,53,14,13
Anthony Clark,,7,8,13
Al Schmidt,,,19,13
Total,77,68,41,13
,City Commissioners,,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Lisa M Deeley,19,123,15,14
Anthony Clark,,24,1,14
Al Schmidt,,,23,14
Total,157,148,39,14
,City Commissioners,,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Lisa M Deeley,17,78,11,15
Anthony Clark,,8,4,15
Al Schmidt,,,28,15
Total,106,90,43,15
,City Commissioners,,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Lisa M Deeley,8,35,13,16
Anthony Clark,,4,4,16
Al Schmidt,,,22,16
Total,56,43,39,16
,City Commissioners,,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Lisa M Deeley,16,80,21,17
Anthony Clark,,13,5,17
Al Schmidt,,,27,17
Total,117,98,53,17
,City Commissioners,,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Lisa M Deeley,12,63,14,18
Anthony Clark,,7,3,18
Al Schmidt,,,18,18
Total,89,73,35,18
,City Commissioners,,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Lisa M Deeley,8,50,7,19
Anthony Clark,,8,3,19
Al Schmidt,,,18,19
Total,65,61,28,19
,City Commissioners,,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Lisa M Deeley,13,52,9,20
Anthony Clark,,5,0,20
Al Schmidt,,,22,20
Total,74,57,31,20
,City Commissioners,,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Lisa M Deeley,12,43,10,21
Anthony Clark,,8,7,21
Al Schmidt,,,31,21
Total,65,58,48,21
,City Commissioners,,,22
,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Lisa M Deeley,16,85,16,22
Anthony Clark,,17,6,22
Al Schmidt,,,40,22
Total,117,108,62,22
,City Commissioners,,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Anthony Clark,19,109,7,23
Lisa M Deeley,,13,11,23
Al Schmidt,,,19,23
Total,135,133,37,23
,City Commissioners,,,24
,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Lisa M Deeley,32,209,36,24
Anthony Clark,,31,6,24
Al Schmidt,,,29,24
Total,277,246,71,24
,City Commissioners,,,25
,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Lisa M Deeley,11,95,18,25
Anthony Clark,,9,7,25
Al Schmidt,,,46,25
Total,124,111,71,25
,City Commissioners,,,26
,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Lisa M Deeley,10,68,7,26
Anthony Clark,,11,4,26
Al Schmidt,,,40,26
Total,85,83,51,26
,City Commissioners,,,27
,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Lisa M Deeley,13,69,17,27
Anthony Clark,,12,6,27
Al Schmidt,,,23,27
Total,99,87,46,27
,City Commissioners,,,28
,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Lisa M Deeley,9,62,20,28
Anthony Clark,,13,4,28
Al Schmidt,,,43,28
Total,91,79,67,28
,City Commissioners,,,29
,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Anthony Clark,19,84,8,29
Lisa M Deeley,,9,18,29
Al Schmidt,,,41,29
Total,111,111,67,29
,City Commissioners,,,30
,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Lisa M Deeley,20,94,29,30
Anthony Clark,,26,10,30
Al Schmidt,,,40,30
Total,143,130,79,30
,City Commissioners,,,31
,Lisa M Deeley,Anthony Clark,Al Schmidt,31
Lisa M Deeley,11,55,19,31
Anthony Clark,,18,8,31
Al Schmidt,,,47,31
Total,85,81,74,31
,City Commissioners,,,32
,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Anthony Clark,17,77,7,32
Lisa M Deeley,,7,10,32
Al Schmidt,,,33,32
Total,101,94,50,32
,City Commissioners,,,33
,Lisa M Deeley,Anthony Clark,Al Schmidt,33
Lisa M Deeley,37,126,36,33
Anthony Clark,,20,8,33
Al Schmidt,,,67,33
Total,199,154,111,33
,City Commissioners,,,34
,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Lisa M Deeley,42,111,41,34
Anthony Clark,,34,14,34
Al Schmidt,,,91,34
Total,194,159,146,34
,City Commissioners,,,35
,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Lisa M Deeley,12,79,16,35
Anthony Clark,,16,2,35
Al Schmidt,,,30,35
Total,107,97,48,35
,City Commissioners,,,36
,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Lisa M Deeley,8,36,16,36
Anthony Clark,,3,8,36
Al Schmidt,,,11,36
Total,60,47,35,36
,City Commissioners,,,37
,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Lisa M Deeley,11,60,8,37
Anthony Clark,,8,4,37
Al Schmidt,,,37,37
Total,79,72,49,37
,City Commissioners,,,38
,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Lisa M Deeley,14,83,18,38
Anthony Clark,,12,13,38
Al Schmidt,,,46,38
Total,115,108,77,38
,City Commissioners,,,39
,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Lisa M Deeley,17,88,29,39
Anthony Clark,,20,14,39
Al Schmidt,,,46,39
Total,134,122,89,39
,City Commissioners,,,40
,Lisa M Deeley,Anthony Clark,Al Schmidt,40
Lisa M Deeley,21,88,18,40
Anthony Clark,,17,16,40
Al Schmidt,,,34,40
Total,127,121,68,40
,City Commissioners,,,41
,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Anthony Clark,25,88,12,41
Lisa M Deeley,,17,20,41
Al Schmidt,,,55,41
Total,125,125,87,41
,City Commissioners,,,42
,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Anthony Clark,16,49,14,42
Lisa M Deeley,,12,15,42
Al Schmidt,,,41,42
Total,79,76,70,42
,City Commissioners,,,43
,Lisa M Deeley,Anthony Clark,Al Schmidt,43
Lisa M Deeley,11,62,12,43
Anthony Clark,,9,10,43
Al Schmidt,,,31,43
Total,85,81,53,43
,City Commissioners,,,44
,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Al Schmidt,83,33,15,44
Lisa M Deeley,,8,48,44
Anthony Clark,,,18,44
Total,131,89,81,44
,City Commissioners,,,45
,Lisa M Deeley,Anthony Clark,Al Schmidt,45
Lisa M Deeley,18,142,24,45
Anthony Clark,,17,11,45
Al Schmidt,,,52,45
Total,184,170,87,45
