col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Kevin M Dougherty,,6,41,0,0,0,0,43,38,2,9
Christine Donohue,,,1,0,0,0,0,39,36,2,9
Anne Covey,,,,0,0,0,0,0,0,0,9
Judy Olson,,,,,0,0,0,0,0,0,9
Mike George,,,,,,0,0,0,0,0,9
Paul P Panepinto,,,,,,,0,0,0,0,9
Anthony Clark,,,,,,,,1,38,0,9
Lisa M Deeley,,,,,,,,,0,1,9
Al Schmidt,,,,,,,,,,1,9
Total,56,55,44,0,0,0,0,50,41,3,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,14,118,122,2,2,0,2,131,116,11,10
Christine Donohue,,1,126,5,2,6,0,120,117,10,10
David Wecht,,,1,5,3,5,1,120,115,13,10
Judy Olson,,,,0,3,0,3,4,3,6,10
Mike George,,,,,0,2,4,2,2,6,10
Paul P Panepinto,,,,,,0,1,3,5,3,10
Anne Covey,,,,,,,0,1,1,5,10
Anthony Clark,,,,,,,,0,120,4,10
Lisa M Deeley,,,,,,,,,1,7,10
Al Schmidt,,,,,,,,,,0,10
Total,159,138,138,9,8,7,6,146,133,18,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,8,73,71,0,1,0,0,74,68,1,11
Christine Donohue,,2,74,2,1,0,1,70,70,2,11
David Wecht,,,0,2,0,0,1,67,67,1,11
Judy Olson,,,,0,6,5,1,4,5,6,11
Mike George,,,,,0,5,1,2,4,6,11
Anne Covey,,,,,,0,0,1,3,5,11
Paul P Panepinto,,,,,,,0,1,0,2,11
Anthony Clark,,,,,,,,0,66,1,11
Lisa M Deeley,,,,,,,,,0,3,11
Al Schmidt,,,,,,,,,,0,11
Total,93,83,77,9,7,6,2,82,77,9,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,7,105,102,1,2,2,0,107,98,3,12
Christine Donohue,,0,100,1,0,2,0,96,95,3,12
David Wecht,,,1,1,1,1,0,94,94,3,12
Judy Olson,,,,0,2,2,3,0,2,4,12
Mike George,,,,,0,0,2,2,0,1,12
Paul P Panepinto,,,,,,0,1,2,3,2,12
Anne Covey,,,,,,,0,0,1,2,12
Anthony Clark,,,,,,,,0,95,0,12
Lisa M Deeley,,,,,,,,,0,3,12
Al Schmidt,,,,,,,,,,0,12
Total,129,109,108,5,4,4,3,112,105,6,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,9,116,116,1,1,1,0,118,108,2,13
Christine Donohue,,0,117,3,1,2,0,110,102,2,13
David Wecht,,,1,1,0,0,0,107,104,2,13
Judy Olson,,,,0,3,2,1,1,2,4,13
Anne Covey,,,,,0,0,1,0,1,2,13
Paul P Panepinto,,,,,,0,0,1,1,1,13
Mike George,,,,,,,0,0,0,2,13
Anthony Clark,,,,,,,,1,102,1,13
Lisa M Deeley,,,,,,,,,0,3,13
Al Schmidt,,,,,,,,,,0,13
Total,142,125,122,6,3,3,2,123,111,6,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,2,57,55,1,1,0,0,63,55,2,14
Christine Donohue,,0,55,0,1,0,0,57,54,4,14
David Wecht,,,2,0,0,0,0,52,52,3,14
Judy Olson,,,,0,0,0,0,1,0,0,14
Paul P Panepinto,,,,,0,0,0,1,1,0,14
Anne Covey,,,,,,0,0,0,0,0,14
Mike George,,,,,,,0,0,0,0,14
Anthony Clark,,,,,,,,2,51,1,14
Lisa M Deeley,,,,,,,,,0,3,14
Al Schmidt,,,,,,,,,,1,14
Total,72,64,60,1,1,0,0,71,58,5,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,5,63,62,0,0,0,0,73,59,1,15
Christine Donohue,,1,62,2,0,0,1,64,59,2,15
David Wecht,,,2,1,0,0,0,64,55,2,15
Mike George,,,,0,1,1,1,1,1,2,15
Anne Covey,,,,,0,1,0,0,0,1,15
Judy Olson,,,,,,0,0,0,0,1,15
Paul P Panepinto,,,,,,,0,0,1,0,15
Anthony Clark,,,,,,,,1,57,2,15
Lisa M Deeley,,,,,,,,,0,0,15
Al Schmidt,,,,,,,,,,0,15
Total,82,69,67,3,1,1,1,79,62,3,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,7,91,92,0,0,0,0,96,86,3,16
Christine Donohue,,3,94,1,1,1,0,85,87,3,16
David Wecht,,,1,0,0,1,0,88,88,3,16
Anne Covey,,,,0,1,0,0,1,1,0,16
Judy Olson,,,,,0,0,0,1,1,0,16
Paul P Panepinto,,,,,,0,0,0,1,1,16
Mike George,,,,,,,0,0,0,0,16
Anthony Clark,,,,,,,,0,84,1,16
Lisa M Deeley,,,,,,,,,0,3,16
Al Schmidt,,,,,,,,,,0,16
Total,115,102,101,1,1,1,0,104,93,4,16
,City Commissioners,,,Justice Of The Supreme Court,,,,,,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,17
Anthony Clark,1,49,0,61,55,51,2,1,0,1,17
Lisa M Deeley,,0,0,48,47,46,0,1,0,1,17
Al Schmidt,,,1,0,0,0,1,1,1,0,17
Kevin M Dougherty,,,,5,50,47,1,0,0,1,17
Christine Donohue,,,,,2,47,0,1,0,1,17
David Wecht,,,,,,2,1,1,0,0,17
Mike George,,,,,,,1,1,1,0,17
Judy Olson,,,,,,,,1,1,0,17
Anne Covey,,,,,,,,,0,0,17
Paul P Panepinto,,,,,,,,,,0,17
Total,71,51,2,70,59,54,4,3,1,1,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,4,119,119,1,0,0,0,117,115,0,18
David Wecht,,2,121,0,0,0,1,118,115,1,18
Christine Donohue,,,0,0,0,0,1,117,114,0,18
Judy Olson,,,,0,1,1,0,0,0,1,18
Anne Covey,,,,,0,1,0,0,0,1,18
Mike George,,,,,,0,0,0,0,1,18
Paul P Panepinto,,,,,,,0,1,1,0,18
Anthony Clark,,,,,,,,1,112,0,18
Lisa M Deeley,,,,,,,,,0,0,18
Al Schmidt,,,,,,,,,,0,18
Total,128,127,122,2,1,1,1,122,118,2,18
