col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Kristin Combs,,,,,,,,,,,,,,,0,0,0,33
Terry Tracy,,,,,,,,,,,,,,,,0,0,33
John Staggs,,,,,,,,,,,,,,,,,0,33
Total,47,44,41,46,42,41,40,22,20,4,3,2,1,1,1,1,0,33
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,34
,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,34
Allan Domb,0,60,58,55,57,3,3,2,1,0,1,0,0,0,57,58,57,34
Derek S Green,,1,58,57,55,2,1,0,2,0,0,1,0,0,58,57,56,34
William K Greenlee,,,0,57,52,2,1,1,1,0,1,1,0,0,57,56,57,34
Blondell Reynolds Brown,,,,0,51,3,1,1,2,0,0,1,0,0,55,54,55,34
Helen Gym,,,,,0,1,2,1,1,0,0,0,0,0,52,54,53,34
Al Taubenberger,,,,,,2,3,3,2,1,0,0,0,0,4,2,2,34
David Oh,,,,,,,1,4,3,1,1,0,0,0,4,2,2,34
Dennis M O Brien,,,,,,,,0,2,1,1,0,0,0,3,1,1,34
Terry Tracy,,,,,,,,,0,1,0,1,0,0,4,2,2,34
Daniel Tinney,,,,,,,,,,0,0,0,0,0,1,0,0,34
Kristin Combs,,,,,,,,,,,0,0,0,0,1,1,1,34
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,1,1,34
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,0,34
John Staggs,,,,,,,,,,,,,,0,0,0,0,34
Christine Hope,,,,,,,,,,,,,,,1,56,56,34
Joffie C Pittman,,,,,,,,,,,,,,,,1,58,34
Sharon Williams Losier,,,,,,,,,,,,,,,,,1,34
Total,63,63,61,59,57,7,6,4,4,1,1,1,0,0,63,60,60,34
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,35
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Derek S Green,Blondell Reynolds Brown,Allan Domb,Helen Gym,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,35
Christine Hope,0,66,65,68,66,64,64,64,7,8,4,6,5,1,0,0,0,35
Sharon Williams Losier,,1,65,70,65,64,64,65,4,3,1,3,1,1,1,0,0,35
Joffie C Pittman,,,0,66,63,62,63,62,4,3,1,3,1,1,0,0,0,35
Derek S Green,,,,0,67,64,66,66,4,3,1,2,0,1,0,0,0,35
Blondell Reynolds Brown,,,,,3,64,66,66,2,2,1,1,0,0,0,0,0,35
Allan Domb,,,,,,1,62,64,1,3,0,1,0,1,1,0,0,35
Helen Gym,,,,,,,0,64,2,1,1,1,0,0,0,0,0,35
William K Greenlee,,,,,,,,0,1,2,1,0,0,0,1,0,0,35
David Oh,,,,,,,,,1,4,4,5,4,0,0,0,0,35
Dennis M O Brien,,,,,,,,,,0,4,5,5,1,0,0,0,35
Al Taubenberger,,,,,,,,,,,1,4,4,0,0,0,0,35
Terry Tracy,,,,,,,,,,,,0,4,1,0,0,0,35
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,0,35
Kristin Combs,,,,,,,,,,,,,,0,0,0,0,35
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,0,35
Andrew C Stober,,,,,,,,,,,,,,,,0,0,35
John Staggs,,,,,,,,,,,,,,,,,0,35
Total,76,76,68,76,73,70,68,68,9,9,6,6,5,1,1,0,0,35
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,36
,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,Al Taubenberger,Terry Tracy,Dennis M O Brien,Daniel Tinney,David Oh,John Staggs,Sheila E Armstrong,Andrew C Stober,Kristin Combs,Christine Hope,Sharon Williams Losier,Joffie C Pittman,36
Blondell Reynolds Brown,0,65,65,64,54,6,1,2,0,1,1,1,0,0,65,65,64,36
Allan Domb,,0,63,63,53,5,1,1,0,0,1,1,0,0,62,63,62,36
Derek S Green,,,0,63,54,6,1,1,0,0,0,0,0,0,63,64,63,36
William K Greenlee,,,,0,53,6,1,1,0,0,1,1,0,0,63,63,62,36
Helen Gym,,,,,0,1,0,0,0,0,0,0,0,0,52,53,52,36
Al Taubenberger,,,,,,4,2,1,2,1,0,0,0,0,8,6,6,36
Terry Tracy,,,,,,,2,1,2,1,0,0,0,0,3,1,1,36
Dennis M O Brien,,,,,,,,1,1,1,0,0,0,0,2,1,1,36
Daniel Tinney,,,,,,,,,0,1,0,0,0,0,2,0,0,36
David Oh,,,,,,,,,,0,0,0,0,0,1,0,0,36
John Staggs,,,,,,,,,,,0,1,0,0,1,1,1,36
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,1,1,36
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,0,36
Kristin Combs,,,,,,,,,,,,,,0,0,0,0,36
Christine Hope,,,,,,,,,,,,,,,0,63,63,36
Sharon Williams Losier,,,,,,,,,,,,,,,,0,65,36
Joffie C Pittman,,,,,,,,,,,,,,,,,0,36
Total,73,66,66,66,54,12,5,4,2,2,1,1,0,0,72,67,66,36
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,37
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,37
Christine Hope,2,113,107,113,113,112,109,89,31,17,15,12,7,4,2,1,1,37
Joffie C Pittman,,1,109,109,105,103,105,84,22,5,9,2,0,3,2,1,1,37
Sharon Williams Losier,,,0,106,102,103,101,79,25,7,6,1,0,3,2,1,1,37
Blondell Reynolds Brown,,,,0,116,112,118,90,24,6,5,3,0,3,1,0,0,37
Derek S Green,,,,,0,114,114,90,25,3,6,2,0,1,0,1,1,37
Allan Domb,,,,,,0,108,88,24,11,5,1,0,2,0,0,0,37
William K Greenlee,,,,,,,0,89,22,3,7,3,1,1,1,0,0,37
Helen Gym,,,,,,,,0,7,5,6,3,1,2,2,0,0,37
Al Taubenberger,,,,,,,,,3,9,7,8,8,1,0,0,0,37
David Oh,,,,,,,,,,2,10,9,7,2,0,0,0,37
Dennis M O Brien,,,,,,,,,,,1,7,7,0,1,0,0,37
Terry Tracy,,,,,,,,,,,,0,8,0,0,0,0,37
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,0,37
Sheila E Armstrong,,,,,,,,,,,,,,0,1,1,1,37
Andrew C Stober,,,,,,,,,,,,,,,1,0,0,37
John Staggs,,,,,,,,,,,,,,,,0,1,37
Kristin Combs,,,,,,,,,,,,,,,,,0,37
Total,149,122,119,136,129,127,124,102,41,23,18,13,8,4,3,1,1,37
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,38
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Blondell Reynolds Brown,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,38
Christine Hope,5,142,138,138,126,129,120,128,11,10,10,11,7,4,4,2,1,38
Sharon Williams Losier,,2,138,128,126,125,118,127,9,9,10,9,6,4,3,2,1,38
Joffie C Pittman,,,0,130,124,126,118,125,8,8,8,9,5,4,3,2,1,38
Blondell Reynolds Brown,,,,7,124,127,118,131,4,4,5,5,3,1,1,0,0,38
Allan Domb,,,,,4,123,117,127,6,5,4,3,1,3,2,1,0,38
Helen Gym,,,,,,0,116,124,4,5,3,4,0,1,2,2,1,38
Derek S Green,,,,,,,4,115,5,4,3,6,2,2,2,0,0,38
William K Greenlee,,,,,,,,0,4,4,4,5,2,3,2,1,0,38
Al Taubenberger,,,,,,,,,0,4,8,5,4,0,0,0,0,38
David Oh,,,,,,,,,,1,4,6,4,0,0,1,0,38
Daniel Tinney,,,,,,,,,,,0,5,5,1,0,0,0,38
Terry Tracy,,,,,,,,,,,,0,4,0,0,0,0,38
Dennis M O Brien,,,,,,,,,,,,,0,0,0,0,0,38
Andrew C Stober,,,,,,,,,,,,,,0,3,1,1,38
Sheila E Armstrong,,,,,,,,,,,,,,,0,1,1,38
Kristin Combs,,,,,,,,,,,,,,,,0,1,38
John Staggs,,,,,,,,,,,,,,,,,0,38
Total,172,157,153,171,150,146,144,144,13,13,11,11,7,4,4,2,1,38
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,39
,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,Al Taubenberger,David Oh,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Terry Tracy,John Staggs,Kristin Combs,Sheila E Armstrong,Christine Hope,Sharon Williams Losier,Joffie C Pittman,39
Blondell Reynolds Brown,2,57,57,56,55,1,1,1,0,0,0,0,0,0,55,56,53,39
Allan Domb,,0,55,54,55,0,1,0,0,0,0,0,0,0,54,55,53,39
William K Greenlee,,,1,55,55,1,1,1,0,0,0,0,0,0,53,55,54,39
Derek S Green,,,,1,55,0,1,0,0,0,0,0,0,0,51,54,52,39
Helen Gym,,,,,0,0,1,0,0,0,0,0,0,0,53,55,53,39
Al Taubenberger,,,,,,3,1,1,1,1,1,0,0,0,1,0,0,39
David Oh,,,,,,,0,0,1,1,1,0,0,0,3,1,2,39
Andrew C Stober,,,,,,,,0,0,0,0,0,0,0,0,0,0,39
Daniel Tinney,,,,,,,,,0,1,1,0,0,0,1,0,0,39
Dennis M O Brien,,,,,,,,,,0,1,0,0,0,1,0,0,39
Terry Tracy,,,,,,,,,,,0,0,0,0,1,0,0,39
John Staggs,,,,,,,,,,,,0,0,0,0,0,0,39
Kristin Combs,,,,,,,,,,,,,0,0,0,0,0,39
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,39
Christine Hope,,,,,,,,,,,,,,,1,52,53,39
Sharon Williams Losier,,,,,,,,,,,,,,,,0,54,39
Joffie C Pittman,,,,,,,,,,,,,,,,,0,39
Total,65,61,60,58,58,5,3,1,1,1,1,0,0,0,61,59,55,39
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,40
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Terry Tracy,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Christine Hope,Sharon Williams Losier,Joffie C Pittman,40
Blondell Reynolds Brown,4,170,171,161,160,15,5,4,5,2,3,1,1,0,158,158,155,40
Derek S Green,,1,160,159,154,13,1,5,4,2,3,1,0,0,158,154,152,40
William K Greenlee,,,1,156,152,11,5,1,5,1,1,1,0,0,150,152,150,40
Allan Domb,,,,1,155,14,4,4,4,1,2,2,1,0,155,155,154,40
Helen Gym,,,,,1,10,1,6,4,2,4,1,1,0,150,148,149,40
David Oh,,,,,,2,6,5,7,5,3,2,1,0,19,15,17,40
Daniel Tinney,,,,,,,2,4,6,4,0,0,0,0,5,4,5,40
Al Taubenberger,,,,,,,,0,4,3,2,1,1,0,7,4,5,40
Dennis M O Brien,,,,,,,,,0,3,0,0,0,0,8,4,5,40
Terry Tracy,,,,,,,,,,0,0,0,0,0,5,2,4,40
Andrew C Stober,,,,,,,,,,,1,1,1,0,4,4,4,40
Sheila E Armstrong,,,,,,,,,,,,0,1,0,1,1,1,40
Kristin Combs,,,,,,,,,,,,,0,0,1,1,1,40
John Staggs,,,,,,,,,,,,,,0,0,0,0,40
Christine Hope,,,,,,,,,,,,,,,0,152,152,40
Sharon Williams Losier,,,,,,,,,,,,,,,,0,158,40
Joffie C Pittman,,,,,,,,,,,,,,,,,0,40
Total,200,186,179,177,171,29,12,11,11,7,6,3,2,0,176,173,168,40
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,41
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Al Taubenberger,Helen Gym,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,41
Christine Hope,3,95,96,98,94,93,94,58,37,7,2,1,2,1,0,0,0,41
Sharon Williams Losier,,1,95,95,93,92,91,57,35,5,1,0,1,0,0,0,0,41
Joffie C Pittman,,,0,95,93,92,92,56,35,5,2,1,2,1,0,0,0,41
Blondell Reynolds Brown,,,,0,97,94,96,57,38,6,1,0,1,0,0,0,0,41
Allan Domb,,,,,0,94,95,56,37,4,0,0,0,0,0,0,0,41
Derek S Green,,,,,,3,93,55,37,3,0,1,0,0,0,0,0,41
William K Greenlee,,,,,,,0,55,37,4,1,2,1,1,0,0,0,41
Al Taubenberger,,,,,,,,3,5,4,1,1,1,0,0,0,0,41
Helen Gym,,,,,,,,,1,1,0,0,0,0,0,0,0,41
David Oh,,,,,,,,,,0,1,0,1,0,0,0,0,41
Daniel Tinney,,,,,,,,,,,0,1,2,1,0,0,0,41
Dennis M O Brien,,,,,,,,,,,,0,1,1,0,0,0,41
Terry Tracy,,,,,,,,,,,,,0,1,0,0,0,41
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,41
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,41
John Staggs,,,,,,,,,,,,,,,,0,0,41
Kristin Combs,,,,,,,,,,,,,,,,,0,41
Total,105,98,97,103,98,98,98,67,42,7,2,2,2,1,0,0,0,41
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,42
,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Christine Hope,Joffie C Pittman,Sharon Williams Losier,42
Derek S Green,2,95,88,93,90,7,6,3,0,0,0,0,0,0,90,89,84,42
Blondell Reynolds Brown,,2,88,93,89,8,6,4,1,0,0,0,0,0,86,88,86,42
Allan Domb,,,1,88,86,6,3,2,3,2,0,0,0,0,87,84,81,42
William K Greenlee,,,,0,88,10,5,2,1,0,0,0,0,0,87,88,82,42
Helen Gym,,,,,0,7,5,2,1,0,0,0,0,0,87,86,82,42
David Oh,,,,,,0,11,8,7,6,0,0,0,0,12,9,7,42
Dennis M O Brien,,,,,,,1,9,6,7,1,1,1,1,14,7,6,42
Terry Tracy,,,,,,,,0,5,5,0,0,0,0,9,6,4,42
Al Taubenberger,,,,,,,,,0,6,0,0,0,0,6,2,2,42
Daniel Tinney,,,,,,,,,,0,0,0,0,0,7,1,1,42
Andrew C Stober,,,,,,,,,,,0,1,1,1,1,0,0,42
John Staggs,,,,,,,,,,,,0,1,1,1,0,0,42
Kristin Combs,,,,,,,,,,,,,0,1,1,0,0,42
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,0,42
Christine Hope,,,,,,,,,,,,,,,3,88,83,42
Joffie C Pittman,,,,,,,,,,,,,,,,0,85,42
Sharon Williams Losier,,,,,,,,,,,,,,,,,2,42
Total,113,109,104,99,98,20,18,10,9,8,1,1,1,1,111,97,97,42
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,43
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Allan Domb,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,43
Christine Hope,0,52,51,50,50,50,51,48,8,4,6,5,4,0,0,0,0,43
Sharon Williams Losier,,0,51,51,51,51,50,48,4,3,2,3,2,0,0,0,0,43
Joffie C Pittman,,,0,48,48,48,47,47,4,3,2,3,2,0,0,0,0,43
Helen Gym,,,,0,52,51,50,51,2,2,0,1,0,0,0,0,0,43
William K Greenlee,,,,,1,51,50,50,3,1,1,1,1,0,0,0,0,43
Blondell Reynolds Brown,,,,,,0,51,50,1,0,0,1,0,0,0,0,0,43
Derek S Green,,,,,,,0,49,1,0,1,0,1,0,0,0,0,43
Allan Domb,,,,,,,,0,1,1,0,0,0,0,0,0,0,43
David Oh,,,,,,,,,0,4,5,5,4,0,0,0,0,43
Al Taubenberger,,,,,,,,,,1,3,3,3,0,0,0,0,43
Dennis M O Brien,,,,,,,,,,,0,3,4,0,0,0,0,43
Terry Tracy,,,,,,,,,,,,0,3,0,0,0,0,43
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,0,43
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,43
John Staggs,,,,,,,,,,,,,,,0,0,0,43
Kristin Combs,,,,,,,,,,,,,,,,0,0,43
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,43
Total,60,57,51,56,56,55,54,51,8,6,6,5,4,0,0,0,0,43
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,44
,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Andrew C Stober,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,John Staggs,Christine Hope,Sharon Williams Losier,Joffie C Pittman,44
Blondell Reynolds Brown,4,126,122,123,127,9,7,2,1,2,0,2,2,0,132,128,125,44
Allan Domb,,1,122,118,124,8,3,2,1,2,2,1,1,0,125,122,120,44
Derek S Green,,,2,113,121,8,7,3,3,1,2,1,0,0,122,123,121,44
Helen Gym,,,,2,118,3,2,2,2,3,1,2,2,0,119,113,114,44
William K Greenlee,,,,,0,7,7,4,2,0,1,0,0,0,126,123,122,44
Al Taubenberger,,,,,,0,3,2,2,1,1,2,1,1,10,8,11,44
David Oh,,,,,,,0,4,4,1,3,0,1,0,9,9,8,44
Daniel Tinney,,,,,,,,0,2,0,4,1,0,0,6,5,4,44
Terry Tracy,,,,,,,,,0,1,2,1,0,0,4,4,4,44
Andrew C Stober,,,,,,,,,,0,1,3,4,1,5,4,5,44
Dennis M O Brien,,,,,,,,,,,0,1,1,0,4,3,3,44
Kristin Combs,,,,,,,,,,,,0,3,1,4,3,5,44
Sheila E Armstrong,,,,,,,,,,,,,0,1,4,3,4,44
John Staggs,,,,,,,,,,,,,,0,1,0,1,44
Christine Hope,,,,,,,,,,,,,,,0,131,129,44
Sharon Williams Losier,,,,,,,,,,,,,,,,3,128,44
Joffie C Pittman,,,,,,,,,,,,,,,,,1,44
Total,152,137,137,133,133,15,12,7,6,5,5,5,4,1,146,146,137,44
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,45
,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,Christine Hope,Joffie C Pittman,Sharon Williams Losier,45
Blondell Reynolds Brown,4,132,125,123,126,12,4,6,3,1,0,2,1,1,129,130,127,45
Derek S Green,,1,122,120,122,6,3,5,4,0,1,2,1,1,125,126,121,45
Allan Domb,,,3,120,118,6,3,1,3,2,2,1,0,0,122,119,118,45
Helen Gym,,,,0,117,7,3,3,4,2,2,0,1,1,120,121,117,45
William K Greenlee,,,,,1,3,2,3,1,0,0,2,0,0,119,119,115,45
David Oh,,,,,,0,5,6,7,5,0,0,1,1,11,7,7,45
Al Taubenberger,,,,,,,1,7,6,6,0,0,0,0,9,3,3,45
Dennis M O Brien,,,,,,,,0,7,5,0,0,0,0,10,6,3,45
Terry Tracy,,,,,,,,,0,7,2,0,0,0,11,4,3,45
Daniel Tinney,,,,,,,,,,0,1,0,0,0,7,1,1,45
Andrew C Stober,,,,,,,,,,,0,0,0,0,2,2,2,45
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,0,0,45
John Staggs,,,,,,,,,,,,,0,0,0,1,1,45
Kristin Combs,,,,,,,,,,,,,,0,1,1,1,45
Christine Hope,,,,,,,,,,,,,,,0,125,122,45
Joffie C Pittman,,,,,,,,,,,,,,,,0,126,45
Sharon Williams Losier,,,,,,,,,,,,,,,,,1,45
Total,157,141,139,132,129,17,13,11,11,8,2,2,1,1,146,137,136,45
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,46
,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,Christine Hope,Sharon Williams Losier,Joffie C Pittman,46
Blondell Reynolds Brown,10,127,122,120,111,11,7,2,4,2,0,2,0,0,128,128,126,46
Derek S Green,,4,122,120,111,10,4,1,4,2,0,1,0,0,125,128,125,46
Allan Domb,,,1,120,108,12,6,4,1,2,0,0,0,0,122,121,123,46
William K Greenlee,,,,2,106,12,5,4,3,2,0,0,0,0,119,118,119,46
Helen Gym,,,,,1,1,3,3,2,2,0,1,0,0,111,110,111,46
Al Taubenberger,,,,,,3,8,7,5,5,0,0,0,0,19,12,13,46
David Oh,,,,,,,0,8,4,7,0,1,0,0,11,8,6,46
Dennis M O Brien,,,,,,,,0,4,5,0,0,0,0,10,3,4,46
Terry Tracy,,,,,,,,,0,4,0,0,0,0,9,2,4,46
Daniel Tinney,,,,,,,,,,0,0,0,0,0,7,3,3,46
Andrew C Stober,,,,,,,,,,,2,0,0,0,0,0,0,46
Sheila E Armstrong,,,,,,,,,,,,0,0,0,1,1,0,46
John Staggs,,,,,,,,,,,,,0,0,0,0,0,46
Kristin Combs,,,,,,,,,,,,,,0,0,0,0,46
Christine Hope,,,,,,,,,,,,,,,1,127,132,46
Sharon Williams Losier,,,,,,,,,,,,,,,,2,128,46
Joffie C Pittman,,,,,,,,,,,,,,,,,1,46
Total,149,142,132,128,119,23,17,11,10,9,2,2,0,0,145,141,136,46
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,47
,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,Terry Tracy,Sharon Williams Losier,Joffie C Pittman,Christine Hope,47
Blondell Reynolds Brown,2,27,27,27,26,3,1,1,0,0,0,0,0,0,27,27,26,47
Derek S Green,,2,28,27,26,2,1,0,0,0,0,0,0,0,28,27,26,47
Allan Domb,,,1,27,26,2,1,0,0,0,0,0,0,0,26,27,26,47
William K Greenlee,,,,0,26,2,0,1,0,0,0,0,0,0,26,27,26,47
Helen Gym,,,,,0,0,1,1,0,0,0,0,0,0,25,26,25,47
Al Taubenberger,,,,,,0,0,0,0,0,0,0,0,0,2,2,2,47
David Oh,,,,,,,0,0,0,0,0,0,0,0,1,1,1,47
Sheila E Armstrong,,,,,,,,0,0,0,0,0,0,0,0,1,1,47
Andrew C Stober,,,,,,,,,0,0,0,0,0,0,0,0,0,47
Daniel Tinney,,,,,,,,,,0,0,0,0,0,0,0,0,47
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,0,0,47
John Staggs,,,,,,,,,,,,0,0,0,0,0,0,47
Kristin Combs,,,,,,,,,,,,,0,0,0,0,0,47
Terry Tracy,,,,,,,,,,,,,,0,0,0,0,47
Sharon Williams Losier,,,,,,,,,,,,,,,0,26,26,47
Joffie C Pittman,,,,,,,,,,,,,,,,0,27,47
Christine Hope,,,,,,,,,,,,,,,,,0,47
Total,33,32,29,29,28,3,1,1,0,0,0,0,0,0,32,28,27,47
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,48
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,48
Christine Hope,0,120,116,120,113,106,95,86,57,12,9,6,7,4,1,1,1,48
Sharon Williams Losier,,0,117,116,110,106,94,85,55,9,6,4,4,4,1,1,1,48
Joffie C Pittman,,,0,110,108,100,92,84,53,9,6,3,4,4,1,1,1,48
Blondell Reynolds Brown,,,,1,112,103,90,83,51,5,2,2,2,0,0,0,0,48
William K Greenlee,,,,,1,101,89,81,52,4,1,1,2,1,1,1,1,48
Derek S Green,,,,,,0,83,77,45,4,4,4,2,1,0,0,0,48
Helen Gym,,,,,,,0,68,37,6,4,3,2,4,0,0,0,48
Allan Domb,,,,,,,,2,27,5,4,4,1,4,0,0,0,48
Al Taubenberger,,,,,,,,,0,5,5,5,5,1,0,0,0,48
David Oh,,,,,,,,,,0,6,4,6,3,0,0,0,48
Dennis M O Brien,,,,,,,,,,,0,6,4,2,0,0,0,48
Terry Tracy,,,,,,,,,,,,0,4,1,0,0,0,48
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,0,48
Andrew C Stober,,,,,,,,,,,,,,0,1,1,1,48
John Staggs,,,,,,,,,,,,,,,0,1,1,48
Kristin Combs,,,,,,,,,,,,,,,,0,1,48
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,48
Total,132,129,121,130,121,113,100,95,60,13,10,10,7,5,1,1,1,48
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,49
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Sheila E Armstrong,Kristin Combs,Andrew C Stober,John Staggs,49
Christine Hope,1,106,104,111,104,105,104,82,36,22,14,16,15,5,3,2,2,49
Joffie C Pittman,,0,105,105,102,101,104,82,21,7,0,3,1,4,4,3,3,49
Sharon Williams Losier,,,1,103,98,102,100,80,21,6,0,2,1,3,3,2,2,49
Allan Domb,,,,4,107,106,110,82,28,7,3,3,4,2,1,0,0,49
Blondell Reynolds Brown,,,,,5,105,109,81,21,6,2,1,0,0,0,0,0,49
Derek S Green,,,,,,2,105,82,22,7,3,1,2,0,0,0,0,49
William K Greenlee,,,,,,,0,82,23,5,2,1,1,1,1,0,0,49
Helen Gym,,,,,,,,3,1,2,0,1,1,3,2,2,2,49
Al Taubenberger,,,,,,,,,7,13,13,14,14,2,0,0,0,49
David Oh,,,,,,,,,,2,14,13,12,2,2,1,1,49
Dennis M O Brien,,,,,,,,,,,0,13,12,1,0,0,0,49
Terry Tracy,,,,,,,,,,,,0,14,2,0,0,0,49
Daniel Tinney,,,,,,,,,,,,,0,2,0,0,0,49
Sheila E Armstrong,,,,,,,,,,,,,,0,4,3,3,49
Kristin Combs,,,,,,,,,,,,,,,0,3,3,49
Andrew C Stober,,,,,,,,,,,,,,,,0,3,49
John Staggs,,,,,,,,,,,,,,,,,0,49
Total,139,111,111,126,120,120,114,92,46,31,18,18,17,7,4,3,3,49
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,50
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,John Staggs,Andrew C Stober,Sheila E Armstrong,Kristin Combs,Christine Hope,Sharon Williams Losier,Joffie C Pittman,50
Blondell Reynolds Brown,3,126,124,122,96,25,3,3,1,2,1,1,0,0,120,125,119,50
Derek S Green,,1,124,124,94,25,3,4,1,2,0,0,0,0,122,122,118,50
