col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
William K Greenlee,,,0,59,8,51,4,4,5,1,1,1,0,0,57,4,5
Derek S Green,,,,2,4,52,2,2,1,1,1,2,0,0,53,4,5
David Oh,,,,,4,2,30,29,29,24,0,0,0,0,11,34,5
Blondell Reynolds Brown,,,,,,1,0,2,1,0,0,1,0,0,47,3,5
Daniel Tinney,,,,,,,1,32,27,29,1,0,0,0,4,28,5
Al Taubenberger,,,,,,,,0,26,26,1,0,0,0,4,27,5
Dennis M O Brien,,,,,,,,,1,23,2,2,2,0,6,26,5
Terry Tracy,,,,,,,,,,0,1,0,0,0,1,23,5
Kristin Combs,,,,,,,,,,,0,3,3,0,2,2,5
Andrew C Stober,,,,,,,,,,,,0,2,0,1,2,5
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,1,5
John Staggs,,,,,,,,,,,,,,0,0,0,5
Jewell Williams,,,,,,,,,,,,,,,5,0,5
Christopher Sawyer,,,,,,,,,,,,,,,,1,5
Total,89,75,68,65,57,55,42,39,38,31,5,4,3,0,76,45,5
,Council At Large,,,,,,,,,,,,,,Sheriff,,6
,William K Greenlee,Allan Domb,Helen Gym,Derek S Green,Dennis M O Brien,Daniel Tinney,Blondell Reynolds Brown,David Oh,Al Taubenberger,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,6
William K Greenlee,25,66,61,63,24,9,54,9,9,9,0,1,0,0,64,12,6
Allan Domb,,5,62,63,17,13,51,13,7,8,3,2,0,1,67,11,6
Helen Gym,,,1,62,10,10,49,11,3,14,4,3,2,0,64,9,6
Derek S Green,,,,2,10,6,50,4,3,9,1,1,0,0,61,7,6
Dennis M O Brien,,,,,3,34,4,37,33,27,2,1,0,1,20,33,6
Daniel Tinney,,,,,,4,3,34,41,41,3,0,0,1,12,32,6
Blondell Reynolds Brown,,,,,,,0,5,2,3,0,1,0,0,52,2,6
David Oh,,,,,,,,2,32,33,3,2,1,1,14,34,6
Al Taubenberger,,,,,,,,,0,38,2,1,0,0,6,34,6
Terry Tracy,,,,,,,,,,0,2,0,0,0,11,31,6
Andrew C Stober,,,,,,,,,,,0,3,2,1,1,5,6
Kristin Combs,,,,,,,,,,,,1,3,1,2,3,6
John Staggs,,,,,,,,,,,,,0,2,0,2,6
Sheila E Armstrong,,,,,,,,,,,,,,0,0,2,6
Jewell Williams,,,,,,,,,,,,,,,5,0,6
Christopher Sawyer,,,,,,,,,,,,,,,,0,6
Total,114,92,79,75,66,64,59,57,53,53,7,7,4,3,91,52,6
,Sheriff,,Council At Large,,,,,,,,,,,,,,7
,Jewell Williams,Christopher Sawyer,Allan Domb,Derek S Green,Helen Gym,Blondell Reynolds Brown,David Oh,Daniel Tinney,William K Greenlee,Terry Tracy,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,7
Jewell Williams,5,0,40,41,39,41,10,6,39,3,5,5,3,3,0,0,7
Christopher Sawyer,,0,6,5,4,3,32,30,4,30,26,28,1,0,0,0,7
Allan Domb,,,3,36,38,38,11,5,39,3,6,4,1,0,0,0,7
Derek S Green,,,,2,40,40,8,4,40,3,3,5,4,3,0,0,7
Helen Gym,,,,,1,37,12,4,36,1,2,2,3,4,1,0,7
Blondell Reynolds Brown,,,,,,0,8,4,37,3,3,4,3,4,1,0,7
David Oh,,,,,,,1,32,10,28,29,28,1,0,0,0,7
Daniel Tinney,,,,,,,,5,4,32,32,33,0,0,1,0,7
William K Greenlee,,,,,,,,,1,2,3,4,1,0,0,0,7
Terry Tracy,,,,,,,,,,0,30,29,0,0,1,0,7
Al Taubenberger,,,,,,,,,,,0,33,0,0,1,0,7
Dennis M O Brien,,,,,,,,,,,,0,0,0,1,0,7
Andrew C Stober,,,,,,,,,,,,,1,3,0,0,7
Kristin Combs,,,,,,,,,,,,,,0,1,0,7
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,7
John Staggs,,,,,,,,,,,,,,,,0,7
Total,60,42,55,52,51,49,49,48,48,40,39,39,5,4,2,0,7
,Council At Large,,,,,,,,,,,,,,Sheriff,,8
,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Helen Gym,Daniel Tinney,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,8
Allan Domb,1,75,70,75,70,4,5,11,7,4,3,2,0,1,72,10,8
Derek S Green,,2,70,73,68,3,4,8,8,2,3,3,2,0,69,10,8
Blondell Reynolds Brown,,,2,73,67,1,3,7,6,5,3,3,2,0,66,10,8
William K Greenlee,,,,1,66,3,6,9,6,5,0,1,0,0,68,7,8
Helen Gym,,,,,2,4,1,6,3,2,5,4,1,1,62,9,8
Daniel Tinney,,,,,,4,48,43,44,51,3,1,3,1,4,44,8
Al Taubenberger,,,,,,,2,38,41,51,2,0,3,0,6,39,8
David Oh,,,,,,,,1,46,42,2,1,2,0,6,43,8
Dennis M O Brien,,,,,,,,,3,42,2,1,3,0,3,44,8
Terry Tracy,,,,,,,,,,0,4,1,2,0,4,44,8
Andrew C Stober,,,,,,,,,,,1,3,2,1,0,8,8
Kristin Combs,,,,,,,,,,,,0,2,0,0,6,8
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,6,8
John Staggs,,,,,,,,,,,,,,0,0,1,8
Jewell Williams,,,,,,,,,,,,,,,2,0,8
Christopher Sawyer,,,,,,,,,,,,,,,,2,8
Total,88,87,86,84,79,64,60,59,59,59,10,6,6,1,84,65,8
,Council At Large,,,,,,,,,,,,,,Sheriff,,9
,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,9
Allan Domb,3,63,57,52,52,8,9,7,3,5,5,2,0,0,63,14,9
Helen Gym,,1,54,50,51,6,3,7,4,5,6,3,0,0,54,12,9
Derek S Green,,,1,54,55,6,6,5,5,2,4,3,0,0,56,7,9
William K Greenlee,,,,2,56,9,6,7,8,1,1,1,0,0,52,8,9
Blondell Reynolds Brown,,,,,1,9,8,4,5,1,0,1,0,0,52,5,9
David Oh,,,,,,1,30,31,33,30,0,0,0,0,12,32,9
Daniel Tinney,,,,,,,3,28,28,31,1,0,0,0,7,29,9
Al Taubenberger,,,,,,,,0,30,31,0,0,0,0,7,31,9
Dennis M O Brien,,,,,,,,,1,26,0,0,0,0,7,28,9
Terry Tracy,,,,,,,,,,0,1,0,0,0,2,31,9
Andrew C Stober,,,,,,,,,,,0,2,0,0,2,4,9
Kristin Combs,,,,,,,,,,,,0,0,0,0,2,9
John Staggs,,,,,,,,,,,,,0,0,0,0,9
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,9
Jewell Williams,,,,,,,,,,,,,,,3,0,9
Christopher Sawyer,,,,,,,,,,,,,,,,2,9
Total,88,73,68,67,63,49,46,44,40,40,6,3,0,0,82,53,9
,Council At Large,,,,,,,,,,,,,,Sheriff,,10
,Allan Domb,Derek S Green,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Daniel Tinney,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,10
Allan Domb,3,38,36,32,34,8,12,8,6,2,7,0,1,0,37,8,10
Derek S Green,,1,37,34,35,6,6,3,3,1,6,2,2,0,39,3,10
Helen Gym,,,0,33,35,3,6,3,3,2,7,5,3,1,37,5,10
Blondell Reynolds Brown,,,,2,31,1,3,1,0,0,6,2,1,0,36,2,10
William K Greenlee,,,,,0,3,5,2,1,0,5,2,0,0,34,2,10
Daniel Tinney,,,,,,3,17,19,17,16,1,0,1,0,6,18,10
David Oh,,,,,,,2,14,15,13,2,0,1,1,5,19,10
Al Taubenberger,,,,,,,,0,17,15,3,0,0,0,1,19,10
Dennis M O Brien,,,,,,,,,1,14,2,1,0,0,1,16,10
Terry Tracy,,,,,,,,,,1,2,0,0,0,0,14,10
Andrew C Stober,,,,,,,,,,,0,6,5,3,9,5,10
Kristin Combs,,,,,,,,,,,,0,5,3,4,2,10
Sheila E Armstrong,,,,,,,,,,,,,0,3,3,3,10
John Staggs,,,,,,,,,,,,,,0,1,2,10
Jewell Williams,,,,,,,,,,,,,,,0,0,10
Christopher Sawyer,,,,,,,,,,,,,,,,0,10
Total,53,48,48,42,40,32,29,24,22,19,16,7,6,4,52,27,10
,Council At Large,,,,,,,,,,,,,,Sheriff,,11
,Allan Domb,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Daniel Tinney,Al Taubenberger,Terry Tracy,Dennis M O Brien,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,11
Allan Domb,3,98,100,96,97,10,9,5,6,5,6,2,1,0,102,8,11
Helen Gym,,0,100,99,96,3,1,3,2,2,11,9,5,3,101,7,11
William K Greenlee,,,0,96,95,8,5,3,5,2,4,3,1,0,98,6,11
Blondell Reynolds Brown,,,,1,94,3,4,2,4,2,6,4,0,0,96,5,11
Derek S Green,,,,,0,6,4,2,4,1,4,2,1,0,97,4,11
Daniel Tinney,,,,,,2,21,17,15,16,0,0,0,0,7,16,11
Al Taubenberger,,,,,,,0,17,19,14,3,1,1,1,7,15,11
Terry Tracy,,,,,,,,0,13,15,4,2,1,0,3,17,11
Dennis M O Brien,,,,,,,,,1,13,0,0,0,0,6,13,11
David Oh,,,,,,,,,,1,1,0,0,0,3,13,11
Andrew C Stober,,,,,,,,,,,0,9,5,4,10,4,11
Kristin Combs,,,,,,,,,,,,0,5,4,9,2,11
Sheila E Armstrong,,,,,,,,,,,,,0,4,5,1,11
John Staggs,,,,,,,,,,,,,,0,4,0,11
Jewell Williams,,,,,,,,,,,,,,,1,0,11
Christopher Sawyer,,,,,,,,,,,,,,,,0,11
Total,118,112,108,105,104,32,29,25,22,20,16,11,6,4,118,26,11
,Council At Large,,,,,,,,,,,,,,Sheriff,,12
,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Daniel Tinney,Dennis M O Brien,Al Taubenberger,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,12
Allan Domb,3,56,56,50,47,8,12,6,4,3,5,1,1,1,57,5,12
Helen Gym,,0,54,54,48,5,9,4,4,2,12,13,4,3,54,9,12
William K Greenlee,,,1,52,48,3,9,3,2,0,5,3,1,1,59,1,12
Derek S Green,,,,0,48,3,6,1,2,0,5,8,1,2,52,5,12
Blondell Reynolds Brown,,,,,1,1,1,1,3,0,8,9,2,2,47,4,12
Daniel Tinney,,,,,,3,23,27,19,29,1,1,0,0,4,28,12
Dennis M O Brien,,,,,,,1,23,22,20,1,0,1,1,10,22,12
Al Taubenberger,,,,,,,,0,20,29,1,1,2,0,3,26,12
David Oh,,,,,,,,,2,20,1,1,2,1,5,21,12
Terry Tracy,,,,,,,,,,0,1,1,0,1,0,26,12
Andrew C Stober,,,,,,,,,,,0,8,2,0,7,4,12
Kristin Combs,,,,,,,,,,,,0,3,3,4,5,12
Sheila E Armstrong,,,,,,,,,,,,,0,1,2,2,12
John Staggs,,,,,,,,,,,,,,0,2,1,12
Jewell Williams,,,,,,,,,,,,,,,0,0,12
Christopher Sawyer,,,,,,,,,,,,,,,,0,12
Total,72,72,64,61,58,40,38,35,32,32,15,14,5,4,68,39,12
,Council At Large,,,,,,,,,,,,,,Sheriff,,13
,Allan Domb,Derek S Green,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,13
Allan Domb,6,54,51,48,44,10,6,9,4,6,3,3,1,0,52,9,13
Derek S Green,,1,49,47,45,7,4,7,0,2,4,3,2,0,50,4,13
Helen Gym,,,0,43,44,9,6,5,2,5,4,2,1,0,48,5,13
Blondell Reynolds Brown,,,,1,44,8,5,10,2,4,1,0,0,0,48,4,13
William K Greenlee,,,,,1,7,1,3,0,3,2,1,2,0,45,2,13
Dennis M O Brien,,,,,,4,28,31,23,26,1,0,0,0,11,25,13
Daniel Tinney,,,,,,,5,26,26,22,0,0,1,0,4,26,13
Al Taubenberger,,,,,,,,1,21,20,1,0,1,0,9,24,13
Terry Tracy,,,,,,,,,3,19,0,0,1,0,1,25,13
David Oh,,,,,,,,,,2,1,0,0,0,5,18,13
Andrew C Stober,,,,,,,,,,,0,2,1,0,2,2,13
Kristin Combs,,,,,,,,,,,,0,1,0,1,2,13
Sheila E Armstrong,,,,,,,,,,,,,0,0,2,1,13
John Staggs,,,,,,,,,,,,,,0,0,0,13
Jewell Williams,,,,,,,,,,,,,,,0,0,13
Christopher Sawyer,,,,,,,,,,,,,,,,0,13
Total,73,60,59,57,54,50,43,39,34,32,5,3,3,0,62,36,13
,Council At Large,,,,,,,,,,,,,,Sheriff,,14
,Allan Domb,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Al Taubenberger,Daniel Tinney,Terry Tracy,David Oh,Dennis M O Brien,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Christopher Sawyer,Jewell Williams,14
Allan Domb,5,41,40,34,37,8,8,6,6,6,2,2,2,0,10,40,14
Helen Gym,,1,37,36,36,6,5,9,4,1,8,9,5,2,17,32,14
William K Greenlee,,,2,36,37,4,4,3,8,3,0,1,2,0,7,37,14
Blondell Reynolds Brown,,,,0,38,2,5,4,4,0,4,2,0,1,7,34,14
Derek S Green,,,,,0,4,5,5,1,2,3,1,2,0,8,34,14
Al Taubenberger,,,,,,1,28,28,18,24,2,3,2,1,26,4,14
Daniel Tinney,,,,,,,1,23,18,22,0,1,0,0,22,5,14
Terry Tracy,,,,,,,,2,19,20,5,2,1,0,25,3,14
David Oh,,,,,,,,,1,20,0,0,0,0,21,5,14
Dennis M O Brien,,,,,,,,,,0,0,0,0,0,18,5,14
Andrew C Stober,,,,,,,,,,,0,7,4,4,9,2,14
Kristin Combs,,,,,,,,,,,,0,6,4,10,1,14
Sheila E Armstrong,,,,,,,,,,,,,0,3,5,2,14
John Staggs,,,,,,,,,,,,,,0,3,1,14
Christopher Sawyer,,,,,,,,,,,,,,,2,0,14
Jewell Williams,,,,,,,,,,,,,,,,1,14
Total,63,57,52,47,47,42,38,37,32,32,11,11,7,4,52,52,14
,Council At Large,,,,,,,,,,,,,,Sheriff,,15
,Allan Domb,Dennis M O Brien,David Oh,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Daniel Tinney,Al Taubenberger,Terry Tracy,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,Jewell Williams,Christopher Sawyer,15
Allan Domb,9,11,13,37,37,35,35,5,9,3,2,0,1,1,44,10,15
Dennis M O Brien,,3,31,5,9,5,5,31,31,28,2,1,0,0,9,28,15
David Oh,,,4,7,5,4,5,29,26,27,0,0,0,1,9,27,15
Helen Gym,,,,1,31,33,31,4,4,2,4,0,0,0,34,7,15
William K Greenlee,,,,,0,35,34,4,8,2,4,0,1,1,39,4,15
Derek S Green,,,,,,1,32,0,3,1,4,0,1,0,32,4,15
Blondell Reynolds Brown,,,,,,,0,3,5,0,4,0,1,0,37,5,15
Daniel Tinney,,,,,,,,1,28,30,1,0,0,1,4,28,15
Al Taubenberger,,,,,,,,,0,26,1,0,0,0,10,23,15
Terry Tracy,,,,,,,,,,1,1,1,0,0,2,25,15
Andrew C Stober,,,,,,,,,,,0,1,0,0,3,3,15
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,2,15
John Staggs,,,,,,,,,,,,,0,0,0,1,15
Kristin Combs,,,,,,,,,,,,,,0,0,1,15
Jewell Williams,,,,,,,,,,,,,,,2,0,15
Christopher Sawyer,,,,,,,,,,,,,,,,3,15
Total,69,50,49,47,47,45,44,40,38,34,7,2,1,1,59,42,15
,Sheriff,,Council At Large,,,,,,,,,,,,,,16
,Jewell Williams,Christopher Sawyer,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,David Oh,Daniel Tinney,Andrew C Stober,Al Taubenberger,Dennis M O Brien,Terry Tracy,Kristin Combs,Sheila E Armstrong,John Staggs,16
Jewell Williams,1,0,47,47,48,46,44,2,3,10,2,2,4,6,4,2,16
Christopher Sawyer,,0,7,9,7,3,4,12,11,6,11,11,9,5,2,1,16
Allan Domb,,,3,44,43,44,43,3,5,3,3,4,2,3,3,0,16
Helen Gym,,,,1,48,42,42,4,4,10,2,2,4,8,2,2,16
Derek S Green,,,,,2,44,45,1,1,10,3,1,1,6,3,1,16
William K Greenlee,,,,,,1,44,2,0,5,2,2,1,1,1,0,16
Blondell Reynolds Brown,,,,,,,0,2,1,6,0,1,0,2,1,0,16
David Oh,,,,,,,,1,13,1,12,12,11,1,1,1,16
Daniel Tinney,,,,,,,,,0,1,12,11,11,0,0,0,16
Andrew C Stober,,,,,,,,,,0,0,0,1,10,3,4,16
Al Taubenberger,,,,,,,,,,,0,11,12,1,1,0,16
Dennis M O Brien,,,,,,,,,,,,1,10,0,0,0,16
Terry Tracy,,,,,,,,,,,,,0,2,1,0,16
Kristin Combs,,,,,,,,,,,,,,0,5,4,16
Sheila E Armstrong,,,,,,,,,,,,,,,0,2,16
John Staggs,,,,,,,,,,,,,,,,0,16
Total,64,23,60,60,58,51,50,19,18,17,16,16,15,12,6,4,16
,Council At Large,,,,,,,,,,,,,,Sheriff,,17
,Helen Gym,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,David Oh,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Andrew C Stober,Terry Tracy,Kristin Combs,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,17
Helen Gym,2,43,45,45,39,6,4,4,4,11,0,4,2,2,42,8,17
Allan Domb,,4,40,46,42,7,5,4,4,7,4,0,0,1,38,9,17
Blondell Reynolds Brown,,,0,41,42,6,2,3,1,7,2,2,3,1,46,4,17
Derek S Green,,,,2,41,6,4,3,2,5,2,3,2,3,40,6,17
William K Greenlee,,,,,1,7,3,6,2,2,4,0,1,2,40,5,17
David Oh,,,,,,0,13,12,12,4,13,0,1,0,6,14,17
Daniel Tinney,,,,,,,2,14,11,1,11,0,0,0,3,12,17
Dennis M O Brien,,,,,,,,0,12,3,11,0,0,0,2,13,17
Al Taubenberger,,,,,,,,,0,5,11,0,0,0,0,14,17
Andrew C Stober,,,,,,,,,,0,3,3,2,2,5,9,17
Terry Tracy,,,,,,,,,,,0,0,0,1,0,14,17
Kristin Combs,,,,,,,,,,,,0,3,2,4,0,17
John Staggs,,,,,,,,,,,,,0,1,4,0,17
Sheila E Armstrong,,,,,,,,,,,,,,0,3,0,17
Jewell Williams,,,,,,,,,,,,,,,1,0,17
Christopher Sawyer,,,,,,,,,,,,,,,,0,17
Total,60,56,55,55,51,24,20,20,16,16,16,5,4,4,55,26,17
,Council At Large,,,,,,,,,,,,,,Sheriff,,18
