col_1,col_2,col_3,col_4,col_5,col_6,division
Lisa M Deeley,,,,4,4,12
Al Schmidt,,,,,1,12
Total,127,4,125,108,8,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,6,0,135,128,4,13
Ross Feinberg,,0,0,1,2,13
Anthony Clark,,,12,121,0,13
Lisa M Deeley,,,,3,5,13
Al Schmidt,,,,,1,13
Total,149,2,148,133,7,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Ronald R Donatucci,11,0,154,136,2,14
Ross Feinberg,,1,5,7,7,14
Anthony Clark,,,8,135,1,14
Lisa M Deeley,,,,3,3,14
Al Schmidt,,,,,0,14
Total,174,15,172,151,9,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,12,119,0,144,2,15
Lisa M Deeley,,1,1,120,0,15
Al Schmidt,,,0,1,1,15
Ronald R Donatucci,,,,6,0,15
Ross Feinberg,,,,,2,15
Total,161,124,2,154,5,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,7,119,4,128,2,16
Lisa M Deeley,,6,10,121,9,16
Al Schmidt,,,0,8,11,16
Ronald R Donatucci,,,,4,0,16
Ross Feinberg,,,,,2,16
Total,144,144,20,144,16,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,4,160,16,170,9,17
Anthony Clark,,5,2,164,7,17
Al Schmidt,,,1,13,6,17
Ronald R Donatucci,,,,5,0,17
Ross Feinberg,,,,,1,17
Total,190,181,22,190,14,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,10,126,1,137,5,18
Lisa M Deeley,,1,4,128,4,18
Al Schmidt,,,1,2,6,18
Ronald R Donatucci,,,,8,0,18
Ross Feinberg,,,,,1,18
Total,157,139,10,153,13,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Ronald R Donatucci,7,0,140,129,4,19
Ross Feinberg,,0,4,2,6,19
Anthony Clark,,,8,123,5,19
Lisa M Deeley,,,,6,5,19
Al Schmidt,,,,,0,19
Total,158,8,156,144,13,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,1,0,108,104,5,20
Ross Feinberg,,0,2,4,3,20
Anthony Clark,,,5,96,0,20
Lisa M Deeley,,,,2,6,20
Al Schmidt,,,,,0,20
Total,121,7,118,113,8,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,12,90,0,104,2,21
Lisa M Deeley,,8,3,94,2,21
Al Schmidt,,,0,4,0,21
Ronald R Donatucci,,,,6,0,21
Ross Feinberg,,,,,1,21
Total,120,106,4,119,3,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,3,0,120,115,3,22
Ross Feinberg,,0,0,1,2,22
Anthony Clark,,,9,106,1,22
Lisa M Deeley,,,,2,2,22
Al Schmidt,,,,,0,22
Total,133,2,129,118,5,22
,City Commissioners,,,Register Of Wills,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Lisa M Deeley,6,130,18,135,17,23
Anthony Clark,,11,4,124,9,23
Al Schmidt,,,1,9,20,23
Ronald R Donatucci,,,,4,0,23
Ross Feinberg,,,,,3,23
Total,169,153,32,148,32,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Ronald R Donatucci,15,0,168,179,7,24
Ross Feinberg,,2,12,4,11,24
Lisa M Deeley,,,9,161,13,24
Anthony Clark,,,,8,1,24
Al Schmidt,,,,,1,24
Total,213,20,199,198,22,24
,City Commissioners,,,Register Of Wills,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Anthony Clark,6,112,1,116,6,25
Lisa M Deeley,,4,5,112,10,25
Al Schmidt,,,0,2,5,25
Ronald R Donatucci,,,,4,0,25
Ross Feinberg,,,,,1,25
Total,135,133,7,131,14,25
,City Commissioners,,,Register Of Wills,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,26
Anthony Clark,12,125,1,134,7,26
Lisa M Deeley,,2,7,127,9,26
Al Schmidt,,,1,4,9,26
Ronald R Donatucci,,,,9,0,26
Ross Feinberg,,,,,0,26
Total,158,143,14,156,15,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Ronald R Donatucci,6,0,199,180,4,27
Ross Feinberg,,0,1,2,7,27
Anthony Clark,,,7,176,4,27
Lisa M Deeley,,,,2,4,27
Al Schmidt,,,,,0,27
Total,214,7,213,189,12,27
,City Commissioners,,,Register Of Wills,,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Anthony Clark,12,122,3,136,2,28
Lisa M Deeley,,2,3,127,1,28
Al Schmidt,,,1,3,6,28
Ronald R Donatucci,,,,2,0,28
Ross Feinberg,,,,,0,28
Total,156,136,10,149,6,28
,Register Of Wills,,City Commissioners,,,29
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Ronald R Donatucci,11,0,164,150,3,29
Ross Feinberg,,0,3,3,4,29
Anthony Clark,,,13,142,1,29
Lisa M Deeley,,,,3,2,29
Al Schmidt,,,,,0,29
Total,188,8,183,159,7,29
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Ronald R Donatucci,209,0,"4,060","4,070",202,All
Ross Feinberg,,29,227,142,274,All
Lisa M Deeley,,,159,"3,750",262,All
Anthony Clark,,,,251,81,All
Al Schmidt,,,,,17,All
Total,"4,846",455,"4,624","4,611",529,All
