col_1,col_2,col_3,col_4,col_5,col_6,division
Total,118,61,110,108,76,19
,Judge Of The Commonwealth Court,,City Commissioners,,,20
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Michael Wojcik,6,0,43,39,7,20
Paul Lalley,,0,3,1,15,20
Lisa M Deeley,,,5,33,8,20
Anthony Clark,,,,1,2,20
Al Schmidt,,,,,2,20
Total,57,16,52,42,26,20
,Judge Of The Commonwealth Court,,City Commissioners,,,21
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Michael Wojcik,2,0,34,32,8,21
Paul Lalley,,0,2,4,15,21
Anthony Clark,,,3,24,5,21
Lisa M Deeley,,,,2,7,21
Al Schmidt,,,,,3,21
Total,46,15,39,38,26,21
,Judge Of The Commonwealth Court,,City Commissioners,,,22
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Michael Wojcik,4,0,47,45,5,22
Paul Lalley,,1,2,1,18,22
Anthony Clark,,,6,42,2,22
Lisa M Deeley,,,,1,3,22
Al Schmidt,,,,,1,22
Total,57,20,56,48,24,22
,City Commissioners,,,Judge Of The Commonwealth Court,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Michael Wojcik,Paul Lalley,23
Lisa M Deeley,4,42,15,53,11,23
Anthony Clark,,4,6,49,2,23
Al Schmidt,,,4,10,37,23
Michael Wojcik,,,,3,0,23
Paul Lalley,,,,,2,23
Total,69,57,52,65,41,23
,Judge Of The Commonwealth Court,,City Commissioners,,,24
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Michael Wojcik,7,0,53,49,10,24
Paul Lalley,,2,4,7,21,24
Lisa M Deeley,,,2,41,9,24
Anthony Clark,,,,1,7,24
Al Schmidt,,,,,1,24
Total,74,25,62,58,34,24
,Judge Of The Commonwealth Court,,City Commissioners,,,25
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Michael Wojcik,7,0,70,66,6,25
Paul Lalley,,2,1,6,15,25
Anthony Clark,,,9,56,3,25
Lisa M Deeley,,,,8,9,25
Al Schmidt,,,,,3,25
Total,88,18,81,81,24,25
,Judge Of The Commonwealth Court,,City Commissioners,,,26
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Al Schmidt,Anthony Clark,26
Michael Wojcik,5,0,55,13,43,26
Paul Lalley,,3,8,36,1,26
Lisa M Deeley,,,3,13,35,26
Al Schmidt,,,,1,2,26
Anthony Clark,,,,,5,26
Total,73,41,66,50,49,26
,Judge Of The Commonwealth Court,,City Commissioners,,,27
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Michael Wojcik,6,0,45,46,9,27
Paul Lalley,,2,4,3,28,27
Lisa M Deeley,,,7,37,8,27
Anthony Clark,,,,3,2,27
Al Schmidt,,,,,2,27
Total,64,32,56,52,39,27
,Judge Of The Commonwealth Court,,City Commissioners,,,28
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Michael Wojcik,1,0,59,59,3,28
Paul Lalley,,1,4,2,15,28
Anthony Clark,,,4,50,5,28
Lisa M Deeley,,,,1,4,28
Al Schmidt,,,,,0,28
Total,69,16,67,62,18,28
,Judge Of The Commonwealth Court,,City Commissioners,,,29
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Michael Wojcik,6,0,41,42,5,29
Paul Lalley,,1,1,0,18,29
Lisa M Deeley,,,4,36,5,29
Anthony Clark,,,,3,1,29
Al Schmidt,,,,,3,29
Total,57,19,50,48,27,29
,Judge Of The Commonwealth Court,,City Commissioners,,,30
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,30
Michael Wojcik,3,0,73,74,9,30
Paul Lalley,,2,1,3,26,30
Anthony Clark,,,6,65,5,30
Lisa M Deeley,,,,3,8,30
Al Schmidt,,,,,0,30
Total,89,28,84,84,35,30
,Judge Of The Commonwealth Court,,City Commissioners,,,31
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,31
Michael Wojcik,6,0,54,54,9,31
Paul Lalley,,2,9,5,25,31
Lisa M Deeley,,,3,45,10,31
Anthony Clark,,,,3,4,31
Al Schmidt,,,,,3,31
Total,73,32,66,62,37,31
,City Commissioners,,,Judge Of The Commonwealth Court,,32
,Lisa M Deeley,Al Schmidt,Anthony Clark,Michael Wojcik,Paul Lalley,32
Lisa M Deeley,3,9,25,33,8,32
Al Schmidt,,2,1,6,27,32
Anthony Clark,,,2,30,0,32
Michael Wojcik,,,,4,0,32
Paul Lalley,,,,,3,32
Total,46,37,32,46,32,32
,City Commissioners,,,Judge Of The Commonwealth Court,,33
,Lisa M Deeley,Anthony Clark,Al Schmidt,Michael Wojcik,Paul Lalley,33
Lisa M Deeley,7,55,9,67,7,33
Anthony Clark,,3,3,59,3,33
Al Schmidt,,,1,7,27,33
Michael Wojcik,,,,6,0,33
Paul Lalley,,,,,1,33
Total,83,67,35,80,32,33
,Judge Of The Commonwealth Court,,City Commissioners,,,34
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,34
Michael Wojcik,6,0,45,42,7,34
Paul Lalley,,3,0,4,11,34
Anthony Clark,,,2,34,1,34
Lisa M Deeley,,,,1,7,34
Al Schmidt,,,,,1,34
Total,62,14,47,47,19,34
,Judge Of The Commonwealth Court,,City Commissioners,,,35
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,35
Michael Wojcik,2,0,52,43,7,35
Paul Lalley,,2,2,4,18,35
Anthony Clark,,,1,38,3,35
Lisa M Deeley,,,,0,6,35
Al Schmidt,,,,,2,35
Total,61,22,55,47,27,35
,City Commissioners,,,Judge Of The Commonwealth Court,,36
,Lisa M Deeley,Anthony Clark,Al Schmidt,Michael Wojcik,Paul Lalley,36
Lisa M Deeley,5,37,5,37,5,36
Anthony Clark,,2,3,34,5,36
Al Schmidt,,,0,5,19,36
Michael Wojcik,,,,4,0,36
Paul Lalley,,,,,2,36
Total,53,47,24,48,24,36
,Judge Of The Commonwealth Court,,City Commissioners,,,37
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Michael Wojcik,7,0,44,38,10,37
Paul Lalley,,3,5,2,20,37
Lisa M Deeley,,,5,26,10,37
Anthony Clark,,,,1,2,37
Al Schmidt,,,,,5,37
Total,66,25,54,41,35,37
,Judge Of The Commonwealth Court,,City Commissioners,,,38
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,38
Michael Wojcik,8,0,49,42,4,38
Paul Lalley,,0,6,6,33,38
Anthony Clark,,,3,35,5,38
Lisa M Deeley,,,,3,7,38
Al Schmidt,,,,,4,38
Total,66,36,58,52,42,38
,Judge Of The Commonwealth Court,,City Commissioners,,,39
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Michael Wojcik,5,0,52,51,5,39
Paul Lalley,,1,4,1,19,39
Lisa M Deeley,,,4,45,7,39
Anthony Clark,,,,2,1,39
Al Schmidt,,,,,3,39
Total,66,20,61,55,27,39
,Judge Of The Commonwealth Court,,City Commissioners,,,40
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,40
Michael Wojcik,6,0,41,41,4,40
Paul Lalley,,0,1,1,14,40
Anthony Clark,,,1,35,2,40
Lisa M Deeley,,,,1,2,40
Al Schmidt,,,,,0,40
Total,55,15,44,43,19,40
,Judge Of The Commonwealth Court,,City Commissioners,,,41
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,41
Michael Wojcik,9,0,86,88,10,41
Paul Lalley,,2,6,2,27,41
Lisa M Deeley,,,4,78,11,41
Anthony Clark,,,,3,1,41
Al Schmidt,,,,,3,41
Total,111,32,99,95,41,41
