col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mike George,,,,,,0,0,6,34,39
Paul P Panepinto,,,,,,,0,6,4,39
Ronald R Donatucci,,,,,,,,4,0,39
Ross Feinberg,,,,,,,,,0,39
Total,175,148,136,68,44,43,10,150,66,39
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,40
Kevin M Dougherty,19,122,112,11,8,9,3,115,26,40
Christine Donohue,,4,122,14,3,5,4,110,20,40
David Wecht,,,2,11,2,1,2,105,14,40
Judy Olson,,,,0,26,26,2,11,32,40
Mike George,,,,,1,25,2,3,28,40
Anne Covey,,,,,,1,0,5,25,40
Paul P Panepinto,,,,,,,0,1,4,40
Ronald R Donatucci,,,,,,,,1,0,40
Ross Feinberg,,,,,,,,,0,40
Total,176,150,136,48,36,35,7,135,57,40
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,41
Kevin M Dougherty,21,123,116,8,6,4,8,134,18,41
David Wecht,,0,117,7,4,0,4,100,13,41
Christine Donohue,,,0,7,6,1,1,100,15,41
Judy Olson,,,,0,44,41,4,5,49,41
Mike George,,,,,0,36,2,6,41,41
Anne Covey,,,,,,1,3,2,39,41
Paul P Panepinto,,,,,,,2,10,5,41
Ronald R Donatucci,,,,,,,,1,0,41
Ross Feinberg,,,,,,,,,1,41
Total,196,136,133,60,51,44,17,152,67,41
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,42
Kevin M Dougherty,11,84,75,15,4,3,3,85,23,42
Christine Donohue,,4,79,8,2,2,2,71,19,42
David Wecht,,,2,4,1,1,2,63,13,42
Judy Olson,,,,0,32,31,4,9,36,42
Anne Covey,,,,,0,30,2,3,30,42
Mike George,,,,,,0,2,2,29,42
Paul P Panepinto,,,,,,,0,3,5,42
Ronald R Donatucci,,,,,,,,1,0,42
Ross Feinberg,,,,,,,,,1,42
Total,129,101,85,51,37,35,8,95,59,42
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,43
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,43
Kevin M Dougherty,10,75,71,6,3,4,2,73,11,43
David Wecht,,1,78,13,2,1,2,63,14,43
Christine Donohue,,,0,14,4,2,3,69,11,43
Judy Olson,,,,0,29,27,1,11,36,43
Mike George,,,,,1,25,1,2,32,43
Anne Covey,,,,,,0,1,3,26,43
Paul P Panepinto,,,,,,,0,1,3,43
Ronald R Donatucci,,,,,,,,1,0,43
Ross Feinberg,,,,,,,,,0,43
Total,108,91,89,48,36,30,5,84,50,43
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,44
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,44
Kevin M Dougherty,22,84,15,79,14,2,4,92,33,44
Christine Donohue,,1,16,80,3,2,0,65,19,44
Judy Olson,,,1,13,76,69,1,9,76,44
David Wecht,,,,2,2,1,0,64,20,44
Anne Covey,,,,,0,66,3,7,68,44
Mike George,,,,,,3,0,3,66,44
Paul P Panepinto,,,,,,,0,4,1,44
Ronald R Donatucci,,,,,,,,3,0,44
Ross Feinberg,,,,,,,,,1,44
Total,161,100,98,96,83,75,5,106,103,44
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,45
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,45
Kevin M Dougherty,9,203,203,14,7,2,4,171,26,45
David Wecht,,2,216,19,3,0,4,162,28,45
Christine Donohue,,,1,21,3,0,4,163,27,45
Judy Olson,,,,0,40,35,1,17,45,45
Mike George,,,,,2,34,1,5,41,45
Anne Covey,,,,,,0,0,3,34,45
Paul P Panepinto,,,,,,,0,4,2,45
Ronald R Donatucci,,,,,,,,2,0,45
Ross Feinberg,,,,,,,,,3,45
Total,243,233,231,68,49,38,7,189,76,45
