col_1,col_2,col_3,col_4,col_5,col_6,division
Sharon Williams Losier,,1,45,50,7,6
Joffie C Pittman,,,0,45,4,6
Michael Wojcik,,,,8,0,6
Paul Lalley,,,,,2,6
Total,107,59,51,76,44,6
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,7
Christine Hope,4,54,50,56,48,7
Sharon Williams Losier,,1,49,47,9,7
Joffie C Pittman,,,2,43,9,7
Michael Wojcik,,,,12,0,7
Paul Lalley,,,,,3,7
Total,108,57,54,71,52,7
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,8
Christine Hope,3,64,63,64,35,8
Sharon Williams Losier,,1,62,59,12,8
Joffie C Pittman,,,3,55,12,8
Michael Wojcik,,,,7,0,8
Paul Lalley,,,,,4,8
Total,103,73,71,81,40,8
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,9
Christine Hope,11,63,62,64,52,9
Sharon Williams Losier,,1,62,55,11,9
Joffie C Pittman,,,1,52,10,9
Michael Wojcik,,,,21,0,9
Paul Lalley,,,,,11,9
Total,128,68,64,89,63,9
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,10
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,10
Christine Hope,4,63,64,69,53,10
Sharon Williams Losier,,0,65,63,9,10
Joffie C Pittman,,,0,60,10,10
Michael Wojcik,,,,11,0,10
Paul Lalley,,,,,4,10
Total,126,72,70,91,58,10
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,11
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,11
Christine Hope,5,54,53,55,40,11
Joffie C Pittman,,3,54,49,13,11
Sharon Williams Losier,,,1,46,10,11
Michael Wojcik,,,,7,0,11
Paul Lalley,,,,,9,11
Total,102,67,58,70,52,11
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,12
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,12
Christine Hope,7,67,66,61,34,12
Sharon Williams Losier,,2,66,65,9,12
Joffie C Pittman,,,0,61,7,12
Michael Wojcik,,,,7,0,12
Paul Lalley,,,,,3,12
Total,105,77,71,78,37,12
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,13
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,13
Christine Hope,8,56,55,57,55,13
Sharon Williams Losier,,0,55,48,16,13
Joffie C Pittman,,,1,45,14,13
Michael Wojcik,,,,19,0,13
Paul Lalley,,,,,5,13
Total,120,64,60,86,61,13
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,14
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,14
Christine Hope,6,44,43,44,30,14
Joffie C Pittman,,1,41,41,1,14
Sharon Williams Losier,,,2,40,2,14
Michael Wojcik,,,,11,0,14
Paul Lalley,,,,,5,14
Total,84,47,47,59,35,14
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,15
Christine Hope,1,36,34,39,12,15
Joffie C Pittman,,2,35,34,5,15
Sharon Williams Losier,,,1,32,5,15
Michael Wojcik,,,,6,0,15
Paul Lalley,,,,,0,15
Total,52,41,38,50,12,15
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,16
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Paul Lalley,Michael Wojcik,16
Christine Hope,7,54,50,92,67,16
Joffie C Pittman,,0,46,11,48,16
Sharon Williams Losier,,,0,11,44,16
Paul Lalley,,,,9,0,16
Michael Wojcik,,,,,15,16
Total,168,61,55,103,92,16
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,17
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,17
Christine Hope,9,68,70,81,43,17
Joffie C Pittman,,1,65,63,11,17
Sharon Williams Losier,,,1,65,9,17
Michael Wojcik,,,,16,0,17
Paul Lalley,,,,,6,17
Total,133,75,75,103,53,17
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,18
Christine Hope,5,46,45,47,16,18
Joffie C Pittman,,0,50,48,5,18
Sharon Williams Losier,,,0,46,5,18
Michael Wojcik,,,,6,0,18
Paul Lalley,,,,,0,18
Total,70,55,53,64,17,18
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,19
Christine Hope,21,85,83,92,57,19
Joffie C Pittman,,2,83,79,9,19
Sharon Williams Losier,,,2,78,9,19
Michael Wojcik,,,,14,0,19
Paul Lalley,,,,,6,19
Total,173,93,92,116,64,19
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,20
Christine Hope,0,54,54,60,40,20
Joffie C Pittman,,1,55,55,6,20
Sharon Williams Losier,,,0,53,6,20
Michael Wojcik,,,,8,0,20
Paul Lalley,,,,,2,20
Total,100,62,59,75,45,20
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,21
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,21
Christine Hope,10,67,65,74,74,21
Joffie C Pittman,,4,67,65,13,21
Sharon Williams Losier,,,1,61,10,21
Michael Wojcik,,,,10,0,21
Paul Lalley,,,,,8,21
Total,158,82,72,92,86,21
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,22
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,22
Christine Hope,8,46,49,49,44,22
Joffie C Pittman,,0,45,42,8,22
Sharon Williams Losier,,,0,41,10,22
Michael Wojcik,,,,11,0,22
Paul Lalley,,,,,2,22
Total,103,52,52,69,46,22
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,23
Christine Hope,4,57,59,61,64,23
Sharon Williams Losier,,3,56,52,6,23
Joffie C Pittman,,,0,53,6,23
Michael Wojcik,,,,15,0,23
Paul Lalley,,,,,5,23
Total,132,63,61,80,69,23
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,24
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,24
Christine Hope,13,82,80,86,67,24
Sharon Williams Losier,,0,77,70,13,24
Joffie C Pittman,,,0,67,14,24
Michael Wojcik,,,,18,0,24
Paul Lalley,,,,,7,24
Total,170,88,86,112,75,24
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,25
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,25
Christine Hope,9,60,61,74,31,25
Joffie C Pittman,,1,56,57,5,25
Sharon Williams Losier,,,1,61,2,25
Michael Wojcik,,,,10,0,25
Paul Lalley,,,,,2,25
Total,116,65,65,90,34,25
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,26
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,26
Christine Hope,7,70,67,79,45,26
Joffie C Pittman,,1,67,63,9,26
Sharon Williams Losier,,,3,61,9,26
Michael Wojcik,,,,17,0,26
Paul Lalley,,,,,4,26
Total,135,77,75,106,49,26
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,27
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,27
Christine Hope,7,57,57,57,35,27
Sharon Williams Losier,,1,55,49,6,27
Joffie C Pittman,,,0,49,6,27
Michael Wojcik,,,,9,0,27
Paul Lalley,,,,,4,27
Total,104,61,60,72,39,27
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,28
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,28
Christine Hope,11,48,48,51,57,28
Joffie C Pittman,,1,49,46,8,28
Sharon Williams Losier,,,1,41,8,28
Michael Wojcik,,,,14,0,28
Paul Lalley,,,,,3,28
Total,122,58,53,73,62,28
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,29
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,29
Christine Hope,6,80,79,88,78,29
Sharon Williams Losier,,2,78,77,14,29
Joffie C Pittman,,,0,76,11,29
Michael Wojcik,,,,22,0,29
Paul Lalley,,,,,5,29
Total,173,94,87,124,86,29
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,30
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,30
Christine Hope,4,54,52,53,37,30
Sharon Williams Losier,,1,54,55,8,30
Joffie C Pittman,,,0,50,10,30
Michael Wojcik,,,,14,0,30
Paul Lalley,,,,,2,30
Total,95,65,61,80,42,30
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,31
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,31
Christine Hope,5,54,50,61,39,31
Sharon Williams Losier,,3,51,54,3,31
Joffie C Pittman,,,0,51,3,31
Michael Wojcik,,,,9,0,31
Paul Lalley,,,,,6,31
Total,106,61,54,77,45,31
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,32
Christine Hope,2,49,45,45,29,32
Sharon Williams Losier,,1,46,43,8,32
Joffie C Pittman,,,0,41,6,32
Michael Wojcik,,,,5,0,32
Paul Lalley,,,,,1,32
Total,77,53,48,54,30,32
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,33
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,33
Christine Hope,6,34,31,36,26,33
Sharon Williams Losier,,0,31,31,4,33
Joffie C Pittman,,,1,28,4,33
Michael Wojcik,,,,0,0,33
Paul Lalley,,,,,1,33
Total,69,37,35,40,27,33
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,34
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,34
Christine Hope,2,70,68,68,41,34
Joffie C Pittman,,1,69,68,6,34
Sharon Williams Losier,,,1,65,4,34
Michael Wojcik,,,,8,0,34
Paul Lalley,,,,,4,34
Total,118,81,76,86,47,34
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,35
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,35
Christine Hope,10,92,94,97,58,35
Sharon Williams Losier,,5,91,93,8,35
Joffie C Pittman,,,0,88,8,35
Michael Wojcik,,,,6,0,35
Paul Lalley,,,,,4,35
Total,167,107,98,113,64,35
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,36
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,36
Christine Hope,2,24,24,29,6,36
Sharon Williams Losier,,0,24,26,1,36
Joffie C Pittman,,,0,23,1,36
Michael Wojcik,,,,4,0,36
Paul Lalley,,,,,2,36
Total,37,27,24,36,8,36
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,37
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,37
Christine Hope,5,59,60,61,27,37
Sharon Williams Losier,,2,57,59,8,37
Joffie C Pittman,,,1,55,8,37
Michael Wojcik,,,,14,0,37
Paul Lalley,,,,,3,37
Total,95,70,66,87,32,37
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,38
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,38
Christine Hope,0,25,23,26,14,38
Sharon Williams Losier,,0,22,24,3,38
Joffie C Pittman,,,0,25,1,38
Michael Wojcik,,,,2,0,38
Paul Lalley,,,,,1,38
Total,40,27,26,33,15,38
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Paul Lalley,Michael Wojcik,39
Christine Hope,6,55,55,85,59,39
Joffie C Pittman,,3,53,15,43,39
Sharon Williams Losier,,,1,13,46,39
Paul Lalley,,,,14,0,39
Michael Wojcik,,,,,15,39
Total,153,63,63,101,82,39
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,40
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,40
Christine Hope,5,44,41,50,16,40
Sharon Williams Losier,,1,43,45,3,40
Joffie C Pittman,,,0,41,3,40
Michael Wojcik,,,,9,0,40
Paul Lalley,,,,,0,40
Total,71,50,45,64,16,40
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,41
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Paul Lalley,Michael Wojcik,41
Christine Hope,4,45,43,55,46,41
Sharon Williams Losier,,0,43,10,38,41
Joffie C Pittman,,,0,10,31,41
Paul Lalley,,,,5,0,41
Michael Wojcik,,,,,7,41
Total,111,53,46,61,59,41
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,42
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,42
Christine Hope,4,40,43,43,36,42
Joffie C Pittman,,2,38,36,5,42
Sharon Williams Losier,,,0,39,5,42
Michael Wojcik,,,,12,0,42
Paul Lalley,,,,,4,42
Total,86,46,46,62,40,42
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,43
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,43
Christine Hope,11,37,36,50,31,43
Joffie C Pittman,,0,36,38,4,43
Sharon Williams Losier,,,0,39,3,43
Michael Wojcik,,,,7,0,43
Paul Lalley,,,,,3,43
Total,92,42,42,65,34,43
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,44
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,44
Christine Hope,8,88,89,98,31,44
Joffie C Pittman,,1,88,86,5,44
Sharon Williams Losier,,,2,89,1,44
Michael Wojcik,,,,11,0,44
Paul Lalley,,,,,2,44
Total,138,93,93,111,36,44
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,All
Christine Hope,280,"2,439","2,426","2,655","1,885",All
Sharon Williams Losier,,52,"2,380","2,300",322,All
Joffie C Pittman,,,38,"2,240",330,All
Michael Wojcik,,,,468,0,All
Paul Lalley,,,,,177,All
Total,"4,897","2,738","2,683","3,460","2,114",All
