col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Dennis M O Brien,5,62,55,50,16,46,13,12,9,7,0,0,0,0,51,29,23,34
Daniel Tinney,,7,56,43,20,45,15,10,14,7,1,1,0,0,54,25,19,34
Al Taubenberger,,,1,41,11,39,3,5,8,3,0,1,1,0,47,17,9,34
David Oh,,,,0,4,35,3,4,4,1,0,0,0,0,42,11,8,34
Allan Domb,,,,,3,6,31,25,25,23,1,0,1,0,8,35,34,34
Terry Tracy,,,,,,0,4,1,3,2,0,0,0,0,38,11,5,34
Derek S Green,,,,,,,1,29,24,24,0,0,0,0,6,37,32,34
William K Greenlee,,,,,,,,0,22,24,1,1,0,0,4,33,30,34
Helen Gym,,,,,,,,,0,17,1,1,0,0,5,29,27,34
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,2,27,26,34
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,1,1,34
John Staggs,,,,,,,,,,,,0,0,0,0,1,1,34
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,0,0,34
Kristin Combs,,,,,,,,,,,,,,0,0,0,0,34
Al Schmidt,,,,,,,,,,,,,,,1,10,2,34
Lisa M Deeley,,,,,,,,,,,,,,,,0,42,34
Anthony Clark,,,,,,,,,,,,,,,,,1,34
Total,100,98,68,56,52,52,43,39,35,29,1,1,1,0,64,62,58,34
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,35
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Terry Tracy,Blondell Reynolds Brown,Kristin Combs,John Staggs,Andrew C Stober,Sheila E Armstrong,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Dennis M O Brien,10,50,43,39,14,14,13,10,29,6,2,2,1,0,33,22,38,35
Daniel Tinney,,8,36,41,10,7,7,10,30,3,0,0,1,0,25,14,39,35
David Oh,,,0,32,9,7,4,6,25,5,1,1,0,0,23,17,30,35
Al Taubenberger,,,,0,9,2,6,7,29,4,0,0,0,0,18,8,38,35
Allan Domb,,,,,1,28,26,30,3,25,2,3,1,0,39,30,9,35
Derek S Green,,,,,,1,24,27,4,25,1,1,1,1,34,32,6,35
Helen Gym,,,,,,,0,21,3,23,4,4,2,0,32,25,7,35
William K Greenlee,,,,,,,,0,1,25,2,1,1,1,32,25,10,35
Terry Tracy,,,,,,,,,0,0,0,0,1,0,13,7,27,35
Blondell Reynolds Brown,,,,,,,,,,0,3,2,0,1,27,24,5,35
Kristin Combs,,,,,,,,,,,0,4,0,1,2,5,2,35
John Staggs,,,,,,,,,,,,0,0,0,3,4,1,35
Andrew C Stober,,,,,,,,,,,,,0,0,2,1,1,35
Sheila E Armstrong,,,,,,,,,,,,,,0,0,1,1,35
Lisa M Deeley,,,,,,,,,,,,,,,0,37,16,35
Anthony Clark,,,,,,,,,,,,,,,,1,4,35
Al Schmidt,,,,,,,,,,,,,,,,,0,35
Total,84,76,53,52,49,42,39,39,36,34,6,5,2,1,68,55,53,35
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,36
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,Derek S Green,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Al Schmidt,Anthony Clark,Lisa M Deeley,36
Dennis M O Brien,3,89,95,78,31,59,17,14,8,6,3,1,2,0,84,36,42,36
Daniel Tinney,,4,88,62,25,54,11,11,5,6,0,0,1,0,72,29,40,36
Al Taubenberger,,,3,73,27,61,10,9,6,4,2,1,3,0,82,34,31,36
David Oh,,,,1,16,52,6,2,3,3,1,0,2,0,64,18,20,36
Allan Domb,,,,,3,8,41,40,35,34,3,4,1,0,16,50,49,36
Terry Tracy,,,,,,0,3,1,3,1,1,3,1,0,57,9,13,36
Derek S Green,,,,,,,0,36,36,36,3,3,0,0,12,44,39,36
William K Greenlee,,,,,,,,0,29,30,2,0,0,0,9,33,35,36
Helen Gym,,,,,,,,,1,27,5,4,1,1,8,33,33,36
Blondell Reynolds Brown,,,,,,,,,,0,1,0,0,0,3,31,32,36
Kristin Combs,,,,,,,,,,,0,4,2,1,5,4,4,36
Andrew C Stober,,,,,,,,,,,,0,2,1,3,4,3,36
Sheila E Armstrong,,,,,,,,,,,,,0,1,3,2,2,36
John Staggs,,,,,,,,,,,,,,0,0,1,1,36
Al Schmidt,,,,,,,,,,,,,,,0,12,15,36
Anthony Clark,,,,,,,,,,,,,,,,6,52,36
Lisa M Deeley,,,,,,,,,,,,,,,,,0,36
Total,139,121,119,86,77,65,59,51,45,39,8,6,4,1,106,90,85,36
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,37
,Anthony Clark,Lisa M Deeley,Al Schmidt,Daniel Tinney,Dennis M O Brien,David Oh,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Al Taubenberger,Allan Domb,Terry Tracy,Kristin Combs,John Staggs,Sheila E Armstrong,Andrew C Stober,37
Anthony Clark,1,26,3,10,13,13,28,24,24,20,8,21,4,1,0,1,0,37
Lisa M Deeley,,1,3,12,13,10,25,25,21,23,9,21,4,2,1,1,0,37
Al Schmidt,,,0,20,17,15,3,1,1,2,15,1,14,1,1,0,0,37
Daniel Tinney,,,,4,24,23,8,4,4,4,17,5,17,1,0,0,0,37
Dennis M O Brien,,,,,3,24,8,5,4,7,20,3,17,2,1,0,0,37
David Oh,,,,,,1,5,3,4,4,15,3,16,0,0,1,0,37
Derek S Green,,,,,,,0,25,21,21,5,19,1,1,0,0,0,37
William K Greenlee,,,,,,,,0,21,22,4,19,1,0,0,0,0,37
Blondell Reynolds Brown,,,,,,,,,0,18,2,18,2,0,0,0,0,37
Helen Gym,,,,,,,,,,0,3,16,1,1,0,0,0,37
Al Taubenberger,,,,,,,,,,,0,3,15,1,1,0,0,37
Allan Domb,,,,,,,,,,,,0,0,1,1,0,0,37
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,37
Kristin Combs,,,,,,,,,,,,,,0,1,0,0,37
John Staggs,,,,,,,,,,,,,,,0,0,0,37
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,37
Andrew C Stober,,,,,,,,,,,,,,,,,0,37
Total,41,39,21,38,36,32,31,29,28,25,24,24,19,2,1,1,0,37
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,38
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Allan Domb,David Oh,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Derek S Green,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,38
Dennis M O Brien,10,55,47,45,13,43,15,11,9,7,2,1,1,0,49,27,18,38
Daniel Tinney,,2,42,44,11,34,11,5,8,4,0,1,0,0,47,20,13,38
Al Taubenberger,,,1,40,8,36,4,4,3,1,1,2,0,0,45,13,6,38
Terry Tracy,,,,0,7,33,5,9,2,3,5,3,2,0,43,15,9,38
Allan Domb,,,,,0,6,34,36,30,27,5,0,0,0,12,32,33,38
David Oh,,,,,,1,6,4,4,1,0,0,1,0,36,13,7,38
William K Greenlee,,,,,,,0,31,30,27,2,0,0,0,11,36,33,38
Helen Gym,,,,,,,,0,28,27,7,3,2,0,10,34,31,38
Blondell Reynolds Brown,,,,,,,,,0,23,0,0,0,0,5,29,31,38
Derek S Green,,,,,,,,,,0,2,0,0,0,6,25,29,38
Andrew C Stober,,,,,,,,,,,0,2,1,0,3,4,3,38
Sheila E Armstrong,,,,,,,,,,,,0,1,0,2,4,1,38
Kristin Combs,,,,,,,,,,,,,0,0,1,2,0,38
John Staggs,,,,,,,,,,,,,,0,0,0,0,38
Al Schmidt,,,,,,,,,,,,,,,0,13,3,38
Lisa M Deeley,,,,,,,,,,,,,,,,4,37,38
Anthony Clark,,,,,,,,,,,,,,,,,0,38
Total,97,70,57,56,48,48,46,45,36,35,7,4,2,0,65,62,52,38
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,39
,Dennis M O Brien,Daniel Tinney,Allan Domb,Al Taubenberger,Derek S Green,David Oh,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Terry Tracy,Kristin Combs,Sheila E Armstrong,John Staggs,Andrew C Stober,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Dennis M O Brien,4,56,21,58,22,51,13,9,9,47,1,1,1,0,39,30,50,39
Daniel Tinney,,7,21,59,12,46,8,8,6,47,1,1,1,0,31,26,46,39
Allan Domb,,,0,19,50,14,49,45,48,7,2,2,0,0,58,50,17,39
Al Taubenberger,,,,1,7,48,5,5,5,47,0,1,0,0,28,15,47,39
Derek S Green,,,,,1,5,47,46,41,6,1,1,0,0,51,54,4,39
David Oh,,,,,,0,1,5,3,38,3,3,0,0,23,15,42,39
William K Greenlee,,,,,,,0,44,44,2,0,0,0,0,47,48,6,39
Blondell Reynolds Brown,,,,,,,,0,40,3,3,2,0,0,45,46,8,39
Helen Gym,,,,,,,,,0,4,1,1,0,0,48,46,6,39
Terry Tracy,,,,,,,,,,0,1,1,1,1,20,13,37,39
Kristin Combs,,,,,,,,,,,0,4,2,1,5,3,2,39
Sheila E Armstrong,,,,,,,,,,,,0,2,1,5,2,3,39
John Staggs,,,,,,,,,,,,,0,1,2,1,1,39
Andrew C Stober,,,,,,,,,,,,,,0,1,0,1,39
Lisa M Deeley,,,,,,,,,,,,,,,2,57,19,39
Anthony Clark,,,,,,,,,,,,,,,,3,9,39
Al Schmidt,,,,,,,,,,,,,,,,,0,39
Total,96,85,75,72,68,60,57,56,55,55,5,5,2,1,93,84,63,39
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,40
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,William K Greenlee,Helen Gym,Terry Tracy,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Al Schmidt,Anthony Clark,Lisa M Deeley,40
Dennis M O Brien,3,49,44,44,18,11,10,32,6,1,0,1,1,0,43,22,15,40
Daniel Tinney,,4,32,34,9,6,6,28,2,1,0,1,1,0,34,13,11,40
Al Taubenberger,,,2,34,9,3,2,30,5,1,1,1,1,0,36,8,10,40
David Oh,,,,0,10,5,4,27,4,0,0,1,1,0,32,13,9,40
Allan Domb,,,,,1,32,27,2,24,19,0,0,0,0,8,33,29,40
William K Greenlee,,,,,,0,26,2,23,19,0,0,0,0,5,32,27,40
Helen Gym,,,,,,,0,2,20,18,1,1,0,0,3,28,26,40
Terry Tracy,,,,,,,,0,0,1,1,1,1,0,26,5,6,40
Derek S Green,,,,,,,,,0,19,0,0,0,0,4,25,22,40
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,1,18,19,40
Andrew C Stober,,,,,,,,,,,0,2,1,0,1,0,1,40
Kristin Combs,,,,,,,,,,,,0,2,0,1,1,0,40
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,1,0,40
John Staggs,,,,,,,,,,,,,,0,0,0,0,40
Al Schmidt,,,,,,,,,,,,,,,0,9,6,40
Anthony Clark,,,,,,,,,,,,,,,,2,30,40
Lisa M Deeley,,,,,,,,,,,,,,,,,0,40
Total,79,61,51,47,45,36,34,33,28,21,3,3,2,0,50,50,45,40
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,41
,Anthony Clark,Lisa M Deeley,Al Schmidt,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Allan Domb,Daniel Tinney,Dennis M O Brien,Al Taubenberger,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,41
Anthony Clark,2,57,3,62,57,52,52,44,10,9,4,5,3,1,1,0,0,41
Lisa M Deeley,,4,6,56,60,49,49,44,11,9,9,4,4,1,1,0,0,41
Al Schmidt,,,0,1,5,4,1,3,27,29,26,23,20,0,0,1,0,41
Derek S Green,,,,1,61,54,53,46,3,4,4,3,4,1,0,0,0,41
Helen Gym,,,,,0,54,51,46,8,7,8,4,5,1,0,0,0,41
William K Greenlee,,,,,,0,49,43,6,6,3,2,0,0,0,0,0,41
Blondell Reynolds Brown,,,,,,,0,45,1,2,1,1,0,0,0,0,0,41
Allan Domb,,,,,,,,3,1,4,0,3,1,0,0,1,0,41
Daniel Tinney,,,,,,,,,7,30,24,22,20,0,0,0,0,41
Dennis M O Brien,,,,,,,,,,3,26,24,21,0,0,0,0,41
Al Taubenberger,,,,,,,,,,,2,21,22,0,0,0,0,41
David Oh,,,,,,,,,,,,1,19,0,0,1,0,41
Terry Tracy,,,,,,,,,,,,,1,1,0,0,0,41
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,41
Kristin Combs,,,,,,,,,,,,,,,0,0,0,41
Sheila E Armstrong,,,,,,,,,,,,,,,,0,0,41
John Staggs,,,,,,,,,,,,,,,,,0,41
Total,79,78,35,71,69,63,59,57,45,44,36,29,27,1,1,1,0,41
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,42
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Al Schmidt,Lisa M Deeley,Anthony Clark,42
Dennis M O Brien,14,49,52,42,10,35,8,6,8,5,1,0,0,0,47,24,16,42
Daniel Tinney,,9,46,34,12,34,7,9,5,2,0,1,0,0,52,18,12,42
Al Taubenberger,,,0,33,11,35,4,7,4,5,1,0,0,0,48,16,5,42
David Oh,,,,1,5,27,4,4,3,3,0,0,0,0,35,13,6,42
Allan Domb,,,,,2,6,28,31,27,20,2,1,0,0,12,30,27,42
Terry Tracy,,,,,,0,2,5,2,0,2,0,0,0,34,11,4,42
Derek S Green,,,,,,,2,27,24,20,1,0,1,1,8,33,25,42
Helen Gym,,,,,,,,0,26,21,1,1,1,1,9,29,23,42
William K Greenlee,,,,,,,,,0,20,0,1,0,0,6,30,25,42
Blondell Reynolds Brown,,,,,,,,,,0,0,0,1,1,4,22,18,42
Andrew C Stober,,,,,,,,,,,0,0,0,0,1,1,1,42
John Staggs,,,,,,,,,,,,0,0,0,0,1,1,42
Kristin Combs,,,,,,,,,,,,,0,1,0,1,1,42
Sheila E Armstrong,,,,,,,,,,,,,,0,0,1,1,42
Al Schmidt,,,,,,,,,,,,,,,0,16,3,42
Lisa M Deeley,,,,,,,,,,,,,,,,0,33,42
Anthony Clark,,,,,,,,,,,,,,,,,0,42
Total,89,80,67,48,46,41,39,39,34,27,2,1,1,1,68,59,43,42
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,43
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Allan Domb,David Oh,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Dennis M O Brien,12,98,79,52,29,61,21,24,19,7,2,2,2,1,88,43,34,43
Daniel Tinney,,7,89,63,26,53,19,16,13,5,3,1,1,0,87,37,25,43
Al Taubenberger,,,1,56,26,50,14,17,10,7,1,1,0,0,77,29,22,43
Terry Tracy,,,,0,11,42,11,7,10,3,6,1,1,0,54,18,12,43
Allan Domb,,,,,1,10,44,34,36,25,7,1,1,1,17,43,36,43
David Oh,,,,,,0,4,8,3,4,0,2,1,0,47,15,16,43
Helen Gym,,,,,,,0,28,32,21,5,1,0,0,10,38,31,43
William K Greenlee,,,,,,,,0,28,27,1,2,1,0,13,36,30,43
Derek S Green,,,,,,,,,0,23,4,0,0,0,10,30,30,43
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,4,22,21,43
Andrew C Stober,,,,,,,,,,,0,1,1,1,3,5,2,43
Sheila E Armstrong,,,,,,,,,,,,0,3,1,1,1,1,43
Kristin Combs,,,,,,,,,,,,,0,2,1,1,1,43
John Staggs,,,,,,,,,,,,,,0,1,1,1,43
Al Schmidt,,,,,,,,,,,,,,,0,20,7,43
Lisa M Deeley,,,,,,,,,,,,,,,,0,43,43
Anthony Clark,,,,,,,,,,,,,,,,,2,43
Total,173,147,112,76,70,70,58,55,51,33,9,5,4,2,122,80,68,43
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,44
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,David Oh,William K Greenlee,Terry Tracy,Helen Gym,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Dennis M O Brien,12,81,64,35,52,29,42,21,21,12,0,2,1,0,66,39,36,44
Daniel Tinney,,2,59,22,45,18,41,11,7,7,3,2,1,0,69,29,18,44
Al Taubenberger,,,1,16,41,12,39,5,5,3,2,0,0,0,60,15,9,44
Allan Domb,,,,3,8,39,7,39,34,25,2,0,0,0,15,43,37,44
David Oh,,,,,0,14,36,2,3,3,0,0,1,0,35,15,16,44
William K Greenlee,,,,,,0,2,29,31,26,2,0,0,0,11,44,38,44
Terry Tracy,,,,,,,0,5,2,1,1,0,0,0,38,9,6,44
Helen Gym,,,,,,,,0,31,20,2,1,0,0,7,33,29,44
Derek S Green,,,,,,,,,0,24,0,1,0,0,2,34,31,44
Blondell Reynolds Brown,,,,,,,,,,1,0,0,0,0,3,28,25,44
Andrew C Stober,,,,,,,,,,,0,0,0,0,3,1,0,44
Kristin Combs,,,,,,,,,,,,0,0,0,1,0,1,44
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,1,44
John Staggs,,,,,,,,,,,,,,0,0,0,0,44
Al Schmidt,,,,,,,,,,,,,,,1,10,6,44
Lisa M Deeley,,,,,,,,,,,,,,,,1,47,44
Anthony Clark,,,,,,,,,,,,,,,,,0,44
Total,140,110,77,68,56,56,47,45,42,32,3,2,1,0,89,72,60,44
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,45
,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Helen Gym,David Oh,Terry Tracy,Allan Domb,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Al Schmidt,Lisa M Deeley,Anthony Clark,45
Daniel Tinney,7,43,38,11,24,23,11,10,5,4,0,1,0,0,33,19,14,45
Dennis M O Brien,,1,40,5,29,26,6,6,3,2,0,1,0,0,39,9,10,45
Al Taubenberger,,,3,9,25,25,7,8,5,0,0,0,0,0,33,13,8,45
Helen Gym,,,,1,2,7,21,22,19,16,1,1,0,0,8,22,19,45
David Oh,,,,,0,19,4,1,1,1,0,0,0,0,21,6,3,45
Terry Tracy,,,,,,0,2,3,4,3,1,0,0,0,27,3,3,45
Allan Domb,,,,,,,0,18,15,15,1,0,0,0,3,18,18,45
William K Greenlee,,,,,,,,0,14,15,0,0,0,0,6,17,17,45
Derek S Green,,,,,,,,,0,13,1,1,0,0,2,17,14,45
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,2,14,14,45
Andrew C Stober,,,,,,,,,,,1,0,0,0,0,0,0,45
Kristin Combs,,,,,,,,,,,,0,0,0,1,0,1,45
John Staggs,,,,,,,,,,,,,0,0,0,0,0,45
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,45
Al Schmidt,,,,,,,,,,,,,,,1,3,4,45
Lisa M Deeley,,,,,,,,,,,,,,,,2,21,45
Anthony Clark,,,,,,,,,,,,,,,,,1,45
Total,68,62,55,37,32,31,30,27,25,18,2,2,0,0,48,45,36,45
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,46
,Al Schmidt,Lisa M Deeley,Anthony Clark,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,David Oh,Allan Domb,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Helen Gym,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,46
Al Schmidt,1,19,5,75,83,63,43,42,12,14,8,6,8,4,4,2,0,46
Lisa M Deeley,,0,30,24,25,21,8,9,29,32,29,26,24,3,4,1,0,46
Anthony Clark,,,0,12,13,10,2,3,24,27,27,22,20,1,1,0,0,46
Dennis M O Brien,,,,9,60,66,40,48,10,17,8,7,6,4,4,1,0,46
Daniel Tinney,,,,,5,55,46,37,13,12,10,7,5,3,2,1,0,46
Al Taubenberger,,,,,,3,38,41,11,12,10,5,4,3,3,1,0,46
Terry Tracy,,,,,,,1,36,3,0,2,1,2,2,0,0,0,46
David Oh,,,,,,,,0,1,3,0,2,0,0,2,0,0,46
Allan Domb,,,,,,,,,2,30,27,23,21,2,0,1,0,46
William K Greenlee,,,,,,,,,,0,28,28,23,1,1,0,0,46
Derek S Green,,,,,,,,,,,1,23,21,3,0,1,0,46
Blondell Reynolds Brown,,,,,,,,,,,,1,21,0,0,0,0,46
Helen Gym,,,,,,,,,,,,,0,4,2,2,0,46
Kristin Combs,,,,,,,,,,,,,,1,3,3,0,46
Sheila E Armstrong,,,,,,,,,,,,,,,0,2,0,46
Andrew C Stober,,,,,,,,,,,,,,,,0,0,46
John Staggs,,,,,,,,,,,,,,,,,0,46
Total,118,59,40,113,108,85,49,48,43,43,40,33,31,9,6,3,0,46
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,All
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,David Oh,Derek S Green,William K Greenlee,Terry Tracy,Helen Gym,Blondell Reynolds Brown,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,All
Dennis M O Brien,340,"2,591","2,290",762,"2,058",503,594,"1,600",480,280,57,37,57,13,"2,302","1,221","1,023",All
Daniel Tinney,,268,"2,190",670,"1,744",392,422,"1,664",398,219,39,41,44,9,"2,192","1,009",819,All
Al Taubenberger,,,53,512,"1,664",256,332,"1,578",264,140,25,25,40,2,"2,003",737,565,All
Allan Domb,,,,44,340,"1,473","1,498",194,"1,465","1,259",25,44,14,10,461,"1,715","1,590",All
David Oh,,,,,23,174,223,"1,363",191,128,28,14,36,3,"1,607",618,538,All
Derek S Green,,,,,,27,"1,410",145,"1,372","1,292",28,32,13,8,280,"1,581","1,558",All
William K Greenlee,,,,,,,12,108,"1,354","1,287",28,25,16,11,345,"1,595","1,488",All
Terry Tracy,,,,,,,,37,172,58,13,36,25,2,"1,550",416,292,All
Helen Gym,,,,,,,,,24,"1,171",55,63,26,17,314,"1,564","1,396",All
Blondell Reynolds Brown,,,,,,,,,,8,17,10,10,8,159,"1,316","1,290",All
Kristin Combs,,,,,,,,,,,2,31,50,24,58,70,48,All
Andrew C Stober,,,,,,,,,,,,1,29,15,57,59,32,All
Sheila E Armstrong,,,,,,,,,,,,,4,17,65,54,35,All
John Staggs,,,,,,,,,,,,,,1,12,24,22,All
Al Schmidt,,,,,,,,,,,,,,,13,536,302,All
Lisa M Deeley,,,,,,,,,,,,,,,,44,"1,785",All
Anthony Clark,,,,,,,,,,,,,,,,,48,All
Total,"4,324","3,797","2,903","2,404","2,331","2,054","2,024","1,973","1,972","1,587",126,114,111,40,"3,015","2,961","2,660",All
