col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Paul P Panepinto,,,,,,1,2,9,2,6
Mike George,,,,,,,0,2,10,6
Ronald R Donatucci,,,,,,,,1,0,6
Ross Feinberg,,,,,,,,,0,6
Total,224,219,210,29,13,13,12,185,43,6
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,7
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,7
Christine Donohue,2,143,131,7,1,4,2,115,20,7
David Wecht,,3,129,7,2,2,2,108,21,7
Kevin M Dougherty,,,2,2,3,0,2,111,16,7
Judy Olson,,,,0,12,11,1,2,16,7
Mike George,,,,,0,10,2,2,13,7
Anne Covey,,,,,,0,0,2,11,7
Paul P Panepinto,,,,,,,0,3,3,7
Ronald R Donatucci,,,,,,,,1,0,7
Ross Feinberg,,,,,,,,,0,7
Total,155,149,146,20,15,14,6,125,36,7
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,8
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,8
Christine Donohue,1,220,187,26,3,3,3,158,30,8
David Wecht,,2,189,24,2,2,5,157,29,8
Kevin M Dougherty,,,1,3,1,2,9,163,18,8
Judy Olson,,,,0,16,15,0,9,28,8
Anne Covey,,,,,0,14,1,2,15,8
Mike George,,,,,,0,1,3,16,8
Paul P Panepinto,,,,,,,0,6,4,8
Ronald R Donatucci,,,,,,,,3,0,8
Ross Feinberg,,,,,,,,,1,8
Total,230,229,213,44,19,19,11,181,52,8
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,9
Kevin M Dougherty,5,163,161,5,2,0,6,142,19,9
Christine Donohue,,4,170,10,3,1,5,138,20,9
David Wecht,,,0,11,1,0,6,135,22,9
Judy Olson,,,,0,31,32,1,7,39,9
Anne Covey,,,,,0,30,0,4,30,9
Mike George,,,,,,0,0,1,31,9
Paul P Panepinto,,,,,,,1,5,4,9
Ronald R Donatucci,,,,,,,,2,0,9
Ross Feinberg,,,,,,,,,2,9
Total,188,186,180,48,35,32,10,156,62,9
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,10
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,10
Christine Donohue,0,87,68,13,4,2,3,63,19,10
David Wecht,,0,67,10,4,1,4,59,19,10
Kevin M Dougherty,,,1,2,0,2,3,58,10,10
Judy Olson,,,,0,15,17,1,7,18,10
Mike George,,,,,0,13,2,1,17,10
Anne Covey,,,,,,0,1,4,13,10
Paul P Panepinto,,,,,,,0,2,5,10
Ronald R Donatucci,,,,,,,,0,0,10
Ross Feinberg,,,,,,,,,0,10
Total,94,90,78,29,20,19,7,72,35,10
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,11
Kevin M Dougherty,6,148,142,3,3,1,0,140,10,11
Christine Donohue,,4,153,11,3,4,5,128,19,11
David Wecht,,,1,6,0,0,4,127,13,11
Judy Olson,,,,0,14,14,2,3,22,11
Anne Covey,,,,,0,11,2,0,17,11
Mike George,,,,,,0,1,0,16,11
Paul P Panepinto,,,,,,,0,0,8,11
Ronald R Donatucci,,,,,,,,1,0,11
Ross Feinberg,,,,,,,,,0,11
Total,178,176,161,28,17,16,9,151,39,11
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,12
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,12
Christine Donohue,6,205,187,25,4,2,6,127,30,12
David Wecht,,4,185,21,4,1,3,128,25,12
Kevin M Dougherty,,,7,4,6,1,5,130,19,12
Judy Olson,,,,0,17,18,3,12,29,12
Anne Covey,,,,,0,16,0,7,15,12
Mike George,,,,,,0,2,1,18,12
Paul P Panepinto,,,,,,,0,6,6,12
Ronald R Donatucci,,,,,,,,3,0,12
Ross Feinberg,,,,,,,,,0,12
Total,231,223,219,46,24,21,13,158,52,12
,Register Of Wills,,Justice Of The Supreme Court,,,,,,,13
,Ronald R Donatucci,Ross Feinberg,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,13
Ronald R Donatucci,0,0,35,30,25,3,2,1,1,13
Ross Feinberg,,0,0,1,1,4,3,2,1,13
Kevin M Dougherty,,,3,26,25,1,1,0,1,13
Christine Donohue,,,,1,26,4,1,1,1,13
David Wecht,,,,,0,2,0,0,0,13
Judy Olson,,,,,,0,5,3,1,13
Mike George,,,,,,,0,2,1,13
Anne Covey,,,,,,,,0,0,13
Paul P Panepinto,,,,,,,,,0,13
Total,39,4,38,33,27,8,5,3,2,13
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,14
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,14
Christine Donohue,0,126,113,14,1,0,5,106,15,14
David Wecht,,2,113,15,0,1,5,102,12,14
Kevin M Dougherty,,,2,5,0,0,2,100,8,14
Judy Olson,,,,0,8,8,0,8,13,14
Anne Covey,,,,,0,7,0,3,6,14
Mike George,,,,,,0,0,2,5,14
Paul P Panepinto,,,,,,,0,4,1,14
Ronald R Donatucci,,,,,,,,1,0,14
Ross Feinberg,,,,,,,,,1,14
Total,136,133,123,25,9,8,6,115,23,14
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,15
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Ronald R Donatucci,Ross Feinberg,15
Christine Donohue,1,130,118,14,4,8,0,111,18,15
David Wecht,,1,115,9,1,6,0,105,16,15
Kevin M Dougherty,,,3,3,0,6,1,107,16,15
Judy Olson,,,,0,15,2,11,6,18,15
Anne Covey,,,,,0,1,9,3,11,15
Paul P Panepinto,,,,,,0,2,6,7,15
Mike George,,,,,,,0,2,11,15
Ronald R Donatucci,,,,,,,,2,0,15
Ross Feinberg,,,,,,,,,0,15
Total,144,136,135,28,16,15,14,125,37,15
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,16
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,16
David Wecht,2,142,123,19,2,2,4,112,22,16
Christine Donohue,,1,120,15,2,1,7,111,22,16
Kevin M Dougherty,,,1,6,2,1,2,105,18,16
Judy Olson,,,,0,9,8,0,11,16,16
Anne Covey,,,,,0,7,0,3,9,16
Mike George,,,,,,0,0,2,7,16
Paul P Panepinto,,,,,,,1,5,2,16
Ronald R Donatucci,,,,,,,,1,0,16
Ross Feinberg,,,,,,,,,0,16
Total,154,152,140,31,12,10,8,128,36,16
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,17
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,17
Christine Donohue,1,212,227,21,4,5,10,200,28,17
Kevin M Dougherty,,12,207,4,4,1,6,203,13,17
David Wecht,,,3,20,3,2,9,191,24,17
Judy Olson,,,,0,15,16,2,10,26,17
Anne Covey,,,,,0,14,1,2,15,17
Mike George,,,,,,0,1,3,13,17
Paul P Panepinto,,,,,,,0,8,6,17
Ronald R Donatucci,,,,,,,,2,0,17
Ross Feinberg,,,,,,,,,1,17
Total,257,253,245,40,22,20,15,228,47,17
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,18
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,18
David Wecht,2,279,238,40,10,2,9,202,66,18
Christine Donohue,,1,232,42,7,4,8,193,64,18
Kevin M Dougherty,,,10,8,5,2,2,197,43,18
Judy Olson,,,,1,66,59,3,31,74,18
Anne Covey,,,,,0,54,2,14,57,18
Mike George,,,,,,1,1,8,52,18
Paul P Panepinto,,,,,,,0,4,9,18
Ronald R Donatucci,,,,,,,,2,0,18
Ross Feinberg,,,,,,,,,0,18
Total,307,295,281,115,76,63,14,241,131,18
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,19
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,19
Christine Donohue,5,277,225,50,10,2,8,202,50,19
David Wecht,,3,221,39,2,2,9,194,48,19
Kevin M Dougherty,,,12,9,6,2,1,198,26,19
Judy Olson,,,,0,42,38,5,24,58,19
Anne Covey,,,,,0,32,3,8,37,19
Mike George,,,,,,0,2,4,33,19
Paul P Panepinto,,,,,,,0,3,9,19
Ronald R Donatucci,,,,,,,,1,0,19
Ross Feinberg,,,,,,,,,3,19
Total,311,295,274,94,48,39,15,236,99,19
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,20
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,20
Christine Donohue,0,66,75,6,1,2,3,60,13,20
Kevin M Dougherty,,5,64,0,3,2,1,60,10,20
David Wecht,,,2,5,2,0,2,56,11,20
Judy Olson,,,,0,5,5,1,2,8,20
Anne Covey,,,,,0,6,1,4,6,20
Mike George,,,,,,0,0,1,6,20
Paul P Panepinto,,,,,,,1,2,1,20
Ronald R Donatucci,,,,,,,,0,0,20
Ross Feinberg,,,,,,,,,0,20
Total,86,84,82,12,11,8,5,76,21,20
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,21
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,21
Christine Donohue,4,227,191,23,1,0,19,179,37,21
David Wecht,,0,188,26,3,1,18,177,38,21
Kevin M Dougherty,,,8,5,2,1,5,168,25,21
Judy Olson,,,,1,27,25,2,15,38,21
Mike George,,,,,0,23,0,2,29,21
Anne Covey,,,,,,0,1,2,24,21
Paul P Panepinto,,,,,,,0,17,8,21
Ronald R Donatucci,,,,,,,,1,0,21
Ross Feinberg,,,,,,,,,0,21
Total,250,242,227,58,31,27,27,212,72,21
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,22
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,22
Christine Donohue,4,127,136,11,2,3,1,113,16,22
Kevin M Dougherty,,8,128,1,2,1,0,105,11,22
David Wecht,,,2,8,1,3,1,106,14,22
Judy Olson,,,,0,16,16,2,7,20,22
Anne Covey,,,,,0,15,0,4,13,22
Mike George,,,,,,0,0,4,14,22
Paul P Panepinto,,,,,,,0,2,0,22
Ronald R Donatucci,,,,,,,,2,0,22
Ross Feinberg,,,,,,,,,0,22
Total,157,150,147,29,19,19,2,133,31,22
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,23
Kevin M Dougherty,9,161,162,3,3,1,3,146,16,23
David Wecht,,3,168,9,2,2,2,143,21,23
Christine Donohue,,,3,8,4,1,3,138,19,23
Judy Olson,,,,0,11,10,1,7,12,23
Anne Covey,,,,,0,8,1,6,10,23
Mike George,,,,,,0,0,2,9,23
Paul P Panepinto,,,,,,,0,4,1,23
Ronald R Donatucci,,,,,,,,2,0,23
Ross Feinberg,,,,,,,,,2,23
Total,193,189,184,21,16,11,5,170,35,23
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,24
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,24
David Wecht,2,122,112,7,4,1,5,101,17,24
Christine Donohue,,1,111,5,2,2,6,100,17,24
Kevin M Dougherty,,,6,3,3,1,1,97,15,24
Judy Olson,,,,1,9,11,4,6,12,24
Mike George,,,,,0,7,1,2,10,24
Anne Covey,,,,,,0,2,1,9,24
Paul P Panepinto,,,,,,,0,5,4,24
Ronald R Donatucci,,,,,,,,0,0,24
Ross Feinberg,,,,,,,,,1,24
Total,135,133,131,21,14,12,10,115,32,24
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,25
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,25
Christine Donohue,1,120,129,9,3,1,1,110,15,25
Kevin M Dougherty,,5,118,0,2,2,1,105,11,25
David Wecht,,,1,8,2,0,1,105,13,25
Judy Olson,,,,0,11,10,1,6,12,25
Anne Covey,,,,,0,9,1,1,14,25
Mike George,,,,,,0,1,1,10,25
Paul P Panepinto,,,,,,,0,1,2,25
Ronald R Donatucci,,,,,,,,1,0,25
Ross Feinberg,,,,,,,,,0,25
Total,140,134,133,20,16,12,3,120,28,25
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,26
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,26
Christine Donohue,4,188,152,38,5,4,6,145,37,26
David Wecht,,2,146,33,2,2,4,134,32,26
Kevin M Dougherty,,,3,5,0,3,4,121,25,26
Judy Olson,,,,0,23,22,5,24,35,26
Anne Covey,,,,,1,17,4,2,22,26
Mike George,,,,,,0,2,1,24,26
Paul P Panepinto,,,,,,,0,6,7,26
Ronald R Donatucci,,,,,,,,1,0,26
Ross Feinberg,,,,,,,,,2,26
Total,212,192,167,65,27,27,13,156,67,26
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,27
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,27
Christine Donohue,2,179,159,22,2,3,4,147,21,27
David Wecht,,0,155,19,1,4,5,141,18,27
Kevin M Dougherty,,,2,5,1,2,0,143,15,27
Judy Olson,,,,1,31,27,0,15,34,27
Anne Covey,,,,,0,24,0,3,27,27
Mike George,,,,,,0,1,4,26,27
Paul P Panepinto,,,,,,,0,4,1,27
Ronald R Donatucci,,,,,,,,1,0,27
Ross Feinberg,,,,,,,,,1,27
Total,197,187,184,57,32,32,5,170,54,27
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,28
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,28
Christine Donohue,2,75,78,10,3,1,2,71,9,28
Kevin M Dougherty,,0,70,5,1,1,1,74,8,28
David Wecht,,,3,8,2,1,2,68,9,28
Judy Olson,,,,0,11,8,1,3,17,28
Mike George,,,,,0,9,2,3,10,28
Anne Covey,,,,,,0,0,2,7,28
Paul P Panepinto,,,,,,,0,2,2,28
Ronald R Donatucci,,,,,,,,0,0,28
Ross Feinberg,,,,,,,,,0,28
Total,91,89,86,22,14,10,4,81,23,28
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,29
,Christine Donohue,David Wecht,Kevin M Dougherty,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,29
Christine Donohue,0,24,20,1,1,0,1,20,1,29
David Wecht,,0,20,3,2,1,1,18,3,29
Kevin M Dougherty,,,1,0,0,0,0,16,1,29
Mike George,,,,0,2,2,0,0,3,29
Judy Olson,,,,,0,1,0,0,2,29
Anne Covey,,,,,,0,0,0,2,29
Paul P Panepinto,,,,,,,0,1,0,29
Ronald R Donatucci,,,,,,,,0,0,29
Ross Feinberg,,,,,,,,,0,29
Total,26,26,21,4,3,2,1,20,4,29
